"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024130","1979","44.84301","-117.80987","1025.0","BAKER CITY AIRPORT, OR US","","","    137.5","","     137.5","0","        85","0","        30","0","         0","0","       63","","         9","0","        20","0","       175","0","        44","0","       148","0","        30","0","        75"," ","        24"," ","        27"," ","  -32.8","0,0101, ","   381"," ,0,0128,+","    86"," ,0,0110, ","  23.9"," ,0,0616, ","   36.7","0,0720,+","0.0","0,0912","-3.9","0,1029","-5.0","0,1030","-7.8","0,1101","-8.9","0,1112","-0.6","0,0608","-2.2","0,0511","-6.7","0,0419","-6.7","0,0419","-9.4","0,0205","    4488.4","4","    4488.4","0","    262.9"," ,0","      637"," ,0","      7.63","0","     15.39","0","     -0.13","0","","","","","","","",""
"USW00024130","1980","44.84301","-117.80987","1025.0","BAKER CITY AIRPORT, OR US","","","     80.7","","      80.7","0","       104","0","        40","0","         0","0","       19","","         6","0","         5","0","       160","0","        26","0","       138","0","        13","0","        53"," ","         4"," ","         7"," ","  -20.6","0,0128, ","   127"," ,0,1202, ","   150"," ,0,1202, ","  17.5"," ,0,0612, ","   38.9","0,0722, ","0.0","0,0829","-2.2","0,1010","-4.4","0,1017","-6.7","0,1022","-10.6","0,1113","0.0","0,0501","-2.8","0,0425","-5.0","0,0411","-7.8","0,0328","-9.4","0,0316","    3728.8","8","    3728.8","0","    340.8"," ,0","      644"," ,0","      8.23","0","     15.51","0","      0.95","0","","","","","","","",""
"USW00024130","1981","44.84301","-117.80987","1025.0","BAKER CITY AIRPORT, OR US","","","    140.9","","     140.9","0","       100","0","        49","0","         0","0","       18","","         8","0","         3","0","       170","0","        14","0","       115","0","        32","0","","","","","","","  -17.8","0,1231,+","   152"," ,0,1231,+","    66"," ,0,1224, ","  18.3"," ,0,0519, ","   37.2","0,0704, ","-3.3","0,0923","-3.3","0,0923","-4.4","0,1005","-7.2","0,1021","-11.1","0,1127","-1.7","0,0517","-2.8","0,0508","-6.1","0,0414","-6.7","0,0413","-10.0","0,0211","    3662.1","1","    3662.1","0","    352.8"," ,0","      447"," ,0","      8.64","0","     16.03","0","      1.25","0","","","","","","","",""
"USW00024130","1982","44.84301","-117.80987","1025.0","BAKER CITY AIRPORT, OR US","","","    141.0","","     141.0","0","       111","0","        35","0","         1","0","       66","","         9","0","        16","0","       174","0","        34","0","       123","0","        18","0","","","","","","","  -27.2","0,0210, ","   254"," ,0,0124, ","   109"," ,0,0314, ","  40.4"," ,0,0701, ","   36.1","0,0807, ","-1.7","0,0911","-2.8","0,0915","-6.7","0,1019","-6.7","0,1019","-8.9","0,1107","0.0","0,0513","-6.1","0,0505","-6.1","0,0505","-7.8","0,0420","-15.0","0,0212","    3989.9","9","    3989.9","0","    306.2"," ,0","      600"," ,0","      7.26","0","     14.23","0","      0.28","0","","","","","","","",""
"USW00024130","1983","44.84301","-117.80987","1025.0","BAKER CITY AIRPORT, OR US","","","    130.5","","     130.5","0","       140","0","        45","0","         0","0","       39","","        14","0","         9","0","       157","0","        24","0","       113","0","        17","0","","","","","","","  -36.7","0,1223, ","   457"," ,0,1231, ","   145"," ,0,1229, ","  21.3"," ,0,0505, ","   36.7","0,0805, ","-1.1","0,0910","-6.1","0,0920","-6.1","0,0920","-6.7","0,1024","-10.6","0,1202","-1.1","0,0517","-3.3","0,0513","-4.4","0,0415","-6.7","0,0414","-10.6","0,0205","    3763.4","4","    3763.4","0","    340.6"," ,0","     1033"," ,0","      8.17","0","     15.11","0","      1.23","0","","","","","","","",""
"USW00024130","1984","44.84301","-117.80987","1025.0","BAKER CITY AIRPORT, OR US","","","    158.8","","     158.8","0","       107","0","        41","0","         1","0","      105","","        12","0","        16","0","       178","0","        52","0","       112","0","        20","0","","","","","","","  -26.1","0,1220, ","   457"," ,0,0102,+","    94"," ,0,1210, ","  58.2"," ,0,0831, ","   36.7","0,0809,+","0.0","0,0913","-4.4","0,0925","-4.4","0,0925","-8.3","0,1021","-12.2","0,1201","-1.7","0,0601","-4.4","0,0507","-4.4","0,0507","-7.8","0,0307","-8.9","0,0305","    4368.4","4","    4368.4","0","    366.1"," ,0","      834"," ,0","      6.48","0","     13.24","0","     -0.27","0","","","","","","","",""
"USW00024130","1985","44.84301","-117.80987","1025.0","BAKER CITY AIRPORT, OR US","","","    171.1","","     171.1","0","        98","0","        24","0","         0","0","      130","","         7","0","        27","0","       183","0","        80","0","       123","0","        33","0","","","","","","","  -31.7","0,0204, ","   330"," ,0,0211, ","    58"," ,0,1110, ","  19.1"," ,0,0601, ","   37.8","0,0709,+","-0.6","0,0916","-2.2","0,0923","-6.1","0,0929","-8.3","0,1009","-11.1","0,1112","-2.8","0,0513","-2.8","0,0513","-4.4","0,0505","-7.2","0,0313","-9.4","0,0311","    4420.0","0","    4420.0","0","    222.5"," ,0","      710"," ,0","      5.99","0","     13.39","0","     -1.42","0","","","","","","","",""
"USW00024130","1986","44.84301","-117.80987","1025.0","BAKER CITY AIRPORT, OR US","","","    148.9","","     148.9","0","       119","0","        28","0","         0","0","       35","","         9","0","         0","0","       162","0","        14","0","       119","0","        28","0","","","","","","","  -17.2","0,0102, ","   152"," ,0,0110,+","    61"," ,0,0101, ","  14.7"," ,0,0919, ","   36.1","0,0818,+","-1.1","0,0915","-2.8","0,0927","-5.0","0,1011","-6.7","0,1012","-13.3","0,1110","0.0","0,0717","-2.2","0,0515","-5.6","0,0430","-7.8","0,0220","-10.6","0,0209","    4002.5","5","    4002.5","0","    249.9"," ,0","      540"," ,0","      8.62","0","     16.04","0","      1.20","0","","","","","","","",""
"USW00024130","1987","44.84301","-117.80987","1025.0","BAKER CITY AIRPORT, OR US","","","     95.9","","      95.9","0","        81","0","        32","0","         0","0","       38","","         5","0","         3","0","       181","0","        31","0","       143","0","        20","0","","","","","","","  -20.6","0,0120,+","   127"," ,0,0128,+","   114"," ,0,0101, ","  15.2"," ,0,0722, ","   36.7","0,0714, ","-1.1","0,0916","-3.3","0,0917","-4.4","0,0927","-7.2","0,1011","-8.9","0,1016","0.0","0,0523","-2.8","0,0521","-6.1","0,0420","-6.7","0,0413","-11.7","0,0329","    3898.9","9","    3898.9","0","    207.8"," ,0","      391"," ,0","      8.24","0","     16.46","0","      0.01","0","","","","","","","",""
"USW00024130","1988","44.84301","-117.80987","1025.0","BAKER CITY AIRPORT, OR US","","","    110.5","","     110.5","0","       101","0","        26","0","         1","0","       62","","         9","0","         8","0","       189","0","        37","0","       138","0","        25","0","","","","","","","  -23.9","0,0103, ","   254"," ,0,1230, ","   196"," ,0,1229, ","  37.1"," ,0,0626, ","   38.3","0,0824, ","-0.6","0,0912","-2.2","0,0917","-4.4","0,0921","-6.7","0,1027","-9.4","0,1115","0.0","0,0531","-3.3","0,0507","-6.7","0,0502","-6.7","0,0502","-10.0","0,0328","    3976.9","9","    3976.9","0","    247.3"," ,0","      853"," ,0","      7.55","0","     15.53","0","     -0.43","0","","","","","","","",""
"USW00024130","1989","44.84301","-117.80987","1025.0","BAKER CITY AIRPORT, OR US","","","     77.3","","      77.3","0","        97","0","        31","0","         0","0","       68","","        11","0","        17","0","       191","0","        38","0","       124","0","        14","0","        18"," ","         7"," ","         2"," ","  -33.3","0,0207, ","   457"," ,0,0113,+","   112"," ,0,0105, ","  19.1"," ,0,0615, ","   36.1","0,0714, ","-0.6","0,0911","-2.2","0,0912","-5.0","0,1004","-8.3","0,1016","-9.4","0,1101","0.0","0,0528","-2.8","0,0525","-5.0","0,0411","-6.7","0,0330","-17.2","0,0304","    4404.5","5","    4404.5","0","    280.6"," ,0","      699"," ,0","      6.28","0","     14.20","0","     -1.64","0","","","","","","","",""
"USW00024130","1990","44.84301","-117.80987","1025.0","BAKER CITY AIRPORT, OR US","","","    176.7","","     176.7","0","       101","0","        28","0","         0","0","       21","","         4","0","        10","0","       184","0","        29","0","       124","0","        29","0","        58"," ","        17"," ","        25"," ","  -31.7","0,1222, ","   127"," ,0,1231,+","    71"," ,0,1227, ","  18.0"," ,0,0528, ","   38.9","0,0805, ","0.0","0,0921","-3.3","0,1006","-7.8","0,1007","-7.8","0,1007","-8.9","0,1020","-0.6","0,0601","-2.8","0,0525","-5.0","0,0501","-6.7","0,0330","-8.9","0,0325","    3947.8","8","    3947.8","0","    223.4"," ,0","      441"," ,0","      7.67","0","     15.47","0","     -0.13","0","","","","","","","",""
"USW00024130","1991","44.84301","-117.80987","1025.0","BAKER CITY AIRPORT, OR US","","","     89.6","","      89.6","0","        90","0","        31","0","         1","0","       21","","         2","0","         6","0","       193","0","        18","0","       122","0","        16","0","        66"," ","        20"," ","        12"," ","  -24.4","0,0105,+","   152"," ,0,0108, ","    76"," ,0,1124,+","  35.8"," ,0,0517, ","   35.0","0,0821, ","-0.6","0,0915","-3.9","0,0922","-6.7","0,1018","-6.7","0,1018","-11.1","0,1030","0.0","0,0528","-2.2","0,0515","-4.4","0,0501","-7.2","0,0430","-9.4","0,0316","    4299.5","5","    4299.5","0","    272.5"," ,0","      403"," ,0","      7.39","0","     14.93","0","     -0.15","0","","","","","","","",""
"USW00024130","1992","44.84301","-117.80987","1025.0","BAKER CITY AIRPORT, OR US","","","    133.5","","     133.5","0","        86","0","        21","0","         1","0","       41","","         5","0","         6","0","       182","0","        24","0","       144","0","        22","0","        75"," ","        22"," ","        27"," ","  -23.3","0,1205, ","   152"," ,0,1223,+","    66"," ,0,1121, ","  31.8"," ,0,0612, ","   37.2","0,0731, ","-2.8","0,0824","-2.8","0,0824","-5.6","0,1007","-6.7","0,1015","-12.2","0,1123","-0.6","0,0522","-3.9","0,0512","-6.1","0,0423","-7.8","0,0407","-9.4","0,0121","    3421.5","5","    3421.5","0","    199.7"," ,0","      404"," ,0","      8.72","0","     16.84","0","      0.59","0","","","","","","","",""
"USW00024130","1993","44.84301","-117.80987","1025.0","BAKER CITY AIRPORT, OR US","","","     36.9","","      36.9","0","       110","0","        31","0","         0","0","       85","","        11","0","        11","0","       184","0","        48","0","       107","0","         5","0","        90"," ","        26"," ","        32"," ","  -23.9","0,0110,+","   432"," ,0,0114,+","    81"," ,0,0101, ","   9.9"," ,0,0815, ","   33.3","0,0910, ","-1.7","0,0913","-4.4","0,0921","-4.4","0,0921","-6.7","0,1104","-9.4","0,1105","-0.6","0,0612","-2.2","0,0501","-5.0","0,0406","-8.9","0,0304","-8.9","0,0304","    4367.0","0","    4367.0","0","    220.5"," ,0","      770"," ,0","      6.37","0","     13.52","0","     -0.79","0","","","","","","","",""
"USW00024130","1994","44.84301","-117.80987","1025.0","BAKER CITY AIRPORT, OR US","","","    177.7","","     177.7","0","        95","0","        24","0","         0","0","       24","","        11","0","         6","0","       175","0","        22","0","       133","0","        31","0","        61"," ","        16"," ","        28"," ","  -20.0","0,1207,+","   127"," ,0,1213, ","   112"," ,0,0224, ","  16.0"," ,0,0723, ","   38.3","0,0814, ","-1.1","0,1003","-6.7","0,1004","-6.7","0,1004","-6.7","0,1004","-11.1","0,1108","0.0","0,0617","-3.3","0,0501","-4.4","0,0405","-7.2","0,0328","-9.4","0,0324","    3928.8","8","    3928.8","0","    203.4"," ,0","      747"," ,0","      8.28","0","     16.20","0","      0.37","0","","","","","","","",""
"USW00024130","1995","44.84301","-117.80987","1025.0","BAKER CITY AIRPORT, OR US","","","     82.1","","      82.1","0","       109","0","        37","0","         0","0","       16","","        12","0","         1","0","       167","0","        16","0","       114","0","        19","0","        85"," ","        12"," ","        31"," ","  -18.3","0,0103, ","   127"," ,0,1128, ","   150"," ,0,1127, ","  21.6"," ,0,0807, ","   37.2","0,0728, ","-2.8","0,0921","-2.8","0,0921","-6.1","0,1005","-6.7","0,1013","-8.9","0,1019","-1.7","0,0519","-2.2","0,0514","-5.0","0,0423","-7.2","0,0417","-8.9","0,0302","    3868.9","9","    3868.9","0","    304.7"," ,0","      835"," ,0","      8.31","0","     15.81","0","      0.81","0","","","","","","","",""
"USW00024130","1996","44.84301","-117.80987","1025.0","BAKER CITY AIRPORT, OR US","","","    149.1","","     149.1","0","       107","0","        33","0","         0","0","       36","","        14","0","         7","0","       180","0","        19","0","       123","0","        38","0","       119"," ","         7"," ","        18"," ","  -28.9","0,0131, ","   102"," ,0,1226,+","   112"," ,0,0327, ","  21.1"," ,0,1118, ","   40.0","0,0810, ","-0.6","0,0906","-5.6","0,0923","-5.6","0,0923","-7.2","0,1016","-9.4","0,1017","-2.8","0,0619","-2.8","0,0619","-5.6","0,0506","-6.7","0,0504","-9.4","0,0329","    3896.0","0","    3896.0","0","    269.2"," ,0","     1057"," ,0","      7.92","0","     15.89","0","     -0.06","0","","","","","","","",""
"USW00024130","1997","44.84301","-117.80987","1025.0","BAKER CITY AIRPORT, OR US","","","    104.9","","     104.9","0","        85","0","        27","0","         0","0","       14","","         6","0","         0","0","       182","0","        13","0","       135","0","        20","0","       117"," ","        20"," ","        24"," ","  -16.7","0,0126, ","   102"," ,0,0128,+","    69"," ,0,0125, ","  16.8"," ,0,0709, ","   36.7","0,0803, ","-1.7","0,0918","-2.8","0,1007","-6.7","0,1008","-6.7","0,1008","-10.0","0,1025","-1.7","0,0508","-6.1","0,0502","-6.1","0,0502","-8.9","0,0412","-8.9","0,0412","    3784.9","9","    3784.9","0","    225.6"," ,0","      402"," ,0","      8.35","0","     16.21","0","      0.48","0","","","","","","","",""
"USW00024130","1998","44.84301","-117.80987","1025.0","BAKER CITY AIRPORT, OR US","","","    226.7","","     226.7","0","       121","0","        38","0","         1","0","       24","","        10","0","         3","0","       162","0","        14","0","       129","0","        48","0","       130"," ","        18"," ","        33"," ","  -20.6","0,1223,+","   229"," ,0,0113, ","   122"," ,0,0111, ","  26.7"," ,0,0909, ","   39.4","0,0805, ","-0.6","0,1003","-5.0","0,1005","-5.0","0,1005","-7.8","0,1017","-8.9","0,1030","0.0","0,0627","-2.2","0,0518","-6.1","0,0418","-6.7","0,0413","-9.4","0,0227","    3737.5","5","    3737.5","0","    355.8"," ,0","      886"," ,0","      8.67","0","     16.31","0","      1.04","0","","","","","","","",""
"USW00024130","1999","44.84301","-117.80987","1025.0","BAKER CITY AIRPORT, OR US","","","    140.0","","     140.0","0","        89","0","        26","0","         0","0","       37","","        15","0","         2","0","       193","0","        17","0","       131","0","        31","0","        80"," ","        17"," ","        12"," ","  -18.9","0,0211,+","   102"," ,0,1212,+","   109"," ,0,0209,+","  11.7"," ,0,0117, ","   38.9","0,0727, ","-0.6","0,0831","-2.8","0,0927","-7.2","0,0928","-7.2","0,0928","-8.9","0,1016","-0.6","0,0609","-4.4","0,0516","-4.4","0,0516","-8.3","0,0510","-8.9","0,0305","    3924.7","7","    3924.7","0","    188.1"," ,0","     1043"," ,0","      7.85","0","     15.96","0","     -0.27","0","","","","","","","",""
"USW00024130","2000","44.84301","-117.80987","1025.0","BAKER CITY AIRPORT, OR US","","","    135.9","","     135.9","0","       106","0","        27","0","         0","0","","","","","         0","0","       188","0","        22","0","       126","0","        31","0","       106"," ","         9"," ","        16"," ","  -17.2","0,0105, ","","","","","  23.4"," ,0,0905, ","   38.3","0,0803, ","-1.7","0,0903","-3.9","0,0923","-6.1","0,0924","-6.7","0,1023","-10.0","0,1111","-2.8","0,0601","-2.8","0,0601","-5.6","0,0408","-6.7","0,0330","-8.9","0,0225","    3666.3","3","    3666.3","0","    267.1"," ,0","","","      7.96","0","     15.79","0","      0.13","0","","","","","","","",""
"USW00024130","2001","44.84301","-117.80987","1025.0","BAKER CITY AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","       109"," ","        18"," ","        22"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4265.4","4","    4265.4","0","","","","","","","","","","","","","","","","","",""
"USW00024130","2002","44.84301","-117.80987","1025.0","BAKER CITY AIRPORT, OR US","       3.1","X","     82.0","","      82.0","0","        87","0","        16","0","         0","0","","","","","         2","0","       217","0","        29","0","       125","0","        16","0","       109"," ","        36"," ","        21"," ","  -20.0","0,0129, ","","","","","  16.5"," ,0,0323, ","   40.0","0,0711, ","0.0","0,0801","-2.8","0,0908","-6.1","0,1010","-6.7","0,1011","-11.1","0,1012","0.0","0,0611","-2.2","0,0524","-5.6","0,0508","-6.7","0,0428","-10.0","0,0424","","","","","    144.3"," ,0","","","      6.64","0","     14.78","0","     -1.50","0","       140","X","       140","X","      17.0","X","      21.0","X"
"USW00024130","2003","44.84301","-117.80987","1025.0","BAKER CITY AIRPORT, OR US","       2.9","X","    146.2","","     146.2","0","        97","0","        40","0","         2","0","","","","","         1","0","       182","0","        15","0","       138","0","        33","0","       119"," ","        30"," ","        10"," ","  -23.9","0,1230, ","","","","","  31.2"," ,0,0530, ","   38.3","0,0730, ","-2.2","0,0913","-2.2","0,0913","-5.0","0,1010","-7.2","0,1025","-13.3","0,1031","-6.1","0,0519","-6.1","0,0519","-6.1","0,0519","-6.7","0,0419","-10.6","0,0302","    3956.5","5","    3956.5","0","    306.3"," ,0","","","      8.28","0","     16.27","0","      0.28","0","       310","X","       310","X","      23.7","X","      29.5","X"
"USW00024130","2004","44.84301","-117.80987","1025.0","BAKER CITY AIRPORT, OR US","       2.8","X","     96.5","","      96.5","0","       110","0","        26","0","         0","0","","","","","         4","0","       187","0","        33","0","       125","0","        22","0","       137"," ","        37"," ","","","  -29.4","0,0105, ","","","","","  24.1"," ,0,0719, ","   36.7","0,0715, ","-0.6","0,0906","-3.3","0,0921","-5.0","0,1011","-6.7","0,1031","-9.4","0,1121","0.0","0,0616","-3.9","0,0513","-5.6","0,0416","-6.7","0,0328","-11.1","0,0222","    4013.2","2","    4013.2","0","    260.0"," ,0","","","      7.45","0","     15.05","0","     -0.15","0","       320","X","       320","X","      18.3","X","      21.9","X"
"USW00024130","2005","44.84301","-117.80987","1025.0","BAKER CITY AIRPORT, OR US","       2.8","X","     88.4","","      88.4","0","        96","0","        40","0","         1","0","","","","","        13","0","       206","0","        28","0","       113","0","        25","0","       131"," ","        59"," ","        18"," ","  -21.1","0,1208, ","","","","","  30.5"," ,0,0506, ","   38.3","0,0715, ","0.0","0,0910","-2.8","0,0911","-4.4","0,0922","-6.7","0,1108","-10.6","0,1115","0.0","0,0619","-2.8","0,0501","-6.7","0,0415","-6.7","0,0415","-8.9","0,0318","    3986.9","9","    3986.9","0","    293.7"," ,0","","","      6.95","0","     15.00","0","     -1.10","0","       330","X","       200","X","      16.1","X","      20.1","X"
"USW00024130","2006","44.84301","-117.80987","1025.0","BAKER CITY AIRPORT, OR US","       3.1","W","    137.5","","     137.5","0","       102","0","        25","0","         0","0","","","","","         4","0","       193","0","        30","0","       132","0","        35","0","       121"," ","        33"," ","        26"," ","  -20.0","0,1129, ","","","","","  15.5"," ,0,0401, ","   38.3","0,0723, ","0.0","0,0831","-2.2","0,0916","-5.6","0,1010","-8.9","0,1021","-8.9","0,1021","-2.2","0,0513","-2.2","0,0513","-5.6","0,0510","-7.8","0,0418","-10.0","0,0225","    4201.3","3","    4201.3","0","    228.9"," ,0","","","      7.46","0","     15.56","0","     -0.65","0","       330","X","       190","X","      17.4","X","      24.6","X"
"USW00024130","2007","44.84301","-117.80987","1025.0","BAKER CITY AIRPORT, OR US","       2.9","W","    152.8","","     152.8","0","        78","0","        25","0","         0","0","","","","","         4","0","       204","0","        36","0","       129","0","        36","0","       127"," ","        19"," ","         7"," ","  -18.9","0,1231, ","","","","","  17.8"," ,0,0610, ","   39.4","0,0705, ","-2.8","0,0910","-2.8","0,0910","-6.1","0,0924","-6.7","0,1017","-11.1","0,1027","0.0","0,0626","-3.9","0,0506","-6.1","0,0504","-8.3","0,0420","-9.4","0,0411","    4040.0","0","    4040.0","0","    180.6"," ,0","","","      7.44","0","     15.78","0","     -0.91","0","       310","X","       310","X","      17.0","X","      21.0","X"
"USW00024130","2008","44.84301","-117.80987","1025.0","BAKER CITY AIRPORT, OR US","       2.7","W","     65.9","","      65.9","0","       100","0","        27","0","         1","0","","","","","         9","0","       219","0","        42","0","       114","0","        19","0","       155"," ","        43"," ","        17"," ","  -26.1","0,0122, ","","","","","  32.0"," ,0,0528, ","   36.7","0,0817, ","0.0","0,0901","-3.3","0,0902","-5.0","0,1008","-6.7","0,1013","-10.6","0,1123","0.0","0,0612","-2.8","0,0513","-7.8","0,0502","-7.8","0,0502","-10.0","0,0426","    4580.2","2","    4580.2","0","    224.6"," ,0","","","      6.19","0","     14.15","0","     -1.77","0","       190","X","       190","X","      18.3","X","      24.1","X"
"USW00024130","2009","44.84301","-117.80987","1025.0","BAKER CITY AIRPORT, OR US","       2.7","W","    101.4","","     101.4","0","        85","0","        37","0","         0","0","","","","","         7","0","       211","0","        41","0","       122","0","        26","0","       141"," ","        35"," ","        24"," ","  -23.3","0,1210, ","","","","","  17.8"," ,0,0605, ","   36.7","0,0801, ","-1.1","0,0908","-3.3","0,0921","-7.8","0,1001","-7.8","0,1001","-8.9","0,1113","-3.3","0,0521","-3.3","0,0521","-5.6","0,0513","-7.8","0,0425","-9.4","0,0313","    4258.6","6","    4258.6","0","    265.1"," ,0","","","      6.72","0","     14.52","0","     -1.07","0","       320","X","       310","X","      17.4","X","      22.8","X"
"USW00024130","2010","44.84301","-117.80987","1025.0","BAKER CITY AIRPORT, OR US","       2.9","W","     35.7","","      35.7","0","       121","0","        41","0","         1","0","","","","","         3","0","       197","0","        18","0","       108","0","        14","0","       159"," ","        36"," ","        26"," ","  -23.3","0,1231, ","","","","","  29.0"," ,0,0420, ","   36.1","0,0826, ","0.0","0,0824","-3.9","0,0906","-5.6","0,1012","-7.2","0,1018","-9.4","0,1109","-0.6","0,0618","-2.2","0,0530","-5.6","0,0509","-9.4","0,0410","-9.4","0,0410","    4220.9","9","    4220.9","0","    327.7"," ,0","","","      7.07","0","     14.43","0","     -0.29","0","       190","X","       330","X","      21.0","X","      26.4","X"
"USW00024130","2011","44.84301","-117.80987","1025.0","BAKER CITY AIRPORT, OR US","       2.8","W","     42.6","","      42.6","X","        97","X","        34","X","         1","X","","","","","         7","X","       202","X","        25","X","       108","X","        16","X","       120"," ","        41"," ","         9"," ","  -23.9","X,0101, ","","","","","  26.7"," ,X,0515, ","   35.6","X,0828,+","-0.6","X,0901","-4.4","X,1009","-4.4","X,1009","-8.3","X,1025","-11.1","X,1026","0.0","X,0709","-2.8","X,0517","-6.1","X,0504","-7.8","X,0501","-8.9","X,0423","    4416.7","7","    4416.7","X","    271.5"," ,X","","","      6.30","X","     14.07","X","     -1.46","X","       140","X","       140","X","      16.5","X","      21.5","X"
"USW00024130","2012","44.84301","-117.80987","1025.0","BAKER CITY AIRPORT, OR US","       3.0","X","     95.5","","      95.5","X","        97","X","        27","X","         1","X","","","","","         0","X","       198","X","        18","X","       133","X","        25","X","        81"," ","        30"," ","        11"," ","  -16.7","X,1219, ","","","","","  26.2"," ,X,0604, ","   36.7","X,0807, ","0.0","X,0825","-3.9","X,0912","-7.8","X,1004","-7.8","X,1004","-9.4","X,1006","-1.1","X,0620","-3.3","X,0512","-5.0","X,0506","-7.2","X,0407","-8.9","X,0308","    4076.5","5","    4076.5","X","    210.9"," ,X","","","      7.60","X","     15.72","X","     -0.52","X","       170","X","       320","X","      19.7","X","      23.2","X"
"USW00024130","2013","44.84301","-117.80987","1025.0","BAKER CITY AIRPORT, OR US","       2.7","W","    133.1","","     133.1","W","        75","W","        24","W","         1","W","","","","","        20","W","       213","W","        39","W","       116","W","        27","W","        67"," ","        10"," ","","","  -28.8","W,1208, ","","","","","  39.9"," ,W,0619, ","   36.1","W,0815,+","0.0","W,0918","-3.2","W,0919","-6.0","W,1002","-7.7","W,1015","-9.9","W,1104","-0.5","W,0531","-4.9","W,0523","-4.9","W,0523","-9.3","W,0501","-9.3","W,0501","    4206.4","4","    4206.4","W","    225.6"," ,W","","","      6.64","W","     14.89","W","     -1.61","W","       330","W","       200","W","      19.7","W","      24.1","W"
"USW00024130","2014","44.84301","-117.80987","1025.0","BAKER CITY AIRPORT, OR US","       3.0","W","    133.2","","     133.2","W","        90","W","        30","W","         0","W","","","","","         9","W","       189","W","        33","W","       135","W","        27","W","       105"," ","        19"," ","","","  -22.1","W,1116, ","","","","","  14.7"," ,W,1221, ","   36.7","W,0811, ","-0.5","W,0904","-5.5","W,0912","-5.5","W,0912","-7.7","W,1108","-10.5","W,1111","-1.6","W,0530","-2.7","W,0508","-6.6","W,0429","-8.2","W,0414","-9.3","W,0323","    4247.4","4","    4247.4","W","    208.6"," ,W","","","      7.75","W","     15.79","W","     -0.28","W","       160","W","       300","W","      17.4","W","      23.3","W"
"USW00024130","2015","44.84301","-117.80987","1025.0","BAKER CITY AIRPORT, OR US","       3.0","W","    119.5","","     119.5","W","        90","W","        32","W","         1","W","","","","","         5","W","       191","W","        26","W","       148","W","        28","W","       142"," ","        40"," ","         9"," ","  -19.9","W,1128,+","","","","","  51.6"," ,W,0710, ","   37.2","W,0801,+","-2.7","W,0904","-2.7","W,0904","-4.9","W,1021","-7.1","W,1023","-13.8","W,1120","-3.8","W,0510","-3.8","W,0510","-5.5","W,0427","-8.2","W,0403","-9.9","W,0305","    3624.3","3","    3624.3","W","    269.2"," ,W","","","      8.42","W","     16.77","W","      0.08","W","       310","W","       290","W","      16.1","W","      22.8","W"
"USW00024130","2016","44.84301","-117.80987","1025.0","BAKER CITY AIRPORT, OR US","       3.2","W","     67.8","","      67.8","W","        78","W","        20","W","         0","W","","","","","        11","W","       184","W","        35","W","       137","W","        22","W","       120"," ","        46"," ","","","  -28.8","W,1218, ","","","","","   9.9"," ,W,1029, ","   35.0","W,0729, ","-1.0","W,0905","-3.2","W,0913","-6.6","W,1002","-10.5","W,1012","-10.5","W,1012","-0.5","W,0625","-3.2","W,0511","-6.6","W,0416","-8.2","W,0326","-9.3","W,0223","    3857.4","4","    3857.4","W","    164.4"," ,W","","","      7.48","W","     15.47","W","     -0.51","W","       330","W","       330","W","      21.0","W","      28.6","W"
