"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024024","1991","44.05099","-101.60138","672.7","PHILIP AIRPORT, SD US","","","    493.8","","     493.8","0","        77","0","        38","0","         5","0","       49","","         9","0","        20","0","       162","0","        34","0","       146","0","        38","0","","","","","","","  -26.7","0,0103, ","   356"," ,0,0219,+","   356"," ,0,0218, ","  45.2"," ,0,0628, ","   40.6","0,0828,+","-2.8","0,0918","-2.8","0,0918","-6.7","0,0919","-6.7","0,0919","-8.9","0,1028","-3.9","0,0506","-3.9","0,0506","-4.4","0,0329","-8.9","0,0314","-8.9","0,0314","","","","","    476.5"," ,0","      851"," ,0","      9.59","0","     16.92","0","      2.26","0","","","","","","","",""
"USW00024024","1992","44.05099","-101.60138","672.7","PHILIP AIRPORT, SD US","","","    241.1","","     241.1","0","        74","0","        41","0","         1","0","       51","","        15","0","         8","0","       165","0","        30","0","       146","0","        21","0","","","","","","","  -25.0","0,1231, ","   102"," ,0,0110,+","   102"," ,0,1123,+","  38.1"," ,0,0629, ","   38.3","0,0809, ","-2.8","0,0928","-2.8","0,0928","-10.0","0,1016","-10.0","0,1016","-10.0","0,1016","-0.6","0,0526","-3.9","0,0426","-4.4","0,0422","-6.7","0,0403","-9.4","0,0402","    3372.4","4","    3372.4","0","    446.8"," ,0","      813"," ,0","      9.04","0","     16.39","0","      1.70","0","","","","","","","",""
"USW00024024","1993","44.05099","-101.60138","672.7","PHILIP AIRPORT, SD US","","","    185.8","","     185.8","0","        82","0","        55","0","         1","0","       70","","        16","0","        27","0","       174","0","        55","0","       133","0","         8","0","","","","","","","  -30.0","0,0217, ","   229"," ,0,0227,+","   178"," ,0,1217,+","  36.1"," ,0,0701, ","   35.6","0,0825, ","-3.3","0,0914","-3.3","0,0914","-6.1","0,1009","-7.8","0,1029","-12.2","0,1030","-0.6","0,0520","-2.2","0,0502","-4.4","0,0422","-7.8","0,0320","-12.8","0,0317","    4254.8","8","    4254.8","0","    585.3"," ,0","     1373"," ,0","      7.05","0","     13.85","0","      0.25","0","","","","","","","",""
"USW00024024","1994","44.05099","-101.60138","672.7","PHILIP AIRPORT, SD US","","","","","","","        85","0","        41","0","         4","0","       63","","        24","0","","","","","","","","","","","","","","","","","","","   203"," ,0,0208, ","   127"," ,0,0207, ","  52.1"," ,0,0812, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    387.2"," ,0","     1011"," ,0","","","","","","","","","","","","","",""
"USW00024024","1997","44.05099","-101.60138","672.7","PHILIP AIRPORT, SD US","","","","","","","","","","","","","","","","","","","","","","","","","","","         6"," ","","","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024024","1998","44.05099","-101.60138","672.7","PHILIP AIRPORT, SD US","","","    419.5","","     419.5","0","","","","","","","","","","","        16","0","       158","0","        38","0","       137","0","        39","0","         9"," ","","","         1"," ","  -33.9","0,0311, ","","","","","","","   39.4","0,0911, ","0.0","0,1013","-6.1","0,1105","-6.1","0,1105","-8.3","0,1112","-11.1","0,1206","0.0","0,0603","-2.2","0,0507","-4.4","0,0428","-8.9","0,0316","-8.9","0,0316","","","","","    595.0"," ,W","","","      9.14","0","     16.36","0","      1.92","0","","","","","","","",""
"USW00024024","1999","44.05099","-101.60138","672.7","PHILIP AIRPORT, SD US","       4.3","W","    383.9","","     383.9","W","        60","W","        42","W","         3","W","","","","","         8","W","       178","W","        16","W","       162","W","        35","W","         2"," ","","","         4"," ","  -29.4","W,0105, ","","","","","  51.3"," ,W,0720, ","   39.4","W,0729, ","-3.3","0,0928","-3.3","0,0928","-7.2","0,1002","-7.2","0,1002","-8.9","0,1125","0.0","0,0512","-2.2","0,0419","-8.3","0,0417","-8.3","0,0417","-8.9","0,0404","    3414.8","8","    3414.8","W","    496.6"," ,W","","","      9.86","W","     18.23","W","      1.49","W","        90","W","       270","W","      38.9","W","      38.9","W"
"USW00024024","2000","44.05099","-101.60138","672.7","PHILIP AIRPORT, SD US","       4.6","W","    472.8","","     472.8","W","        83","W","        30","W","         0","W","","","","","        22","W","       175","W","        48","W","       151","W","        63","W","","","","","","","  -30.0","W,1212, ","","","","","  23.4"," ,W,0307, ","   41.1","W,0824,+","-2.2","W,0923","-2.2","W,0923","-6.1","W,0924","-8.9","W,1006","-8.9","W,1006","0.0","W,0602","-3.3","W,0513","-4.4","W,0417","-7.8","W,0404","-8.9","W,0328","    3335.4","4","    3335.4","W","    281.9"," ,W","","","      8.43","W","     16.56","W","      0.29","W","       310","W","       310","W","      23.7","W","      28.2","W"
"USW00024024","2001","44.05099","-101.60138","672.7","PHILIP AIRPORT, SD US","       4.4","W","","","","","        80","W","        31","W","         0","W","","","","","","","","","","","","","","","","","","","","","","","","","","","  15.2"," ,W,0505, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    249.8"," ,W","","","","","","","","","       310","W","       360","W","      20.1","W","      65.7","W"
"USW00024024","2002","44.05099","-101.60138","672.7","PHILIP AIRPORT, SD US","       4.7","W","    643.9","","     643.9","W","        68","W","        19","W","         1","W","","","","","        15","W","       186","W","        43","W","       147","W","        65","W","","","","","","","  -23.3","W,0102, ","","","","","  48.5"," ,W,0909, ","   44.4","W,0629, ","0.0","W,1009","-4.4","W,1012","-4.4","W,1012","-6.7","W,1013","-10.6","W,1023","-3.9","W,0524","-3.9","W,0524","-8.3","W,0405","-8.3","W,0405","-10.6","W,0404","    3785.8","8","    3785.8","W","    219.6"," ,W","","","      9.13","W","     16.96","W","      1.29","W","       360","W","       360","W","      38.9","W","      38.9","W"
"USW00024024","2003","44.05099","-101.60138","672.7","PHILIP AIRPORT, SD US","       4.4","W","    559.4","","     559.4","W","        86","W","        33","W","         1","W","","","","","        18","W","       159","W","        49","W","       152","W","        61","W","","","","","","","  -30.0","W,0122, ","","","","","  26.2"," ,W,0416, ","   44.4","W,0724, ","0.0","W,0919","-4.4","W,1001","-4.4","W,1001","-7.2","W,1031","-17.8","W,1105","-1.7","W,0520","-3.9","W,0408","-7.2","W,0405","-7.2","W,0405","-10.6","W,0329","    3978.0","0","    3978.0","W","    290.4"," ,W","","","      8.99","W","     16.64","W","      1.34","W","       340","W","       330","W","      25.9","W","      29.5","W"
"USW00024024","2004","44.05099","-101.60138","672.7","PHILIP AIRPORT, SD US","       4.5","W","    333.8","","     333.8","W","        81","W","        33","W","         3","W","","","","","        16","W","       174","W","        37","W","       150","W","        41","W","","","","","","","  -26.7","W,0207, ","","","","","  49.8"," ,W,0905, ","   38.9","W,0801,+","-2.8","W,1001","-2.8","W,1001","-4.4","W,1102","-10.6","W,1111","-10.6","W,1111","-1.7","W,0514","-6.1","W,0502","-6.1","W,0502","-6.7","W,0413","-11.1","W,0412","    3813.5","5","    3813.5","W","    405.4"," ,W","","","      9.15","W","     16.95","W","      1.36","W","       300","W","       300","W","      21.5","W","      26.4","W"
"USW00024024","2005","44.05099","-101.60138","672.7","PHILIP AIRPORT, SD US","       4.5","B","    522.1","","     522.1","B","        80","B","        31","B","         2","B","","","","","        25","B","       171","B","        41","B","       153","B","        55","B","","","","","","","  -30.6","B,1208, ","","","","","  51.1"," ,B,0511, ","   41.7","B,0716, ","-1.1","B,1006","-2.2","B,1007","-6.1","B,1023","-10.6","B,1024","-10.6","B,1024","-0.6","W,0515","-2.2","W,0504","-7.8","W,0503","-7.8","W,0503","-8.9","W,0319","    3701.3","3","    3701.3","B","    365.5"," ,B","","","      9.38","B","     17.26","B","      1.50","B","       170","B","       160","B","      37.1","B","      38.9","B"
"USW00024024","2006","44.05099","-101.60138","672.7","PHILIP AIRPORT, SD US","       4.5","W","    604.0","","     604.0","W","        84","W","        27","W","         0","W","","","","","         7","W","       178","W","        26","W","       152","W","        63","W","        76"," ","        11"," ","","","  -28.8","W,0218, ","","","","","  22.9"," ,W,0120, ","   46.7","W,0715, ","0.0","W,0918","-2.7","W,1011","-4.9","W,1012","-9.3","W,1014","-9.3","W,1014","0.0","W,0514","-3.8","W,0426","-8.2","W,0328","-8.2","W,0328","-11.6","W,0325","    3562.8","8","    3562.8","W","    282.6"," ,W","","","      9.84","W","     17.95","W","      1.73","W","       290","W","       280","W","      21.9","W","      25.9","W"
"USW00024024","2007","44.05099","-101.60138","672.7","PHILIP AIRPORT, SD US","       4.5","W","    643.6","","     643.6","W","        85","W","        35","W","         3","W","","","","","        18","W","       164","W","        49","W","       158","W","        65","W","        98"," ","        20"," ","","","  -33.2","W,0215, ","","","","","  38.6"," ,W,0505, ","   43.3","W,0813,+","-1.6","W,0914","-3.2","W,1027","-6.0","W,1102","-7.7","W,1105","-11.6","W,1106","0.0","W,0420","-2.7","W,0417","-6.0","W,0414","-13.2","W,0408","-13.2","W,0408","    3821.1","1","    3821.1","W","    376.5"," ,W","","","      9.69","W","     17.40","W","      1.97","W","       310","W","       300","W","      20.6","W","      25.9","W"
"USW00024024","2008","44.05099","-101.60138","672.7","PHILIP AIRPORT, SD US","       4.4","W","    377.9","","     377.9","W","        93","W","        43","W","         3","W","","","","","        29","W","       181","W","        46","W","       156","W","        37","W","       106"," ","        16"," ","","","  -27.1","W,0124, ","","","","","  63.2"," ,W,0605, ","   38.3","W,0830,+","-1.0","W,1007","-4.3","W,1026","-9.3","W,1027","-9.3","W,1027","-9.3","W,1027","-2.7","W,0511","-2.7","W,0511","-6.6","W,0428","-11.0","W,0407","-11.0","W,0407","    4048.8","8","    4048.8","W","    509.3"," ,W","","","      7.92","W","     15.52","W","      0.33","W","       350","W","       360","W","      27.3","W","      34.0","W"
"USW00024024","2009","44.05099","-101.60138","672.7","PHILIP AIRPORT, SD US","       4.2","W","    322.9","","     322.9","W","       106","W","        40","W","         3","W","","","","","        22","W","       176","W","        51","W","       136","W","        26","W","       109"," ","        22"," ","","","  -24.9","W,0301, ","","","","","  34.0"," ,W,0703, ","   37.8","W,0802, ","-1.6","W,1004","-8.2","W,1009","-8.2","W,1009","-8.2","W,1009","-9.3","W,1010","-2.7","W,0516","-2.7","W,0516","-10.5","W,0407","-10.5","W,0407","-10.5","W,0407","    4077.9","9","    4077.9","W","    397.6"," ,W","","","      7.77","W","     14.94","W","      0.60","W","       330","W","       200","W","      23.7","W","      72.4","W"
"USW00024024","2010","44.05099","-101.60138","672.7","PHILIP AIRPORT, SD US","","","","","","","","","","","","","","","","","","","","","","","","","","","       123"," ","        26"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4246.0","0","    4246.0","W","","","","","","","","","","","","","","","","","",""
"USW00024024","2011","44.05099","-101.60138","672.7","PHILIP AIRPORT, SD US","       4.2","W","    451.9","","     451.9","W","       105","W","        35","W","         3","W","","","","","        30","W","       170","W","        54","W","       134","W","        46","W","       103"," ","        16"," ","","","  -28.2","W,0112, ","","","","","  34.5"," ,W,0524, ","   40.6","W,0719, ","0.0","W,0922","-3.8","W,1019","-6.6","W,1020","-7.1","W,1027","-9.3","W,1107","0.0","W,0526","-2.7","W,0502","-7.7","W,0420","-7.7","W,0420","-14.9","W,0310","","","","","    404.4"," ,W","","","      7.73","W","     15.09","W","      0.37","W","       300","W","       300","W","      24.1","W","      30.0","W"
"USW00024024","2012","44.05099","-101.60138","672.7","PHILIP AIRPORT, SD US","       4.3","W","    659.6","","     659.6","W","        71","W","        18","W","         0","W","","","","","        15","W","       160","W","        24","W","       178","W","        78","W","        72"," ","        14"," ","","","  -26.0","W,0211, ","","","","","  19.6"," ,W,0415, ","   43.9","W,0829,+","-2.7","W,1004","-2.7","W,1004","-5.5","W,1005","-7.1","W,1006","-11.6","W,1111","-1.0","W,0512","-4.3","W,0411","-7.1","W,0410","-7.1","W,0410","-9.3","W,0303","    3268.0","0","    3268.0","W","    181.3"," ,W","","","     10.72","W","     19.52","W","      1.93","W","       320","W","       280","W","      23.3","W","      30.4","W"
"USW00024024","2013","44.05099","-101.60138","672.7","PHILIP AIRPORT, SD US","       4.3","W","    509.8","","     509.8","W","        95","W","        44","W","         4","W","","","","","        14","W","       193","W","        47","W","       148","W","        42","W","       113"," ","        23"," ","        31"," ","  -33.2","W,1223, ","","","","","  39.1"," ,W,1014, ","   40.6","W,0711, ","0.0","W,1015","-4.3","W,1024","-6.6","W,1105","-11.0","W,1111","-11.0","W,1111","0.0","W,0512","-3.2","W,0506","-6.6","W,0504","-7.7","W,0502","-10.5","W,0423","    3963.8","8","    3963.8","W","    415.0"," ,W","","","      8.31","W","     15.55","W","      1.07","W","       300","W","       240","W","      23.7","W","      28.2","W"
"USW00024024","2014","44.05099","-101.60138","672.7","PHILIP AIRPORT, SD US","       4.5","W","    347.2","","     347.2","W","        89","W","        35","W","         4","W","","","","","        34","W","       173","W","        57","W","       147","W","        32","W","        83"," ","        13"," ","        38"," ","  -30.5","W,0302, ","","","","","  53.3"," ,W,0823, ","   41.1","W,0724, ","0.0","W,0912","-2.7","W,1004","-5.5","W,1028","-8.8","W,1029","-11.6","W,1110","0.0","W,0517","-3.8","W,0515","-7.1","W,0414","-7.1","W,0414","-14.9","W,0401","    4217.9","9","    4217.9","W","    420.4"," ,W","","","      7.78","W","     15.47","W","      0.08","W","       340","W","       330","W","      21.5","W","      27.3","W"
"USW00024024","2015","44.05099","-101.60138","672.7","PHILIP AIRPORT, SD US","       4.2","W","","","","","        78","W","        40","W","         3","W","","","","","","","","","        39","W","       158","W","        38","W","       101"," ","        16"," ","        44"," ","","","","","","","  45.7"," ,W,0506, ","   39.4","W,0815, ","","","","","","","","","","","","","","","","","","","","","","","","","    553.5"," ,W","","","","","     17.31","W","","","       330","W","        30","W","      25.0","W","      34.0","W"
"USW00024024","2016","44.05099","-101.60138","672.7","PHILIP AIRPORT, SD US","       4.5","W","    491.2","","     491.2","W","        79","W","        33","W","         2","W","","","","","        17","W","       161","W","        38","W","       169","W","        44","W","        93"," ","        16"," ","        40"," ","  -31.6","W,1218, ","","","","","  36.1"," ,W,0814, ","   42.8","W,0720, ","-2.1","W,1006","-3.8","W,1007","-5.5","W,1013","-7.1","W,1118","-12.7","W,1119","-1.6","W,0515","-3.2","W,0514","-8.8","W,0411","-8.8","W,0411","-10.5","W,0327","    3537.6","6","    3537.6","W","    337.9"," ,W","","","      9.89","W","     17.98","W","      1.79","W","       310","W","       310","W","      25.0","W","      31.3","W"
"USW00024024","2017","44.05099","-101.60138","672.7","PHILIP AIRPORT, SD US","       4.5","W","    491.9","","     491.9","W","        91","W","        25","W","         1","W","","","","","        15","W","       170","W","        46","W","       160","W","        59","W","        85"," ","        12"," ","        44"," ","  -34.3","W,1231, ","","","","","  28.7"," ,W,1014, ","   42.2","W,0709, ","-2.1","W,1004","-3.8","W,1009","-5.5","W,1010","-9.9","W,1027","-9.9","W,1027","-1.6","W,0524","-5.5","W,0430","-5.5","W,0430","-7.7","W,0314","-16.0","W,0313","    3714.5","5","    3714.5","W","    262.8"," ,W","","","      9.24","W","     17.35","W","      1.14","W","       310","W","       320","W","      20.1","W","      26.8","W"
"USW00024024","2018","44.05099","-101.60138","672.7","PHILIP AIRPORT, SD US","       4.3","W","    510.2","","     510.2","W","       103","W","        38","W","         1","W","","","","","        24","W","       186","W","        49","W","       140","W","        51","W","       121"," ","        17"," ","        38"," ","  -37.1","W,0101, ","","","","","  28.2"," ,W,0316, ","   39.4","W,0811,+","-2.7","W,1003","-2.7","W,1003","-4.9","W,1004","-7.1","W,1011","-11.6","W,1107","-1.6","W,0428","-4.3","W,0419","-7.7","W,0416","-7.7","W,0416","-12.1","W,0415","    4185.5","5","    4185.5","W","    377.2"," ,W","","","      7.83","W","     15.14","W","      0.51","W","       330","W","       320","W","      21.5","W","      28.6","W"
"USW00024024","2019","44.05099","-101.60138","672.7","PHILIP AIRPORT, SD US","       4.5","W","    358.9","","     358.9","W","       128","W","        58","W","         2","W","","","","","        31","W","       188","W","        69","W","       132","W","        22","W","       149"," ","        28"," ","        34"," ","  -30.5","W,0208, ","","","","","  38.9"," ,W,0521, ","   36.7","W,0629, ","-1.0","W,1003","-2.7","W,1007","-4.9","W,1011","-9.9","W,1027","-9.9","W,1027","-1.0","W,0510","-3.2","W,0502","-6.0","W,0414","-7.1","W,0413","-10.5","W,0318","    4526.1","1","    4526.1","W","    560.0"," ,W","","","      6.62","W","     13.29","W","     -0.05","W","       310","W","       300","W","      24.1","W","      35.3","W"
"USW00024024","2020","44.05099","-101.60138","672.7","PHILIP AIRPORT, SD US","       4.3","W","    492.2","","     492.2","W","        85","W","        39","W","         2","W","","","","","        12","W","       185","W","        36","W","       154","W","        52","W","        87"," ","        13"," ","        46"," ","  -24.9","W,0213, ","","","","","  50.0"," ,W,0729, ","   40.0","W,0825,+","0.0","W,0909","-2.7","W,1002","-5.5","W,1018","-10.5","W,1023","-10.5","W,1023","-4.3","W,0511","-4.3","W,0511","-5.5","W,0509","-7.1","W,0417","-9.9","W,0415","    4018.8","8","    4018.8","W","    343.9"," ,W","","","      9.26","W","     17.45","W","      1.07","W","       340","W","       340","W","      21.9","W","      29.1","W"
"USW00024024","2021","44.05099","-101.60138","672.7","PHILIP AIRPORT, SD US","       4.4","W","    601.8","","     601.8","W","        73","W","        32","W","         1","W","","","","","        14","W","       179","W","        38","W","       165","W","        71","W","        95"," ","        15"," ","        36"," ","  -32.7","W,0215, ","","","","","  29.0"," ,W,0902, ","   43.3","W,0727, ","-0.5","W,1014","-3.2","W,1020","-6.0","W,1021","-7.1","W,1101","-10.5","W,1102","-1.0","W,0512","-4.9","W,0511","-4.9","W,0511","-7.7","W,0420","-11.0","W,0331","    3852.2","2","    3852.2","W","    298.5"," ,W","","","      9.72","W","     17.79","W","      1.64","W","       310","W","       310","W","      24.1","W","      33.1","W"
"USW00024024","2022","44.05099","-101.60138","672.7","PHILIP AIRPORT, SD US","       4.9","W","    536.9","","     536.9","W","        72","W","        20","W","         2","W","","","","","        30","W","       186","W","        52","W","       153","W","        59","W","        86"," ","        15"," ","        27"," ","  -28.8","W,0223, ","","","","","  58.4"," ,W,0826, ","   43.3","W,0718, ","0.0","W,1006","-3.8","W,1017","-7.1","W,1018","-7.1","W,1018","-9.3","W,1104","-2.1","W,0522","-2.7","W,0503","-4.9","W,0425","-9.3","W,0418","-9.3","W,0418","    3782.2","2","    3782.2","W","    252.7"," ,W","","","      8.36","W","     16.88","W","     -0.17","W","       300","W","       300","W","      23.3","W","      30.0","W"
"USW00024024","2023","44.05099","-101.60138","672.7","PHILIP AIRPORT, SD US","","","","","","","        69","W","        27","W","         1","W","","","","","","","","","","","","","","","       116"," ","        17"," ","        47"," ","","","","","","","  39.1"," ,W,1012, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    304.4"," ,W","","","","","","","","","","","","","","","",""
"USW00024024","2024","44.05099","-101.60138","672.7","PHILIP AIRPORT, SD US","","","","","","","        69","W","        33","W","         0","W","","","","","","","","","","","","","","","        89"," ","        16"," ","        45"," ","","","","","","","  24.9"," ,W,0415, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    278.2"," ,W","","","","","","","","","","","","","","","",""
"USW00024024","2025","44.05099","-101.60138","672.7","PHILIP AIRPORT, SD US","","","","","","","","","","","","","","","","","","","","","","","","","","","        28"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
