"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA008202700","1978","44.0833","-65.7667","76.0","KEMPTVILLE, NS CA","       119","C","        95","C","        14","C","        31","C","   305"," ,C,0207, ","  90.4"," ,C,0114, ","   1261.9"," ,C","     2495"," ,C"
"CA008202700","1979","44.0833","-65.7667","76.0","KEMPTVILLE, NS CA","       152","C","       116","C","        16","C","        18","C","   152"," ,C,1209, ","  53.8"," ,C,0812, ","   1786.7"," ,C","     1345"," ,C"
"CA008202700","1980","44.0833","-65.7667","76.0","KEMPTVILLE, NS CA","       125","C","        90","C","        12","C","        21","C","   203"," ,C,1216, "," 119.6"," ,C,0914, ","   1319.8"," ,C","     1781"," ,C"
"CA008202700","1981","44.0833","-65.7667","76.0","KEMPTVILLE, NS CA","","","","","","","        26","C","   279"," ,C,0317, ","","","","","     2390"," ,C"
"CA008202700","1982","44.0833","-65.7667","76.0","KEMPTVILLE, NS CA","       123","C","       103","C","        12","C","        26","C","   180"," ,C,0209,+","  66.0"," ,C,0629, ","   1393.2"," ,C","     2086"," ,C"
"CA008202700","1983","44.0833","-65.7667","76.0","KEMPTVILLE, NS CA","       123","C","       100","C","        12","C","        12","C","   250"," ,C,1224, ","  83.0"," ,C,0722, ","   1515.4"," ,C","     1190"," ,C"
"CA008202700","1984","44.0833","-65.7667","76.0","KEMPTVILLE, NS CA","       122","C","       102","C","        18","C","        24","C","   210"," ,C,0206, ","  78.0"," ,C,0807, ","   1583.7"," ,C","     1750"," ,C"
"CA008202700","1985","44.0833","-65.7667","76.0","KEMPTVILLE, NS CA","       128","C","       112","C","        15","C","        31","C","   270"," ,C,0120, ","  67.0"," ,C,0801, ","   1395.5"," ,C","     2195"," ,C"
"CA008202700","1986","44.0833","-65.7667","76.0","KEMPTVILLE, NS CA","       131","C","       115","C","        16","C","        25","C","   150"," ,C,1230,+","  54.0"," ,C,0314, ","   1527.1"," ,C","     1650"," ,C"
"CA008202700","1987","44.0833","-65.7667","76.0","KEMPTVILLE, NS CA","       107","C","        92","C","         9","C","        35","C","   180"," ,C,0209, ","  69.0"," ,C,0920, ","   1152.4"," ,C","     2290"," ,C"
"CA008202700","1988","44.0833","-65.7667","76.0","KEMPTVILLE, NS CA","       115","C","       106","C","        17","C","        24","C","   150"," ,C,1217, ","  52.0"," ,C,1128, ","   1467.7"," ,C","     1464"," ,C"
"CA008202700","1989","44.0833","-65.7667","76.0","KEMPTVILLE, NS CA","       129","C","       120","C","         4","C","        35","C","   220"," ,C,1123, ","  52.0"," ,C,1109, ","   1331.0"," ,C","     2710"," ,C"
"CA008202700","1990","44.0833","-65.7667","76.0","KEMPTVILLE, NS CA","       116","C","       103","C","        15","C","        12","C","   120"," ,C,0224, ","  68.0"," ,C,1204, ","   1528.8"," ,C","     1080"," ,C"
