"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008401400","1993","50.2333","-57.5833","19.0","DANIELS HARBOUR, NL CA","      0.0","","       0.0","C","       192","C","       114","C","         7","C","","","        41","C","        34","C","       187","C","       105","C","         7","C","         0","C","  -28.0","C,0207, ","","","   256"," ,C,0219, ","  42.2"," ,C,1028, ","   23.2","C,0731, ","0.0","C,1005","-3.0","C,1027","-6.0","C,1110","-9.1","C,1123","-9.1","C,1123","-2.2","C,0513","-2.2","C,0513","-5.2","C,0512","-7.0","C,0511","-9.0","C,0503","    6047.4","4","    6047.4","C","   1238.1"," ,C","     4123"," ,C","      1.85","C","      5.98","C","     -2.28","C","","","",""
"CA008401400","1994","50.2333","-57.5833","19.0","DANIELS HARBOUR, NL CA","      7.4","","       7.4","C","       226","C","       125","C","         8","C","      139","","        47","C","        28","C","       179","C","        96","C","        10","C","         0","C","  -29.5","C,0210, ","   500"," ,C,0102,+","   150"," ,C,0106, ","  52.0"," ,C,0607, ","   27.0","C,0805, ","-2.1","C,1012","-2.6","C,1013","-4.5","C,1120","-8.9","C,1126","-8.9","C,1126","-0.2","C,0603","-5.0","C,0524","-5.0","C,0524","-7.8","C,0424","-13.2","C,0403","    5783.7","7","    5783.7","C","   1330.4"," ,C","     3448"," ,C","      2.68","C","      6.61","C","     -1.25","C","","","",""
"CA008401400","1995","50.2333","-57.5833","19.0","DANIELS HARBOUR, NL CA","","","","","       185","C","       108","C","         6","C","      133","","        45","C","","","","","","","","","","","","","   670"," ,C,0224, ","   212"," ,C,0208, "," 109.0"," ,C,0608, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1251.4"," ,C","     4122"," ,C","","","","","","","","","",""
"CA008401400","1996","50.2333","-57.5833","19.0","DANIELS HARBOUR, NL CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5233.9","9","    5233.9"," ","","","","","","","","","","","","","",""
"CA008401400","2001","50.2333","-57.5833","19.0","DANIELS HARBOUR, NL CA","      7.4","","       7.4","C","","","","","","","","","","","         4","C","       184","C","        91","C","        11","C","         0","C","  -19.5","C,0131, ","","","","","","","   25.5","C,0901, ","-2.6","C,1031","-2.6","C,1031","-4.8","C,1113","-7.1","C,1117","-11.6","C,1123","-0.2","C,0527","-2.4","C,0525","-7.6","C,0501","-7.6","C,0501","-11.0","C,0413","    5245.0","0","    5245.0","C","","","","","      4.29","C","      7.75","C","      0.84","C","","","",""
"CA008401400","2002","50.2333","-57.5833","19.0","DANIELS HARBOUR, NL CA","      7.3","","       7.3","C","","","","","","","","","","","        18","C","       185","C","       101","C","        14","C","         0","C","  -33.7","C,0212, ","","","","","","","   24.8","C,0819,+","-0.5","C,1010","-2.8","C,1024","-11.8","C,1105","-11.8","C,1105","-11.8","C,1105","-0.3","C,0525","-5.8","C,0423","-5.8","C,0423","-6.8","C,0419","-16.8","C,0325","    5338.7","7","    5338.7","C","","","","","      2.63","C","      6.01","C","     -0.75","C","","","",""
"CA008401400","2004","50.2333","-57.5833","19.0","DANIELS HARBOUR, NL CA","      8.9","","       8.9","C","","","","","","","","","","","         5","C","       182","C","        83","C","        15","C","         0","C","  -21.4","C,0216, ","","","","","","","   23.5","C,0709, ","-2.0","C,1022","-2.6","C,1102","-5.1","C,1113","-7.2","C,1115","-9.9","C,1205","-0.8","C,0606","-3.9","C,0526","-8.5","C,0403","-8.5","C,0403","-9.8","C,0402","    4985.6","6","    4985.6","C","","","","","      3.80","C","      7.24","C","      0.36","C","","","",""
"CA008401400","2005","50.2333","-57.5833","19.0","DANIELS HARBOUR, NL CA","","","","","       194","C","        84","C","         2","C","","","","","","","","","","","","","","","","","","","","","  51.5"," ,C,0927, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    867.0"," ,C","","","","","","","","","","","",""
"CA008401400","2006","50.2333","-57.5833","19.0","DANIELS HARBOUR, NL CA","      6.9","","       6.9","C","","","","","","","","","","","         2","C","       158","C","        77","C","        14","C","         0","C","  -23.6","C,0223, ","","","","","","","   25.9","C,0718, ","-0.5","C,1011","-3.6","C,1027","-4.5","C,1108","-6.8","C,1204","-8.9","C,1208","-0.2","C,0525","-3.1","C,0509","-5.1","C,0422","-7.4","C,0331","-10.3","C,0329","    4760.0","0","    4760.0","C","","","","","      5.01","C","      8.55","C","      1.47","C","","","",""
"CA008401400","2007","50.2333","-57.5833","19.0","DANIELS HARBOUR, NL CA","     11.7","","      11.7","C","       203","C","        97","C","         6","C","","","","","        11","C","       186","C","        96","C","        14","C","         0","C","  -21.4","C,0313, ","","","","","  41.0"," ,C,0809, ","   26.2","C,0607, ","-1.9","C,1010","-3.1","C,1011","-8.4","C,1118","-8.4","C,1118","-10.6","C,1119","-0.1","C,0603","-3.3","C,0523","-6.7","C,0420","-6.7","C,0420","-10.0","C,0412","    5316.9","9","    5316.9","C","    959.5"," ,C","","","      3.32","C","      6.74","C","     -0.11","C","","","",""
"CA008401400","2008","50.2333","-57.5833","19.0","DANIELS HARBOUR, NL CA","     12.5","","      12.5","C","       208","C","        97","C","         3","C","","","","","        16","C","       167","C","        86","C","        22","C","         0","C","  -25.6","C,0126, ","","","","","  56.0"," ,C,0906, ","   25.2","C,0915, ","-2.0","C,1011","-6.7","C,1022","-6.7","C,1022","-6.7","C,1022","-9.8","C,1125","-1.3","C,0515","-3.9","C,0503","-4.6","C,0427","-7.4","C,0423","-13.2","C,0401","    5434.0","0","    5434.0","C","    886.0"," ,C","","","      4.04","C","      7.99","C","      0.09","C","","","",""
"CA008401400","2009","50.2333","-57.5833","19.0","DANIELS HARBOUR, NL CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5118.5","5","    5118.5"," ","","","","","","","","","","","","","",""
"CA008401400","2011","50.2333","-57.5833","19.0","DANIELS HARBOUR, NL CA","      5.6","","       5.6","C","       221","C","       100","C","         9","C","","","","","         3","C","       164","C","        88","C","        11","C","         0","C","  -18.7","C,0201, ","","","","","  49.0"," ,C,0905, ","   29.4","C,0829, ","-1.7","C,1011","-3.3","C,1012","-4.6","C,1121","-7.1","C,1123","-10.9","C,1124","-2.9","C,0522","-2.9","C,0522","-5.9","C,0427","-11.0","C,0415","-11.0","C,0415","","","","","   1183.8"," ,C","","","      4.18","C","      7.49","C","      0.88","C","","","",""
"CA008401400","2012","50.2333","-57.5833","19.0","DANIELS HARBOUR, NL CA","     23.5","","      23.5","C","       169","C","        75","C","         6","C","","","","","         5","C","       157","C","        82","C","        22","C","         0","C","  -24.4","C,0301, ","","","","","  53.0"," ,C,0813, ","   27.9","C,0909, ","-2.2","C,1107","-2.2","C,1107","-6.8","C,1120","-6.8","C,1120","-10.5","C,1128","-3.5","C,0502","-3.5","C,0502","-9.3","C,0403","-9.3","C,0403","-9.3","C,0403","    5112.5","5","    5112.5","C","    923.0"," ,C","","","      5.26","C","      8.67","C","      1.85","C","","","",""
"CA008401400","2013","50.2333","-57.5833","19.0","DANIELS HARBOUR, NL CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4751.9","9","    4751.9"," ","","","","","","","","","","","","","",""
"CA008401400","2014","50.2333","-57.5833","19.0","DANIELS HARBOUR, NL CA","     26.5","","      26.5","C","","","","","","","","","","","        17","C","       171","C","        84","C","        27","C","         0","C","  -24.4","C,0302, ","","","","","","","   28.7","C,0729, ","-0.7","C,1001","-2.4","C,1022","-5.1","C,1112","-7.2","C,1128","-8.9","C,1205","-0.7","C,0529","-2.9","C,0514","-4.5","C,0512","-7.7","C,0410","-9.8","C,0403","","","","","","","","","      3.70","C","      7.35","C","      0.06","C","","","",""
"CA008401400","2016","50.2333","-57.5833","19.0","DANIELS HARBOUR, NL CA","      6.0","","       6.0","C","","","","","","","","","","","         1","C","       177","C","        94","C","         7","C","         0","C","  -18.6","C,0124, ","","","","","","","   24.0","C,0822, ","-0.7","C,1008","-3.2","C,1028","-9.3","C,1126","-9.3","C,1126","-9.3","C,1126","-0.5","C,0618","-5.8","C,0427","-5.8","C,0427","-10.6","C,0406","-10.6","C,0406","    5118.7","7","    5118.7","C","","","","","      3.89","C","      7.42","C","      0.35","C","        35","C","     107.0","C"
"CA008401400","2017","50.2333","-57.5833","19.0","DANIELS HARBOUR, NL CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5059.9","9","    5059.9","C","","","","","","","","","","","","","",""
