"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053850","2011","34.67221","-82.88143","270.8","CLEMSON OCONEE CO AIRPORT, SC US","       2.1","W","   1340.0","","    1340.0","W","       124","W","        66","W","        13","W","         0","W","        27","W","         0","W","       225","W","       102","W","       186"," ","        43"," ","        62"," ","   -6.6","W,0114,+","  47.0"," ,W,1128, ","   40.0","W,0803, ","-0.5","W,1118","","","","","","","","","-0.5","W,0212","-3.2","W,0209","-6.6","W,0114","","","","","    1522.9","9","    1522.9","W","    972.1"," ,W","     18.27","W","     24.13","W","     12.40","W","       280","W","        90","W","      17.4","W","      58.6","W"
"USW00053850","2012","34.67221","-82.88143","270.8","CLEMSON OCONEE CO AIRPORT, SC US","       1.8","W","   1216.9","","    1216.9","W","       146","W","        79","W","        11","W","         0","W","        20","W","         0","W","       239","W","        49","W","       188"," ","        55"," ","        71"," ","   -6.0","W,0212, ","  60.2"," ,W,0713, ","   41.7","W,0701, ","-0.5","W,1125","","","","","","","","","0.0","W,0306","-3.8","W,0213","-6.0","W,0212","","","","","    1106.4","4","    1106.4","W","   1134.1"," ,W","     18.56","W","     24.07","W","     13.05","W","       270","W","       200","W","      15.7","W","      25.0","W"
"USW00053850","2013","34.67221","-82.88143","270.8","CLEMSON OCONEE CO AIRPORT, SC US","       1.9","W","   1003.4","","    1003.4","W","       166","W","       104","W","        28","W","         0","W","        40","W","         0","W","       210","W","        25","W","       203"," ","        63"," ","        58"," ","   -3.2","W,1128,+"," 133.4"," ,W,0806, ","   35.6","W,0628, ","-3.2","W,1113","-3.2","W,1113","","","","","","","-0.5","W,0328","-2.7","W,0217","","","","","","","    1419.8","8","    1419.8","W","   1942.0"," ,W","     16.94","W","     22.06","W","     11.82","W","       270","W","       330","W","      15.7","W","      38.0","W"
"USW00053850","2014","34.67221","-82.88143","270.8","CLEMSON OCONEE CO AIRPORT, SC US","       2.2","W","   1112.6","","    1112.6","W","       112","W","        71","W","        12","W","         0","W","        41","W","         1","W","       219","W","        63","W","        19"," ","         5"," ","         3"," ","  -13.2","W,0107, ","  81.8"," ,W,0407, ","   35.6","W,0829,+","0.0","W,1103","-3.2","W,1118","-6.0","W,1119","","","","","0.0","W,0327","-4.9","W,0131","-4.9","W,0131","-8.2","W,0130","-9.9","W,0124","    1553.6","6","    1553.6","W","   1134.9"," ,W","     17.18","W","     22.82","W","     11.54","W","       270","W","       300","W","      14.3","W","      19.2","W"
"USW00053850","2015","34.67221","-82.88143","270.8","CLEMSON OCONEE CO AIRPORT, SC US","       2.1","W","   1225.6","","    1225.6","W","       131","W","        93","W","        15","W","         0","W","        35","W","         2","W","       235","W","        64","W","         6"," ","         7"," ","","","  -11.0","W,0220,+","  63.5"," ,W,1102, ","   38.3","W,0804, ","-0.5","W,1123","","","","","","","","","-0.5","W,0329","-11.0","W,0220","-11.0","W,0220","-11.0","W,0220","-11.0","W,0220","    1421.8","8","    1421.8","W","   1463.4"," ,W","     18.25","W","     23.57","W","     12.94","W","       290","W","       270","W","      17.4","W","      25.9","W"
"USW00053850","2016","34.67221","-82.88143","270.8","CLEMSON OCONEE CO AIRPORT, SC US","       2.2","W","   1464.6","","    1464.6","W","        93","W","        58","W","         5","W","         0","W","        35","W","         0","W","       245","W","       102","W","         4"," ","","","","","   -6.6","W,0119, ","  48.0"," ,W,1129, ","   38.9","W,0708, ","-0.5","W,1121","-2.7","W,1210","","","","","","","0.0","W,0227","-2.7","W,0214","-4.9","W,0124","","","","","    1135.3","3","    1135.3","W","    670.8"," ,W","     18.91","W","     24.77","W","     13.05","W","       290","W","       260","W","      14.3","W","      21.0","W"
"USW00053850","2017","34.67221","-82.88143","270.8","CLEMSON OCONEE CO AIRPORT, SC US","       2.1","W","   1105.6","","    1105.6","W","       112","W","        68","W","        16","W","         0","W","        29","W","         0","W","       241","W","        46","W","         5"," ","         3"," ","","","   -7.1","W,0108, ","  77.5"," ,W,1023, ","   35.6","W,0722,+","-2.1","W,1120","-3.2","W,1210","","","","","","","0.0","W,0317","-3.2","W,0316","-4.9","W,0109","-7.1","W,0108","","","    1008.7","7","    1008.7","W","   1137.1"," ,W","     18.11","W","     23.50","W","     12.73","W","        60","W","        50","W","      17.4","W","      25.9","W"
"USW00053850","2018","34.67221","-82.88143","270.8","CLEMSON OCONEE CO AIRPORT, SC US","       2.0","W","   1107.5","","    1107.5","W","       135","W","        95","W","        21","W","         0","W","        44","W","         1","W","       205","W","        37","W","        14"," ","        20"," ","         1"," ","  -10.5","W,0102, ","  79.0"," ,W,1112, ","   34.4","W,0624,+","0.0","W,1111","-3.2","W,1128","","","","","","","-0.5","W,0322","-2.7","W,0309","-8.2","W,0118","-8.2","W,0118","-9.3","W,0105","    1596.8","8","    1596.8","W","   1505.3"," ,W","     16.72","W","     21.84","W","     11.59","W","       270","W","       260","W","      14.8","W","      21.9","W"
"USW00053850","2019","34.67221","-82.88143","270.8","CLEMSON OCONEE CO AIRPORT, SC US","       1.9","W","   1119.9","","    1119.9","W","       125","W","        79","W","        17","W","         0","W","        28","W","         0","W","       207","W","        68","W","        38"," ","         8"," ","        18"," ","   -5.5","W,0121, ","  62.5"," ,W,0419, ","   36.1","W,1003,+","-0.5","W,1110","-4.3","W,1113","","","","","","","-1.6","W,0307","-2.7","W,0306","-4.9","W,0131","","","","","    1577.8","8","    1577.8","W","   1232.9"," ,W","     17.35","W","     22.80","W","     11.91","W","       100","W","        90","W","      14.8","W","      21.9","W"
"USW00053850","2020","34.67221","-82.88143","270.8","CLEMSON OCONEE CO AIRPORT, SC US","       2.0","W","    896.4","","     896.4","W","       132","W","        90","W","        21","W","         0","W","        27","W","         1","W","       204","W","        30","W","        19"," ","         5"," ","         7"," ","   -7.1","W,1226, "," 109.0"," ,W,0206, ","   35.0","W,0727,+","-0.5","W,1201","-2.7","W,1202","-6.0","W,1225","-7.1","W,1226","","","-1.0","W,0307","-2.7","W,0301","-5.5","W,0122","","","","","    1461.6","6","    1461.6","W","   1692.1"," ,W","     16.78","W","     21.83","W","     11.72","W","       270","W","       250","W","      14.3","W","      23.3","W"
"USW00053850","2021","34.67221","-82.88143","270.8","CLEMSON OCONEE CO AIRPORT, SC US","       1.8","W","    874.4","","     874.4","W","        93","W","        63","W","         5","W","         0","W","        37","W","         0","W","       221","W","        15","W","         7"," ","         2"," ","         3"," ","   -3.2","W,0217,+","  60.5"," ,W,0101, ","   33.9","W,0825,+","-1.0","W,1123","","","","","","","","","-0.5","W,0403","-3.2","W,0217","","","","","","","    1538.0","0","    1538.0","W","    800.5"," ,W","     16.70","W","     21.90","W","     11.50","W","       300","W","       300","W","      14.3","W","      21.9","W"
"USW00053850","2022","34.67221","-82.88143","270.8","CLEMSON OCONEE CO AIRPORT, SC US","       2.0","W","    978.4","","     978.4","W","       103","W","        61","W","        17","W","         0","W","        43","W","         1","W","       215","W","        39","W","        15"," ","         1"," ","        13"," ","  -14.3","W,1224, ","  87.6"," ,W,0905, ","   37.2","W,0622,+","-0.5","W,1114","-2.7","W,1219","-12.1","W,1223","-12.1","W,1223","-12.1","W,1223","-5.5","W,0313","-5.5","W,0313","-5.5","W,0313","","","","","    1395.5","5","    1395.5","W","   1215.2"," ,W","     16.76","W","     22.15","W","     11.38","W","       260","W","       270","W","      19.2","W","      28.6","W"
"USW00053850","2023","34.67221","-82.88143","270.8","CLEMSON OCONEE CO AIRPORT, SC US","       1.9","W","    895.5","","     895.5","W","       118","W","        79","W","        14","W","         0","W","        29","W","         0","W","       217","W","        32","W","        18"," ","         8"," ","         5"," ","   -3.8","W,0115, ","  89.4"," ,W,0803, ","   35.6","W,0826,+","-1.0","W,1102","-3.2","W,1129","","","","","","","0.0","W,0321","-2.7","W,0124","","","","","","","    1396.5","5","    1396.5","W","   1308.2"," ,W","     17.13","W","     22.56","W","     11.71","W","       280","W","       280","W","      17.9","W","      23.7","W"
"USW00053850","2024","34.67221","-82.88143","270.8","CLEMSON OCONEE CO AIRPORT, SC US","","","","","","","       105","W","        67","W","        13","W","","","","","","","","","","","        22"," ","         3"," ","         9"," ","",""," 133.1"," ,W,0926, ","","","","","","","","","","","","","","","","","","","","","","","    1402.5","5","    1402.5","W","   1212.9"," ,W","","","","","","","","","","","","","",""
"USW00053850","2025","34.67221","-82.88143","270.8","CLEMSON OCONEE CO AIRPORT, SC US","","","","","","","","","","","","","","","","","","","","","","","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
