"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007054096","2008","47.35","-70.0333","31.0","LA POCATIERE, QC CA","     55.0","","      55.0","C","       150","C","        92","C","         3","C","        29","C","       167","C","        99","C","        71","C","         0","C","  -25.8","C,1221, ","  54.7"," ,C,0429, ","   29.6","C,0608, ","-0.1","C,0919","-2.5","C,1018","-6.8","C,1022","-6.8","C,1022","-9.6","C,1124","-3.1","C,0502","-3.1","C,0502","-4.6","C,0408","-8.3","C,0403","-9.8","C,0330","    5171.3","3","    5171.3","C","    998.4"," ,C","      4.26","C","      8.96","C","     -0.43","C","","","",""
"CA007054096","2009","47.35","-70.0333","31.0","LA POCATIERE, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5197.8","8","    5197.8","C","","","","","","","","","","","",""
"CA007054096","2010","47.35","-70.0333","31.0","LA POCATIERE, QC CA","    169.7","","     169.7","C","       129","C","        75","C","         3","C","        13","C","       155","C","        69","C","        88","C","         3","C","  -26.7","C,0202, ","  33.2"," ,C,0924, ","   32.7","C,0901,+","-1.3","C,1024","-3.3","C,1030","-4.5","C,1031","-7.2","C,1119","-16.7","C,1209","-1.6","C,0513","-2.9","C,0511","-7.5","C,0328","-7.5","C,0328","-17.9","C,0327","","","","","    815.4"," ,C","      6.09","C","     10.55","C","      1.63","C","","","",""
"CA007054096","2011","47.35","-70.0333","31.0","LA POCATIERE, QC CA","     85.1","","      85.1","C","       157","C","        87","C","         3","C","        24","C","       162","C","        89","C","        78","C","         0","C","  -25.1","C,0124, ","  62.6"," ,C,0828, ","   30.0","C,0601, ","-1.5","C,1006","-3.3","C,1030","-9.0","C,1121","-9.0","C,1121","-9.0","C,1121","-0.5","C,0502","-2.5","C,0423","-5.1","C,0422","-7.8","C,0416","-9.3","C,0408","    5086.1","1","    5086.1","C","   1021.0"," ,C","      5.13","C","      9.59","C","      0.67","C","","","",""
"CA007054096","2012","47.35","-70.0333","31.0","LA POCATIERE, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4385.6","6","    4385.6"," ","","","","","","","","","","","",""
"CA007054096","2013","47.35","-70.0333","31.0","LA POCATIERE, QC CA","     91.7","","      91.7","C","       124","C","        65","C","         5","C","        27","C","       170","C","        86","C","        71","C","         1","C","  -28.1","C,1214, ","  46.5"," ,C,0511, ","   33.6","C,0715, ","-0.3","C,1006","-2.3","C,1029","-6.1","C,1104","-6.8","C,1124","-13.5","C,1129","-0.2","C,0515","-2.8","C,0427","-5.5","C,0412","-7.5","C,0406","-9.8","C,0322","","","","","    723.1"," ,C","      4.61","C","      9.23","C","      0.00","C","","","",""
"CA007054096","2014","47.35","-70.0333","31.0","LA POCATIERE, QC CA","    126.4","","     126.4","C","       126","C","        82","C","         0","C","        33","C","       160","C","        97","C","        92","C","         0","C","  -31.9","C,0102, ","  22.6"," ,C,0624, ","   31.6","C,0701, ","-0.3","C,0918","-2.5","C,1103","-5.1","C,1114","-8.1","C,1119","-9.9","C,1121","-0.5","C,0513","-4.0","C,0420","-7.1","C,0417","-7.1","C,0417","-11.5","C,0404","    5191.9","9","    5191.9","C","    714.5"," ,C","      4.56","C","      9.21","C","     -0.09","C","","","",""
"CA007054096","2015","47.35","-70.0333","31.0","LA POCATIERE, QC CA","    106.2","","     106.2","C","       138","C","        72","C","         3","C","        35","C","       156","C","        91","C","        92","C","         0","C","  -29.6","C,0203, ","  30.2"," ,C,0720, ","   30.9","C,0820, ","-0.1","C,0926","-5.3","C,1019","-5.3","C,1019","-9.4","C,1124","-9.4","C,1124","-1.4","C,0503","-3.4","C,0420","-5.2","C,0409","-10.6","C,0408","-10.6","C,0408","    5173.4","4","    5173.4","C","    702.1"," ,C","      4.62","C","      9.58","C","     -0.34","C","","","",""
"CA007054096","2016","47.35","-70.0333","31.0","LA POCATIERE, QC CA","","","","","       153","C","        95","C","         5","C","        20","C","       163","C","","","","","","","  -25.5","C,0214, ","  56.6"," ,C,0908, ","","","-0.5","C,1003","-2.4","C,1106","-4.4","C,1203","-12.5","C,1204","-12.5","C,1204","-0.8","C,0501","-3.6","C,0430","-7.0","C,0429","-7.0","C,0429","-12.6","C,0406","","","","","    962.9"," ,C","","","","","      0.39","C","        23","C","      98.0","C"
"CA007054096","2017","47.35","-70.0333","31.0","LA POCATIERE, QC CA","     91.8","","      91.8","C","       131","C","        78","C","         3","C","        33","C","       160","C","        88","C","        84","C","         0","C","  -24.4","C,1230, ","  43.5"," ,C,1015, ","   32.1","C,0611, ","-0.2","C,0930","-3.1","C,1105","-4.8","C,1108","-6.7","C,1111","-9.4","C,1120","-0.5","C,0430","-3.7","C,0425","-5.5","C,0404","-8.3","C,0403","-11.0","C,0331","    4736.3","3","    4736.3","C","    793.5"," ,C","      4.75","C","      9.59","C","     -0.10","C","        22","C","      89.0","C"
"CA007054096","2018","47.35","-70.0333","31.0","LA POCATIERE, QC CA","    216.9","","     216.9","C","       130","C","        82","C","         4","C","        28","C","       176","C","        94","C","        98","C","         4","C","  -27.7","C,0115, ","  39.7"," ,C,1221, ","   34.0","C,0705, ","-2.1","C,0923","-2.5","C,0924","-4.9","C,1022","-7.7","C,1027","-11.5","C,1114","-1.8","C,0518","-2.5","C,0512","-10.0","C,0415","-10.0","C,0415","-10.0","C,0415","    4978.8","8","    4978.8","C","    723.5"," ,C","      4.61","C","      9.49","C","     -0.28","C","","","",""
"CA007054096","2019","47.35","-70.0333","31.0","LA POCATIERE, QC CA","","","","","       124","C","        71","C","         4","C","","","","","","","","","","","","","  57.7"," ,C,0808, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    796.7"," ,C","","","","","","","","","",""
"CA007054096","2020","47.35","-70.0333","31.0","LA POCATIERE, QC CA","    175.4","","     175.4","C","       141","C","        80","C","         5","C","        23","C","       184","C","        79","C","        92","C","         5","C","  -24.5","C,0117, ","  33.3"," ,C,0930, ","   34.7","C,0619, ","-1.5","C,0920","-3.0","C,1028","-5.0","C,1029","-7.6","C,1030","-12.1","C,1124","-0.2","C,0602","-2.4","C,0512","-4.9","C,0425","-7.8","C,0328","-13.2","C,0323","    5069.1","1","    5069.1","C","    866.2"," ,C","      5.52","C","     10.50","C","      0.55","C","","","",""
"CA007054096","2021","47.35","-70.0333","31.0","LA POCATIERE, QC CA","    159.3","","     159.3","C","       104","C","        67","C","         5","C","        12","C","       153","C","        91","C","        94","C","         1","C","  -23.3","C,0130, ","  46.4"," ,C,0627, ","   32.7","C,0607, ","0.0","C,1028","-2.3","C,1030","-4.6","C,1123","-8.7","C,1128","-10.6","C,1129","0.0","C,0529","-2.3","C,0503","-6.6","C,0404","-9.9","C,0403","-9.9","C,0403","    4597.8","8","    4597.8","C","    773.0"," ,C","      6.13","C","     11.00","C","      1.26","C","","","",""
"CA007054096","2022","47.35","-70.0333","31.0","LA POCATIERE, QC CA","    129.6","","     129.6","C","       140","C","        82","C","         5","C","        34","C","       167","C","        90","C","        93","C","         1","C","  -25.7","C,0122,+","  47.7"," ,C,1018, ","   32.2","C,0513, ","-0.3","C,1002","-4.5","C,1109","-4.5","C,1109","-11.7","C,1119","-11.7","C,1119","-0.6","C,0509","-3.1","C,0508","-6.7","C,0406","-6.7","C,0406","-8.9","C,0329","    4970.4","4","    4970.4","C","    889.2"," ,C","      5.26","C","     10.22","C","      0.31","C","","","",""
"CA007054096","2023","47.35","-70.0333","31.0","LA POCATIERE, QC CA","    124.3","","     124.3","C","       133","C","        70","C","         1","C","        16","C","       162","C","        70","C","        92","C","         1","C","  -28.8","C,0204, ","  44.5"," ,C,0919, ","   32.2","C,0601, ","-0.6","C,1029","-4.8","C,1101","-4.8","C,1101","-6.7","C,1106","-11.0","C,1125","-1.3","C,0522","-3.2","C,0421","-4.6","C,0409","-8.2","C,0405","-9.7","C,0325","    4620.4","4","    4620.4","C","    704.6"," ,C","      5.99","C","     10.68","C","      1.30","C","","","",""
"CA007054096","2024","47.35","-70.0333","31.0","LA POCATIERE, QC CA","","","","","       129","S","        77","S","         7","S","","","","","","","","","","","","","  59.2"," ,S,0608, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    790.6"," ,S","","","","","","","","","",""
