"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008300418","2008","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","     74.0","","      74.0","C","","","","","","","         5","C","       137","C","        63","C","        44","C","         0","C","  -19.7","C,0121, ","","","   26.3","C,0706, ","-1.4","C,1102","-3.1","C,1120","-5.5","C,1122","-7.3","C,1125","-8.9","C,1209","-0.1","C,0504","-3.7","C,0403","-5.9","C,0331","-7.9","C,0329","-13.0","C,0326","    4491.8","8","    4491.8","C","","","      6.40","C","      9.57","C","      3.23","C","","","",""
"CA008300418","2009","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","     86.8","","      86.8","C","","","","","","","         8","C","       134","C","        64","C","        45","C","         0","C","  -22.6","C,0118,+","","","   30.3","C,0815, ","-0.6","C,1016","-4.8","C,1207","-4.8","C,1207","-7.6","C,1211","-11.5","C,1216","-0.1","C,0429","-2.9","C,0420","-5.0","C,0419","-10.2","C,0322","-10.2","C,0322","    4397.4","4","    4397.4","C","","","      6.06","C","      9.43","C","      2.69","C","","","",""
"CA008300418","2010","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","    100.8","","     100.8","C","       194","C","       106","C","        10","C","         0","C","       106","C","        40","C","        60","C","         0","C","  -17.7","C,0202, ","  58.4"," ,C,0821, ","   29.8","C,0902, ","-0.5","C,1031","-2.4","C,1119","-4.5","C,1120","-7.7","C,1211","","","-0.3","C,0416","-3.7","C,0414","-9.9","C,0328","-9.9","C,0328","-9.9","C,0328","    4168.0","0","    4168.0","C","   1181.2"," ,C","      7.64","C","     10.37","C","      4.91","C","","","",""
"CA008300418","2011","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","     36.9","","      36.9","C","","","","","","","         2","C","       132","C","        56","C","        39","C","         0","C","  -19.0","C,0124, ","","","   28.3","C,0717, ","0.0","C,1101","-2.6","C,1121","-6.2","C,1211","-9.8","C,1221","-9.8","C,1221","0.0","C,0421","-7.3","C,0416","-7.3","C,0416","-7.3","C,0416","-9.4","C,0305","    4207.8","8","    4207.8","C","","","      6.64","C","      9.72","C","      3.56","C","","","",""
"CA008300418","2012","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","     92.0","","      92.0","C","","","","","","","         1","C","       138","C","        51","C","        63","C","         0","C","  -19.4","C,0213, ","","","   27.5","C,0827, ","-1.7","C,1106","-2.5","C,1107","-5.4","C,1127","-10.0","C,1130","-10.0","C,1130","-1.0","C,0502","-2.5","C,0413","-5.7","C,0401","-9.4","C,0311","-9.4","C,0311","    4130.2","2","    4130.2","C","","","      7.36","C","     10.50","C","      4.23","C","","","",""
"CA008300418","2013","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4213.4","4","    4213.4","C","","","","","","","","","","","",""
"CA008300418","2014","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","     96.4","","      96.4","C","       159","C","       103","C","         8","C","         4","C","       147","C","        63","C","        59","C","         0","C","  -21.1","C,0102, ","  61.6"," ,C,1118, ","   27.7","C,0827, ","-0.9","C,1108","-2.9","C,1115","-5.6","C,1120","-7.8","C,1129","-8.9","C,1205","-0.4","C,0509","-2.2","C,0418","-4.6","C,0404","-6.8","C,0328","-9.7","C,0324","","","","","   1196.7"," ,C","      6.02","C","      9.46","C","      2.58","C","","","",""
"CA008300418","2015","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","     89.0","","      89.0","C","       150","C","        86","C","         6","C","        15","C","       146","C","        76","C","        57","C","         0","C","  -22.3","C,0224, ","  47.4"," ,C,0822, ","   28.7","C,0907, ","-0.4","C,1019","-3.8","C,1124","-5.3","C,1129","-8.0","C,1228","","","-1.7","C,0509","-3.0","C,0420","-4.4","C,0413","-9.0","C,0409","-9.0","C,0409","    4672.7","7","    4672.7","C","    969.2"," ,C","      5.54","C","      9.16","C","      1.92","C","","","",""
"CA008300418","2016","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","     56.0","","      56.0","C","       158","C","        90","C","         5","C","         2","C","       143","C","        56","C","        53","C","         0","C","  -19.3","C,0215, ","  38.9"," ,C,1127, ","   27.4","C,0715, ","-2.2","C,1011","-2.2","C,1011","-8.9","C,1210","-8.9","C,1210","-8.9","C,1210","-0.4","C,0513","-2.3","C,0501","-5.9","C,0411","-8.5","C,0406","-9.2","C,0404","    4243.0","0","    4243.0","C","    817.8"," ,C","      6.25","C","      9.48","C","      3.03","C","        29","C","     109.0","C"
"CA008300418","2017","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","     45.0","","      45.0","C","       166","C","        77","C","         2","C","         4","C","       129","C","        58","C","        59","C","         0","C","  -19.4","C,0312, ","  30.2"," ,C,0125, ","   27.6","C,0611, ","-0.8","C,1022","-5.0","C,1110","-5.0","C,1110","-10.1","C,1214","-10.1","C,1214","-1.1","C,0425","-2.2","C,0419","-6.9","C,0326","-6.9","C,0326","-19.4","C,0312","    4142.5","5","    4142.5","C","    773.1"," ,C","      7.04","C","     10.37","C","      3.70","C","","","",""
"CA008300418","2018","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4168.8","8","    4168.8"," ","","","","","","","","","","","",""
"CA008300418","2022","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","","","","","","","","","","","         1","C","       128","C","","","","","","","  -18.5","C,0112, ","","","","","-3.0","C,1118","-3.0","C,1118","-4.7","C,1211","-9.0","C,1228","-9.0","C,1228","-0.7","C,0509","-3.9","C,0406","-4.6","C,0405","-7.5","C,0314","-11.2","C,0305","","","","","","","","","","","      4.28","C","","","",""
"CA008300418","2023","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","     98.0","","      98.0","C","       156","C","        85","C","         7","C","         2","C","       131","C","        44","C","        58","C","         0","C","  -26.9","C,0204, ","  46.7"," ,C,0722, ","   29.6","C,0528, ","0.0","C,1102","-4.1","C,1124","-8.0","C,1125","-8.0","C,1125","","","-0.7","C,0510","-2.2","C,0424","-5.4","C,0409","-6.8","C,0311","-9.3","C,0304","","","","","   1052.8"," ,C","      7.23","C","     10.26","C","      4.20","C","","","",""
