"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"TI000038719","1965","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","       135","I","        48","I","         0","I","","","","","","","  22.2"," ,I,0422, ","","","    354.0"," ,I","",""
"TI000038719","1967","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","       140","I","        48","I","         0","I","","","","","","","  14.5"," ,I,0421, ","","","    353.7"," ,I","",""
"TI000038719","1968","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","       155","I","        60","I","         1","I","","","","","","","  32.3"," ,I,0611, ","","","    450.6"," ,I","",""
"TI000038719","1969","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","       175","I","        74","I","         0","I","","","","","","","  23.8"," ,I,0602, ","","","    586.3"," ,I","",""
"TI000038719","1970","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","       138","I","        55","I","         2","I","","","","","","","  56.1"," ,I,0718, ","","","    488.5"," ,I","",""
"TI000038719","1971","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","       104","I","        32","I","         0","I","","","","","","","  12.2"," ,I,0420, ","","","    229.6"," ,I","",""
"TI000038719","1972","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","       151","I","        76","I","         0","I","","","","","","","  24.3"," ,I,0807, ","","","    527.5"," ,I","",""
"TI000038719","1973","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","       127","I","        54","I","         0","I","","","","","","","  24.9"," ,I,0705, ","","","    433.0"," ,I","",""
"TI000038719","1974","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","       175","I","        59","I","         0","I","","","","","","","  24.9"," ,I,0610, ","","","    497.8"," ,I","",""
"TI000038719","1975","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","       143","I","        75","I","         0","I","","","","","","","  24.0"," ,I,0503, ","","","    504.9"," ,I","",""
"TI000038719","1976","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","       152","I","        68","I","         1","I","","","","","","","  27.9"," ,I,1030, ","","","    498.8"," ,I","",""
"TI000038719","1977","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","       146","I","        74","I","         1","I","","","","","","","  27.4"," ,I,0530, ","","","    520.3"," ,I","",""
"TI000038719","1978","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","       147","I","        72","I","         2","I","","","","","","","  63.0"," ,I,0524, ","","","    534.3"," ,I","",""
"TI000038719","1979","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","       133","I","        66","I","         1","I","","","","","","","  25.8"," ,I,0805, ","","","    457.4"," ,I","",""
"TI000038719","1980","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","       143","I","        72","I","         0","I","","","","","","","  20.4"," ,I,0321, ","","","    527.4"," ,I","",""
"TI000038719","1981","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","       156","I","        78","I","         2","I","","","","","","","  32.2"," ,I,0723, ","","","    526.8"," ,I","",""
"TI000038719","1982","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","       152","I","        71","I","         2","I","","","","","","","  32.0"," ,I,1114, ","","","    542.1"," ,I","",""
"TI000038719","1983","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","       142","I","        64","I","         0","I","","","","","","","  17.9"," ,I,0430, ","","","    470.0"," ,I","",""
"TI000038719","1984","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","       134","I","        62","I","         1","I","","","","","","","  25.5"," ,I,0427, ","","","    464.1"," ,I","",""
"TI000038719","1985","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","       140","I","        68","I","         0","I","","","","","","","  17.5"," ,I,0507, ","","","    438.4"," ,I","",""
"TI000038719","1986","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","       157","I","        59","I","         0","I","","","","","","","  19.9"," ,I,0507, ","","","    410.5"," ,I","",""
"TI000038719","1988","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","       147","I","        66","I","         0","I","","","","","","","  17.8"," ,I,0325, ","","","    465.8"," ,I","",""
"TI000038719","1989","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","       134","I","        61","I","         0","I","","","","","","","  17.8"," ,I,0331, ","","","    478.2"," ,I","",""
"TI000038719","1990","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","       144","I","        70","I","         0","I","","","","","","","  16.6"," ,I,0528, ","","","    509.0"," ,I","",""
"TI000038719","2018","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI","","","","","","","       162","S","         2","S","         0","S","","","   21.6","S,0721, ","","","      2.60","S"
