"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00048015","1897","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        31","a","        22","a","         6","a","","","","","","","","","","","","","  50.8"," ,a,0301, ","","","","","","","","","","","","","    400.4"," ,a","","","","","",""
"ASN00048015","1898","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        29","a","        18","a","         2","a","","","","","","","","","","","",""," 112.5"," ,a,0214, ","","","","","","","","","","","","","    319.2"," ,a","","","","","",""
"ASN00048015","1899","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        34","a","        24","a","         3","a","","","","","","","","","","","","","  46.0"," ,a,0824, ","","","","","","","","","","","","","    282.0"," ,a","","","","","",""
"ASN00048015","1900","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        39","a","        22","a","         0","a","","","","","","","","","","","","","  21.3"," ,a,0106, ","","","","","","","","","","","","","    168.2"," ,a","","","","","",""
"ASN00048015","1901","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        36","a","        21","a","         3","a","","","","","","","","","","","","","  40.6"," ,a,0826, ","","","","","","","","","","","","","    256.8"," ,a","","","","","",""
"ASN00048015","1902","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        31","a","        20","a","         0","a","","","","","","","","","","","","","  18.0"," ,a,1201, ","","","","","","","","","","","","","    153.9"," ,a","","","","","",""
"ASN00048015","1903","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        48","a","        28","a","         3","a","","","","","","","","","","","","","  69.3"," ,a,0917, ","","","","","","","","","","","","","    368.9"," ,a","","","","","",""
"ASN00048015","1904","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        42","a","        27","a","         2","a","","","","","","","","","","","","","  46.2"," ,a,0229, ","","","","","","","","","","","","","    299.6"," ,a","","","","","",""
"ASN00048015","1905","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        45","a","        31","a","         2","a","","","","","","","","","","","","","  40.1"," ,a,0413, ","","","","","","","","","","","","","    362.4"," ,a","","","","","",""
"ASN00048015","1906","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        56","a","        43","a","         4","a","","","","","","","","","","","","","  46.5"," ,a,0228, ","","","","","","","","","","","","","    513.2"," ,a","","","","","",""
"ASN00048015","1907","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        38","a","        29","a","         6","a","","","","","","","","","","","","","  69.3"," ,a,0111, ","","","","","","","","","","","","","    473.1"," ,a","","","","","",""
"ASN00048015","1908","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        49","a","        34","a","         3","a","","","","","","","","","","","","","  51.3"," ,a,1212, ","","","","","","","","","","","","","    381.5"," ,a","","","","","",""
"ASN00048015","1909","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        57","a","        34","a","         4","a","","","","","","","","","","","","","  41.1"," ,a,0221, ","","","","","","","","","","","","","    412.5"," ,a","","","","","",""
"ASN00048015","1910","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        50","a","        29","a","         4","a","","","","","","","","","","","","","  82.3"," ,a,0129, ","","","","","","","","","","","","","    390.5"," ,a","","","","","",""
"ASN00048015","1911","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        51","a","        28","a","         0","a","","","","","","","","","","","","","  25.1"," ,a,0201, ","","","","","","","","","","","","","    345.1"," ,a","","","","","",""
"ASN00048015","1912","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        27","a","        19","a","         3","a","","","","","","","","","","","","","  49.8"," ,a,1223, ","","","","","","","","","","","","","    287.3"," ,a","","","","","",""
"ASN00048015","1913","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        46","a","        29","a","         0","a","","","","","","","","","","","","","  22.9"," ,a,0525, ","","","","","","","","","","","","","    319.2"," ,a","","","","","",""
"ASN00048015","1914","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        33","a","        24","a","         3","a","","","","","","","","","","","","","  32.8"," ,a,0227, ","","","","","","","","","","","","","    225.6"," ,a","","","","","",""
"ASN00048015","1915","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        36","a","        17","a","         1","a","","","","","","","","","","","","","  42.2"," ,a,0515, ","","","","","","","","","","","","","    149.7"," ,a","","","","","",""
"ASN00048015","1916","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        67","a","        38","a","         4","a","","","","","","","","","","","","","  36.1"," ,a,0729, ","","","","","","","","","","","","","    432.3"," ,a","","","","","",""
"ASN00048015","1918","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        37","a","        21","a","         1","a","","","","","","","","","","","","","  35.8"," ,a,0130, ","","","","","","","","","","","","","    221.4"," ,a","","","","","",""
"ASN00048015","1921","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        68","a","        45","a","         9","a","","","","","","","","","","","","","  62.0"," ,a,1112, ","","","","","","","","","","","","","    707.9"," ,a","","","","","",""
"ASN00048015","1922","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        40","a","        19","a","         1","a","","","","","","","","","","","","","  45.0"," ,a,1211, ","","","","","","","","","","","","","    210.9"," ,a","","","","","",""
"ASN00048015","1923","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        35","a","        17","a","         3","a","","","","","","","","","","","",""," 121.9"," ,a,1225, ","","","","","","","","","","","","","    327.9"," ,a","","","","","",""
"ASN00048015","1924","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        53","a","        31","a","         2","a","","","","","","","","","","","","","  48.3"," ,a,0216, ","","","","","","","","","","","","","    404.9"," ,a","","","","","",""
"ASN00048015","1925","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        48","a","        35","a","         4","a","","","","","","","","","","","","","  54.6"," ,a,0119, ","","","","","","","","","","","","","    505.9"," ,a","","","","","",""
"ASN00048015","1926","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        53","a","        32","a","         8","a","","","","","","","","","","","","","  87.1"," ,a,0324, ","","","","","","","","","","","","","    542.2"," ,a","","","","","",""
"ASN00048015","1927","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        39","a","        29","a","         0","a","","","","","","","","","","","","","  24.4"," ,a,1014, ","","","","","","","","","","","","","    271.7"," ,a","","","","","",""
"ASN00048015","1928","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        41","a","        26","a","         1","a","","","","","","","","","","","","","  84.1"," ,a,0119, ","","","","","","","","","","","","","    338.4"," ,a","","","","","",""
"ASN00048015","1929","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        23","a","        11","a","         1","a","","","","","","","","","","","","","  25.9"," ,a,1111, ","","","","","","","","","","","","","    114.3"," ,a","","","","","",""
"ASN00048015","1930","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        45","a","        33","a","         4","a","","","","","","","","","","","","","  42.4"," ,a,0618, ","","","","","","","","","","","","","    371.5"," ,a","","","","","",""
"ASN00048015","1931","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        47","a","        32","a","         9","a","","","","","","","","","","","","","  83.1"," ,a,1203, ","","","","","","","","","","","","","    569.4"," ,a","","","","","",""
"ASN00048015","1932","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        33","a","        21","a","         1","a","","","","","","","","","","","","","  52.1"," ,a,1114, ","","","","","","","","","","","","","    248.4"," ,a","","","","","",""
"ASN00048015","1933","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        50","a","        37","a","         5","a","","","","","","","","","","","","","  97.8"," ,a,1112, ","","","","","","","","","","","","","    623.8"," ,a","","","","","",""
"ASN00048015","1934","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        42","a","        34","a","         4","a","","","","","","","","","","","","","  51.6"," ,a,1011, ","","","","","","","","","","","","","    364.0"," ,a","","","","","",""
"ASN00048015","1935","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        26","a","        18","a","         2","a","","","","","","","","","","","","","  27.9"," ,a,0701, ","","","","","","","","","","","","","    178.3"," ,a","","","","","",""
"ASN00048015","1936","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        45","a","        27","a","         5","a","","","","","","","","","","","","","  52.6"," ,a,1216, ","","","","","","","","","","","","","    410.6"," ,a","","","","","",""
"ASN00048015","1937","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        37","a","        20","a","         3","a","","","","","","","","","","","","","  44.5"," ,a,0211, ","","","","","","","","","","","","","    241.6"," ,a","","","","","",""
"ASN00048015","1938","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        32","a","        19","a","         2","a","","","","","","","","","","","","","  45.7"," ,a,0624, ","","","","","","","","","","","","","    215.4"," ,a","","","","","",""
"ASN00048015","1939","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        59","a","        39","a","         5","a","","","","","","","","","","","","","  73.9"," ,a,0227, ","","","","","","","","","","","","","    553.0"," ,a","","","","","",""
"ASN00048015","1940","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        21","a","        14","a","         3","a","","","","","","","","","","","","","  59.9"," ,a,0413, ","","","","","","","","","","","","","    214.7"," ,a","","","","","",""
"ASN00048015","1941","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        35","a","        21","a","         5","a","","","","","","","","","","","","","  67.3"," ,a,0105, ","","","","","","","","","","","","","    406.6"," ,a","","","","","",""
"ASN00048015","1942","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        49","a","        37","a","         6","a","","","","","","","","","","","","","  91.4"," ,a,0526, ","","","","","","","","","","","","","    633.6"," ,a","","","","","",""
"ASN00048015","1943","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        49","a","        29","a","         3","a","","","","","","","","","","","","","  74.9"," ,a,1119, ","","","","","","","","","","","","","    373.0"," ,a","","","","","",""
"ASN00048015","1944","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        29","a","        16","a","         3","a","","","","","","","","","","","","","  39.9"," ,a,0710, ","","","","","","","","","","","","","    228.6"," ,a","","","","","",""
"ASN00048015","1945","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        40","a","        20","a","         3","a","","","","","","","","","","","","","  64.0"," ,a,0712, ","","","","","","","","","","","","","    308.0"," ,a","","","","","",""
"ASN00048015","1946","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        36","a","        21","a","         3","a","","","","","","","","","","","","","  44.5"," ,a,0919, ","","","","","","","","","","","","","    274.6"," ,a","","","","","",""
"ASN00048015","1947","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        63","a","        46","a","         6","a","","","","","","","","","","","","","  61.0"," ,a,0212, ","","","","","","","","","","","","","    641.2"," ,a","","","","","",""
"ASN00048015","1948","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        41","a","        25","a","         3","a","","","","","","","","","","","","","  72.4"," ,a,0614, ","","","","","","","","","","","","","    430.1"," ,a","","","","","",""
"ASN00048015","1949","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        46","a","        34","a","         3","a","","","","","","","","","","","","","  39.4"," ,a,0909, ","","","","","","","","","","","","","    442.4"," ,a","","","","","",""
"ASN00048015","1950","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        86","a","        57","a","        12","a","","","","","","","","","","","","","  55.9"," ,a,0329, ","","","","","","","","","","","","","    940.1"," ,a","","","","","",""
"ASN00048015","1951","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        39","a","        22","a","         2","a","","","","","","","","","","","","","  33.0"," ,a,0613, ","","","","","","","","","","","","","    248.2"," ,a","","","","","",""
"ASN00048015","1952","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        56","a","        27","a","         4","a","","","","","","","","","","","","","  44.7"," ,a,0219, ","","","","","","","","","","","","","    416.6"," ,a","","","","","",""
"ASN00048015","1953","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        50","a","        26","a","         5","a","","","","","","","","","","","","","  45.0"," ,a,1030, ","","","","","","","","","","","","","    423.5"," ,a","","","","","",""
"ASN00048015","1954","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        50","a","        30","a","         0","a","","","","","","","","","","","","","  24.1"," ,a,1015, ","","","","","","","","","","","","","    396.8"," ,a","","","","","",""
"ASN00048015","1955","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        65","a","        42","a","         9","a","","","","","","","","","","","","","  68.3"," ,a,1024, ","","","","","","","","","","","","","    662.0"," ,a","","","","","",""
"ASN00048015","1956","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        72","a","        39","a","         6","a","","","","","","","","","","","","","  59.2"," ,a,0314, ","","","","","","","","","","","","","    712.7"," ,a","","","","","",""
"ASN00048015","1957","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        22","a","        14","a","         1","a","","","","","","","","","","","","","  35.3"," ,a,0220, ","","","","","","","","","","","","","    184.6"," ,a","","","","","",""
"ASN00048015","1958","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        59","a","        36","a","         4","a","","","","","","","","","","","","","  42.7"," ,a,0515, ","","","","","","","","","","","","","    528.2"," ,a","","","","","",""
"ASN00048015","1959","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        47","a","        30","a","         3","a","","","","","","","","","","","","","  95.5"," ,a,0402, ","","","","","","","","","","","","","    589.4"," ,a","","","","","",""
"ASN00048015","1960","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        35","a","        26","a","         2","a","","","","","","","","","","","","","  51.1"," ,a,1118, ","","","","","","","","","","","","","    333.1"," ,a","","","","","",""
"ASN00048015","1961","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        31","a","        23","a","         4","a","","","","","","","","","","","","","  81.8"," ,a,0103, ","","","","","","","","","","","","","    431.4"," ,a","","","","","",""
"ASN00048015","1962","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        44","a","        36","a","         9","a","","","","","","","","","","","","","  85.9"," ,a,0312, ","","","","","","","","","","","","","    697.2"," ,a","","","","","",""
"ASN00048015","1963","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        66","a","        43","a","         6","a","","","","","","","","","","","","","  69.3"," ,a,0322, ","","","","","","","","","","","","","    718.9"," ,a","","","","","",""
"ASN00048015","1964","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        37","a","        27","a","         1","a","","","","","","","","","","","",""," 103.6"," ,a,0114, ","","","","","","","","","","","","","    425.7"," ,a","","","","","",""
"ASN00048015","1965","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        35","a","        19","a","         2","a","","","","","","","","","","","","","  45.5"," ,a,1214, ","","","","","","","","","","","","","    255.1"," ,a","","","","","",""
"ASN00048015","1966","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        49","a","        26","a","         1","a","","","","","","","","","","","","","  31.8"," ,a,0107, ","","","","","","","","","","","","","    328.5"," ,a","","","","","",""
"ASN00048015","1967","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        40","a","        14","a","         1","a","","","","","","","","","","","",""," 106.4"," ,a,0308, ","","","","","","","","","","","","","    233.2"," ,a","","","","","",""
"ASN00048015","1968","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        53","a","        31","a","         3","a","","","","","","","","","","","","","  86.1"," ,a,0115, ","","","","","","","","","","","","","    380.2"," ,a","","","","","",""
"ASN00048015","1969","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        57","a","        35","a","         1","a","","","","","","","","","","","","","  55.9"," ,a,0317, ","","","","","","","","","","","","","    375.1"," ,a","","","","","",""
"ASN00048015","1970","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        53","a","        26","a","         2","a","         0","a","         9","a","         0","a","       275","a","       102","a","   -1.7","a,0720,+","  58.4"," ,a,0922, ","   42.2","a,1214, ","0.0","a,0712","","","","","","","","","    374.3"," ,a","     19.56","a","     26.98","a","     12.14","a"
"ASN00048015","1971","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","   1313.6","","    1313.6","a","        66","a","        36","a","         3","a","         0","a","         8","a","         0","a","       273","a","        89","a","   -2.8","a,0626, ","  77.5"," ,a,0211, ","   45.0","a,0110, ","-2.8","a,0626","-2.8","a,0626","","","","","","","    468.7"," ,a","     19.91","a","     26.79","a","     13.03","a"
"ASN00048015","1972","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        42","a","        24","a","         3","a","         0","a","         2","a","","","","","","","   -2.2","a,0709, ","  81.5"," ,a,0113, ","","","0.0","a,0703","-2.2","a,0709","","","","","","","    354.8"," ,a","","","","","     13.00","a"
"ASN00048015","1973","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        76","a","        42","a","         5","a","         0","a","         0","a","         0","a","       281","a","       106","a","    1.0","a,0617, ","  87.6"," ,a,0113, ","   47.4","a,0103, ","","","","","","","     573.6","6","     573.6","a","    634.4"," ,a","     21.00","a","     27.80","a","     14.21","a"
"ASN00048015","1974","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","   1294.6","","    1294.6","a","        62","a","        38","a","         8","a","         0","a","         2","a","         0","a","       242","a","        72","a","    0.0","a,0729,+","  68.8"," ,a,0109, ","   41.8","a,1217, ","0.0","a,0620","","","","","     821.2","2","     821.2","a","    713.3"," ,a","     19.27","a","     25.69","a","     12.85","a"
"ASN00048015","1975","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        56","a","        25","a","         3","a","         0","a","         1","a","         0","a","       284","a","        94","a","    0.0","a,0613, ","  66.2"," ,a,0104, ","   42.0","a,1215,+","0.0","a,0613","","","","","","","","","    416.6"," ,a","     20.18","a","     27.39","a","     12.97","a"
"ASN00048015","1976","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","   1181.8","","    1181.8","a","        51","a","        32","a","         6","a","         0","a","         2","a","         0","a","       263","a","        60","a","    0.0","a,0814,+"," 123.4"," ,a,0224, ","   42.5","a,1215, ","0.0","a,0616","","","0.0","a,0814","","","","","    677.2"," ,a","     19.00","a","     25.89","a","     12.11","a"
"ASN00048015","1977","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        44","a","        24","a","         3","a","","","","","","","","","","","",""," 102.0"," ,a,0221, ","","","","","","","","","","","","","    421.2"," ,a","","","","","",""
"ASN00048015","1982","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        27","a","        20","a","         0","a","","","","","","","","","","","","","  23.4"," ,a,0324, ","","","","","","","","","","","","","    179.8"," ,a","","","","","",""
"ASN00048015","1983","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        60","a","        43","a","         6","a","","","","","","","","","","","","","  49.6"," ,a,0321, ","","","","","","","","","","","","","    571.6"," ,a","","","","","",""
"ASN00048015","1984","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        50","a","        35","a","         6","a","","","","","","","","","","","","","  51.0"," ,a,0115, ","","","","","","","","","","","","","    557.4"," ,a","","","","","",""
"ASN00048015","1985","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        55","a","        32","a","         4","a","","","","","","","","","","","","","  39.6"," ,a,1126, ","","","","","","","","","","","","","    395.6"," ,a","","","","","",""
"ASN00048015","1986","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        32","a","        25","a","         3","a","","","","","","","","","","","","","  41.6"," ,a,1113, ","","","","","","","","","","","","","    317.6"," ,a","","","","","",""
"ASN00048015","1987","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        44","a","        26","a","         4","a","","","","","","","","","","","","","  74.0"," ,a,1201, ","","","","","","","","","","","","","    438.6"," ,a","","","","","",""
"ASN00048015","1988","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    453.1"," ,a","","","","","",""
"ASN00048015","1989","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    392.8"," ,a","","","","","",""
"ASN00048015","1990","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        57","a","        38","a","         5","a","         0","a","         2","a","","","","","","","   -1.0","a,0629, "," 107.8"," ,a,0411, ","","","-1.0","a,0629","","","","","","","","","    559.0"," ,a","","","","","     14.01","a"
"ASN00048015","1991","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        36","a","        22","a","         2","a","","","","","","","","","","","","","  59.2"," ,a,1211, ","","","","","","","","","","","","","    297.0"," ,a","","","","","",""
"ASN00048015","1992","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        55","a","        25","a","         2","a","         0","a","         2","a","         0","a","       256","a","        90","a","   -1.0","a,0712, ","  80.0"," ,a,1218, ","   45.0","a,0122, ","0.0","a,0711","","","","","     763.4","4","     763.4","a","    365.1"," ,a","     19.99","a","     26.81","a","     13.16","a"
"ASN00048015","1993","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","","","","","        49","a","        26","a","         4","a","         0","a","         0","a","         0","a","       258","a","        98","a","    1.5","a,0722, ","  37.8"," ,a,0601, ","   43.7","a,0204, ","","","","","","","","","","","    377.9"," ,a","     20.57","a","     27.36","a","     13.78","a"
"ASN00048015","1994","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","   1283.7","","    1283.7","a","        42","a","        18","a","         2","a","         0","a","         9","a","         0","a","       286","a","        91","a","   -2.1","a,0806, ","  50.0"," ,a,0228, ","   43.0","a,1222,+","-0.2","a,0724","","","-0.1","a,0819","     789.1","1","     789.1","a","    235.8"," ,a","     19.91","a","     27.60","a","     12.23","a"
"ASN00048015","1995","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","   1243.3","","    1243.3","a","        52","a","        28","a","         6","a","         0","a","         9","a","         0","a","       275","a","        86","a","   -2.1","a,0721, ","  92.6"," ,a,0119, ","   43.5","a,1109, ","-0.4","a,0705","","","-2.0","a,0810","     755.0","0","     755.0","a","    581.3"," ,a","     19.73","a","     26.60","a","     12.85","a"
"ASN00048015","1996","-29.9614","146.8651","115.0","BREWARRINA HOSPITAL, AS","   1349.6","","    1349.6","a","        56","a","        25","a","         3","a","         0","a","         3","a","         0","a","       269","a","        98","a","   -0.6","a,0820, ","  97.0"," ,a,0504, ","   42.9","a,0131, ","0.0","a,0711","","","-0.4","a,0821","     766.5","5","     766.5","a","    443.2"," ,a","     19.81","a","     26.80","a","     12.82","a"
