"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00343295","1906","35.56667","-98.03333","424.0","FORT RENO, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2105.9","9","    2105.9","6","","","","","","","","","",""
"USC00343295","1918","35.56667","-98.03333","424.0","FORT RENO, OK US","   1219.5","","    1219.5","6","","","","","","","","","         4","6","        80","6","        17","6","       228","6","       100","6","","","","","  -22.2","6,0111, ","","","","","   42.8","6,0819, ","-0.6","6,1027","-4.4","6,1123","-4.4","6,1123","-11.7","6,1224","-11.7","6,1224","-1.7","6,0410","-2.2","6,0316","-6.1","6,0223","-6.7","6,0222","-11.1","6,0221","    2212.7","7","    2212.7","6","","","","","     16.03","6","     23.71","6","      8.36","6"
"USC00343295","1919","35.56667","-98.03333","424.0","FORT RENO, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1867.5","5","    1867.5","6","","","","","","","","","",""
"USC00343295","1920","35.56667","-98.03333","424.0","FORT RENO, OK US","","","","","        67","6","        46","6","         9","6","","","","","","","","","","","","","","","","","","","","","  67.3"," ,6,0515, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    737.1"," ,6","","","","","","","",""
"USC00343295","1921","35.56667","-98.03333","424.0","FORT RENO, OK US","","","","","        57","6","        48","6","         9","6","","","","","","","","","","","","","","","","","","","","","  51.1"," ,6,0321, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    633.1"," ,6","","","","","","","",""
"USC00343295","1922","35.56667","-98.03333","424.0","FORT RENO, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1807.4","4","    1807.4"," ","","","","","","","","","",""
"USC00343295","1923","35.56667","-98.03333","424.0","FORT RENO, OK US","","","","","        66","6","        56","6","        16","6","","","","","","","","","","","","","","","","","","","","","  61.0"," ,6,0514, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1062.8"," ,6","","","","","","","",""
"USC00343295","1924","35.56667","-98.03333","424.0","FORT RENO, OK US","    997.3","","     997.3","6","        57","6","        40","6","         9","6","","","         3","6","        95","6","        14","6","       225","6","        86","6","","","","","  -20.6","6,1219, ","","","  50.8"," ,6,0927,+","   38.3","6,0808, ","0.0","6,1023","-3.9","6,1127","-5.6","6,1208","-8.3","6,1217","-15.0","6,1218","-2.2","6,0401","-2.2","6,0401","-7.8","6,0321","-7.8","6,0321","-10.0","6,0310","","","","","    622.5"," ,6","","","     15.03","6","     22.32","6","      7.74","6"
"USC00343295","1925","35.56667","-98.03333","424.0","FORT RENO, OK US","","","","","        61","6","        42","6","        10","6","","","","","","","","","","","","","","","","","","","","","  48.8"," ,6,0916, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    613.0"," ,6","","","","","","","",""
"USC00343295","1926","35.56667","-98.03333","424.0","FORT RENO, OK US","","","","","        64","6","        56","6","        16","6","","","","","","","         6","6","       221","6","        81","6","","","","","","","","","  88.6"," ,6,0815, ","   40.0","6,0808,+","","","","","","","","","","","","","","","","","","","","","","","","","   1000.0"," ,6","","","","","     22.94","6","",""
"USC00343295","1931","35.56667","-98.03333","424.0","FORT RENO, OK US","   1274.5","","    1274.5","6","","","","","","","","","         0","6","        67","6","         0","6","       212","6","       112","6","","","","","  -10.0","6,0114, ","","","","","   41.1","6,0704, ","-2.2","6,1031","-2.2","6,1031","-6.1","6,1214","","","","","0.0","6,0422","-2.8","6,0331","-4.4","6,0329","-8.9","6,0328","-8.9","6,0328","    1925.5","5","    1925.5","6","","","","","     16.81","6","     23.88","6","      9.74","6"
"USC00343295","1933","35.56667","-98.03333","424.0","FORT RENO, OK US","","","","","        44","6","        38","6","         9","6","","","         0","6","        59","6","","","","","","","","","","","  -15.0","6,0210, ","","","  93.0"," ,6,0903, ","","","-1.1","6,1106","-3.9","6,1206","-5.6","6,1218","-7.2","6,1226","-9.4","6,1227","-2.2","6,0414","-2.2","6,0414","-4.4","6,0321","-7.2","6,0215","-13.3","6,0211","","","","","    634.3"," ,6","","","","","","","     10.09","6"
"USC00343295","1934","35.56667","-98.03333","424.0","FORT RENO, OK US","   1318.1","","    1318.1","6","        64","6","        45","6","        13","6","","","         0","6","        71","6","         3","6","       230","6","        88","6","","","","","  -12.2","6,0226, ","","","  76.2"," ,6,0823, ","   43.9","6,0730, ","0.0","6,1122","-2.8","6,1201","-5.0","6,1203","-8.9","6,1207","-8.9","6,1207","-2.8","6,0331","-2.8","6,0331","-7.2","6,0318","-7.2","6,0318","-11.7","6,0227","","","","","    766.6"," ,6","","","     17.00","6","     24.11","6","      9.88","6"
"USC00343295","1935","35.56667","-98.03333","424.0","FORT RENO, OK US","","","","","","","","","","","         2","6","","","","","         5","6","       200","6","        61","6","","","","","","","   102"," ,6,1228, ","","","   42.2","6,0811, ","","","","","","","","","","","","","","","","","","","","","    1716.6","6","    1716.6"," ","","","      127"," ,6","","","     22.22","6","",""
"USC00343295","1936","35.56667","-98.03333","424.0","FORT RENO, OK US","   1399.1","","    1399.1","6","","","","","","","","","         2","6","        88","6","        12","6","       216","6","       103","6","","","","","  -19.4","6,0208, ","","","","","   45.6","6,0813,+","-1.1","6,1026","-3.9","6,1027","-5.0","6,1103","-6.7","6,1124","","","-1.7","6,0407","-5.6","6,0406","-5.6","6,0406","-6.7","6,0403","-9.4","6,0220","","","","","","","","","     16.34","6","     23.86","6","      8.82","6"
"USC00343295","1937","35.56667","-98.03333","424.0","FORT RENO, OK US","   1297.7","","    1297.7","6","","","","","","","","","         0","6","       104","6","        11","6","       209","6","       108","6","","","","","  -15.6","6,0108, ","","","","","   43.3","6,0810,+","0.0","6,1022","-3.9","6,1116","-4.4","6,1117","-8.3","6,1119","-8.9","6,1120","-2.2","6,0409","-2.2","6,0409","-7.8","6,0328","-7.8","6,0328","-10.0","6,0228","    2175.5","5","    2175.5","6","","","","","     15.84","6","     22.94","6","      8.75","6"
"USC00343295","1938","35.56667","-98.03333","424.0","FORT RENO, OK US","","","","","        66","6","        40","6","         8","6","","","         0","6","        74","6","         6","6","       229","6","        91","6","","","","","  -14.4","6,0131, ","","","  68.6"," ,6,1103, ","   37.8","6,0826,+","-1.7","6,1023","-3.9","6,1107","-6.7","6,1122","-6.7","6,1122","-10.6","6,1124","0.0","6,0409","-2.8","6,0407","-4.4","6,0306","-10.6","6,0222","-10.6","6,0222","    1757.2","2","    1757.2","6","    697.0"," ,6","","","     16.39","6","     23.37","6","      9.42","6"
"USC00343295","1939","35.56667","-98.03333","424.0","FORT RENO, OK US","","","","","        44","6","        33","6","         5","6","","","         0","6","        83","6","","","","","","","","","","","  -14.4","6,0221, ","","","  65.0"," ,6,0808, ","","","0.0","6,1030","-8.9","6,1103","-8.9","6,1103","-8.9","6,1103","-8.9","6,1103","-0.6","6,0419","-3.3","6,0407","-5.0","6,0315","-7.8","6,0302","-12.8","6,0222","","","","","    540.2"," ,6","","","","","","","      8.69","6"
"USC00343295","1940","35.56667","-98.03333","424.0","FORT RENO, OK US","","","","","        64","6","        42","6","         8","6","","","","","","","","","","","","","","","","","","","","","  74.9"," ,6,0610, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    727.2"," ,6","","","","","","","",""
"USC00343295","1941","35.56667","-98.03333","424.0","FORT RENO, OK US","","","","","       102","6","        72","6","        11","6","         2","6","         0","6","        86","6","","","","","","","","","","","   -9.4","6,0317, ","    51"," ,6,0224, ","  55.9"," ,6,1022, ","","","0.0","6,1101","-2.2","6,1106","-4.4","6,1123","-6.7","6,1228","","","-1.1","6,0329","-5.0","6,0318","-5.0","6,0318","-9.4","6,0317","-9.4","6,0317","","","","","    964.6"," ,6","      103"," ,6","","","","","      9.19","6"
"USC00343295","1942","35.56667","-98.03333","424.0","FORT RENO, OK US","    853.1","","     853.1","6","        73","6","        52","6","         9","6","","","         2","6","        93","6","        10","6","       198","6","        56","6","","","","","  -19.4","6,0106,+","","","  80.5"," ,6,0630, ","   37.8","6,0802, ","-2.8","6,1026","-2.8","6,1026","-7.8","6,1129","-7.8","6,1129","","","-2.2","6,0401","-2.2","6,0401","-9.4","6,0228","-9.4","6,0228","-9.4","6,0228","","","","","    807.9"," ,6","","","     14.72","6","     21.31","6","      8.12","6"
"USC00343295","1943","35.56667","-98.03333","424.0","FORT RENO, OK US","","","","","        51","6","        39","6","         6","6","","","         2","6","        99","6","","","","","","","","","","","  -20.0","6,0119, ","","","  69.3"," ,6,0510, ","","","-1.1","6,1027","-2.8","6,1129","-15.0","6,1215","-15.0","6,1215","-15.0","6,1215","-0.6","6,0323","-4.4","6,0321","-4.4","6,0321","-7.8","6,0308","-13.9","6,0307","","","","","    577.8"," ,6","","","","","","","      8.33","6"
"USC00343295","1944","35.56667","-98.03333","424.0","FORT RENO, OK US","    919.9","","     919.9","6","        73","6","        52","6","         9","6","","","         0","6","        76","6","         5","6","       197","6","        68","6","","","","","  -15.0","6,0109, ","",""," 101.6"," ,6,0410, ","   40.6","6,0812,+","0.0","6,1121","-3.9","6,1127","-6.1","6,1130","-7.8","6,1201","","","-1.7","6,0331","-4.4","6,0330","-4.4","6,0330","-10.0","6,0329","-10.0","6,0329","","","","","    853.3"," ,6","","","     15.01","6","     21.47","6","      8.54","6"
"USC00343295","1945","35.56667","-98.03333","424.0","FORT RENO, OK US","","","","","        75","6","        51","6","         9","6","         2","6","","","","","","","","","","","","","","","","","    99"," ,6,0228, ","  81.3"," ,6,0512, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    840.7"," ,6","      145"," ,6","","","","","",""
"USC00343295","1946","35.56667","-98.03333","424.0","FORT RENO, OK US","   1018.6","","    1018.6","6","        68","6","        42","6","         7","6","         0","6","         0","6","        70","6","         3","6","       234","6","        81","6","","","","","  -14.4","6,1229, ","    15"," ,6,0214, "," 108.0"," ,6,0629, ","   42.8","6,0807, ","-1.7","6,1110","-2.8","6,1116","-8.3","6,1125","-8.3","6,1125","-12.8","6,1228","0.0","6,0311","-3.3","6,0223","-10.0","6,0214","-10.0","6,0214","-10.0","6,0214","","","","","    659.8"," ,6","       15"," ,6","     16.34","6","     23.60","6","      9.09","6"
"USC00343295","1947","35.56667","-98.03333","424.0","FORT RENO, OK US","   1071.2","","    1071.2","6","","","","","","","","","         2","6","        93","6","         5","6","       210","6","        86","6","         8"," ","         1"," ","  -25.0","6,0103, ","","","","","   42.2","6,0903, ","-5.6","6,1106","-5.6","6,1106","-5.6","6,1106","-6.7","6,1110","-8.9","6,1231","-1.1","6,0327","-2.2","6,0317","-5.6","6,0315","-7.2","6,0314","-8.9","6,0301","    2031.5","5","    2031.5","6","","","","","     15.56","6","     22.78","6","      8.34","6"
"USC00343295","1948","35.56667","-98.03333","424.0","FORT RENO, OK US","   1101.7","","    1101.7","0","        69","0","        45","0","         6","0","         9","0","         0","0","        95","0","        17","0","       215","0","        92","0","        11"," ","        12"," ","  -17.2","0,0311, ","   216"," ,0,0311, ","  41.7"," ,0,0624, ","   40.6","0,0822, ","-1.7","0,1108","-2.8","0,1120","-6.7","0,1209","-6.7","0,1209","","","-1.1","0,0331","-3.9","0,0327","-12.2","0,0312","-12.2","0,0312","-12.2","0,0312","    2249.3","3","    2249.3","0","    606.2"," ,0","      828"," ,0","     15.07","0","     21.82","0","      8.31","0"
"USC00343295","1949","35.56667","-98.03333","424.0","FORT RENO, OK US","","","","","","","","","","","","","","","","","","","","","","","        18"," ","        18"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00343295","1950","35.56667","-98.03333","424.0","FORT RENO, OK US","","","","","","","","","","","","","","","","","","","","","","","        11"," ","        11"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00343295","1951","35.56667","-98.03333","424.0","FORT RENO, OK US","","","","","","","","","","","","","","","","","","","","","","","         1"," ","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
