"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00465445","1907","39.2","-80.416667","304.8","LOST CREEK NEAR, WV US","","","","","       132","6","        97","6","        16","6","","","","","","","","","","","","","","","","","","","","","  50.0"," ,6,0112, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1364.6"," ,6","","","","","","","",""
"USC00465445","1908","39.2","-80.416667","304.8","LOST CREEK NEAR, WV US","    429.4","","     429.4","6","       115","6","        85","6","         8","6","","","         1","6","       133","6","        10","6","       187","6","        30","6","","","","","  -24.4","6,0110, ","","","  53.3"," ,6,0520, ","   35.0","6,0924,+","-1.7","6,0930","-2.2","6,1002","-5.0","6,1003","-9.4","6,1101","-9.4","6,1101","-0.6","6,0510","-2.2","6,0417","-4.4","6,0404","-7.2","6,0321","-9.4","6,0228","    2978.4","4","    2978.4","6","   1063.3"," ,6","","","     11.68","6","     19.10","6","      4.25","6"
"USC00465445","1909","39.2","-80.416667","304.8","LOST CREEK NEAR, WV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2723.3","3","    2723.3"," ","","","","","","","","","",""
"USC00465445","1910","39.2","-80.416667","304.8","LOST CREEK NEAR, WV US","","","","","       121","6","        85","6","         7","6","","","","","","","        20","6","       179","6","        19","6","","","","","","","","","  42.7"," ,6,0822, ","   35.0","6,0701, ","","","","","","","","","","","","","","","","","","","","","","","","","    913.3"," ,6","","","","","     18.35","6","",""
"USC00465445","1911","39.2","-80.416667","304.8","LOST CREEK NEAR, WV US","    497.9","","     497.9","6","       119","6","        87","6","        11","6","         6","6","         0","6","       129","6","         9","6","       172","6","        50","6","","","","","  -15.0","6,0316, ","    38"," ,6,0117,+","  64.8"," ,6,0829, ","   37.2","6,0811, ","-2.8","6,1024","-2.8","6,1024","-10.6","6,1103","-10.6","6,1103","-10.6","6,1103","0.0","6,0507","-2.8","6,0506","-4.4","6,0505","-10.6","6,0402","-10.6","6,0402","","","","","   1103.5"," ,6","      244"," ,6","     12.00","6","     19.29","6","      4.70","6"
"USC00465445","1912","39.2","-80.416667","304.8","LOST CREEK NEAR, WV US","    295.1","","     295.1","6","       105","6","        75","6","         9","6","","","        16","6","       141","6","        33","6","       175","6","        10","6","","","","","  -32.8","6,0113, ","","","  53.3"," ,6,0721, ","   33.9","6,0715, ","-1.1","6,1001","-2.2","6,1015","-5.0","6,1027","-6.7","6,1103","-10.6","6,1104","0.0","6,0609","-3.9","6,0411","-4.4","6,0408","-6.7","6,0326","-10.0","6,0311","    3289.6","6","    3289.6","6","    997.3"," ,6","","","      9.87","6","     17.19","6","      2.54","6"
"USC00465445","1913","39.2","-80.416667","304.8","LOST CREEK NEAR, WV US","    323.1","","     323.1","6","       106","6","        87","6","        11","6","        11","6","         2","6","       133","6","        18","6","       171","6","        18","6","","","","","  -19.4","6,0307, ","   330"," ,6,1109, ","  44.5"," ,6,1115, ","   34.4","6,0906,+","0.0","6,0914","-3.9","6,0923","-4.4","6,1014","-8.9","6,1022","-8.9","6,1022","-5.6","6,0512","-5.6","6,0512","-5.6","6,0512","-6.7","6,0421","-13.3","6,0308","    2939.5","5","    2939.5","6","   1145.3"," ,6","      729"," ,6","     10.96","6","     18.29","6","      3.63","6"
"USC00465445","1914","39.2","-80.416667","304.8","LOST CREEK NEAR, WV US","    333.0","","     333.0","6","        89","6","        71","6","         8","6","","","        13","6","       143","6","        35","6","       170","6","        24","6","","","","","  -30.0","6,0225, ","","","  45.7"," ,6,0505, ","   37.2","6,0712, ","-1.7","6,0910","-3.9","6,0929","-6.7","6,1110","-6.7","6,1110","-11.7","6,1118","-1.7","6,0517","-2.2","6,0503","-5.6","6,0417","-8.9","6,0410","-8.9","6,0410","    3300.8","8","    3300.8","6","    850.4"," ,6","","","     10.06","6","     17.42","6","      2.71","6"
"USC00465445","1915","39.2","-80.416667","304.8","LOST CREEK NEAR, WV US","    380.8","","     380.8","6","       118","6","        81","6","         7","6","        10","6","         0","6","       132","6","         9","6","       183","6","        17","6","","","","","  -15.0","6,0129, ","    51"," ,6,1226,+","  55.9"," ,6,1001, ","   33.9","6,0915,+","-6.1","6,1010","-6.1","6,1010","-6.1","6,1010","-7.2","6,1118","-12.2","6,1201","-3.3","6,0418","-3.3","6,0418","-4.4","6,0415","-9.4","6,0402","-9.4","6,0402","    3012.3","3","    3012.3","6","    992.5"," ,6","      367"," ,6","     11.52","6","     18.29","6","      4.74","6"
"USC00465445","1916","39.2","-80.416667","304.8","LOST CREEK NEAR, WV US","    430.5","","     430.5","6","       127","6","       100","6","         6","6","","","         7","6","       135","6","        22","6","       185","6","        27","6","","","","","  -22.2","6,0214, ","","","  44.2"," ,6,0615, ","   34.4","6,0727,+","-1.1","6,0919","-2.2","6,1003","-5.0","6,1023","-10.6","6,1116","-10.6","6,1116","-0.6","6,0519","-3.3","6,0411","-4.4","6,0407","-9.4","6,0320","-9.4","6,0320","    2813.8","8","    2813.8","6","   1212.8"," ,6","","","     11.48","6","     18.90","6","      4.07","6"
"USC00465445","1917","39.2","-80.416667","304.8","LOST CREEK NEAR, WV US","    320.8","","     320.8","6","       114","6","        80","6","         8","6","","","        15","6","       149","6","        25","6","       158","6","        12","6","","","","","  -22.2","6,1211, ","","","  55.9"," ,6,0715, ","   35.0","6,0801, ","0.0","6,0911","-2.2","6,1002","-5.0","6,1007","-6.7","6,1026","-9.4","6,1102","-1.1","6,0526","-3.9","6,0514","-6.7","6,0414","-6.7","6,0414","-12.2","6,0319","    3105.6","6","    3105.6","6","   1029.1"," ,6","","","      9.84","6","     17.00","6","      2.67","6"
"USC00465445","1919","39.2","-80.416667","304.8","LOST CREEK NEAR, WV US","    430.8","","     430.8","6","       108","6","        87","6","        15","6","         9","6","         5","6","       121","6","        13","6","       176","6","        17","6","","","","","  -25.0","6,0105, ","   152"," ,6,0103, ","  76.2"," ,6,0614, ","   35.6","6,0704, ","-1.1","6,1103","-5.6","6,1106","-5.6","6,1106","-9.4","6,1114","-9.4","6,1114","-3.9","6,0427","-3.9","6,0427","-4.4","6,0419","-7.2","6,0403","-11.1","6,0402","    2684.5","5","    2684.5","6","   1262.7"," ,6","      634"," ,6","     11.90","6","     18.94","6","      4.86","6"
"USC00465445","1920","39.2","-80.416667","304.8","LOST CREEK NEAR, WV US","    325.6","","     325.6","6","       105","6","        78","6","         9","6","         9","6","         4","6","       135","6","        17","6","       178","6","         5","6","","","","","  -22.2","6,0105, ","   102"," ,6,0229, ","  48.3"," ,6,0910, ","   32.8","6,0927, ","-1.7","6,1003","-2.2","6,1029","-5.6","6,1031","-13.3","6,1113","-13.3","6,1113","-1.1","6,0516","-2.8","6,0515","-6.1","6,0411","-6.7","6,0406","-10.6","6,0308","    2931.1","1","    2931.1","6","    996.1"," ,6","      451"," ,6","     11.11","6","     17.96","6","      4.26","6"
"USC00465445","1921","39.2","-80.416667","304.8","LOST CREEK NEAR, WV US","    505.4","","     505.4","6","       108","6","        83","6","        14","6","         7","6","         1","6","       105","6","         6","6","       199","6","        19","6","","","","","  -23.3","6,0221, ","   254"," ,6,0220, ","  62.2"," ,6,0803, ","   34.4","6,0708, ","-1.7","6,1013","-5.0","6,1014","-5.0","6,1014","-7.2","6,1207","-12.2","6,1222","0.0","6,0501","-4.4","6,0419","-4.4","6,0419","-6.7","6,0412","-23.3","6,0221","    2492.6","6","    2492.6","6","   1199.6"," ,6","      567"," ,6","     12.96","6","     20.05","6","      5.88","6"
"USC00465445","1922","39.2","-80.416667","304.8","LOST CREEK NEAR, WV US","    343.7","","     343.7","6","       116","6","        81","6","         9","6","","","         1","6","       127","6","        10","6","       190","6","        12","6","","","","","  -18.9","6,0217, ","","","  55.6"," ,6,0617, ","   33.9","6,0712, ","0.0","6,0926","-3.3","6,1013","-5.0","6,1019","-8.3","6,1110","-9.4","6,1129","-1.1","6,0501","-2.2","6,0430","-5.0","6,0424","-9.4","6,0323","-9.4","6,0323","    2598.8","8","    2598.8","6","   1197.3"," ,6","","","     11.95","6","     19.17","6","      4.73","6"
"USC00465445","1923","39.2","-80.416667","304.8","LOST CREEK NEAR, WV US","    303.0","","     303.0","6","       131","6","        99","6","        11","6","","","         2","6","       136","6","        13","6","       156","6","         6","6","","","","","  -21.1","6,0218, ","","","  46.5"," ,6,0920, ","   35.6","6,0621, ","-3.3","6,1005","-3.3","6,1005","-5.0","6,1009","-11.1","6,1101","-11.1","6,1101","-0.6","6,0511","-2.2","6,0426","-5.6","6,0411","-9.4","6,0402","-9.4","6,0402","    2967.8","8","    2967.8","6","   1276.2"," ,6","","","     11.01","6","     18.02","6","      3.99","6"
"USC00465445","1924","39.2","-80.416667","304.8","LOST CREEK NEAR, WV US","    221.1","","     221.1","6","       121","6","        93","6","        14","6","         8","6","         6","6","       153","6","        23","6","       145","6","         1","6","","","","","  -20.6","6,0106, ","   102"," ,6,0401,+","  52.8"," ,6,0512, ","   32.8","6,0806, ","-1.1","6,1002","-2.2","6,1011","-5.0","6,1021","-6.7","6,1023","-10.0","6,1117","-0.6","6,0525","-2.8","6,0424","-5.0","6,0404","-8.3","6,0403","-10.0","6,0317","    3197.1","1","    3197.1","6","   1224.1"," ,6","      555"," ,6","      9.62","6","     16.38","6","      2.87","6"
"USC00465445","1925","39.2","-80.416667","304.8","LOST CREEK NEAR, WV US","    431.1","","     431.1","6","       131","6","        98","6","        11","6","","","         6","6","       137","6","        15","6","       167","6","        40","6","","","","","  -29.4","6,0128, ","","","  45.2"," ,6,1017, ","   37.2","6,0911, ","-1.1","6,1010","-6.7","6,1011","-6.7","6,1011","-6.7","6,1011","-9.4","6,1029","-2.2","6,0527","-2.2","6,0527","-5.6","6,0407","-6.7","6,0321","-9.4","6,0316","    3049.4","4","    3049.4","6","   1276.4"," ,6","","","     11.05","6","     18.32","6","      3.79","6"
"USC00465445","1926","39.2","-80.416667","304.8","LOST CREEK NEAR, WV US","    409.8","","     409.8","6","       144","6","       104","6","         7","6","","","         3","6","       143","6","        26","6","       167","6","        18","6","","","","","  -28.9","6,0129, ","","","  70.4"," ,6,1116, ","   37.2","6,0811, ","-1.1","6,1022","-6.7","6,1111","-6.7","6,1111","-6.7","6,1111","-11.7","6,1112","-0.6","6,0505","-6.1","6,0427","-6.1","6,0427","-10.0","6,0420","-10.0","6,0420","    3414.5","5","    3414.5","6","   1335.1"," ,6","","","     10.57","6","     17.35","6","      3.79","6"
"USC00465445","1927","39.2","-80.416667","304.8","LOST CREEK NEAR, WV US","","","","","       139","6","        89","6","        10","6","         4","6","","","","","        18","6","       182","6","        21","6","","","","","","","   203"," ,6,0220, ","  45.7"," ,6,1003, ","   34.4","6,1001,+","","","","","","","","","","","","","","","","","","","","","    2783.7","7","    2783.7","6","   1236.5"," ,6","      435"," ,6","","","     18.50","6","",""
"USC00465445","1928","39.2","-80.416667","304.8","LOST CREEK NEAR, WV US","    390.2","","     390.2","6","       139","6","        85","6","         6","6","","","         5","6","       134","6","        17","6","       155","6","        20","6","","","","","  -18.9","6,0103,+","","","  45.7"," ,6,0619, ","   35.0","6,0708, ","-2.8","6,0926","-2.8","6,0926","-9.4","6,1030","-9.4","6,1030","-9.4","6,1030","-0.6","6,0514","-2.2","6,0513","-5.6","6,0417","-8.3","6,0416","-12.2","6,0306","","","","","   1011.6"," ,6","","","     10.87","6","     17.62","6","      4.13","6"
"USC00465445","1929","39.2","-80.416667","304.8","LOST CREEK NEAR, WV US","    406.7","","     406.7","6","       129","6","        88","6","         9","6","","","         7","6","       120","6","        24","6","       171","6","        27","6","","","","","  -26.7","6,0114, ","","","  78.2"," ,6,1002, ","   35.0","6,0909,+","-1.1","6,0919","-3.9","6,1018","-6.1","6,1106","-8.3","6,1110","-12.2","6,1123","0.0","6,0517","-2.8","6,0423","-5.6","6,0419","-6.7","6,0329","-11.1","6,0311","    2881.1","1","    2881.1","6","   1152.3"," ,6","","","     11.34","6","     18.44","6","      4.24","6"
"USC00465445","1930","39.2","-80.416667","304.8","LOST CREEK NEAR, WV US","","","","","       102","6","        58","6","         3","6","","","","","","","","","","","","","","","","","","","","","  31.8"," ,6,0617, ","","","","","","","","","","","","","","","","","","","","","","","    2603.3","3","    2603.3"," ","    635.4"," ,6","","","","","","","",""
"USC00465445","1931","39.2","-80.416667","304.8","LOST CREEK NEAR, WV US","","","","","       122","6","        80","6","         6","6","","","","","","","","","","","","","","","","","","","","","  48.8"," ,6,0926, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1028.4"," ,6","","","","","","","",""
"USC00465445","1932","39.2","-80.416667","304.8","LOST CREEK NEAR, WV US","    459.4","","     459.4","6","       115","6","        74","6","         8","6","","","         4","6","       135","6","        15","6","       193","6","        39","6","","","","","  -24.4","6,1216, ","","","  43.9"," ,6,1109, ","   40.0","6,0902,+","0.0","6,0925","-3.3","6,1029","-4.4","6,1102","-7.8","6,1114","-9.4","6,1123","-0.6","6,0530","-2.8","6,0503","-5.6","6,0418","-10.0","6,0316","-10.0","6,0316","","","","","   1060.1"," ,6","","","     12.22","6","     20.23","6","      4.21","6"
"USC00465445","1933","39.2","-80.416667","304.8","LOST CREEK NEAR, WV US","    507.3","","     507.3","6","       139","6","       103","6","        10","6","","","         8","6","       125","6","        12","6","       180","6","        41","6","","","","","  -22.8","6,0212, ","","","  55.9"," ,6,0920, ","   37.8","6,0723,+","-0.6","6,1011","-2.2","6,1014","-4.4","6,1019","-7.2","6,1026","-9.4","6,1115","-2.2","6,0428","-2.2","6,0428","-6.7","6,0330","-6.7","6,0330","-14.4","6,0311","    2764.9","9","    2764.9","6","   1239.9"," ,6","","","     12.21","6","     19.71","6","      4.71","6"
"USC00465445","1934","39.2","-80.416667","304.8","LOST CREEK NEAR, WV US","    521.4","","     521.4","6","       112","6","        70","6","         7","6","","","        11","6","       141","6","        18","6","       200","6","        37","6","","","","","  -31.7","6,0228, ","","","  51.3"," ,6,0623, ","   39.4","6,0725, ","0.0","6,1002","-2.2","6,1013","-7.8","6,1014","-7.8","6,1014","-11.7","6,1115","-1.7","6,0429","-6.7","6,0428","-6.7","6,0428","-6.7","6,0428","-10.0","6,0325","    2933.0","0","    2933.0","6","    881.6"," ,6","","","     11.46","6","     19.31","6","      3.61","6"
"USC00465445","1935","39.2","-80.416667","304.8","LOST CREEK NEAR, WV US","    428.3","","     428.3","6","       138","6","        83","6","        11","6","","","         9","6","       119","6","        19","6","       176","6","        25","6","","","","","  -26.7","6,0124, ","","","  66.0"," ,6,0807, ","   36.7","6,0720, ","-2.8","6,0930","-2.8","6,0930","-4.4","6,1005","-6.7","6,1121","-12.2","6,1124","-1.7","6,0501","-4.4","6,0423","-4.4","6,0423","-7.2","6,0416","-15.0","6,0228","    2724.1","1","    2724.1","6","   1206.1"," ,6","","","     11.44","6","     18.41","6","      4.46","6"
"USC00465445","1936","39.2","-80.416667","304.8","LOST CREEK NEAR, WV US","    624.5","","     624.5","6","       114","6","        76","6","         6","6","","","        13","6","       132","6","        20","6","       191","6","        74","6","","","","","  -29.4","6,0125, ","","","  67.6"," ,6,0819, ","   38.9","6,0710,+","0.0","6,1004","-6.1","6,1028","-6.1","6,1028","-6.7","6,1031","-8.9","6,1119","0.0","6,0529","-5.0","6,0423","-5.0","6,0423","-7.2","6,0408","-9.4","6,0320","    2953.4","4","    2953.4","6","    951.2"," ,6","","","     11.92","6","     19.64","6","      4.20","6"
"USC00465445","1937","39.2","-80.416667","304.8","LOST CREEK NEAR, WV US","    368.6","","     368.6","6","       148","6","        98","6","        11","6","","","         1","6","       126","6","        19","6","       165","6","        11","6","","","","","  -22.2","6,1212, ","","","  68.1"," ,6,0711, ","   36.1","6,0822, ","0.0","6,0918","-5.6","6,1015","-5.6","6,1015","-6.7","6,1104","-9.4","6,1121","-0.6","6,0511","-3.9","6,0417","-6.1","6,0412","-7.2","6,0330","-10.0","6,0310","    2623.7","7","    2623.7","6","   1286.6"," ,6","","","     11.15","6","     17.62","6","      4.68","6"
"USC00465445","1938","39.2","-80.416667","304.8","LOST CREEK NEAR, WV US","    402.0","","     402.0","6","       133","6","        84","6","         8","6","","","         1","6","       117","6","        11","6","       195","6","        24","6","","","","","  -18.9","6,1126, ","","","  53.8"," ,6,0607, ","   33.3","6,0816,+","0.0","6,1002","-5.0","6,1008","-5.0","6,1008","-8.3","6,1110","-13.9","6,1125","-3.3","6,0513","-3.3","6,0513","-4.4","6,0411","-8.3","6,0301","-8.9","6,0202","    2770.7","7","    2770.7","6","   1030.6"," ,6","","","     12.43","6","     19.56","6","      5.30","6"
"USC00465445","1939","39.2","-80.416667","304.8","LOST CREEK NEAR, WV US","    507.9","","     507.9","6","       128","6","        95","6","         8","6","","","         0","6","       124","6","         8","6","       186","6","        32","6","","","","","  -16.1","6,0128, ","","","  48.0"," ,6,0203, ","   35.6","6,0908, ","-2.8","6,1013","-2.8","6,1013","-6.7","6,1015","-6.7","6,1015","-10.6","6,1127","-0.6","6,0514","-2.2","6,0504","-5.6","6,0414","-7.8","6,0408","-14.4","6,0319","    2615.0","0","    2615.0","6","   1119.9"," ,6","","","     12.52","6","     19.75","6","      5.29","6"
"USC00465445","1940","39.2","-80.416667","304.8","LOST CREEK NEAR, WV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3173.5","5","    3173.5","6","","","","","","","","","",""
"USC00465445","1941","39.2","-80.416667","304.8","LOST CREEK NEAR, WV US","    502.3","","     502.3","6","","","","","","","","","         0","6","       137","6","        22","6","       179","6","        23","6","         1"," ","         1"," ","  -16.1","6,0305,+","","","","","   36.1","6,0727, ","0.0","6,1011","-2.2","6,1025","-5.6","6,1113","-7.8","6,1121","-9.4","6,1124","-0.6","6,0514","-2.8","6,0511","-5.0","6,0403","-11.1","6,0330","-11.1","6,0330","","","","","","","","","     11.42","6","     18.21","6","      4.63","6"
