"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001012190","1944","48.8167","-123.6667","31.0","CROFTON, BC CA","       142","C","        73","C","         4","C","         1","C","    25"," ,C,1225, ","  45.2"," ,C,1107, ","    709.2"," ,C","       25"," ,C"
"CA001012190","1945","48.8167","-123.6667","31.0","CROFTON, BC CA","       169","C","        94","C","         7","C","         2","C","   102"," ,C,1108, ","  44.2"," ,C,1113, ","   1108.7"," ,C","      151"," ,C"
"CA001012190","1946","48.8167","-123.6667","31.0","CROFTON, BC CA","       183","C","        92","C","         5","C","         4","C","   140"," ,C,1121, ","  35.6"," ,C,0228, ","    996.1"," ,C","      370"," ,C"
"CA001012190","1947","48.8167","-123.6667","31.0","CROFTON, BC CA","       158","C","        90","C","        10","C","         3","C","   178"," ,C,0131, ","  54.9"," ,C,1217, ","   1042.1"," ,C","      438"," ,C"
"CA001012190","1948","48.8167","-123.6667","31.0","CROFTON, BC CA","       179","C","       100","C","        11","C","         4","C","   203"," ,C,1221, ","  57.4"," ,C,1127, ","   1162.3"," ,C","      540"," ,C"
"CA001012190","1949","48.8167","-123.6667","31.0","CROFTON, BC CA","       152","C","        88","C","         4","C","         8","C","   152"," ,C,0219,+","  33.8"," ,C,0221, ","    887.6"," ,C","      741"," ,C"
"CA001012190","1950","48.8167","-123.6667","31.0","CROFTON, BC CA","       182","C","       125","C","         9","C","        15","C","   521"," ,C,0112, ","  52.1"," ,C,0112, ","   1353.2"," ,C","     2213"," ,C"
"CA001012190","1951","48.8167","-123.6667","31.0","CROFTON, BC CA","       137","C","        78","C","        12","C","         9","C","   330"," ,C,0305, ","  41.9"," ,C,0201, ","   1203.1"," ,C","     1447"," ,C"
"CA001012190","1952","48.8167","-123.6667","31.0","CROFTON, BC CA","       135","C","        95","C","         1","C","         6","C","   178"," ,C,0121, ","  34.5"," ,C,1211, ","    758.5"," ,C","      470"," ,C"
"CA001012190","1953","48.8167","-123.6667","31.0","CROFTON, BC CA","       186","C","       112","C","         7","C","         2","C","   152"," ,C,0106, ","  40.9"," ,C,0929, ","   1166.4"," ,C","      231"," ,C"
