"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00018083","2011","-33.043","135.4519","86.4","WUDINNA AERO, AS","    653.6","","     653.6","a","        83","a","        35","a","         0","a","         0","a","         2","a","         0","a","       237","a","        67","a","   -1.3","a,0830, ","  23.0"," ,a,0212, ","   46.8","a,0130, ","","","","","-0.2","a,0910","","","     953.8","8","     953.8","a","    325.4"," ,a","     17.80","a","     25.29","a","     10.30","a"
"ASN00018083","2012","-33.043","135.4519","86.4","WUDINNA AERO, AS","    764.3","","     764.3","a","        65","a","        23","a","         0","a","         0","a","        10","a","         0","a","       235","a","        82","a","   -2.3","a,0812, ","  24.0"," ,a,0108, ","   45.9","a,1223, ","-0.9","a,0611","","","-0.6","a,1027","-2.3","a,0812","    1106.5","5","    1106.5","a","    240.4"," ,a","     17.50","a","     25.53","a","      9.47","a"
"ASN00018083","2013","-33.043","135.4519","86.4","WUDINNA AERO, AS","    867.2","","     867.2","a","        83","a","        36","a","         0","a","         0","a","         0","a","         0","a","       245","a","        87","a","    0.7","a,0815, ","  20.0"," ,a,0622, ","   48.2","a,0104, ","","","","","","","","","     828.9","9","     828.9","a","    304.8"," ,a","     18.44","a","     26.19","a","     10.68","a"
"ASN00018083","2014","-33.043","135.4519","86.4","WUDINNA AERO, AS","    855.4","","     855.4","a","        60","a","        29","a","         3","a","         0","a","        15","a","         0","a","       257","a","        77","a","   -2.7","a,0813, ","  43.6"," ,a,0215, ","   45.7","a,0201, ","","","","","-0.5","a,0826","-2.2","a,0825","     958.9","9","     958.9","a","    326.4"," ,a","     18.13","a","     26.04","a","     10.21","a"
"ASN00018083","2015","-33.043","135.4519","86.4","WUDINNA AERO, AS","    760.4","","     760.4","a","        65","a","        23","a","         1","a","         0","a","         9","a","         0","a","       222","a","        85","a","   -1.8","a,0924, ","  37.0"," ,a,0616, ","   45.3","a,0102, ","-1.7","a,0612","","","-0.7","a,0925","","","    1154.1","1","    1154.1","a","    286.2"," ,a","     17.55","a","     25.40","a","      9.70","a"
"ASN00018083","2016","-33.043","135.4519","86.4","WUDINNA AERO, AS","    936.2","","     936.2"," ","","","","","","","","","","","         0","a","       233","a","        73","a","","","","","   43.3","a,1225, ","","","","","","","","","","","","","","","","","     25.22","a","",""
"ASN00018083","2017","-33.043","135.4519","86.4","WUDINNA AERO, AS","","","","","        67","a","        24","a","         2","a","         0","a","        10","a","         0","a","       251","a","        74","a","   -3.0","a,0604, ","  38.0"," ,a,0120, ","   45.0","a,0209, ","-1.1","a,0602","-3.0","a,0604","-0.6","a,0830","","","     984.9","9","     984.9","a","    288.6"," ,a","     17.93","a","     25.80","a","     10.06","a"
"ASN00018083","2018","-33.043","135.4519","86.4","WUDINNA AERO, AS","    895.7","","     895.7","a","        70","a","        23","a","         1","a","         0","a","         6","a","         0","a","       240","a","        81","a","   -2.9","a,0627, ","  26.8"," ,a,0803, ","   47.4","a,0119, ","-2.9","a,0627","-2.9","a,0627","-1.8","a,0929","","","     957.5","5","     957.5","a","    239.0"," ,a","     18.10","a","     25.84","a","     10.36","a"
"ASN00018083","2019","-33.043","135.4519","86.4","WUDINNA AERO, AS","    857.6","","     857.6","a","        60","a","        21","a","         1","a","         0","a","        12","a","","","","","","","   -2.8","a,0827, ","  31.8"," ,a,0920, ","","","-0.3","a,0530","-2.5","a,0607","-0.8","a,0917","-2.8","a,0827","","","","","    201.4"," ,a","","","","","      9.80","a"
"ASN00018083","2020","-33.043","135.4519","86.4","WUDINNA AERO, AS","","","","","","","","","","","","","","","         0","a","       229","a","        69","a","","","","","   45.7","a,0130, ","","","","","","","","","","","","","","","","","     25.11","a","",""
"ASN00018083","2021","-33.043","135.4519","86.4","WUDINNA AERO, AS","    767.3","","     767.3","a","        83","a","        38","a","         1","a","         0","a","         5","a","         0","a","       241","a","        59","a","   -2.9","a,0913, ","  31.2"," ,a,1111, ","   43.8","a,0123, ","","","","","-1.2","a,1011","-2.9","a,0913","    1003.6","6","    1003.6","a","    359.8"," ,a","     17.38","a","     24.82","a","      9.94","a"
"ASN00018083","2022","-33.043","135.4519","86.4","WUDINNA AERO, AS","","","","","        93","a","        38","a","         2","a","         0","a","         7","a","","","","","","","   -2.1","a,0721, ","  47.6"," ,a,1119, ","","","-1.2","a,0521","","","-0.5","a,0901","","","","","","","    425.4"," ,a","","","","","     10.16","a"
"ASN00018083","2023","-33.043","135.4519","86.4","WUDINNA AERO, AS","    674.3","","     674.3","a","        64","a","        31","a","         3","a","         0","a","         9","a","         0","a","       260","a","        64","a","   -4.0","a,0807, ","  48.6"," ,a,1210, ","   44.2","a,0127, ","-2.2","a,0716","-2.2","a,0716","-1.9","a,1026","-4.0","a,0807","     899.2","2","     899.2","a","    297.8"," ,a","     17.84","a","     25.84","a","      9.83","a"
"ASN00018083","2024","-33.043","135.4519","86.4","WUDINNA AERO, AS","    771.0","","     771.0","a","        58","a","        22","a","         0","a","         0","a","        14","a","         0","a","       268","a","        88","a","   -2.5","a,0703, ","  16.0"," ,a,0106, ","   46.8","a,0123, ","-0.1","a,0424","-2.5","a,0703","-2.3","a,0926","-2.3","a,0926","    1011.1","1","    1011.1","a","    187.6"," ,a","     17.93","a","     26.48","a","      9.38","a"
