"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024160","1984","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","","","    535.8","","     535.8","0","       119","0","        78","0","         1","0","       13","","         5","0","         0","0","        63","0","        24","0","       127","0","        48","0","        98"," ","        39"," ","        10"," ","  -17.2","0,1220,+","   178"," ,0,1221,+","   114"," ,0,1217, ","  31.2"," ,0,1123, ","   42.8","0,0811, ","0.0","0,1019","-2.2","0,1031","-4.4","0,1205","-7.2","0,1213","-8.9","0,1217","-0.6","0,0219","-3.9","0,0122","-6.1","0,0121","-9.4","0,0120","-9.4","0,0120","    2809.3","3","    2809.3","0","    646.2"," ,0","      371"," ,0","     12.05","0","     17.17","0","      6.92","0","","","","","","","",""
"USW00024160","1985","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","","","    558.2","","     558.2","0","        87","0","        50","0","         1","0","       71","","        12","0","         5","0","       114","0","        72","0","       152","0","        53","0","        98"," ","        26"," ","         6"," ","  -23.9","0,1123, ","   356"," ,0,1122, ","   229"," ,0,1119, ","  35.1"," ,0,0810, ","   42.8","0,0720,+","0.0","0,0929","-7.2","0,1111","-7.2","0,1111","-7.2","0,1111","-8.9","0,1112","0.0","0,0328","-5.6","0,0209","-5.6","0,0209","-10.6","0,0206","-10.6","0,0206","    2997.1","1","    2997.1","0","    439.4"," ,0","     1165"," ,0","     10.43","0","     15.88","0","      4.98","0","","","","","","","",""
"USW00024160","1986","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","","","    528.8","","     528.8","0","       126","0","        68","0","         1","0","       30","","         4","0","         0","0","        69","0","        26","0","       133","0","        48","0","       109"," ","        50"," ","        10"," ","   -9.4","0,0213, ","   178"," ,0,0215,+","   114"," ,0,0212, ","  30.7"," ,0,0521, ","   41.7","0,0827, ","-4.4","0,1109","-4.4","0,1109","-4.4","0,1109","-6.7","0,1110","","","0.0","0,0315","-4.4","0,0220","-4.4","0,0220","-9.4","0,0213","-9.4","0,0213","    3267.7","7","    3267.7","0","    580.5"," ,0","      279"," ,0","     12.13","0","     17.46","0","      6.80","0","","","","","","","",""
"USW00024160","1987","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","","","    509.7","","     509.7","0","        92","0","        42","0","         0","0","       25","","         5","0","         0","0","        74","0","        23","0","       163","0","        46","0","        72"," ","        36"," ","        10"," ","  -15.0","0,0120, ","    76"," ,0,0124,+","    61"," ,0,0101, ","  18.3"," ,0,0430,+","   40.0","0,0630, ","0.0","0,1016","-3.9","0,1116","-6.7","0,1117","-6.7","0,1117","-10.6","0,1223","-1.1","0,0330","-5.6","0,0329","-5.6","0,0329","-8.3","0,0123","-10.0","0,0121","    2709.1","1","    2709.1","0","    350.9"," ,0","      244"," ,0","     12.52","0","     18.59","0","      6.44","0","","","","","","","",""
"USW00024160","1988","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","","","    495.1","","     495.1","0","       107","0","        52","0","         1","0","       13","","         4","0","         0","0","        71","0","        23","0","       160","0","        51","0","        66"," ","        23"," ","         8"," ","  -13.3","0,0103, ","   127"," ,0,0112, ","    71"," ,0,0108, ","  31.2"," ,0,0528, ","   40.0","0,0726,+","-2.2","0,1027","-2.2","0,1027","-5.6","0,1215","-7.2","0,1216","-10.0","0,1218","0.0","0,0328","-2.8","0,0315","-5.0","0,0204","-10.0","0,0202","-10.0","0,0202","    2704.7","7","    2704.7","0","    486.5"," ,0","      237"," ,0","     12.41","0","     18.25","0","      6.57","0","","","","","","","",""
"USW00024160","1989","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","","","    364.7","","     364.7","0","       102","0","        51","0","         2","0","       31","","         9","0","         6","0","        86","0","        39","0","       150","0","        28","0","        85"," ","        32"," ","        11"," ","  -25.0","0,0204, ","   127"," ,0,0303, ","    66"," ,0,0301, ","  29.0"," ,0,1204, ","   39.4","0,0806, ","-0.6","0,1030","-2.2","0,1101","-4.4","0,1214","","","","","0.0","0,0330","-4.4","0,0305","-4.4","0,0305","-11.7","0,0304","-11.7","0,0304","    2894.6","6","    2894.6","0","    505.9"," ,0","      461"," ,0","     11.20","0","     16.76","0","      5.63","0","","","","","","","",""
"USW00024160","1990","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","","","    587.3","","     587.3","0","       107","0","        56","0","         1","0","       21","","         5","0","         6","0","        53","0","        18","0","       147","0","        50","0","        61"," ","        17"," ","         7"," ","  -25.6","0,1229,+","   152"," ,0,1231,+","   165"," ,0,1219, ","  41.1"," ,0,0427, ","   42.8","0,0711, ","0.0","0,1106","-2.8","0,1207","-5.6","0,1215","-17.2","0,1219","-17.2","0,1219","-1.7","0,0325","-5.0","0,0220","-5.0","0,0220","-12.8","0,0214","-12.8","0,0214","    2555.9","9","    2555.9","0","    506.7"," ,0","      584"," ,0","     12.61","0","     18.26","0","      6.96","0","","","","","","","",""
"USW00024160","1991","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","","","    422.1","","     422.1","0","       118","0","        53","0","         6","0","        7","","         3","0","         0","0","        68","0","        15","0","       148","0","        38","0","        93"," ","        38"," ","        10"," ","   -9.4","0,0106, ","    51"," ,0,0111,+","    51"," ,0,0107, ","  37.8"," ,0,0517, ","   38.9","0,0804, ","-2.2","0,1028","-2.2","0,1028","-4.4","0,1030","","","","","-1.1","0,0327","-4.4","0,0131","-4.4","0,0131","-6.7","0,0129","-9.4","0,0106","    2886.8","8","    2886.8","0","    634.7"," ,0","      183"," ,0","     11.88","0","     17.61","0","      6.15","0","","","","","","","",""
"USW00024160","1992","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","","","    585.7","","     585.7","0","        98","0","        56","0","         3","0","       11","","         4","0","         0","0","        52","0","        15","0","       150","0","        44","0","        94"," ","        30"," ","        10"," ","   -9.4","0,1218,+","    76"," ,0,1231,+","    76"," ,0,1229, ","  92.5"," ,0,0723, ","   41.7","0,0731,+","-1.7","0,1015","-3.9","0,1124","-7.8","0,1203","-7.8","0,1203","-9.4","0,1204","-1.1","0,0328","-2.2","0,0205","","","","","","","    2347.4","4","    2347.4","0","    545.9"," ,0","      242"," ,0","     13.09","0","     18.80","0","      7.38","0","","","","","","","",""
"USW00024160","1993","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","","","    305.0","","     305.0","0","       119","0","        60","0","         4","0","       35","","        12","0","         2","0","        94","0","        42","0","       147","0","        27","0","       107"," ","        37"," ","        11"," ","  -20.0","0,0112, ","   254"," ,0,0116, ","   127"," ,0,0218, ","  39.1"," ,0,0816, ","   37.8","0,0803, ","-2.2","0,1105","-2.2","0,1105","-5.0","0,1112","-11.1","0,1123","-11.1","0,1123","-1.1","0,0312","-2.8","0,0311","-5.6","0,0304","-8.3","0,0302","-15.6","0,0301","    3147.0","0","    3147.0","0","    550.8"," ,0","      704"," ,0","     10.49","0","     16.18","0","      4.79","0","","","","","","","",""
"USW00024160","1994","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","","","    672.6","","     672.6","0","        94","0","        48","0","         5","0","        7","","         5","0","         0","0","        50","0","        14","0","       165","0","        57","0","        63"," ","        22"," ","         7"," ","  -12.8","0,0208, ","   356"," ,0,0225, ","   279"," ,0,0224, ","  39.6"," ,0,1031, ","   44.4","0,0722, ","0.0","0,1117","-2.2","0,1122","-5.6","0,1203","-8.9","0,1204","-8.9","0,1204","-1.1","0,0325","-3.3","0,0226","-4.4","0,0225","-12.8","0,0208","-12.8","0,0208","    2509.3","3","    2509.3","0","    519.5"," ,0","      411"," ,0","     13.68","0","     19.41","0","      7.95","0","","","","","","","",""
"USW00024160","1995","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","        35"," ","        15"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024160","1999","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","       4.0","X","    417.8","","     417.8","X","       100","X","        51","X","         0","X","","","","","         0","X","        50","X","         8","X","       134","X","        37","X","        10"," ","        13"," ","        11"," ","   -4.4","X,0209,+","","","","","  16.0"," ,X,1026, ","   38.9","X,0728, ","-2.2","X,1016","-2.2","X,1016","","","","","","","-0.6","X,0415","-3.3","W,0210","-4.4","W,0209","","","","","","","","","    376.1"," ,X","","","     12.37","X","     18.07","X","      6.67","X","       220","X","       170","X","      19.7","X","      25.0","X"
"USW00024160","2000","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","       3.4","X","    421.7","","     421.7","X","       108","X","        55","X","         3","X","        3","","         4","X","         0","X","        87","X","        24","X","       136","X","        34","X","        29"," ","        45"," ","        19"," ","   -8.3","X,1212, ","    51"," ,X,1213,+","    76"," ,X,0130, ","  34.8"," ,X,0530, ","   41.1","X,0721, ","0.0","X,1023","-3.3","X,1110","-4.4","X,1111","-6.7","W,1211","","","0.0","X,0320","-3.9","X,0220","","","","","","","    2563.5","5","    2563.5","X","    530.8"," ,X","      234"," ,X","     11.48","X","     16.67","X","      6.29","X","       280","X","       280","X","      21.0","X","      23.2","X"
"USW00024160","2001","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","       3.4","W","    477.4","","     477.4","W","       106","W","        51","W","         0","W","        1","","         1","B","         0","W","        87","W","        24","W","       135","W","        41","W","        10"," ","        23"," ","         5"," ","   -5.0","W,0207, ","    25"," ,B,0118, ","    25"," ,B,0119, ","  17.5"," ,W,0514, ","   39.4","W,0815, ","-0.6","W,1107","-3.3","W,1108","-4.4","W,1229","","","","","0.0","X,0414","-3.3","X,0228","-5.0","X,0207","","","","","    3126.2","2","    3126.2","W","    408.4"," ,W","       28"," ,B","     11.83","W","     17.16","W","      6.50","W","       150","W","       160","W","      19.7","W","      23.7","W"
"USW00024160","2002","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","       3.6","W","    459.4","","     459.4","W","       101","W","        50","W","         1","W","        0","","         0","B","         0","W","        91","W","        11","W","       137","W","        42","W","","","","","","","   -9.4","W,1031, ","     0"," ,B,1231,+","     0"," ,B,1231,+","  40.9"," ,W,0223, ","   43.3","W,0712, ","-0.6","W,1012","-3.3","W,1026","-8.9","W,1030","-8.9","W,1030","-8.9","W,1030","0.0","W,0507","-2.2","W,0321","-5.0","W,0225","","","","","    2721.0","0","    2721.0","W","    405.2"," ,W","        0"," ,B","     11.90","W","     17.43","W","      6.36","W","       150","W","       140","W","      21.9","W","      30.8","W"
"USW00024160","2003","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","       3.7","W","    604.5","","     604.5","W","       113","W","        56","W","         2","W","        0","","         0","B","         0","W","        67","W","         7","W","       147","W","        46","W","","","","","","","  -12.2","W,1230, ","     0"," ,B,1231,+","     0"," ,B,1231,+","  42.9"," ,W,0908, ","   40.0","W,0730,+","-5.0","W,1030","-5.0","W,1030","-5.0","W,1030","-7.2","W,1031","-12.2","W,1230","0.0","W,0404","-5.0","W,0226","-5.0","W,0226","-6.7","W,0225","","","    2560.7","7","    2560.7","W","    490.7"," ,W","        0"," ,B","     12.94","W","     18.29","W","      7.59","W","       240","W","       240","W","      18.3","W","      23.2","W"
"USW00024160","2004","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","       3.4","W","    481.0","","     481.0","W","       119","W","        56","W","         0","W","        0","","         0","B","         2","W","        55","W","        11","W","       148","W","        41","W","","","","","","","  -24.4","W,0105, ","     0"," ,B,1231,+","     0"," ,B,1231,+","  23.4"," ,W,0415, ","   40.6","W,0724, ","-1.1","W,1104","-2.2","W,1128","","","","","","","-0.6","W,0222","-2.2","W,0122","-4.4","W,0115","-9.4","W,0109","-9.4","W,0109","    2614.0","0","    2614.0","W","    490.7"," ,W","        0"," ,B","     12.57","W","     17.92","W","      7.23","W","       250","W","        90","W","      21.0","W","      24.6","W"
"USW00024160","2005","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","       3.4","B","    485.5","","     485.5","B","        99","B","        43","B","         0","B","        0","","         0","B","         0","B","        73","B","        24","B","       147","B","        43","B","","","","","","","  -11.7","B,1218, ","     0"," ,B,1231,+","     0"," ,B,1231,+","  23.9"," ,B,1231, ","   41.7","B,0721, ","-1.1","B,1109","-3.9","B,1128","-5.0","B,1206","-7.8","B,1207","-10.0","B,1208","-1.7","W,0313","-3.3","W,0222","-5.0","W,0218","-10.0","W,0117","-10.0","W,0117","    2543.9","9","    2543.9","B","    383.2"," ,B","        0"," ,B","     12.23","B","     17.73","B","      6.74","B","       190","B","       190","B","      19.7","B","      21.9","B"
"USW00024160","2006","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","       3.7","W","    557.4","","     557.4","W","       107","W","        54","W","         1","W","","","","","         0","W","        60","W","        17","W","       141","W","        50","W","        83"," ","        28"," ","        10"," ","  -11.6","W,0218, ","","","","","  27.7"," ,W,1106, ","   42.2","W,0723, ","-4.3","W,1030","-4.3","W,1030","-5.5","W,1031","-9.9","W,1128","-9.9","W,1128","-1.6","W,0312","-4.3","W,0225","-5.5","W,0220","-9.9","W,0219","-9.9","W,0219","    2643.8","8","    2643.8","W","    553.9"," ,W","","","     12.63","W","     18.22","W","      7.05","W","       220","W","       220","W","      17.9","W","      23.7","W"
"USW00024160","2007","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","       3.6","W","    546.4","","     546.4","W","        98","W","        48","W","         0","W","","","","","         0","W","        69","W","        24","W","       143","W","        38","W","        90"," ","        28"," ","         8"," ","  -13.2","W,0115, ","","","","","  23.6"," ,W,0103, ","   43.3","W,0705, ","-1.0","W,1026","-2.7","W,1121","-6.0","W,1201","","","","","-0.5","W,0403","-4.9","W,0203","-4.9","W,0203","-7.7","W,0202","-11.6","W,0116","    2708.2","2","    2708.2","W","    396.7"," ,W","","","     12.50","W","     17.85","W","      7.16","W","       180","W","       180","W","      21.0","W","      29.5","W"
"USW00024160","2008","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","       3.5","W","    457.1","","     457.1","W","       117","W","        49","W","         0","W","","","","","         1","W","        66","W","        15","W","       138","W","        41","W","        88"," ","        29"," ","         9"," ","  -19.3","W,1220, ","","","","","  23.4"," ,W,1104, ","   42.2","W,0817, ","-1.6","W,1012","-3.2","W,1204","-13.8","W,1214","-13.8","W,1214","-13.8","W,1214","-0.5","W,0426","-2.7","W,0401","-4.9","W,0128","-9.9","W,0126","-9.9","W,0126","    2772.3","3","    2772.3","W","    393.8"," ,W","","","     11.69","W","     17.36","W","      6.02","W","       210","W","       220","W","      18.3","W","      24.6","W"
"USW00024160","2009","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","       3.3","W","    605.8","","     605.8","W","       100","W","        52","W","         0","W","","","","","         0","W","        86","W","        27","W","       142","W","        46","W","       103"," ","        32"," ","        10"," ","  -14.9","W,1210,+","","","","","  24.4"," ,W,1003,+","   42.2","W,0801, ","0.0","W,1010","-3.2","W,1011","-7.7","W,1206","-7.7","W,1206","-12.7","W,1207","-0.5","W,0326","-3.2","W,0313","-5.5","W,0312","-12.7","W,0127","-12.7","W,0127","    2846.4","4","    2846.4","W","    436.4"," ,W","","","     12.07","W","     17.50","W","      6.63","W","       220","W","       210","W","      20.6","W","      26.4","W"
"USW00024160","2010","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","       3.3","W","    429.5","","     429.5","W","       122","W","        54","W","         2","W","","","","","         2","W","        56","W","        11","W","       129","W","        34","W","       106"," ","        50"," ","        13"," ","  -18.8","W,1123, ","","","","","  25.9"," ,W,0602, ","   38.3","W,0817,+","0.0","W,1111","-7.1","W,1122","-7.1","W,1122","-7.1","W,1122","-18.8","W,1123","-2.1","W,0410","-2.7","W,0222","","","","","","","    2688.5","5","    2688.5","W","    468.9"," ,W","","","     12.33","W","     17.66","W","      7.00","W","       250","W","       250","W","      20.6","W","      25.9","W"
"USW00024160","2011","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","       3.6","W","    408.6","","     408.6","W","       110","W","        44","W","         2","W","","","","","         0","W","        72","W","        17","W","       126","W","        35","W","        90"," ","        24"," ","        15"," ","  -12.1","W,0225,+","","","","","  34.8"," ,W,0514, ","   37.2","W,0827, ","-0.5","W,1102","-3.2","W,1203","-4.9","W,1206","-8.2","W,1223","","","0.0","W,0420","-11.6","W,0226","-11.6","W,0226","-11.6","W,0226","-11.6","W,0226","    2823.7","7","    2823.7","W","    442.7"," ,W","","","     11.84","W","     17.19","W","      6.48","W","       200","W","       210","W","      21.0","W","      26.4","W"
"USW00024160","2012","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","       3.5","W","    464.7","","     464.7","W","       128","W","        68","W","         0","W","        6","","         2","W","         0","W","        69","W","        11","W","       148","W","        35","W","       119"," ","        37"," ","        24"," ","   -7.7","W,0119, ","   130"," ,W,0121,+","   119"," ,W,0118, ","  24.9"," ,W,0426, ","   40.0","W,0708, ","-0.5","W,1021","-2.7","W,1213","-4.9","W,1231","","","","","0.0","W,0511","-3.2","W,0307","-4.9","W,0227","-7.7","W,0119","","","    2701.0","0","    2701.0","W","    594.7"," ,W","      211"," ,W","     12.49","W","     18.16","W","      6.81","W","       150","W","       150","W","      20.6","W","      28.2","W"
"USW00024160","2013","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","       3.3","W","    659.9","","     659.9","W","        98","W","        42","W","         0","W","       11","","         2","W","         0","W","        81","W","        23","W","       138","W","        60","W","       101"," ","        28"," ","        18"," ","  -16.0","W,1207, ","    50"," ,W,1209,+","    43"," ,W,1203, ","  15.7"," ,W,0619, ","   41.1","W,0701, ","-0.5","W,1029","-3.8","W,1120","-7.1","W,1121","-7.1","W,1121","-9.9","W,1203","-1.6","W,0417","-2.7","W,0304","-6.0","W,0116","-7.1","W,0113","","","    2499.6","6","    2499.6","W","    319.7"," ,W","      104"," ,W","     12.47","W","     17.89","W","      7.04","W","       240","W","       240","W","      19.2","W","      24.1","W"
"USW00024160","2014","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","       3.6","W","    629.0","","     629.0","W","       112","W","        48","W","         0","W","       11","","         7","W","         0","W","        65","W","        35","W","       162","W","        44","W","       102"," ","        36"," ","        17"," ","  -15.5","W,1130, ","   250"," ,W,0209, ","   102"," ,W,0208, ","  23.9"," ,W,1212, ","   41.7","W,0713, ","-4.3","W,1111","-4.3","W,1111","-8.2","W,1112","-8.2","W,1112","-9.3","W,1114","-1.6","W,0322","-4.3","W,0302","-4.9","W,0210","-7.1","W,0209","-12.7","W,0207","    2755.0","0","    2755.0","W","    420.3"," ,W","      422"," ,W","     13.04","W","     18.49","W","      7.60","W","       150","W","       160","W","      20.6","W","      28.6","W"
"USW00024160","2015","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","       3.4","W","    737.8","","     737.8","W","       105","W","        41","W","         1","W","       11","","         3","W","         0","W","        53","W","        20","W","       170","W","        53","W","        93"," ","        33"," ","        12"," ","  -10.5","W,0101, ","    80"," ,W,1203, ","    51"," ,W,1202, ","  27.4"," ,W,1207, ","   45.0","W,0628, ","-2.7","W,1120","-2.7","W,1120","-7.1","W,1125","-7.1","W,1125","-9.3","W,1127","-0.5","W,0403","-2.7","W,0304","-4.9","W,0103","-8.2","W,0102","-10.5","W,0101","    2237.4","4","    2237.4","W","    378.2"," ,W","      153"," ,W","     14.06","W","     19.61","W","      8.51","W","       230","W","       220","W","      20.1","W","      26.4","W"
"USW00024160","2016","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","       3.6","W","    434.7","","     434.7","W","       119","W","        68","W","         0","W","       16","","         5","W","         0","W","        60","W","        18","W","       148","W","        38","W","        83"," ","        28"," ","        12"," ","  -17.1","W,1217, ","   250"," ,W,1217,+","   114"," ,W,1214, ","  14.2"," ,W,1020, ","   38.9","W,0729, ","-2.7","W,1118","-2.7","W,1118","-7.1","W,1206","-7.1","W,1206","-10.5","W,1207","-2.1","W,0318","-2.7","W,0203","-5.5","W,0111","-9.9","W,0103","-9.9","W,0103","    2372.0","0","    2372.0","W","    507.6"," ,W","      431"," ,W","     12.84","W","     18.39","W","      7.28","W","       250","W","       240","W","      18.3","W","      24.1","W"
"USW00024160","2017","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","       3.4","W","    696.6","","     696.6","W","       123","W","        67","W","         1","W","       29","","        13","W","         4","W","        76","W","        38","W","       133","W","        63","W","       133"," ","        59"," ","        12"," ","  -21.0","W,0112, ","   230"," ,W,0113,+","    94"," ,W,1222, ","  35.3"," ,W,1229, ","   39.4","W,0810,+","-0.5","W,1106","-3.2","W,1107","-12.1","W,1223","-12.1","W,1223","-12.1","W,1223","0.0","W,0227","-3.2","W,0225","-4.9","W,0208","-7.1","W,0202","-16.6","W,0117","    2866.5","5","    2866.5","W","    522.3"," ,W","      598"," ,W","     12.18","W","     17.54","W","      6.82","W","       180","W","       180","W","      21.0","W","      25.9","W"
"USW00024160","2018","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","       3.6","W","    559.8","","     559.8","W","        97","W","        52","W","         0","W","        0","","         0","W","         0","W","        54","W","        16","W","       150","W","        41","W","        73"," ","        29"," ","        10"," ","   -7.1","W,0223,+","     0","T,W,0223,+","    13"," ,W,0222, ","  20.1"," ,W,1009, ","   42.2","W,0808, ","-1.6","W,1108","-2.7","W,1110","-4.9","W,1111","","","","","0.0","W,0403","-7.1","W,0223","-7.1","W,0223","-7.1","W,0223","","","    2509.1","1","    2509.1","W","    380.0"," ,W","       16"," ,W","     13.18","W","     18.64","W","      7.71","W","       240","W","       190","W","      19.2","W","      23.3","W"
"USW00024160","2019","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","       3.2","W","    516.2","","     516.2","W","       105","W","        49","W","         0","W","","","","","         0","W","       110","W","        28","W","       146","W","        35","W","        98"," ","        49"," ","        14"," ","  -13.8","W,0305, ","","","","","  23.9"," ,W,0908, ","   40.0","W,0806, ","-1.0","W,1010","-2.7","W,1028","-7.1","W,1029","-7.1","W,1029","","","-0.5","W,0318","-2.7","W,0312","-8.2","W,0311","-8.2","W,0311","-13.8","W,0305","    2794.9","9","    2794.9","W","    392.5"," ,W","","","     11.34","W","     16.47","W","      6.22","W","       130","W","       160","W","      16.1","W","      21.5","W"
"USW00024160","2020","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","       3.8","W","    475.1","","     475.1","W","       105","W","        49","W","         1","W","","","","","         0","W","        83","W","        12","W","       144","W","        36","W","        67"," ","        25"," ","        10"," ","   -9.9","W,0114, ","","","","","  42.2"," ,W,0520, ","   42.2","W,0730, ","-1.0","W,1022","-5.5","W,1025","-5.5","W,1025","","","","","-0.5","W,0416","-2.7","W,0412","-4.9","W,0116","-8.8","W,0115","-9.9","W,0114","    2805.9","9","    2805.9","W","    444.0"," ,W","","","     12.42","W","     18.09","W","      6.74","W","       260","W","       270","W","      21.0","W","      26.4","W"
"USW00024160","2021","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","       3.8","W","    658.1","","     658.1","W","       103","W","        38","W","         0","W","","","","","         0","W","        72","W","        16","W","       153","W","        53","W","        70"," ","        23"," ","         8"," ","  -17.7","W,1231, ","","","","","  18.8"," ,W,1219, ","   46.7","W,0629, ","0.0","W,1012","-2.7","W,1217","-4.9","W,1221","-8.2","W,1226","-11.6","W,1227","-2.7","W,0413","-2.7","W,0413","-4.9","W,0220","-7.1","W,0218","-11.6","W,0214","    2653.6","6","    2653.6","W","    298.2"," ,W","","","     12.86","W","     18.59","W","      7.12","W","       180","W","       170","W","      21.0","W","      31.3","W"
"USW00024160","2022","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","       3.5","W","    551.3","","     551.3","W","       117","W","        62","W","         2","W","","","","","         2","W","       103","W","        36","W","       141","W","        45","W","       107"," ","        32"," ","        20"," ","  -19.3","W,0101, ","","","","","  27.4"," ,W,1101, ","   42.2","W,0729, ","-1.6","W,1108","-2.7","W,1109","-4.9","W,1111","-7.1","W,1119","-9.3","W,1219","-0.5","W,0416","-6.0","W,0310","-6.0","W,0310","-8.2","W,0226","-12.1","W,0225","    2870.8","8","    2870.8","W","    549.2"," ,W","","","     11.40","W","     16.82","W","      5.97","W","       230","W","       230","W","      21.0","W","      34.0","W"
"USW00024160","2023","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","       3.3","W","    576.8","","     576.8","W","       104","W","        44","W","         1","W","","","","","         0","W","        90","W","        14","W","       149","W","        38","W","       110"," ","        44"," ","        13"," ","  -13.8","W,0225, ","","","","","  27.4"," ,W,1104, ","   39.4","W,0828, ","-1.6","W,1027","-2.7","W,1028","-6.0","W,1126","","","","","0.0","W,0405","-3.8","W,0307","-6.6","W,0226","-13.8","W,0225","-13.8","W,0225","    2906.3","3","    2906.3","W","    320.7"," ,W","","","     12.27","W","     17.56","W","      6.99","W","       150","W","       250","W","      16.5","W","      26.4","W"
