"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001088015","2012","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","     15.3","","      15.3","C","        85","C","        38","C","         1","C","        11","C","       226","C","        41","C","        77","C","         3","C","  -33.9","C,0118, ","  35.8"," ,C,0104, ","   34.8","C,0818, ","-0.3","C,0901","-5.4","C,0911","-5.4","C,0911","-7.3","C,1025","-12.3","C,1110","-0.6","C,0706","-3.3","C,0603","-5.2","C,0519","-7.7","C,0510","-9.3","C,0407","    4991.0","0","    4991.0","C","    306.9"," ,C","      4.61","C","     11.55","C","     -2.33","C","","","",""
"CA001088015","2013","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","","","","","        86","C","        31","C","         0","C","","","","","        27","C","        78","C","         1","C","","","  18.8"," ,C,0811, ","   32.4","C,0809, ","","","","","","","","","","","","","","","","","","","","","    4756.5","5","    4756.5","C","    270.3"," ,C","","","     12.87","C","","","","","",""
"CA001088015","2014","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","     22.4","","      22.4","C","        96","C","        37","C","         1","C","        28","C","       207","C","        56","C","        93","C","        13","C","  -34.0","C,1129, ","  27.7"," ,C,1209, ","   35.5","C,0714, ","-1.4","C,0831","-7.4","C,0911","-7.4","C,0911","-7.4","C,0911","-12.7","C,1111","-1.5","C,0626","-2.6","C,0606","-6.0","C,0506","-8.4","C,0423","-9.8","C,0413","","","","","    318.2"," ,C","      4.73","C","     12.21","C","     -2.75","C","","","",""
"CA001088015","2015","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","     17.9","","      17.9","C","       105","C","        40","C","         1","C","        10","C","       196","C","        39","C","        94","C","         4","C","  -24.6","C,1231, ","  32.2"," ,C,1010, ","   33.5","C,0719,+","-0.3","C,0825","-2.7","C,0905","-5.9","C,0915","-7.1","C,1024","-11.4","C,1115","-0.4","C,0716","-2.7","C,0510","-5.0","C,0507","-8.1","C,0503","-9.5","C,0408","    4400.0","0","    4400.0","C","    338.8"," ,C","      5.78","C","     13.23","C","     -1.66","C","","","",""
"CA001088015","2016","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","      0.9","","       0.9","C","       117","C","        44","C","         1","C","        18","C","       200","C","        43","C","        73","C","         0","C","  -28.6","C,1216, ","  37.0"," ,C,1108, ","   31.7","C,0819, ","-0.4","C,0908","-3.7","C,0912","-5.5","C,0922","-7.4","C,0929","-10.4","C,1011","-0.4","C,0618","-2.9","C,0615","-4.4","C,0510","-6.8","C,0414","-10.5","C,0318","    4679.0","0","    4679.0","C","    464.8"," ,C","      5.31","C","     12.12","C","     -1.49","C","        15","C","      95.0","C"
"CA001088015","2017","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","      4.5","","       4.5","C","","","","","","","        29","C","       222","C","        55","C","        93","C","         2","C","  -27.9","C,0111, ","","","   32.9","C,0810,+","-1.2","C,0814","-4.4","C,0914","-4.4","C,0914","-9.5","C,1003","-9.5","C,1003","-1.4","C,0718","-2.7","C,0621","-4.8","C,0604","-7.8","C,0507","-10.3","C,0403","    5067.2","2","    5067.2","C","","","      4.05","C","     11.54","C","     -3.43","C","        14","C","     107.0","C"
"CA001088015","2018","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","     13.5","","      13.5","C","       208","C","        45","C","         2","C","        13","C","       222","C","        47","C","        81","C","         6","C","  -27.5","C,0219, ","  43.8"," ,C,1214, ","   34.1","C,0729, ","-0.3","C,0821","-2.4","C,0903","-9.8","C,1002","-9.8","C,1002","-9.8","C,1002","-1.8","C,0626","-2.5","C,0612","-4.4","C,0426","-7.8","C,0423","-11.4","C,0403","    5073.4","4","    5073.4","C","    502.9"," ,C","      4.44","C","     11.85","C","     -2.97","C","","","",""
"CA001088015","2019","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","      0.0","","       0.0","C","        86","C","        31","C","         0","C","        26","C","       213","C","        53","C","        77","C","         0","C","  -32.0","C,0210, ","  24.8"," ,C,0908, ","   29.4","C,0806, ","-0.8","C,0826","-5.4","C,0929","-5.4","C,0929","-9.0","C,0930","-9.0","C,0930","-0.6","C,0719","-2.2","C,0606","-8.7","C,0430","-8.7","C,0430","-8.9","C,0426","    5026.7","7","    5026.7","C","    319.6"," ,C","      4.22","C","     11.39","C","     -2.96","C","","","",""
"CA001088015","2020","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","      3.4","","       3.4","C","       104","C","        55","C","         1","C","        10","C","       214","C","        35","C","        71","C","         1","C","  -35.5","C,0114, ","  36.1"," ,C,0103, ","   32.2","C,0816, ","-0.7","C,0809","-3.1","C,0812","-4.9","C,1015","-7.0","C,1022","-17.1","C,1024","-0.2","C,0725","-3.9","C,0608","-7.1","C,0507","-7.1","C,0507","-10.1","C,0413","    4998.9","9","    4998.9","C","    445.7"," ,C","      4.92","C","     11.86","C","     -2.02","C","","","",""
"CA001088015","2021","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","     55.2","","      55.2","C","        98","C","        36","C","         0","C","        22","C","       216","C","        51","C","        85","C","        12","C","  -37.9","C,1227, ","  19.3"," ,C,1201, ","   39.6","C,0629, ","-1.3","C,0824","-2.8","C,0915","-6.7","C,0916","-6.7","C,0916","-12.2","C,1030","-0.2","C,0722","-3.4","C,0529","-5.4","C,0521","-8.6","C,0426","-10.7","C,0413","    4769.9","9","    4769.9","C","    316.4"," ,C","      4.52","C","     11.71","C","     -2.66","C","","","",""
"CA001088015","2022","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","     29.0","","      29.0","C","","","","","","","        29","C","       224","C","        46","C","       102","C","         8","C","  -37.4","C,1219, ","","","   34.7","C,0810, ","-0.2","C,0905","-5.7","C,0918","-5.7","C,0918","-9.6","C,1023","-9.6","C,1023","0.0","C,0713","-3.3","C,0623","-5.9","C,0522","-8.8","C,0429","-9.1","C,0428","    5108.9","9","    5108.9","C","","","      4.39","C","     12.16","C","     -3.39","C","","","",""
