"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00024018","1948","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","    147.1","","     147.1","0","        94","0","        40","0","         0","0","       65","","        14","0","        17","0","       187","0","        50","0","       135","0","         4","0","        41"," ","","","        60"," ","  -28.9","0,0127, ","   279"," ,0,1224, ","   135"," ,0,1221, ","  23.4"," ,0,0627, ","   32.8","0,0904, ","0.0","0,1005","-2.8","0,1006","-12.2","0,1016","-12.2","0,1016","-12.2","0,1016","0.0","0,0513","-4.4","0,0506","-4.4","0,0506","-6.7","0,0413","-9.4","0,0321","    4198.6","6","    4198.6","0","    303.2"," ,0","","","      947"," ,0","      7.00","0","     14.12","0","     -0.12","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1949","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","    117.7","","     117.7","0","        99","0","        49","0","         2","0","       79","","        13","0","        18","0","       172","0","        52","0","       121","0","         3","0","        68"," ","","","        68"," ","  -26.7","0,0213,+","   406"," ,0,0105,+","   142"," ,0,0308, ","  37.6"," ,0,0520, ","   33.3","0,0822, ","-1.1","0,1008","-7.2","0,1019","-7.2","0,1019","-7.2","0,1019","-8.9","0,1021","0.0","0,0506","-7.8","0,0415","-7.8","0,0415","-7.8","0,0415","-14.4","0,0331","    4368.5","5","    4368.5","0","    520.8"," ,0","","","      965"," ,0","      7.08","0","     14.07","0","      0.09","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1950","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","     61.4","","      61.4","0","        95","0","        41","0","         0","0","       21","","        14","0","        14","0","       175","0","        28","0","       113","0","         1","0","        46"," ","","","        56"," ","  -28.9","0,0103, ","   127"," ,0,1110,+","   142"," ,0,0525, ","  21.8"," ,0,0428, ","   32.2","0,0701, ","-1.7","0,1001","-6.7","0,1102","-6.7","0,1102","-6.7","0,1102","-10.0","0,1103","0.0","0,0603","-2.8","0,0508","-5.0","0,0504","-8.3","0,0429","-12.8","0,0404","    4088.2","2","    4088.2","0","    366.7"," ,0","","","     1223"," ,0","      7.22","0","     14.49","0","     -0.06","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1951","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","    104.0","","     104.0","0","       115","0","        47","0","         3","0","       43","","        18","0","        18","0","       200","0","        40","0","        96","0","         4","0","        68"," ","","","        69"," ","  -32.8","0,0131, ","   152"," ,0,0129,+","   150"," ,0,0128, ","  30.7"," ,0,0515, ","   33.3","0,0707, ","0.0","0,0913","-2.8","0,0922","-4.4","0,1021","-6.7","0,1022","-8.9","0,1031","-0.6","0,0603","-3.9","0,0602","-5.0","0,0422","-6.7","0,0421","-9.4","0,0415","    4241.6","6","    4241.6","0","    437.2"," ,0","","","     1377"," ,0","      6.00","0","     12.86","0","     -0.87","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1952","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","    172.8","","     172.8","0","        87","0","        36","0","         0","0","       48","","        18","0","        12","0","       185","0","        40","0","       132","0","         9","0","        32"," ","","","        42"," ","  -22.2","0,0122, ","   178"," ,0,0323,+","    94"," ,0,1121,+","  19.3"," ,0,0713,+","   33.9","0,0724, ","-2.8","0,1005","-2.8","0,1005","-8.9","0,1006","-8.9","0,1006","-8.9","0,1006","0.0","0,0516","-3.3","0,0422","-4.4","0,0414","-7.2","0,0410","-9.4","0,0409","    4288.0","0","    4288.0","0","    318.6"," ,0","","","     1097"," ,0","      7.54","0","     14.74","0","      0.34","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1953","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","    163.3","","     163.3","0","        95","0","        40","0","         2","0","       47","","        17","0","         3","0","       174","0","        34","0","       132","0","        10","0","        42"," ","","","        49"," ","  -19.4","0,0221, ","   305"," ,0,0220, ","   353"," ,0,0219, ","  40.1"," ,0,0606, ","   33.3","0,0725,+","0.0","0,0921","-2.2","0,1022","-6.1","0,1026","-6.7","0,1108","-11.1","0,1119","-0.6","0,0515","-6.1","0,0513","-6.1","0,0513","-8.3","0,0512","-10.0","0,0419","    4038.3","3","    4038.3","0","    388.2"," ,0","","","     1418"," ,0","      8.16","0","     15.23","0","      1.09","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1954","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","    243.5","","     243.5","0","        71","0","        27","0","         1","0","       33","","        12","0","         8","0","       165","0","        27","0","       136","0","        12","0","        45"," ","","","        45"," ","  -24.4","0,0331, ","   229"," ,0,0330, ","   173"," ,0,0330, ","  28.4"," ,0,0312, ","   37.8","0,0623, ","-1.1","0,0929","-4.4","0,1014","-4.4","0,1014","-6.7","0,1025","-8.9","0,1127","-2.2","0,0603","-2.2","0,0603","-6.7","0,0503","-6.7","0,0503","-24.4","0,0331","    3664.8","8","    3664.8","0","    263.3"," ,0","","","     1068"," ,0","      9.09","0","     16.46","0","      1.72","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1955","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","    206.6","","     206.6","0","       101","0","        40","0","         1","0","       79","","        15","0","        18","0","       163","0","        46","0","       125","0","         7","0","        47"," ","","","        53"," ","  -22.8","0,1116, ","   330"," ,0,0413, ","   302"," ,0,0412, ","  61.0"," ,0,0614, ","   35.0","0,0710, ","-0.6","0,0924","-7.2","0,1023","-7.2","0,1023","-7.2","0,1023","-12.2","0,1102","0.0","0,0529","-5.0","0,0428","-5.0","0,0428","-12.8","0,0413","-12.8","0,0413","    4006.1","1","    4006.1","0","    393.0"," ,0","","","     1453"," ,0","      7.24","0","     14.23","0","      0.25","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1956","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","    149.8","","     149.8","0","        87","0","        32","0","         0","0","       65","","        12","0","        12","0","       173","0","        44","0","       142","0","         6","0","        46"," ","","","        51"," ","  -23.3","0,0201, ","   203"," ,0,1103, ","   196"," ,0,1102, ","  19.3"," ,0,1102, ","   34.4","0,0613, ","-1.7","0,1019","-5.0","0,1020","-5.0","0,1020","-7.8","0,1102","-8.9","0,1103","0.0","0,0514","-2.2","0,0429","-7.8","0,0409","-7.8","0,0409","-8.9","0,0407","    4032.1","1","    4032.1","0","    290.2"," ,0","","","     1016"," ,0","      7.87","0","     15.02","0","      0.73","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1957","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","    142.5","","     142.5","0","       127","0","        47","0","         2","0","       61","","        14","0","        10","0","       167","0","        34","0","       108","0","         6","0","        92"," ","","","        59"," ","  -26.1","0,0116, ","   330"," ,0,0404,+","   272"," ,0,0402, ","  32.0"," ,0,0615, ","   33.3","0,0702, ","0.0","0,0913","-2.2","0,0922","-5.0","0,1025","-6.7","0,1026","-10.6","0,1108","-1.7","0,0517","-3.9","0,0428","-6.1","0,0413","-10.6","0,0412","-10.6","0,0412","    4123.0","0","    4123.0","0","    505.5"," ,0","","","     1487"," ,0","      7.10","0","     13.57","0","      0.63","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1958","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","    138.2","","     138.2","0","       115","0","        51","0","         1","0","       61","","        17","0","         8","0","       185","0","        35","0","       138","0","         7","0","        76"," ","","","        57"," ","  -22.2","0,0313, ","   254"," ,0,1209, ","   218"," ,0,1208, ","  29.5"," ,0,0724, ","   33.3","0,0814,+","0.0","0,0925","-2.2","0,1001","-4.4","0,1105","-7.8","0,1106","-14.4","0,1116","-1.7","0,0501","-5.0","0,0430","-5.0","0,0430","-7.8","0,0424","-10.0","0,0319","    4018.0","0","    4018.0","0","    421.5"," ,0","","","     1461"," ,0","      7.91","0","     14.86","0","      0.97","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1959","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","    209.5","","     209.5","0","       110","0","        34","0","         0","0","       59","","        20","0","        13","0","       194","0","        40","0","       121","0","        12","0","        68"," ","","","        51"," ","  -30.6","0,0103, ","   203"," ,0,0410, ","   155"," ,0,0409, ","  25.1"," ,0,0521, ","   35.0","0,0811, ","0.0","0,0927","-2.8","0,0929","-5.6","0,0930","-11.1","0,1030","-11.1","0,1030","0.0","0,0522","-5.0","0,0421","-5.0","0,0421","-9.4","0,0419","-9.4","0,0419","    4063.9","9","    4063.9","0","    333.2"," ,0","","","     1480"," ,0","      7.32","0","     14.54","0","      0.10","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1960","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","    282.3","","     282.3","0","        89","0","        26","0","         0","0","       60","","        15","0","        14","0","       163","0","        50","0","       136","0","        30","0","        50"," ","","","        51"," ","  -28.3","0,0228, ","   152"," ,0,0429, ","   104"," ,0,1204, ","  19.3"," ,0,0611, ","   35.6","0,0721, ","0.0","0,1014","-2.8","0,1015","-5.6","0,1029","-11.1","0,1104","-11.1","0,1104","0.0","0,0506","-6.1","0,0430","-6.1","0,0430","-9.4","0,0317","-9.4","0,0317","    4036.2","2","    4036.2","0","    209.5"," ,0","","","      814"," ,0","      8.03","0","     15.14","0","      0.92","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1961","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","    190.1","","     190.1","0","       107","0","        44","0","         1","0","       56","","        15","0","         6","0","       193","0","        42","0","       116","0","        11","0","        63"," ","","","        45"," ","  -28.9","0,0127, ","   203"," ,0,0514,+","   262"," ,0,0513, ","  35.6"," ,0,0816, ","   34.4","0,0806, ","0.0","0,0923","-3.3","0,0930","-5.6","0,1023","-8.3","0,1025","-11.7","0,1102","0.0","0,0513","-4.4","0,0427","-4.4","0,0427","-6.7","0,0415","-9.4","0,0330","    3948.2","2","    3948.2","0","    432.6"," ,0","","","     1447"," ,0","      7.20","0","     14.00","0","      0.39","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1962","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","    121.5","","     121.5","0","       102","0","        41","0","         0","0","       57","","        11","0","        17","0","       161","0","        42","0","       132","0","         5","0","        58"," ","","","        68"," ","  -31.1","0,0227, ","   178"," ,0,0111,+","   198"," ,0,0108, ","  25.1"," ,0,0924, ","   34.4","0,0814, ","-3.9","0,0908","-3.9","0,0908","-5.6","0,0909","-8.9","0,1118","-8.9","0,1118","-1.1","0,0501","-4.4","0,0412","-4.4","0,0412","-7.2","0,0409","-9.4","0,0408","    4418.6","6","    4418.6","0","    372.5"," ,0","","","      994"," ,0","      7.67","0","     15.01","0","      0.32","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1963","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","    245.9","","     245.9","0","        90","0","        34","0","         2","0","       50","","        12","0","        23","0","       160","0","        38","0","       155","0","        19","0","        45"," ","","","        51"," ","  -32.8","0,0111, ","   152"," ,0,0307,+","   132"," ,0,0303, ","  33.0"," ,0,0908, ","   35.0","0,0721, ","-1.7","0,1027","-5.0","0,1028","-5.0","0,1028","-6.7","0,1117","-9.4","0,1122","-0.6","0,0522","-3.9","0,0423","-5.6","0,0422","-6.7","0,0404","-8.9","0,0317","    3870.1","1","    3870.1","0","    378.9"," ,0","","","      844"," ,0","      8.62","0","     15.96","0","      1.29","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1964","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","    178.9","","     178.9","0","        79","0","        20","0","         0","0","       29","","         7","0","         7","0","       176","0","        43","0","       123","0","         8","0","        31"," ","","","        36"," ","  -31.1","0,1217, ","   102"," ,0,0405,+","    48"," ,0,0403, ","  15.2"," ,0,0725, ","   32.8","0,0721,+","-2.8","0,0926","-2.8","0,0926","-5.0","0,1005","-6.7","0,1018","-10.0","0,1115","-1.7","0,0512","-3.9","0,0417","-7.2","0,0408","-7.2","0,0408","-15.6","0,0328","    4008.6","6","    4008.6","0","    151.6"," ,0","","","      574"," ,0","      7.09","0","     14.27","0","     -0.10","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1965","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","     86.4","","      86.4","0","        99","0","        33","0","         2","0","       44","","        12","0","        18","0","       167","0","        34","0","       124","0","         5","0","        59"," ","        27"," ","        49"," ","  -23.3","0,0318, ","   102"," ,0,0130, ","   107"," ,0,0128, ","  34.5"," ,0,0514, ","   32.2","0,0813,+","-5.0","0,0916","-5.0","0,0916","-5.0","0,0916","-7.8","0,1128","-20.6","0,1214","-1.7","0,0510","-2.8","0,0428","-20.6","0,0326","-20.6","0,0326","-20.6","0,0326","    4157.9","9","    4157.9","0","    357.2"," ,0","      65.1","X","      825"," ,0","      7.39","0","     14.26","0","      0.52","0","   176274","X","","","","","","","","","       270","X","","","","","","","","","      26.8","X"
"USW00024018","1966","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","    248.9","","     248.9","0","        67","0","        29","0","         2","0","       29","","         6","0","         7","0","       169","0","        33","0","       138","0","        21","0","        40"," ","        16"," ","        45"," ","  -28.3","0,0121, ","    51"," ,0,1014,+","    64"," ,0,1014, ","  43.2"," ,0,0731, ","   35.0","0,0716,+","0.0","0,1003","-2.2","0,1004","-5.0","0,1014","-8.3","0,1015","-13.3","0,1108","-2.8","0,0519","-2.8","0,0519","-6.1","0,0428","-7.2","0,0421","-18.9","0,0420","    3871.1","1","    3871.1","0","    316.2"," ,0","      66.2","X","      417"," ,0","      8.38","0","     15.86","0","      0.90","0","   178092","X","","","","","","","","","       360","X","","","","","","","","","      26.8","X"
"USW00024018","1967","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","    102.9","","     102.9","0","       120","0","        40","0","         1","0","       42","","        10","0","         6","0","       168","0","        29","0","       114","0","         1","0","        74"," ","        30"," ","        44"," ","  -26.1","0,1220, ","   152"," ,0,0414, ","   323"," ,0,0413, ","  41.1"," ,0,0413, ","   33.3","0,0824, ","-3.3","0,1015","-3.3","0,1015","-8.3","0,1027","-8.3","0,1027","-13.9","0,1102","-2.2","0,0514","-2.2","0,0514","-4.4","0,0503","-6.7","0,0422","-16.7","0,0307","    3752.2","2","    3752.2","0","    391.7"," ,0","      60.0","X","     1336"," ,0","      7.72","0","     14.61","0","      0.84","0","   160218","X","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1968","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","    140.4","","     140.4","0","        71","0","        34","0","         1","0","       40","","        14","0","         4","0","       184","0","        24","0","       116","0","         9","0","        44"," ","        12"," ","        38"," ","  -25.6","0,0106, ","   178"," ,0,0403, ","   137"," ,0,0403, ","  38.1"," ,0,0523, ","   33.9","0,0720, ","0.0","0,1008","-2.8","0,1009","-6.7","0,1027","-6.7","0,1027","-8.9","0,1107","-0.6","0,0519","-3.3","0,0428","-6.1","0,0423","-12.8","0,0404","-12.8","0,0404","    3999.7","7","    3999.7","0","    303.1"," ,0","      62.2","X","      892"," ,0","      7.77","0","     14.92","0","      0.62","0","   166650","X","","","","","","","","","       270","X","","","","","","","","","      29.1","X"
"USW00024018","1969","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","    229.1","","     229.1","0","        84","0","        34","0","         0","0","       47","","        14","0","         7","0","       167","0","        33","0","       132","0","        20","0","        80"," ","        28"," ","        34"," ","  -22.8","0,0308, ","   152"," ,0,1013,+","   127"," ,0,1011, ","  24.6"," ,0,0610, ","   35.6","0,0810,+","-0.6","0,1003","-7.2","0,1005","-7.2","0,1005","-7.2","0,1005","-13.9","0,1012","-2.8","0,0428","-2.8","0,0428","-4.4","0,0427","-8.9","0,0325","-8.9","0,0325","    3932.8","8","    3932.8","0","    278.2"," ,0","      60.6","X","      994"," ,0","      8.18","0","     15.15","0","      1.20","0","   164064","X","","","","","","","","","       270","X","","","","","","","","","      28.2","X"
"USW00024018","1970","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","    214.1","","     214.1","0","        75","0","        33","0","         2","0","       52","","        19","0","         8","0","       194","0","        29","0","       121","0","        15","0","        40"," ","        12"," ","        38"," ","  -21.7","0,0108,+","   229"," ,0,0401, ","   112"," ,0,0330, ","  41.7"," ,0,0611, ","   33.9","0,0627, ","-0.6","0,0912","-7.8","0,1007","-7.8","0,1007","-7.8","0,1007","-9.4","0,1009","-1.1","0,0515","-2.8","0,0502","-5.6","0,0430","-10.0","0,0404","-10.0","0,0404","    4067.0","0","    4067.0","0","    300.7"," ,0","      75.5","X","     1298"," ,0","      7.50","0","     14.45","0","      0.56","0","   205866","X","","","","","","","","","       315","X","","","","","","","","","      28.6","X"
"USW00024018","1971","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","    144.9","","     144.9","0","        88","0","        46","0","         0","0","       46","","        21","0","         9","0","       175","0","        41","0","       113","0","         9","0","        57"," ","        23"," ","        47"," ","  -26.1","0,0106, ","   203"," ,0,0324, ","   170"," ,0,0323, ","  20.8"," ,0,0907, ","   35.0","0,0712, ","-0.6","0,0916","-4.4","0,0918","-4.4","0,0918","-10.6","0,1028","-10.6","0,1028","-1.7","0,0519","-7.2","0,0427","-7.2","0,0427","-7.2","0,0427","-8.9","0,0405","    4207.9","9","    4207.9","0","    353.9"," ,0","      63.7","X","     1656"," ,0","      7.12","0","     13.84","0","      0.40","0","   170886","X","","","","","","","       270","X","       315","X","","","","","","","      32.9","X","      26.8","X"
"USW00024018","1972","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","     79.7","","      79.7","0","       102","0","        40","0","         0","0","       52","","        16","0","        20","0","       170","0","        40","0","       114","0","         3","0","        59"," ","        26"," ","        59"," ","  -31.1","0,1205, ","   127"," ,0,1210, ","   140"," ,0,0328, ","  19.8"," ,0,0519, ","   33.9","0,0730, ","-0.6","0,0921","-2.2","0,1027","-9.4","0,1029","-9.4","0,1029","-9.4","0,1029","-1.7","0,0504","-2.2","0,0502","-5.0","0,0415","-7.2","0,0403","-9.4","0,0330","    3954.7","7","    3954.7","0","    307.0"," ,0","      58.0","X","     1235"," ,0","      7.07","0","     13.82","0","      0.32","0","   155826","X","","","","","","","","","       315","X","","","","","","","","","      33.5","X"
"USW00024018","1973","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","    155.3","","     155.3","0","        87","0","        33","0","         2","0","       75","","        21","0","        11","0","       169","0","        40","0","       113","0","         9","0","        47"," ","        18"," ","        37"," ","  -25.0","0,0109,+","   381"," ,0,0315, ","   251"," ,0,1102, ","  86.6"," ,0,0719, ","   36.7","0,0706, ","-0.6","0,0927","-2.8","0,1026","-8.9","0,1102","-8.9","0,1102","-8.9","0,1102","0.0","0,0513","-3.3","0,0502","-6.7","0,0416","-6.7","0,0416","-12.8","0,0409","    4504.3","3","    4504.3","0","    447.0"," ,0","      58.8","X","     1982"," ,0","      7.17","0","     13.35","0","      1.00","0","   158868","X","","","","","","","","","       315","X","","","","","","","","","      25.0","X"
"USW00024018","1974","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","    184.5","","     184.5","0","        74","0","        22","0","         1","0","       35","","        13","0","        11","0","       156","0","        35","0","       123","0","         0","0","        37"," ","        11"," ","        44"," ","  -28.3","0,0103, ","   178"," ,0,0109,+","   150"," ,0,0322, ","  57.4"," ,0,0608, ","   31.7","0,0709,+","-1.7","0,0928","-3.3","0,1014","-5.6","0,1103","-7.8","0,1104","-12.2","0,1114","0.0","0,0503","-2.2","0,0422","-5.6","0,0404","-17.2","0,0324","-17.2","0,0324","    3913.2","2","    3913.2","0","    251.5"," ,0","      63.1","X","      948"," ,0","      7.98","0","     14.60","0","      1.35","0","   169242","X","","","","","","","       270","X","       270","X","","","","","","","      33.4","X","      25.0","X"
"USW00024018","1975","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","     99.3","","      99.3","0","        79","0","        34","0","         2","0","       49","","        15","0","        16","0","       174","0","        43","0","       113","0","         2","0","        64"," ","        27"," ","        34"," ","  -22.2","0,0401,+","   203"," ,0,0328, ","   191"," ,0,0327, ","  27.4"," ,0,0528, ","   32.2","0,0810,+","-1.1","0,0920","-2.2","0,1001","-6.1","0,1023","-10.0","0,1024","-10.0","0,1024","-0.6","0,0526","-5.0","0,0501","-5.0","0,0501","-7.8","0,0410","-21.1","0,0402","    4379.6","6","    4379.6","0","    272.7"," ,0","      68.1","X","     1260"," ,0","      6.72","0","     13.72","0","     -0.28","0","   184548","X","","","","","","","       270","X","       315","X","","","","","","","      38.6","X","      29.5","X"
"USW00024018","1976","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","    113.9","","     113.9","0","        88","0","        33","0","         0","0","       47","","        10","0","        15","0","       183","0","        26","0","       116","0","         5","0","        51"," ","        16"," ","        49"," ","  -25.0","0,1127, ","   203"," ,0,0305, ","   122"," ,0,0426, ","  23.1"," ,0,0426, ","   34.4","0,0710,+","-1.1","0,0928","-5.0","0,1007","-5.0","0,1007","-7.2","0,1016","-10.6","0,1019","0.0","0,0517","-3.3","0,0420","-7.2","0,0331","-7.2","0,0331","-9.4","0,0330","    3991.8","8","    3991.8","0","    279.4"," ,0","      56.0","X","      929"," ,0","      7.40","0","     14.50","0","      0.29","0","   149142","X","","","","","","","       315","X","       315","X","","","","","","","      32.4","X","      31.3","X"
"USW00024018","1977","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","    131.0","","     131.0","0","        83","0","        33","0","         2","0","       25","","         9","0","         9","0","       160","0","        28","0","       127","0","         3","0","        50"," ","        17"," ","        54"," ","  -24.4","0,0109, ","   203"," ,0,0312, ","   130"," ,0,0402, ","  40.9"," ,0,0724, ","   33.9","0,0717, ","-0.6","0,1003","-5.6","0,1010","-5.6","0,1010","-9.4","0,1011","-9.4","0,1011","-1.7","0,0421","-2.8","0,0413","-11.1","0,0403","-11.1","0,0403","-11.1","0,0403","    3978.2","2","    3978.2","0","    347.5"," ,0","      60.4","X","      858"," ,0","      7.92","0","     15.03","0","      0.82","0","   161010","X","","","","","","","       270","X","       270","X","","","","","","","      33.9","X","      25.9","X"
"USW00024018","1978","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","    155.1","","     155.1","0","        97","0","        23","0","         1","0","       78","","        21","0","        17","0","       175","0","        48","0","       121","0","         9","0","        77"," ","        31"," ","        39"," ","  -26.7","0,1231, ","   305"," ,0,0507, ","   282"," ,0,0506, ","  28.2"," ,0,0506, ","   33.9","0,0715, ","-2.2","0,0921","-2.2","0,0921","-6.1","0,1106","-12.2","0,1110","-12.2","0,1110","0.0","0,0509","-5.0","0,0507","-5.0","0,0507","-9.4","0,0316","-9.4","0,0316","    4098.7","7","    4098.7","0","    275.6"," ,0","      70.7","X","     1776"," ,0","      6.93","0","     13.86","0","      0.00","0","   191130","X","","","","","","","       315","X","       315","X","","","","","","","      32.4","X","      32.2","X"
"USW00024018","1979","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","    184.8","","     184.8","0","       120","0","        46","0","         2","0","       92","","        24","0","        16","0","       169","0","        41","0","       132","0","        12","0","        71"," ","        23"," ","        61"," ","  -27.2","0,0101, ","   660"," ,0,1123,+","   503"," ,0,1120, ","  41.4"," ,0,1120, ","   35.6","0,0806, ","-1.1","0,1004","-2.2","0,1028","-8.3","0,1031","-8.3","0,1031","-10.0","0,1101","-0.6","0,0511","-4.4","0,0510","-4.4","0,0510","-6.7","0,0402","-8.9","0,0310","    4267.5","5","    4267.5","0","    438.0"," ,0","      67.7","X","     2501"," ,0","      7.76","0","     14.56","0","      0.95","0","   182436","X","","","","","","","       225","X","       270","X","","","","","","","      32.9","X","      25.0","X"
"USW00024018","1980","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","    216.4","","     216.4","0","        93","0","        40","0","         1","0","       83","","        22","0","        10","0","       158","0","        33","0","       138","0","        13","0","        71"," ","        22"," ","        48"," ","  -27.2","0,0126, ","   584"," ,0,0128, ","   305"," ,0,0125, ","  30.0"," ,0,0125, ","   35.0","0,0807,+","0.0","0,1010","-3.3","0,1011","-6.7","0,1023","-6.7","0,1023","-12.2","0,1114","0.0","0,0427","-3.9","0,0414","-5.0","0,0413","-7.2","0,0412","-10.6","0,0403","    4028.4","4","    4028.4","0","    350.1"," ,0","","","     2051"," ,0","      8.32","0","     15.27","0","      1.37","0","","","","","","","","","","","","","","","","","","","","","",""
