"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00408562","1980","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","    861.0","","     861.0","0","       111","0","        66","0","         9","0","       12","","         2","0","         0","0","       108","0","        18","0","       176","0","        65","0","","","         2"," ","  -17.2","0,0303, ","   102"," ,0,0210,+","    51"," ,0,0209, ","  53.8"," ,0,0518, ","   39.4","0,0717, ","-1.7","0,1006","-2.8","0,1026","-5.0","0,1119","-6.7","0,1218","-13.3","0,1220","-0.6","0,0405","-2.2","0,0322","-4.4","0,0312","-13.3","0,0304","-13.3","0,0304","","","","","","","","","","","","","","","","","    861.1"," ,0","      141"," ,0","     13.43","0","     19.81","0","      7.04","0"
"USC00408562","1981","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","    662.7","","     662.7","0","       109","0","        79","0","        13","0","       10","","         3","0","         4","0","        93","0","        15","0","       192","0","        23","0","","","        48"," ","  -18.9","0,0212, ","   102"," ,0,0131,+","   102"," ,0,0130, ","  69.6"," ,0,0607, ","   34.4","0,0806, ","-3.9","0,1024","-3.9","0,1024","-4.4","0,1025","-6.7","0,1214","-10.0","0,1218","-1.1","0,0325","-2.2","0,0324","-5.0","0,0311","-9.4","0,0214","-9.4","0,0214","    2558.8","8","","","    2558.8","0","","","","","","","","","","","   1304.8"," ,0","      191"," ,0","     13.16","0","     19.24","0","      7.08","0"
"USC00408562","1982","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","    683.6","","     683.6","0","       129","0","        85","0","        12","0","        8","","         2","0","         4","0","        93","0","        15","0","       192","0","        21","0","        46"," ","        35"," ","  -24.4","0,0118,+","   152"," ,0,0114,+","   152"," ,0,0113, ","  66.5"," ,0,0417, ","   35.0","0,0805, ","0.0","0,1022","-6.1","0,1105","-6.1","0,1105","-9.4","0,1213","-9.4","0,1213","-3.9","0,0411","-3.9","0,0411","-4.4","0,0410","-8.3","0,0309","-14.4","0,0211","    2427.2","2","      23.9","0,0,2","    2427.2","0","      31.7","0,0,2","      -3.3","0,0,2","      -1.7","0,0,2","      10.6","0,0,2","      16.4","0,0,2","   1151.9"," ,0","      203"," ,0","     13.60","0","     19.53","0","      7.68","0"
"USC00408562","1983","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","    802.1","","     802.1","0","       120","0","        79","0","        17","0","        5","","         2","0","         4","0","        89","0","        12","0","       176","0","        60","0","         1"," ","        10"," ","  -21.7","0,1226,+","    25"," ,0,1220,+","    38"," ,0,0418, "," 105.9"," ,0,0519, ","   37.8","0,0823,+","-2.8","0,1105","-2.8","0,1105","-5.6","0,1207","-8.3","0,1217","-10.6","0,1219","-2.8","0,0421","-2.8","0,0421","-4.4","0,0325","-7.8","0,0208","-9.4","0,0120","    2304.6","6","      28.3","0,0,2","    2304.6","0","      38.9","0,0,2","      -8.3","0,0,2","      -4.4","0,0,2","      11.8","0,0,2","      18.5","0,0,2","   1424.4"," ,0","      130"," ,0","     13.35","0","     19.15","0","      7.54","0"
"USC00408562","1984","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","    675.7","","     675.7","0","       122","0","        83","0","        17","0","","","         4","0","         5","0","        90","0","        13","0","       176","0","        25","0","        26"," ","        38"," ","  -25.0","0,0122, ","","","   127"," ,0,0206, ","  56.4"," ,0,0829,+","   34.4","0,0822,+","0.0","0,1107","-5.6","0,1113","-5.6","0,1113","-7.2","0,1123","-13.3","0,1207","-0.6","0,0402","-2.8","0,0312","-7.8","0,0309","-7.8","0,0309","-10.0","0,0209","    2553.5","5","      24.4","0,0,2","    2553.5","0","      35.0","0,0,2","      -7.8","0,0,2","      -2.8","0,0,2","      11.2","0,0,2","      17.6","0,0,2","   1411.1"," ,0","      311"," ,0","     13.65","0","     19.55","0","      7.75","0"
"USC00408562","1985","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","    731.5","","     731.5","0","       115","0","        76","0","        10","0","","","         5","0","         5","0","        88","0","        25","0","       200","0","        35","0","        40"," ","        22"," ","  -27.2","0,0121, ","","","   152"," ,0,0120, ","  54.4"," ,0,0611, ","   35.0","0,0814,+","-0.6","0,1108","-2.2","0,1121","-6.7","0,1202","-6.7","0,1202","-12.8","0,1214","0.0","0,0411","-3.3","0,0409","-5.0","0,0306","-10.6","0,0216","-10.6","0,0216","    2255.7","7","      25.6","0,0,2","    2255.7","0","      33.3","0,0,2","      -2.2","0,0,2","      -1.7","0,0,2","      12.2","0,0,2","      17.8","0,0,2","   1038.8"," ,0","      525"," ,0","     13.43","0","     19.39","0","      7.47","0"
"USC00408562","1986","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","    802.0","","     802.0","0","       102","0","        69","0","        16","0","","","         3","0","         2","0","        73","0","         7","0","       204","0","        50","0","","","","","  -18.9","0,0128, ","","","    89"," ,0,0215, ","  50.8"," ,0,1109, ","   37.2","0,0727,+","-0.6","0,1112","-8.3","0,1113","-8.3","0,1113","-8.3","0,1113","-8.9","0,1114","-3.3","0,0423","-3.3","0,0423","-7.8","0,0323","-7.8","0,0323","-10.0","0,0302","    2167.6","6","","","    2167.6","0","","","","","","","","","","","   1111.8"," ,0","      225"," ,0","     14.35","0","     20.49","0","      8.21","0"
"USC00408562","1987","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","    803.0","","     803.0","0","        92","0","        67","0","         7","0","        0","","         2","0","         0","0","        80","0","         4","0","       194","0","        51","0","","","","","  -12.8","0,0127, ","     0"," ,0,1231,+","    71"," ,0,0331, ","  83.3"," ,0,1225, ","   36.1","0,0827,+","-1.1","0,1008","-2.2","0,1022","-7.2","0,1121","-7.2","0,1121","","","-2.8","0,0408","-2.8","0,0408","-5.6","0,0404","-7.2","0,0210","-11.7","0,0128","    2079.1","1","      27.2","0,0,2","    2079.1","0","      35.0","0,0,2","      -3.3","0,0,2","      -2.2","0,0,2","      12.2","0,0,2","      19.1","0,0,2","    931.2"," ,0","       96"," ,0","     14.41","0","     20.63","0","      8.19","0"
"USC00408562","1988","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","","","","","        94","0","        72","0","        15","0","        9","","         4","0","","","","","        18","0","       174","0","        56","0","         2"," ","         2"," ","","","   127"," ,0,0213, ","    94"," ,0,0212,+","  55.9"," ,0,0820, ","   39.4","0,0818, ","","","","","","","","","","","","","","","","","","","","","","","      27.2","0,0,2","","","      35.0","0,0,2","      -1.7","0,0,2","      -1.1","0,0,2","      11.5","0,0,2","      17.9","0,0,2","   1097.6"," ,0","      334"," ,0","","","     19.94","0","",""
"USC00408562","1989","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","    643.7","","     643.7","0","       120","0","        89","0","        18","0","","","         2","0","         6","0","       111","0","        22","0","       188","0","        31","0","","","","","  -26.7","0,1223,+","","","   152"," ,0,0227, ","  93.2"," ,0,1017, ","   35.0","0,0824, ","-0.6","0,1019","-3.9","0,1103","-8.9","0,1117","-8.9","0,1117","-8.9","0,1117","0.0","0,0413","-6.1","0,0412","-6.1","0,0412","-8.3","0,0301","-10.6","0,0225","    2459.5","5","      26.1","0,0,2","    2459.5","0","      35.6","0,0,2","     -10.0","0,0,2","      -5.6","0,0,2","      11.9","0,0,2","      17.7","0,0,2","   1650.7"," ,0","      193"," ,0","     12.70","0","     18.91","0","      6.50","0"
"USC00408562","1990","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","    655.6","","     655.6","0","       106","0","        74","0","        17","0","        0","","         0","0","         0","0","        88","0","         2","0","       190","0","        49","0","","","","","  -16.1","0,1225,+","     0","T,0,1227, ","    20"," ,0,0407, ","  67.8"," ,0,0210, ","   38.3","0,0908, ","-1.7","0,1019","-2.2","0,1026","-4.4","0,1029","-7.8","0,1205","-8.9","0,1223","-1.1","0,0419","-3.9","0,0413","-6.1","0,0321","-6.7","0,0320","-9.4","0,0226","    2495.8","8","      27.2","0,0,2","    2495.8","0","      33.9","0,0,2","      -6.1","0,0,2","       1.1","0,0,2","      12.9","0,0,2","      18.7","0,0,2","   1400.3"," ,0","       30"," ,0","     14.22","0","     21.24","0","      7.20","0"
"USC00408562","1991","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","    749.9","","     749.9","0","       122","0","        95","0","        11","0","        0","","         0","0","         0","0","       100","0","         7","0","       194","0","        49","0","","","","","  -15.6","0,0216, ","     0"," ,0,1231,+","     8"," ,0,0330, ","  85.9"," ,0,1028, ","   37.2","0,0808,+","-1.1","0,1007","-3.9","0,1103","-7.2","0,1104","-7.2","0,1104","-10.0","0,1105","-2.2","0,0401","-2.2","0,0401","-5.6","0,0331","-8.3","0,0227","-14.4","0,0217","    2225.5","5","      27.8","0,0,2","    2225.5","0","","","      -5.6","0,0,2","","","      13.3","0,0,2","","","   1299.8"," ,0","        8"," ,0","     14.09","0","     20.63","0","      7.55","0"
"USC00408562","1992","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","    584.0","","     584.0","0","       118","0","        77","0","         6","0","        0","","         2","0","         0","0","        88","0","         4","0","       186","0","        10","0","","","","","  -13.9","0,0117,+","     0","T,0,0311, ","    33"," ,0,1226, ","  61.5"," ,0,0310, ","   33.3","0,0714, ","-1.1","0,1019","-2.2","0,1020","-5.0","0,1114","-6.7","0,1205","-9.4","0,1226","0.0","0,0429","-5.0","0,0404","-5.0","0,0404","-7.8","0,0312","-11.1","0,0210","    2259.8","8","      26.1","0,0,2","    2259.8","0","      32.8","0,0,2","      -0.6","0,0,2","      -0.6","0,0,2","      12.0","0,0,2","      17.5","0,0,2","   1012.6"," ,0","       58"," ,0","     13.57","0","     19.33","0","      7.82","0"
"USC00408562","1993","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","    760.1","","     760.1","0","       114","0","        79","0","        12","0","","","         4","0","         0","0","       108","0","         7","0","       174","0","        54","0","","","","","  -13.9","0,0219,+","","","    76"," ,0,0225, ","  71.1"," ,0,0711, ","   36.7","0,0827, ","0.0","0,1011","-3.9","0,1028","-6.7","0,1101","-6.7","0,1101","-9.4","0,1224","-2.2","0,0423","-2.2","0,0423","-5.6","0,0319","-9.4","0,0315","-9.4","0,0315","    2457.9","9","      30.6","0,0,2","    2457.9","0","      35.0","0,0,2","      -0.6","0,0,2","      -0.6","0,0,2","      12.0","0,0,2","      17.5","0,0,2","   1151.4"," ,0","      167"," ,0","     13.28","0","     19.57","0","      7.00","0"
"USC00408562","1994","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","    630.9","","     630.9","0","       113","0","        79","0","        21","0","","","         2","0","         4","0","        83","0","        14","0","       194","0","        19","0","","","","","  -22.8","0,0120,+","","","    46"," ,0,0118, ","  67.6"," ,0,0805, ","   34.4","0,0621,+","-1.1","0,1027","-3.3","0,1123","-6.1","0,1212","","","","","-1.7","0,0408","-5.0","0,0318","-5.0","0,0318","-7.2","0,0228","-9.4","0,0227","    2617.4","4","      26.1","0,0,2","    2617.4","0","      34.4","0,0,2","      -2.2","0,0,2","      -1.1","0,0,2","      11.9","0,0,2","      18.1","0,0,2","   1449.5"," ,0","      110"," ,0","     13.69","0","     19.76","0","      7.63","0"
"USC00408562","1995","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","    783.1","","     783.1","0","       109","0","        79","0","        14","0","        0","","         3","0","         0","0","       106","0","        19","0","       195","0","        44","0","","","","","  -15.6","0,1210,+","     0"," ,0,1231,+","    38"," ,0,0208, ","  86.4"," ,0,1107, ","   36.1","0,0714, ","0.0","0,1025","-5.6","0,1104","-5.6","0,1104","-6.7","0,1105","-8.9","0,1112","-1.1","0,0406","-3.3","0,0401","-5.6","0,0310","-7.8","0,0214","-13.9","0,0213","    2122.5","5","","","    2122.5","0","","","","","","","","","","","   1311.8"," ,0","      104"," ,0","     13.67","0","     19.93","0","      7.41","0"
"USC00408562","1996","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","    639.7","","     639.7","0","       133","0","        95","0","        24","0","       12","","         7","0","         2","0","       117","0","        20","0","       191","0","        27","0","         1"," ","         1"," ","  -21.1","0,0205,+","   279"," ,0,0321, ","   127"," ,0,0320,+","  82.0"," ,0,0107, ","   33.9","0,0823,+","0.0","0,1011","-2.8","0,1102","-7.2","0,1103","-7.2","0,1103","-11.1","0,1219","-1.1","0,0425","-3.9","0,0411","-5.6","0,0322","-7.8","0,0311","-10.0","0,0310","    2740.2","2","      25.0","0,0,2","    2740.2","0","      32.2","0,0,2","      -6.7","0,0,2","      -1.7","0,0,2","      11.3","0,0,2","      16.9","0,0,2","   1723.6"," ,0","      523"," ,0","     12.82","0","     19.17","0","      6.48","0"
"USC00408562","1997","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","    534.2","","     534.2","0","       116","0","        86","0","        14","0","        5","","         3","0","         4","0","       106","0","         9","0","       167","0","        25","0","         1"," ","        18"," ","  -20.0","0,0111, ","    51"," ,0,0113,+","    51"," ,0,0111, ","  69.6"," ,0,0301, ","   36.7","0,0728, ","-0.6","0,1019","-2.8","0,1022","-5.0","0,1028","-12.2","0,1117","-12.2","0,1117","-0.6","0,0516","-3.3","0,0419","-6.7","0,0316","-6.7","0,0316","-10.0","0,0130","    2469.5","5","      26.7","0,0,2","    2469.5","0","      34.4","0,0,2","      -2.2","0,0,2","      -1.1","0,0,2","      11.4","0,0,2","      17.2","0,0,2","   1295.6"," ,0","      122"," ,0","     12.68","0","     19.29","0","      6.06","0"
"USC00408562","1998","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","","","","","       110","0","        80","0","        18","0","","","         2","0","","","","","         5","0","       201","0","        43","0","","","","","","","","","   203"," ,0,0204, ","  89.9"," ,0,0605, ","   36.7","0,0907,+","","","","","","","","","","","","","","","","","","","","","","","      26.1","0,0,2","","","      33.9","0,0,2","      -2.8","0,0,2","       0.0","0,0,2","      12.8","0,0,2","      19.0","0,0,2","   1376.9"," ,0","      279"," ,0","","","     21.29","0","",""
"USC00408562","1999","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","    828.8","","     828.8","0","        93","0","        68","0","        11","0","        0","","         3","0","         0","0","        83","0","         4","0","       209","0","        60","0","","","","","  -12.2","0,1225,+","     0","T,0,0212,+","    51"," ,0,0315, "," 111.0"," ,0,0123, ","   38.9","0,0731,+","-0.6","0,1020","-2.2","0,1024","-6.7","0,1130","-6.7","0,1130","-10.6","0,1222","-3.3","0,0327","-3.3","0,0327","-4.4","0,0313","-6.7","0,0305","-11.7","0,0111","    1984.7","7","      27.8","0,0,2","    1984.7","0","      36.1","0,0,2","      -2.8","0,0,2","      -0.6","0,0,2","      12.7","0,0,2","      19.2","0,0,2","   1141.5"," ,0","      101"," ,0","     14.98","0","     21.72","0","      8.23","0"
"USC00408562","2000","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","    756.0","","     756.0","0","       110","0","        73","0","        10","0","","","         4","0","         1","0","       105","0","        17","0","       203","0","        47","0","","","","","  -17.8","0,1222, ","","","    51"," ,0,1217, ","  56.6"," ,0,0525, ","   37.2","0,0818, ","0.0","0,1007","-2.8","0,1008","-4.4","0,1009","-9.4","0,1118","-9.4","0,1118","-3.9","0,0410","-3.9","0,0410","-5.0","0,0313","-6.7","0,0207","-10.6","0,0203","    2010.0","0","      26.1","0,0,2","    2010.0","0","      33.3","0,0,2","       0.0","0,0,2","       0.6","0,0,2","      12.8","0,0,2","      17.4","0,0,2","   1026.6"," ,0","      147"," ,0","     13.61","0","     20.50","0","      6.72","0"
"USC00408562","2001","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","    666.5","","     666.5","0","       104","0","        82","0","        16","0","","","         2","0","         2","0","       101","0","         7","0","       202","0","        32","0","","","","","  -17.8","0,0104,+","","","    76"," ,0,0120, ","  56.9"," ,0,1213, ","   35.0","0,0824,+","-0.6","0,0926","-2.8","0,1017","-5.6","0,1028","-6.7","0,1121","-9.4","0,1225","-2.8","0,0419","-2.8","0,0419","-8.9","0,0328","-8.9","0,0328","-8.9","0,0328","    2529.1","1","      25.6","0,0,2","    2529.1","0","      32.2","0,0,2","      -0.6","0,0,2","       1.1","0,0,2","      12.7","0,0,2","      17.7","0,0,2","   1295.5"," ,0","      114"," ,0","     13.67","0","     20.72","0","      6.62","0"
"USC00408562","2002","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","    777.2","","     777.2","0","       118","0","        91","0","        20","0","        2","","         2","0","         0","0","       102","0","         7","0","       186","0","        56","0","","","","","  -14.4","0,0304,+","    51"," ,0,1205, ","    33"," ,0,1205, "," 132.1"," ,0,0927, ","   37.2","0,0805, ","-3.3","0,1102","-3.3","0,1102","-4.4","0,1128","-7.2","0,1201","-10.6","0,1206","0.0","0,0522","-2.8","0,0406","-4.4","0,0324","-9.4","0,0323","-9.4","0,0323","    2229.4","4","","","    2229.4","0","","","","","","","","","","","   1462.0"," ,0","       71"," ,0","     13.78","0","     20.72","0","      6.84","0"
"USC00408562","2003","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","","","","","       122","0","        85","0","        13","0","","","         4","0","","","","","         8","0","       204","0","        28","0","","","","","","","","","    76"," ,0,0210, ","  91.7"," ,0,0922, ","   36.7","0,0726, ","","","","","","","","","","","","","","","","","","","","","    2399.7","7","      26.1","0,3,2","    2399.7","0","      35.6","0,3,2","      -1.1","0,3,2","       0.6","0,3,2","      12.6","0,3,2","      17.3","0,3,2","   1383.0"," ,0","      203"," ,0","","","     19.80","0","",""
"USC00408562","2004","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","","","","","       121","0","        81","0","        17","0","        0","","         1","0","","","","","","","","","","","","","","","","","     0","T,0,0109, ","    38"," ,0,1223, ","  72.6"," ,0,0422, ","","","","","","","","","","","","","","","","","","","","","","","","","      24.4","0,3,2","","","      31.7","0,3,2","      -4.4","0,3,2","       0.6","0,3,2","      12.8","0,3,2","      17.5","0,3,2","   1340.9"," ,0","       71"," ,0","","","","","",""
"USC00408562","2005","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","    869.7","","     869.7","0","        95","0","        62","0","        11","0","        0","","         1","0","         0","0","        95","0","         5","0","       196","0","        56","0","","","","","  -12.8","0,1220,+","     0","T,0,0124,+","    25"," ,0,0316, "," 100.1"," ,0,0830, ","   37.2","0,0812, ","-1.7","0,1026","-2.2","0,1028","-6.7","0,1117","-6.7","0,1117","-8.9","0,1125","0.0","0,0501","-2.8","0,0315","-6.1","0,0310","-7.2","0,0303","-10.6","0,0124","    2058.2","2","      27.2","0,3,2","    2058.2","0","      33.3","0,3,2","       0.0","0,3,2","       1.1","0,3,2","      13.2","0,3,2","      18.2","0,3,2","   1091.8"," ,0","       41"," ,0","     14.57","0","     21.06","0","      8.08","0"
"USC00408562","2006","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","    747.6","","     747.6","0","       118","0","        75","0","        14","0","","","         4","0","         0","0","        97","0","         2","0","       194","0","        52","0","","","","","  -14.4","0,1208,+","","","    76"," ,0,0211, ","  70.1"," ,0,0830, ","   37.8","0,0811, ","-2.2","0,1013","-2.2","0,1013","-4.4","0,1024","-6.7","0,1103","-11.7","0,1204","-2.2","0,0409","-2.2","0,0409","-5.0","0,0326","-7.2","0,0221","-13.3","0,0220","    2210.4","4","      27.2","0,3,2","    2210.4","0","      34.4","0,3,2","      -1.7","0,3,2","       0.6","0,3,2","      12.8","0,3,2","      17.8","0,3,2","   1291.6"," ,0","      185"," ,0","     14.24","0","     21.05","0","      7.44","0"
"USC00408562","2007","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","    995.4","","     995.4","0","       100","0","        73","0","         6","0","        5","","         3","0","         0","0","        96","0","         8","0","       209","0","        82","0","","","","","  -15.0","0,0201,+","    51"," ,0,0202, ","    38"," ,0,0202, ","  73.2"," ,0,1023, ","   41.1","0,0817, ","-0.6","0,1029","-2.2","0,1103","-6.7","0,1107","-6.7","0,1107","","","0.0","0,0416","-5.0","0,0410","-5.0","0,0410","-7.2","0,0409","-8.9","0,0408","    2249.9","9","      27.8","0,3,2","    2249.9","0","      34.4","0,3,2","      -5.6","0,3,2","       0.0","0,3,2","      13.7","0,3,2","      19.1","0,3,2","    979.2"," ,0","      109"," ,0","     15.08","0","     22.35","0","      7.81","0"
"USC00408562","2008","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","    755.5","","     755.5","0","       117","0","        75","0","        17","0","","","","","         0","0","        92","0","        11","0","       188","0","        35","0","","","","","  -14.4","0,1222, ","","","","","  85.1"," ,0,0404, ","   36.1","0,0722,+","-1.7","0,1029","-3.3","0,1110","-5.0","0,1119","-7.8","0,1122","-14.4","0,1222","0.0","0,0430","-2.8","0,0325","-6.1","0,0309","-6.7","0,0227","-12.2","0,0126","    2198.1","1","","","    2198.1","0","","","","","","","","","","","   1339.1"," ,0","","","     14.01","0","     19.88","0","      8.13","0"
"USC00408562","2009","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","    711.2","","     711.2","0","       137","0","        93","0","        11","0","        0","","         0","0","         0","0","        80","0","         7","0","       188","0","        22","0","","","","","  -16.1","0,0116, ","     0"," ,0,1231,+","     8"," ,0,0313,+","  71.9"," ,0,0509, ","   34.4","0,0627,+","-0.6","0,1018","-3.3","0,1201","-4.4","0,1205","-7.2","0,1206","","","-2.2","0,0407","-2.2","0,0407","-7.8","0,0304","-7.8","0,0304","-9.4","0,0303","    2304.2","2","      25.6","0,3,2","    2304.2","0","      32.8","0,3,2","      -1.7","0,3,2","      -1.1","0,3,2","      12.6","0,3,2","      17.1","0,3,2","   1365.9"," ,0","       19"," ,0","     13.94","0","     19.41","0","      8.47","0"
"USC00408562","2010","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","   1072.2","","    1072.2","0","       116","0","        71","0","        12","0","","","         5","0","         0","0","        89","0","        31","0","       205","0","        75","0","","","","","  -16.1","0,1214, ","","","   127"," ,0,0130, ","  78.7"," ,0,0502, ","   39.4","0,0805, ","0.0","0,1029","-4.4","0,1106","-4.4","0,1106","-8.9","0,1207","-8.9","0,1207","-1.7","0,0307","-4.4","0,0306","-4.4","0,0306","-7.8","0,0226","-10.0","0,0212","    2416.7","7","      29.4","0,3,2","    2416.7","0","      35.6","0,3,2","      -1.7","0,3,2","      -1.1","0,3,2","      13.2","0,3,2","      18.3","0,3,2","   1076.1"," ,0","      333"," ,0","     14.50","0","     20.38","0","      8.62","0"
"USC00408562","2011","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","    913.1","","     913.1","7","       144","7","        88","7","        17","7","","","","","         0","7","        71","7","        16","7","       188","7","        62","7","","","","","  -16.1","7,0211,+","","","","","  58.4"," ,7,0905, ","   38.9","7,0804, ","-1.1","7,1029","-3.9","7,1111","-4.4","7,1201","-6.7","7,1211","","","-0.6","7,0312","-2.2","7,0224","-10.6","7,0212","-10.6","7,0212","-10.6","7,0212","    2307.7","7","      27.2","7,3,2","    2307.7","7","      33.9","7,3,2","      -1.1","7,3,2","       0.6","7,3,2","      13.3","7,3,2","      18.2","7,3,2","   1477.8"," ,7","","","     14.84","7","     20.40","7","      9.28","7"
"USC00408562","2012","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","    901.3","","     901.3","7","       126","7","        81","7","        13","7","","","","","         0","7","        65","7","         1","7","       205","7","        45","7","","","","","   -9.4","7,0212, ","","","","","  77.0"," ,7,0309, ","   41.1","7,0630, ","-2.2","7,1101","-2.2","7,1101","-5.0","7,1125","-6.7","7,1222","","","0.0","7,0413","-2.2","7,0304","-6.1","7,0221","-7.8","7,0213","-9.4","7,0212","    1801.5","5","","","    1801.5","7","","","","","","","","","","","   1312.2"," ,7","","","     15.67","7","     21.64","7","      9.69","7"
"USC00408562","2013","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","    711.5","","     711.5","7","       154","7","        97","7","        23","7","","","","","         0","7","       101","7","        15","7","       178","7","        16","7","","","","","  -10.6","7,0202, ","","","",""," 106.4"," ,7,0428, ","   33.9","7,0831, ","-3.3","7,1025","-3.3","7,1025","-5.6","7,1113","-7.8","7,1124","-10.0","7,1128","-0.6","7,0425","-3.9","7,0328","-7.8","7,0322","-7.8","7,0322","-10.6","7,0202","    2351.2","2","      26.7","7,3,2","    2351.2","7","      35.6","7,3,2","       3.3","7,3,2","       4.4","7,3,2","      13.8","7,3,2","      19.2","7,3,2","   1670.7"," ,7","","","     13.57","7","     18.96","7","      8.18","7"
"USC00408562","2014","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","    868.1","","     868.1","7","       119","7","        81","7","        15","7","","","","","         4","7","        94","7","        20","7","       186","7","        46","7","","","","","  -19.4","7,0107, ","","","","","  59.4"," ,7,1010, ","   35.0","7,0822,+","-4.4","7,1102","-4.4","7,1102","-4.4","7,1102","-7.8","7,1115","-9.4","7,1118","-0.6","7,0417","-2.2","7,0416","-6.7","7,0327","-6.7","7,0327","-9.4","7,0305","    2562.7","7","      26.1","7,3,2","    2562.7","7","      36.1","7,3,2","       1.7","7,3,2","       1.7","7,3,2","      13.5","7,3,2","      19.1","7,3,2","   1252.9"," ,7","","","     13.62","7","     19.40","7","      7.84","7"
