"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006042063","1938","48.5","-89.5167","317.0","DONA, ON CA","       129","C","        72","C","        10","C","        24","C","   254"," ,C,0428, ","  54.4"," ,C,0428, ","    805.6"," ,C","     1733"," ,C"
"CA006042063","1939","48.5","-89.5167","317.0","DONA, ON CA","       115","C","        69","C","         2","C","        25","C","   457"," ,C,0209, ","  45.7"," ,C,0209, ","    609.0"," ,C","     2290"," ,C"
"CA006042063","1940","48.5","-89.5167","317.0","DONA, ON CA","       110","C","        53","C","         1","C","        21","C","   254"," ,C,1111, ","  37.3"," ,C,1111, ","    527.0"," ,C","     1593"," ,C"
"CA006042063","1941","48.5","-89.5167","317.0","DONA, ON CA","       120","C","        79","C","        10","C","        24","C","   127"," ,C,0322, ","  45.0"," ,C,0606, ","    877.2"," ,C","     1458"," ,C"
"CA006042063","1942","48.5","-89.5167","317.0","DONA, ON CA","       111","C","        60","C","         1","C","        24","C","   127"," ,C,1025, ","  46.2"," ,C,0513, ","    541.5"," ,C","     1366"," ,C"
"CA006042063","1943","48.5","-89.5167","317.0","DONA, ON CA","       116","C","        81","C","         3","C","        28","C","   229"," ,C,1108, ","  35.3"," ,C,0906, ","    813.6"," ,C","     2137"," ,C"
"CA006042063","1944","48.5","-89.5167","317.0","DONA, ON CA","       122","C","        84","C","         7","C","        27","C","   140"," ,C,0329, ","  68.8"," ,C,0809, ","    926.0"," ,C","     1676"," ,C"
"CA006042063","1945","48.5","-89.5167","317.0","DONA, ON CA","       121","C","        79","C","         1","C","        27","C","   165"," ,C,0404, ","  65.3"," ,C,0813, ","    691.2"," ,C","     1870"," ,C"
"CA006042063","1946","48.5","-89.5167","317.0","DONA, ON CA","       119","C","        76","C","         3","C","        31","C","   178"," ,C,0403, ","  49.0"," ,C,1005, ","    754.5"," ,C","     1758"," ,C"
"CA006042063","1947","48.5","-89.5167","317.0","DONA, ON CA","       116","C","        69","C","         6","C","        27","C","   152"," ,C,1229,+","  41.4"," ,C,0604, ","    707.0"," ,C","     1743"," ,C"
"CA006042063","1948","48.5","-89.5167","317.0","DONA, ON CA","       118","C","        71","C","         2","C","        28","C","   203"," ,C,0415, ","  38.6"," ,C,1105, ","    613.6"," ,C","     2029"," ,C"
"CA006042063","1949","48.5","-89.5167","317.0","DONA, ON CA","       137","C","        74","C","         4","C","        27","C","   259"," ,C,0123, ","  31.2"," ,C,0504, ","    694.2"," ,C","     2088"," ,C"
"CA006042063","1950","48.5","-89.5167","317.0","DONA, ON CA","       141","C","        90","C","         8","C","        41","C","   267"," ,C,1108, ","  57.9"," ,C,0824, ","   1062.1"," ,C","     3705"," ,C"
"CA006042063","1951","48.5","-89.5167","317.0","DONA, ON CA","       128","C","        86","C","         2","C","        34","C","   203"," ,C,0407, ","  50.0"," ,C,0926, ","    787.3"," ,C","     2654"," ,C"
"CA006042063","1952","48.5","-89.5167","317.0","DONA, ON CA","       130","C","        73","C","         4","C","        29","C","   191"," ,C,0401, ","  32.5"," ,C,0830, ","    697.7"," ,C","     1881"," ,C"
"CA006042063","1953","48.5","-89.5167","317.0","DONA, ON CA","       140","C","        86","C","         3","C","        30","C","   152"," ,C,0312, ","  40.4"," ,C,0530, ","    801.0"," ,C","     1974"," ,C"
"CA006042063","1954","48.5","-89.5167","317.0","DONA, ON CA","       159","C","        77","C","         1","C","        29","C","   216"," ,C,0502, ","  62.7"," ,C,0430, ","    701.9"," ,C","     2289"," ,C"
"CA006042063","1955","48.5","-89.5167","317.0","DONA, ON CA","       137","C","        88","C","         3","C","        34","C","   203"," ,C,1221, ","  56.6"," ,C,0721, ","    813.8"," ,C","     2514"," ,C"
"CA006042063","1956","48.5","-89.5167","317.0","DONA, ON CA","       137","C","        74","C","         4","C","        32","C","   394"," ,C,0119, ","  39.4"," ,C,0119, ","    740.0"," ,C","     3181"," ,C"
"CA006042063","1957","48.5","-89.5167","317.0","DONA, ON CA","       128","C","        69","C","         5","C","        22","C","   203"," ,C,0314, ","  32.5"," ,C,0621, ","    679.7"," ,C","     2010"," ,C"
"CA006042063","1958","48.5","-89.5167","317.0","DONA, ON CA","       125","C","        72","C","         1","C","        19","C","   185"," ,C,1202, ","  47.0"," ,C,0830, ","    648.5"," ,C","     1354"," ,C"
