"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00024041","1979","-34.1944","139.9378","65.0","WAIKERIE GOLDEN HEIGHTS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    335.5"," ,a","","","","","",""
"ASN00024041","1980","-34.1944","139.9378","65.0","WAIKERIE GOLDEN HEIGHTS, AS","","","","","        53","a","        17","a","         1","a","","","","","","","","","","","","","  42.6"," ,a,1006, ","","","","","","","","","","","    268.1"," ,a","","","","","",""
"ASN00024041","1981","-34.1944","139.9378","65.0","WAIKERIE GOLDEN HEIGHTS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    187.9"," ,a","","","","","",""
"ASN00024041","1982","-34.1944","139.9378","65.0","WAIKERIE GOLDEN HEIGHTS, AS","","","","","        30","a","        12","a","         0","a","","","","","","","","","","","","","  11.6"," ,a,0308,+","","","","","","","","","","","    105.6"," ,a","","","","","",""
"ASN00024041","1983","-34.1944","139.9378","65.0","WAIKERIE GOLDEN HEIGHTS, AS","","","","","        73","a","        32","a","         1","a","","","","","         0","a","       177","a","        52","a","","","  31.0"," ,a,1015, ","   43.6","a,0216, ","","","","","","","","","    289.4"," ,a","","","     23.31","a","",""
"ASN00024041","1984","-34.1944","139.9378","65.0","WAIKERIE GOLDEN HEIGHTS, AS","    451.7","","     451.7","a","        73","a","        28","a","         1","a","         0","a","         0","a","         0","a","       190","a","        36","a","    0.7","a,0621, ","  27.6"," ,a,0101, ","   39.5","a,0124, ","","","","","","","","","    265.3"," ,a","     16.10","a","     22.75","a","      9.45","a"
"ASN00024041","1985","-34.1944","139.9378","65.0","WAIKERIE GOLDEN HEIGHTS, AS","","","","","        77","a","        29","a","         0","a","         0","a","         3","a","         0","a","       206","a","        44","a","   -0.6","a,0724, ","  20.2"," ,a,0822, ","   42.4","a,0114, ","0.0","a,0622","","","","","","","    244.7"," ,a","     16.54","a","     23.47","a","      9.61","a"
"ASN00024041","1986","-34.1944","139.9378","65.0","WAIKERIE GOLDEN HEIGHTS, AS","","","","","        72","a","        31","a","         1","a","         0","a","         0","a","         0","a","       186","a","        43","a","    0.3","a,0713, ","  34.0"," ,a,0508, ","   41.2","a,0306, ","","","","","    1224.9","9","    1224.9","a","    310.6"," ,a","     16.12","a","     22.83","a","      9.41","a"
"ASN00024041","1987","-34.1944","139.9378","65.0","WAIKERIE GOLDEN HEIGHTS, AS","    382.7","","     382.7"," ","        62","a","        25","a","         1","a","         0","a","         2","a","         0","a","       199","a","        43","a","   -0.5","a,1005, ","  28.0"," ,a,1201, ","   41.0","a,1215, ","0.0","a,0724","-0.5","a,1005","","","","","    247.5"," ,a","     16.46","a","     23.40","a","      9.51","a"
"ASN00024041","1988","-34.1944","139.9378","65.0","WAIKERIE GOLDEN HEIGHTS, AS","","","","","        66","a","        26","a","         1","a","","","","","","","","","","","","","  31.0"," ,a,1104, ","","","","","","","","","","","    232.9"," ,a","","","","","",""
"ASN00024041","1989","-34.1944","139.9378","65.0","WAIKERIE GOLDEN HEIGHTS, AS","","","","","        62","a","        21","a","         0","a","","","","","","","","","","","","","  23.6"," ,a,0314, ","","","","","","","","","","","    201.8"," ,a","","","","","",""
"ASN00024041","1990","-34.1944","139.9378","65.0","WAIKERIE GOLDEN HEIGHTS, AS","","","","","        69","a","        33","a","         0","a","         0","a","         1","a","         0","a","       201","a","        58","a","    0.0","a,0620, ","  24.6"," ,a,0210, ","   42.5","a,0102, ","0.0","a,0620","","","","","","","    240.8"," ,a","     17.12","a","     24.06","a","     10.19","a"
