"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00040115","1971","34.31667","-118.55","721.5","ALISO CANYON FC 446, CA US","        33","0","        23","0","         7","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  74.7"," ,0,1224, ","    453.9"," ,0","        0"," ,0"
"USC00040115","1973","34.31667","-118.55","721.5","ALISO CANYON FC 446, CA US","        37","0","        29","0","         7","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  91.7"," ,0,0211, ","    605.6"," ,0","        0"," ,0"
"USC00040115","1974","34.31667","-118.55","721.5","ALISO CANYON FC 446, CA US","        31","0","        22","0","         8","0","","","","","","","","","  93.7"," ,0,0107, ","    556.8"," ,0","",""
"USC00040115","1975","34.31667","-118.55","721.5","ALISO CANYON FC 446, CA US","        30","0","        21","0","         5","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  60.7"," ,0,0306, ","    406.4"," ,0","        0"," ,0"
"USC00040115","1976","34.31667","-118.55","721.5","ALISO CANYON FC 446, CA US","        30","0","        26","0","         4","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  35.6"," ,0,0910, ","    356.4"," ,0","        0"," ,0"
"USC00040115","1977","34.31667","-118.55","721.5","ALISO CANYON FC 446, CA US","        27","0","        26","0","         9","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  83.3"," ,0,0817, ","    550.7"," ,0","        0"," ,0"
"USC00040115","1981","34.31667","-118.55","721.5","ALISO CANYON FC 446, CA US","        28","0","        26","0","         8","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  73.7"," ,0,1128, ","    453.0"," ,0","        0"," ,0"
"USC00040115","1982","34.31667","-118.55","721.5","ALISO CANYON FC 446, CA US","        42","0","        41","0","         8","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  73.7"," ,0,1110, ","    614.6"," ,0","        0"," ,0"
"USC00040115","1983","34.31667","-118.55","721.5","ALISO CANYON FC 446, CA US","        70","0","        70","0","        23","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  91.4"," ,0,0301, ","   1416.9"," ,0","        0"," ,0"
"USC00040115","1985","34.31667","-118.55","721.5","ALISO CANYON FC 446, CA US","        45","0","        21","0","         5","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  55.6"," ,0,0209, ","    353.3"," ,0","        0"," ,0"
"USC00040115","1986","34.31667","-118.55","721.5","ALISO CANYON FC 446, CA US","        46","0","        27","0","        10","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  66.0"," ,0,0215, ","    562.9"," ,0","        0"," ,0"
"USC00040115","1988","34.31667","-118.55","721.5","ALISO CANYON FC 446, CA US","","","","","","","","","         0","0","","","     0"," ,0,1231,+","","","","","        0"," ,0"
