"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00009111","1976","-32.44","116.0744","286.0","KARNET, AS","    566.3","","     566.3","a","       104","a","        72","a","        13","a","         0","a","         0","a","         0","a","       199","a","        36","a","    0.3","a,0601, ","  51.0"," ,a,0415, ","   40.2","a,1227,+","","","","","    1084.8","8","    1084.8","a","   1022.0"," ,a","     16.92","a","     22.92","a","     10.91","a"
"ASN00009111","1977","-32.44","116.0744","286.0","KARNET, AS","","","","","","","","","","","","","","","         0","a","       194","a","        48","a","","","","","   41.4","a,0104, ","","","","","","","","","    953.0"," ,a","","","     23.10","a","",""
"ASN00009111","1978","-32.44","116.0744","286.0","KARNET, AS","    772.8","","     772.8","a","       107","a","        77","a","        12","a","         0","a","         1","a","         0","a","       193","a","        60","a","    0.0","a,0809, ","  77.8"," ,a,1001, ","   40.6","a,1207, ","","","0.0","a,0809","    1167.7","7","    1167.7","a","   1137.8"," ,a","     17.29","a","     23.35","a","     11.24","a"
"ASN00009111","1979","-32.44","116.0744","286.0","KARNET, AS","","","","","       102","a","        68","a","         9","a","","","","","","","","","","","","","  46.2"," ,a,0715, ","","","","","","","","","","","    971.0"," ,a","","","","","",""
"ASN00009111","1981","-32.44","116.0744","286.0","KARNET, AS","","","","","       105","a","        84","a","        24","a","         0","a","         3","a","","","","","","","   -2.0","a,0622, ","  68.4"," ,a,0908, ","","","0.0","a,0613","","","","","","","   1490.9"," ,a","","","","","     10.21","a"
"ASN00009111","1982","-32.44","116.0744","286.0","KARNET, AS","    389.3","","     389.3","a","       110","a","        71","a","        12","a","         0","a","         2","a","         0","a","       182","a","        28","a","   -0.8","a,0702, "," 106.8"," ,a,0121, ","   41.4","a,0204, ","-0.8","a,0702","","","    1191.5","5","    1191.5","a","   1081.8"," ,a","     16.46","a","     22.32","a","     10.59","a"
"ASN00009111","1983","-32.44","116.0744","286.0","KARNET, AS","    627.4","","     627.4","a","       122","a","        81","a","        13","a","         0","a","         0","a","","","","","","","    1.5","a,0815,+","  55.0"," ,a,0628, ","","","","","","","","","","","   1252.2"," ,a","","","","","     11.68","a"
"ASN00009111","1984","-32.44","116.0744","286.0","KARNET, AS","","","","","       117","a","        80","a","        18","a","         0","a","         0","a","         0","a","       170","a","        32","a","    1.2","a,0804, ","  56.0"," ,a,0914, ","   42.1","a,0131, ","","","","","","","","","   1406.7"," ,a","     16.20","a","     21.93","a","     10.47","a"
"ASN00009111","1985","-32.44","116.0744","286.0","KARNET, AS","","","","","       116","a","        77","a","         7","a","         0","a","         0","a","","","","","","","    1.5","a,0806,+","  56.0"," ,a,0713, ","","","","","","","","","","","    978.9"," ,a","","","","","     10.98","a"
"ASN00009111","1986","-32.44","116.0744","286.0","KARNET, AS","    423.3","","     423.3","a","       120","a","        82","a","         8","a","         0","a","         1","a","         0","a","       162","a","        35","a","    0.0","a,0716, ","  82.8"," ,a,0222, ","   38.5","a,0125,+","0.0","a,0716","","","    1340.3","3","    1340.3","a","   1127.3"," ,a","     15.89","a","     21.58","a","     10.20","a"
"ASN00009111","1987","-32.44","116.0744","286.0","KARNET, AS","    470.1","","     470.1","a","       115","a","        70","a","        11","a","         0","a","         0","a","         0","a","       185","a","        34","a","    0.5","a,0802, "," 113.0"," ,a,0729, ","   39.0","a,1220, ","","","","","    1092.0","0","    1092.0","a","   1072.8"," ,a","     16.71","a","     22.75","a","     10.68","a"
"ASN00009111","1988","-32.44","116.0744","286.0","KARNET, AS","    697.6","","     697.6","a","       127","a","        90","a","        18","a","         0","a","         0","a","         0","a","       182","a","        47","a","    1.0","a,0604, ","  84.6"," ,a,0513, ","   40.0","a,0126,+","","","","","    1093.3","3","    1093.3","a","   1409.9"," ,a","     17.26","a","     22.95","a","     11.57","a"
"ASN00009111","1989","-32.44","116.0744","286.0","KARNET, AS","    575.1","","     575.1","a","","","","","","","         0","a","         2","a","         0","a","       173","a","        33","a","    0.0","a,0804,+","","","   41.0","a,0203,+","0.0","a,0714","0.0","a,0804","    1238.6","6","    1238.6","a","","","     16.47","a","     22.29","a","     10.66","a"
"ASN00009111","1990","-32.44","116.0744","286.0","KARNET, AS","    458.8","","     458.8","a","       127","a","        89","a","        13","a","         0","a","         2","a","         0","a","       157","a","        27","a","    0.0","a,0701,+","  58.4"," ,a,0420, ","   39.0","a,0305, ","0.0","a,0630","","","    1340.0","0","    1340.0","a","   1257.7"," ,a","     16.02","a","     21.69","a","     10.35","a"
"ASN00009111","1991","-32.44","116.0744","286.0","KARNET, AS","    576.7","","     576.7","a","       127","a","        93","a","        18","a","         0","a","         1","a","         0","a","       184","a","        44","a","   -0.1","a,0708, ","  81.4"," ,a,1105, ","   44.5","a,0223, ","-0.1","a,0708","","","    1190.1","1","    1190.1","a","   1509.8"," ,a","     16.75","a","     22.87","a","     10.63","a"
"ASN00009111","1992","-32.44","116.0744","286.0","KARNET, AS","    585.7","","     585.7","a","       141","a","        81","a","        10","a","         0","a","         0","a","         0","a","       180","a","        38","a","    0.6","a,1008, ","  58.8"," ,a,0613, ","   38.2","a,0130, ","","","","","    1196.1","1","    1196.1","a","   1190.4"," ,a","     16.58","a","     22.11","a","     11.05","a"
"ASN00009111","1993","-32.44","116.0744","286.0","KARNET, AS","    472.6","","     472.6","a","        98","a","        76","a","        14","a","         0","a","         1","a","","","","","","","   -1.0","a,0717, ","  52.0"," ,a,0722, ","","","-1.0","a,0717","","","","","","","   1139.4"," ,a","","","","","      9.93","a"
"ASN00009111","1994","-32.44","116.0744","286.0","KARNET, AS","","","","","","","","","","","         0","a","         1","a","         0","a","       211","a","        55","a","   -2.0","a,0801, ","","","   40.2","a,1230, ","","","-2.0","a,0801","     967.8","8","     967.8","a","","","     17.28","a","     23.97","a","     10.60","a"
"ASN00009111","1995","-32.44","116.0744","286.0","KARNET, AS","    721.6","","     721.6","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00009111","1996","-32.44","116.0744","286.0","KARNET, AS","","","","","       115","a","        88","a","        11","a","","","","","","","","","","","","","  57.6"," ,a,0918, ","","","","","","","","","","","   1264.5"," ,a","","","","","",""
"ASN00009111","1997","-32.44","116.0744","286.0","KARNET, AS","","","","","       105","a","        73","a","        13","a","         0","a","         4","a","         0","a","       201","a","        44","a","   -0.9","a,0708, ","  50.0"," ,a,0330, ","   43.2","a,0226, ","-0.9","a,0708","0.0","a,0811","    1104.3","3","    1104.3","a","   1064.2"," ,a","     17.07","a","     23.38","a","     10.75","a"
"ASN00009111","1998","-32.44","116.0744","286.0","KARNET, AS","    671.0","","     671.0","a","       131","a","        91","a","        11","a","         0","a","         3","a","         0","a","       185","a","        51","a","   -0.2","a,0707, ","  58.0"," ,a,0608, ","   41.0","a,0107, ","-0.2","a,0707","0.0","a,0923","    1165.3","3","    1165.3","a","   1218.1"," ,a","     16.95","a","     23.15","a","     10.76","a"
"ASN00009111","1999","-32.44","116.0744","286.0","KARNET, AS","    645.7","","     645.7","a","       114","a","        78","a","        14","a","         0","a","         1","a","         0","a","       210","a","        52","a","    0.0","a,0814, ","  57.4"," ,a,1230, ","   38.6","a,0212, ","","","0.0","a,0814","    1018.5","5","    1018.5","a","   1261.7"," ,a","     17.48","a","     23.69","a","     11.27","a"
"ASN00009111","2000","-32.44","116.0744","286.0","KARNET, AS","    593.2","","     593.2","a","        88","a","        68","a","        12","a","         0","a","         0","a","         0","a","       195","a","        37","a","    1.0","a,0803, ","  58.6"," ,a,0702, ","   37.6","a,1227, ","","","","","","","","","   1012.6"," ,a","     17.03","a","     23.17","a","     10.88","a"
"ASN00009111","2001","-32.44","116.0744","286.0","KARNET, AS","","","","","        88","a","        55","a","         6","a","         0","a","         0","a","         0","a","       184","a","        32","a","    0.5","a,0713, ","  39.0"," ,a,0730, ","   39.2","a,0303, ","","","","","    1141.1","1","    1141.1","a","    700.3"," ,a","     16.45","a","     22.66","a","     10.23","a"
"ASN00009111","2002","-32.44","116.0744","286.0","KARNET, AS","    383.0","","     383.0","a","       122","a","        75","a","        12","a","","","","","         0","a","       187","a","        31","a","","","  60.5"," ,a,0417, ","   38.4","a,1223, ","","","","","","","","","   1086.2"," ,a","","","     22.62","a","",""
"ASN00009111","2003","-32.44","116.0744","286.0","KARNET, AS","","","","","       130","a","        83","a","        14","a","         0","a","         0","a","         0","a","       195","a","        34","a","    0.8","a,0715, ","  55.8"," ,a,0822, ","   39.8","a,0310, ","","","","","    1132.9","9","    1132.9","a","   1251.8"," ,a","     16.67","a","     22.60","a","     10.73","a"
"ASN00009111","2004","-32.44","116.0744","286.0","KARNET, AS","","","","","       102","a","        72","a","        10","a","","","","","         0","a","       178","a","        39","a","","","  50.4"," ,a,1012, ","   38.6","a,0218, ","","","","","","","","","   1063.0"," ,a","","","     22.53","a","",""
"ASN00009111","2005","-32.44","116.0744","286.0","KARNET, AS","    542.8","","     542.8","a","       123","a","        81","a","        13","a","         0","a","         1","a","         0","a","       154","a","        26","a","    0.0","a,0712, ","  51.5"," ,a,0817, ","   39.7","a,0323, ","0.0","a,0712","","","","","","","   1161.6"," ,a","     15.79","a","     21.69","a","      9.89","a"
"ASN00009111","2006","-32.44","116.0744","286.0","KARNET, AS","","","","","        88","a","        67","a","         7","a","","","","","         0","a","       187","a","        31","a","","","  50.0"," ,a,0721, ","   37.9","a,1216, ","","","","","","","","","    840.6"," ,a","","","     22.97","a","",""
"ASN00009111","2007","-32.44","116.0744","286.0","KARNET, AS","","","","","       118","a","        90","a","        14","a","         0","a","         0","a","","","","","","","    1.2","a,0812, ","  73.4"," ,a,0416, ","","","","","","","","","","","   1287.7"," ,a","","","","","     10.46","a"
"ASN00009111","2008","-32.44","116.0744","286.0","KARNET, AS","","","","","       111","a","        82","a","        13","a","","","","","","","","","","","","","  62.0"," ,a,0601, ","","","","","","","","","","","   1196.2"," ,a","","","","","",""
"ASN00009111","2009","-32.44","116.0744","286.0","KARNET, AS","","","","","        96","a","        66","a","        10","a","","","","","","","","","","","","","  43.5"," ,a,0814, ","","","","","","","","","","","   1058.4"," ,a","","","","","",""
"ASN00009111","2010","-32.44","116.0744","286.0","KARNET, AS","","","","","","","","","","","","","","","         0","a","       181","a","        47","a","","","","","   40.2","a,0118, ","","","","","","","","","    588.6"," ,a","","","     23.56","a","",""
"ASN00009111","2011","-32.44","116.0744","286.0","KARNET, AS","","","","","        98","a","        70","a","        12","a","","","","","","","","","","","","","  55.6"," ,a,0822, ","","","","","","","","","","","   1188.4"," ,a","","","","","",""
"ASN00009111","2012","-32.44","116.0744","286.0","KARNET, AS","","","","","","","","","","","         0","a","         2","a","         0","a","       187","a","        41","a","   -0.6","a,0928, ","","","   39.0","a,0128, ","-0.5","a,0719","-0.6","a,0928","    1123.5","5","    1123.5","a","","","     16.90","a","     22.91","a","     10.90","a"
"ASN00009111","2013","-32.44","116.0744","286.0","KARNET, AS","    631.2","","     631.2","a","       118","a","        75","a","        13","a","         0","a","         0","a","         0","a","       190","a","        39","a","    0.3","a,0708, ","  63.0"," ,a,0808, ","   39.0","a,0212, ","","","","","    1062.2","2","    1062.2","a","   1184.7"," ,a","     17.24","a","     23.03","a","     11.46","a"
"ASN00009111","2014","-32.44","116.0744","286.0","KARNET, AS","    630.7","","     630.7","a","       112","a","        70","a","         8","a","         0","a","         0","a","         0","a","       189","a","        36","a","    0.8","a,0628, ","  63.2"," ,a,0508, ","   40.6","a,0111, ","","","","","     999.4","4","     999.4","a","   1064.9"," ,a","     17.15","a","     23.04","a","     11.27","a"
"ASN00009111","2015","-32.44","116.0744","286.0","KARNET, AS","","","","","       101","a","        69","a","         7","a","","","","","         0","a","       207","a","        39","a","","","  65.2"," ,a,0720, ","   41.0","a,0105, ","","","","","","","","","    894.8"," ,a","","","     23.46","a","",""
"ASN00009111","2016","-32.44","116.0744","286.0","KARNET, AS","","","","","       122","a","        79","a","         9","a","","","","","","","","","","","","","  53.0"," ,a,0827, ","","","","","","","","","","","   1116.8"," ,a","","","","","",""
"ASN00009111","2017","-32.44","116.0744","286.0","KARNET, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1169.3"," ,a","","","","","",""
"ASN00009111","2018","-32.44","116.0744","286.0","KARNET, AS","","","","","       117","a","        82","a","        14","a","","","","","","","","","","","",""," 131.3"," ,a,0116, ","","","","","","","","","","","   1346.8"," ,a","","","","","",""
"ASN00009111","2019","-32.44","116.0744","286.0","KARNET, AS","","","","","        95","a","        58","a","        12","a","","","","","","","","","","","","","  52.1"," ,a,0830, ","","","","","","","","","","","    865.4"," ,a","","","","","",""
"ASN00009111","2020","-32.44","116.0744","286.0","KARNET, AS","","","","","       114","a","        74","a","        10","a","         0","a","         0","a","         0","a","       197","a","        36","a","    2.8","a,0819, ","  45.9"," ,a,1110, ","   39.2","a,0127, ","","","","","","","","","   1012.9"," ,a","     17.08","a","     22.96","a","     11.20","a"
"ASN00009111","2021","-32.44","116.0744","286.0","KARNET, AS","","","","","       120","a","        87","a","        11","a","","","","","","","","","","","","","  69.6"," ,a,0727, ","","","","","","","","","","","   1246.8"," ,a","","","","","",""
"ASN00009111","2023","-32.44","116.0744","286.0","KARNET, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    636.2"," ,a","","","","","",""
"ASN00009111","2024","-32.44","116.0744","286.0","KARNET, AS","","","","","        99","a","        61","a","        11","a","         0","a","         0","a","         0","a","       213","a","        45","a","    2.0","a,0804, ","  67.0"," ,a,0807, ","   41.8","a,0201, ","","","","","","","","","    981.9"," ,a","     18.08","a","     24.09","a","     12.06","a"
