"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00054786","2010","40.33015","-75.12284","120.5","DOYLESTOWN AIRPORT, PA US","       2.4","W","    631.8","","     631.8","W","       122","W","        61","W","        11","W","         0","W","       108","W","        27","W","       167","W","        32","W","       162"," ","        19"," ","        18"," ","  -11.6","W,0131,+","  74.7"," ,W,1001, ","   38.9","W,0707, ","-1.0","W,1101","-2.7","W,1103","-4.9","W,1129","-9.9","W,1209","-9.9","W,1209","-2.1","W,0328","-3.2","W,0327","-5.5","W,0226","-7.1","W,0215","-11.0","W,0207","    2852.4","4","    2852.4","W","    958.5"," ,W","     11.98","W","     17.35","W","      6.62","W","       320","W","       320","W","      16.5","W","      24.1","W"
"USW00054786","2011","40.33015","-75.12284","120.5","DOYLESTOWN AIRPORT, PA US","       2.1","W","    570.8","","     570.8","W","       155","W","        92","W","        17","W","         1","W","       104","W","        22","W","       153","W","        23","W","       203"," ","        32"," ","","","  -19.3","W,0124, "," 103.6"," ,W,0827, ","   40.6","W,0722, ","-3.8","W,1031","-3.8","W,1031","-6.6","W,1211","-7.1","W,1212","","","-0.5","W,0406","-3.2","W,0329","-5.5","W,0328","-7.1","W,0326","-14.9","W,0211","    3030.8","8","    3030.8","W","   1613.4"," ,W","     12.03","W","     17.36","W","      6.71","W","       300","W","        30","W","      14.8","W","      28.6","W"
"USW00054786","2012","40.33015","-75.12284","120.5","DOYLESTOWN AIRPORT, PA US","       2.0","W","    551.1","","     551.1","W","       158","W","        82","W","         9","W","         0","W","       101","W","         9","W","       155","W","        25","W","       162"," ","        23"," ","","","  -12.7","W,0104, ","  49.5"," ,W,0422, ","   37.8","W,0707, ","-1.6","W,1013","-4.3","W,1106","","","","","","","0.0","W,0430","-3.8","W,0311","-6.0","W,0306","-9.3","W,0212","-9.3","W,0212","    2447.6","6","    2447.6","W","    927.9"," ,W","     12.72","W","     18.08","W","      7.36","W","        30","W","       280","W","      14.3","W","      20.6","W"
"USW00054786","2013","40.33015","-75.12284","120.5","DOYLESTOWN AIRPORT, PA US","       2.2","W","    488.2","","     488.2","W","       140","W","        72","W","        13","W","         0","W","       124","W","        26","W","       149","W","        15","W","       122"," ","        10"," ","","","  -14.9","W,0126, ","  82.0"," ,W,0607, ","   36.1","W,0718, ","0.0","W,1025","-2.7","W,1104","-7.1","W,1124","-7.1","W,1124","-9.9","W,1211","0.0","W,0422","-4.3","W,0404","-6.6","W,0222","-8.8","W,0218","-11.0","W,0210","    2917.3","3","    2917.3","W","   1129.7"," ,W","     11.22","W","     16.42","W","      6.02","W","       220","W","       320","W","      19.2","W","      21.9","W"
"USW00054786","2014","40.33015","-75.12284","120.5","DOYLESTOWN AIRPORT, PA US","       2.4","W","    401.8","","     401.8","W","       118","W","        72","W","         7","W","         2","W","       125","W","        38","W","       146","W","         7","W","","","","","","","  -18.8","W,0104, ","  99.3"," ,W,0430, ","   33.9","W,0708,+","-0.5","W,1020","-2.7","W,1108","-6.6","W,1118","-7.7","W,1119","","","-0.5","W,0421","-2.7","W,0416","-8.2","W,0327","-8.2","W,0327","-9.9","W,0306","    3306.0","0","    3306.0","W","    971.5"," ,W","     10.38","W","     15.70","W","      5.06","W","       310","W","       290","W","      13.4","W","      20.6","W"
"USW00054786","2015","40.33015","-75.12284","120.5","DOYLESTOWN AIRPORT, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3269.3","3","    3269.3","W","","","","","","","","","","","","","","","",""
"USW00054786","2016","40.33015","-75.12284","120.5","DOYLESTOWN AIRPORT, PA US","       2.3","W","    668.3","","     668.3","W","       113","W","        58","W","         7","W","         0","W","       102","W","        17","W","       158","W","        32","W","","","","","","","  -17.1","W,0214, ","  45.0"," ,W,0729, ","   36.7","W,0813, ","-0.5","W,1026","-2.7","W,1209","-8.2","W,1215","-8.2","W,1215","-10.5","W,1216","0.0","W,0415","-3.8","W,0410","-6.6","W,0406","-8.8","W,0219","-12.1","W,0215","","","","","    760.2"," ,W","     12.59","W","     18.24","W","      6.94","W","       290","W","       300","W","      16.5","W","      23.7","W"
"USW00054786","2017","40.33015","-75.12284","120.5","DOYLESTOWN AIRPORT, PA US","       2.2","W","    520.1","","     520.1","W","       122","W","        73","W","        13","W","         0","W","        99","W","        20","W","       161","W","        15","W","","","","","","","  -14.3","W,1231,+","  72.9"," ,W,0724, ","   34.4","W,0613, ","-6.0","W,1110","-6.0","W,1110","-6.0","W,1110","-7.1","W,1111","-9.3","W,1214","0.0","W,0409","-8.2","W,0323","-8.2","W,0323","-8.2","W,0323","-9.3","W,0315","    2535.6","6","    2535.6","W","   1150.4"," ,W","     12.32","W","     17.55","W","      7.10","W","       320","W","       270","W","      15.7","W","      21.9","W"
"USW00054786","2018","40.33015","-75.12284","120.5","DOYLESTOWN AIRPORT, PA US","       2.3","W","    667.6","","     667.6","W","       150","W","        92","W","        16","W","         1","W","       108","W","        15","W","       153","W","        27","W","","","","","","","  -19.3","W,0107, "," 108.5"," ,W,0527, ","   35.0","W,0702,+","-0.5","W,1026","-3.2","W,1111","-8.8","W,1122","-8.8","W,1122","-11.6","W,1123","-0.5","W,0421","-3.8","W,0411","-4.9","W,0213","-8.2","W,0209","-10.5","W,0203","    2876.4","4","    2876.4","W","   1539.1"," ,W","     12.14","W","     17.09","W","      7.19","W","       290","W","       320","W","      13.9","W","      21.0","W"
"USW00054786","2019","40.33015","-75.12284","120.5","DOYLESTOWN AIRPORT, PA US","       2.2","W","    671.6","","     671.6","W","","","","","","","         1","W","       104","W","        11","W","       163","W","        31","W","","","","","","","  -18.2","W,0131, ","","","   36.7","W,0721, ","-0.5","W,1102","-2.7","W,1108","-7.1","W,1109","-7.1","W,1109","-9.3","W,1219","-3.2","W,0402","-3.2","W,0402","-5.5","W,0313","-10.5","W,0308","-10.5","W,0308","    2775.4","4","    2775.4","W","","","     12.62","W","     18.03","W","      7.22","W","       290","W","       300","W","      16.1","W","      22.8","W"
"USW00054786","2020","40.33015","-75.12284","120.5","DOYLESTOWN AIRPORT, PA US","       2.2","W","    718.0","","     718.0","W","       128","W","        81","W","         9","W","         0","W","        76","W","         4","W","       159","W","        38","W","","","","","","","  -11.6","W,0215, "," 103.4"," ,W,0804, ","   36.1","W,0706, ","-1.6","W,1031","-4.3","W,1118","-4.9","W,1119","-9.9","W,1219","-9.9","W,1219","0.0","W,0509","-2.7","W,0308","-7.1","W,0221","-7.1","W,0221","-11.6","W,0215","    2500.4","4","    2500.4","W","   1166.7"," ,W","     13.51","W","     18.85","W","      8.17","W","       300","W","       320","W","      17.4","W","      25.0","W"
"USW00054786","2021","40.33015","-75.12284","120.5","DOYLESTOWN AIRPORT, PA US","       2.2","W","    681.0","","     681.0","W","","","","","","","         0","W","        92","W","         7","W","       168","W","        31","W","","","","","","","  -11.0","W,0208, ","","","   36.7","W,0630, ","0.0","W,1103","-2.7","W,1120","-5.5","W,1220","","","","","-3.8","W,0403","-3.8","W,0403","-6.0","W,0308","-8.2","W,0221","-11.0","W,0208","    2530.9","9","    2530.9","W","","","     13.25","W","     18.48","W","      8.03","W","       320","W","       290","W","      13.9","W","      21.0","W"
"USW00054786","2022","40.33015","-75.12284","120.5","DOYLESTOWN AIRPORT, PA US","       2.3","W","    677.8","","     677.8","W","","","","","","","         0","W","       101","W","        17","W","       174","W","        36","W","","","","","","","  -14.9","W,1224,+","","","   36.7","W,0724, ","-1.0","W,1114","-3.8","W,1119","-7.1","W,1121","-7.1","W,1121","-13.8","W,1223","-0.5","W,0418","-4.9","W,0330","-4.9","W,0330","-8.2","W,0304","-12.7","W,0215","    2544.5","5","    2544.5","W","","","     12.74","W","     18.34","W","      7.13","W","       310","W","       310","W","      17.0","W","      23.7","W"
"USW00054786","2023","40.33015","-75.12284","120.5","DOYLESTOWN AIRPORT, PA US","       2.0","W","    548.8","","     548.8","W","","","","","","","         0","W","        83","W","         2","W","       158","W","        17","W","","","","","","","  -12.7","W,0204, ","","","   35.6","W,0602, ","-3.2","W,1102","-3.2","W,1102","-4.9","W,1125","","","","","0.0","W,0410","-2.7","W,0321","-6.0","W,0226","-12.7","W,0204","-12.7","W,0204","    2418.0","0","    2418.0","W","","","     13.45","W","     18.93","W","      7.97","W","       300","W","       300","W","      13.9","W","      20.1","W"
