"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA008201800","1944","44.95","-64.0","46.0","FIVE MILE LAKE, NS CA","       100","C","        86","C","         7","C","        18","C","   305"," ,C,0223, ","  39.6"," ,C,1106, ","    952.7"," ,C","     1703"," ,C"
"CA008201800","1945","44.95","-64.0","46.0","FIVE MILE LAKE, NS CA","       121","C","        99","C","        11","C","        20","C","   203"," ,C,1201,+","  72.1"," ,C,1106, ","   1274.1"," ,C","     1816"," ,C"
"CA008201800","1946","44.95","-64.0","46.0","FIVE MILE LAKE, NS CA","       101","C","        81","C","         8","C","        21","C","   127"," ,C,0228, ","  65.3"," ,C,0915, ","    974.2"," ,C","     1449"," ,C"
"CA008201800","1948","44.95","-64.0","46.0","FIVE MILE LAKE, NS CA","       107","C","        96","C","        11","C","        22","C","   178"," ,C,0302,+","  91.4"," ,C,0814, ","   1242.5"," ,C","     1854"," ,C"
"CA008201800","1949","44.95","-64.0","46.0","FIVE MILE LAKE, NS CA","       109","C","        93","C","        13","C","        15","C","   356"," ,C,0227, ","  96.0"," ,C,0819, ","   1341.9"," ,C","     1322"," ,C"
"CA008201800","1950","44.95","-64.0","46.0","FIVE MILE LAKE, NS CA","       107","C","        94","C","        13","C","        24","C","   203"," ,C,0407,+"," 100.1"," ,C,0822, ","   1301.7"," ,C","     1856"," ,C"
"CA008201800","1951","44.95","-64.0","46.0","FIVE MILE LAKE, NS CA","       120","C","       110","C","         8","C","        14","C","   203"," ,C,1227, ","  40.4"," ,C,0529, ","   1279.2"," ,C","     1371"," ,C"
"CA008201800","1952","44.95","-64.0","46.0","FIVE MILE LAKE, NS CA","       107","C","        92","C","        11","C","        21","C","   356"," ,C,0106, ","  67.1"," ,C,0125, ","   1147.6"," ,C","     2407"," ,C"
"CA008201800","1955","44.95","-64.0","46.0","FIVE MILE LAKE, NS CA","       110","C","        93","C","         6","C","        31","C","   254"," ,C,1119, ","  41.7"," ,C,0702, ","    975.4"," ,C","     2311"," ,C"
"CA008201800","1956","44.95","-64.0","46.0","FIVE MILE LAKE, NS CA","       119","C","       104","C","        13","C","        29","C","   305"," ,C,0228, "," 116.8"," ,C,0105, ","   1374.7"," ,C","     2628"," ,C"
"CA008201800","1957","44.95","-64.0","46.0","FIVE MILE LAKE, NS CA","       122","C","        92","C","         6","C","        24","C","   229"," ,C,0116, ","  50.3"," ,C,0308, ","   1044.4"," ,C","     1877"," ,C"
"CA008201800","1958","44.95","-64.0","46.0","FIVE MILE LAKE, NS CA","       129","C","       101","C","        14","C","        23","C","   305"," ,C,0213, ","  59.9"," ,C,0208, ","   1391.4"," ,C","     1471"," ,C"
"CA008201800","1959","44.95","-64.0","46.0","FIVE MILE LAKE, NS CA","       130","C","       105","C","        15","C","        20","C","   279"," ,C,0215, "," 106.7"," ,C,1025, ","   1561.1"," ,C","     1446"," ,C"
"CA008201800","1960","44.95","-64.0","46.0","FIVE MILE LAKE, NS CA","       125","C","        97","C","         7","C","        38","C","   178"," ,C,0313, ","  68.6"," ,C,1216, ","   1081.5"," ,C","     2449"," ,C"
"CA008201800","1961","44.95","-64.0","46.0","FIVE MILE LAKE, NS CA","       134","C","        99","C","        15","C","        25","C","   406"," ,C,0104, ","  72.1"," ,C,0719, ","   1333.9"," ,C","     1750"," ,C"
"CA008201800","1962","44.95","-64.0","46.0","FIVE MILE LAKE, NS CA","","","","","","","        23","C","   229"," ,C,0323,+","","","","","     1969"," ,C"
"CA008201800","1963","44.95","-64.0","46.0","FIVE MILE LAKE, NS CA","       127","C","        99","C","        11","C","        24","C","   178"," ,C,1220, ","  49.5"," ,C,0824, ","   1188.8"," ,C","     1586"," ,C"
"CA008201800","1965","44.95","-64.0","46.0","FIVE MILE LAKE, NS CA","       112","C","        82","C","         6","C","        29","C","   127"," ,C,0116, ","  70.1"," ,C,0225, ","    750.3"," ,C","     1588"," ,C"
"CA008201800","1966","44.95","-64.0","46.0","FIVE MILE LAKE, NS CA","       119","C","        77","C","         8","C","        18","C","   254"," ,C,0128, ","  38.1"," ,C,0130, ","    933.7"," ,C","     1319"," ,C"
"CA008201800","1967","44.95","-64.0","46.0","FIVE MILE LAKE, NS CA","       153","C","       108","C","        13","C","        39","C","   254"," ,C,0104, ","  83.8"," ,C,1010, ","   1404.1"," ,C","     2842"," ,C"
"CA008201800","1968","44.95","-64.0","46.0","FIVE MILE LAKE, NS CA","       122","C","        83","C","         7","C","        24","C","   203"," ,C,1208, ","  37.1"," ,C,1223, ","    967.6"," ,C","     1504"," ,C"
"CA008201800","1969","44.95","-64.0","46.0","FIVE MILE LAKE, NS CA","       132","C","       100","C","         7","C","        29","C","   152"," ,C,1205, ","  48.8"," ,C,0101, ","   1066.2"," ,C","     1560"," ,C"
"CA008201800","1970","44.95","-64.0","46.0","FIVE MILE LAKE, NS CA","       136","C","        95","C","        14","C","        25","C","   254"," ,C,1225,+","  45.2"," ,C,1004, ","   1153.2"," ,C","     2398"," ,C"
"CA008201800","1971","44.95","-64.0","46.0","FIVE MILE LAKE, NS CA","       128","C","       103","C","        16","C","        40","C","   254"," ,C,0123, "," 123.4"," ,C,0815, ","   1327.3"," ,C","     2209"," ,C"
"CA008201800","1972","44.95","-64.0","46.0","FIVE MILE LAKE, NS CA","       149","C","       124","C","        10","C","        42","C","   305"," ,C,0226, ","  55.4"," ,C,1126, ","   1363.9"," ,C","     2640"," ,C"
"CA008201800","1973","44.95","-64.0","46.0","FIVE MILE LAKE, NS CA","       133","C","       107","C","        11","C","        18","C","   254"," ,C,0211, ","  32.8"," ,C,0801, ","   1213.0"," ,C","     1094"," ,C"
"CA008201800","1974","44.95","-64.0","46.0","FIVE MILE LAKE, NS CA","       145","C","        93","C","        11","C","        26","C","   305"," ,C,0217, ","  43.2"," ,C,1016, ","   1084.6"," ,C","     2212"," ,C"
"CA008201800","1975","44.95","-64.0","46.0","FIVE MILE LAKE, NS CA","       129","C","        89","C","         9","C","        27","C","   203"," ,C,0206, ","  86.1"," ,C,1210, ","   1158.1"," ,C","     1600"," ,C"
"CA008201800","1976","44.95","-64.0","46.0","FIVE MILE LAKE, NS CA","       137","C","        89","C","        11","C","        26","C","   178"," ,C,1229,+","  44.7"," ,C,0829, ","   1094.3"," ,C","     1561"," ,C"
"CA008201800","1977","44.95","-64.0","46.0","FIVE MILE LAKE, NS CA","       135","C","        99","C","        10","C","        17","C","   203"," ,C,0108, ","  48.3"," ,C,0929, ","   1183.9"," ,C","     1371"," ,C"
"CA008201800","1978","44.95","-64.0","46.0","FIVE MILE LAKE, NS CA","        92","C","        69","C","         9","C","        17","C","   356"," ,C,0207, "," 101.6"," ,C,0114, ","    897.2"," ,C","     1396"," ,C"
