"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024113","1984","21.6833","-98.6","44.8","SAN VICENTE, MX","","","","","       107","m","        76","m","        18","m","         0","m","         0","m","         0","m","       333","m","       129","m","    5.6","m,0122,+","  77.2"," ,m,0822, ","   47.2","m,0427, ","","","","","","","","","   1429.7"," ,m","     24.17","m","     29.94","m","     18.41","m"
"MXN00024113","1985","21.6833","-98.6","44.8","SAN VICENTE, MX","","","","","        95","m","        56","m","        14","m","","","","","","","","","","","","","  73.2"," ,m,0729, ","","","","","","","","","","","   1076.7"," ,m","","","","","",""
"MXN00024113","1986","21.6833","-98.6","44.8","SAN VICENTE, MX","","","","","       100","m","        58","m","         8","m","         0","m","         0","m","         0","m","       336","m","       158","m","    3.9","m,0114, ","  52.6"," ,m,0609, ","   40.0","m,0318, ","","","","","      87.2","2","      87.2","m","    767.6"," ,m","     24.65","m","     30.33","m","     18.98","m"
"MXN00024113","1987","21.6833","-98.6","44.8","SAN VICENTE, MX","   2169.0","","    2169.0","m","        86","m","        56","m","        12","m","         0","m","         0","m","         0","m","       325","m","       136","m","    5.0","m,0123,+","  85.6"," ,m,0705, ","   40.0","m,0503, ","","","","","","","","","    916.6"," ,m","     23.87","m","     29.55","m","     18.19","m"
"MXN00024113","1989","21.6833","-98.6","44.8","SAN VICENTE, MX","","","","","        84","m","        55","m","        10","m","         0","m","         3","m","         0","m","       328","m","       187","m","   -2.8","m,1224, ","  95.3"," ,m,0725, ","   41.7","m,0608, ","0.0","m,1223","-2.8","m,1224","","","","","   1002.7"," ,m","     24.68","m","     30.93","m","     18.43","m"
"MXN00024113","1990","21.6833","-98.6","44.8","SAN VICENTE, MX","   2437.3","","    2437.3","m","        83","m","        53","m","        11","m","         0","m","         0","m","         0","m","       341","m","       172","m","    5.0","m,1209, "," 226.3"," ,m,0807, ","   42.8","m,0530, ","","","","","     130.3","3","     130.3","m","   1051.1"," ,m","     25.03","m","     31.01","m","     19.06","m"
"MXN00024113","1995","21.6833","-98.6","44.8","SAN VICENTE, MX","   2635.4","","    2635.4","m","        76","m","        56","m","         6","m","         0","m","         0","m","         0","m","       343","m","       179","m","    8.9","m,0310,+"," 107.7"," ,m,0806, ","   45.0","m,0513,+","","","","","","","","","    761.2"," ,m","     25.38","m","     31.47","m","     19.30","m"
"MXN00024113","1996","21.6833","-98.6","44.8","SAN VICENTE, MX","   2534.6","","    2534.6","m","        60","m","        38","m","         9","m","         0","m","         0","m","         0","m","       345","m","       190","m","    3.9","m,0114,+","  81.8"," ,m,1229, ","   43.9","m,0330, ","","","","","     122.4","4","     122.4","m","    715.0"," ,m","     24.98","m","     31.76","m","     18.20","m"
"MXN00024113","1997","21.6833","-98.6","44.8","SAN VICENTE, MX","","","","","        91","m","        61","m","         8","m","         0","m","         0","m","         0","m","       334","m","       167","m","    2.2","m,1215,+","  95.5"," ,m,1009, ","   40.0","m,0822,+","","","","","","","","","    918.9"," ,m","     24.66","m","     30.63","m","     18.67","m"
"MXN00024113","1998","21.6833","-98.6","44.8","SAN VICENTE, MX","   2781.7","","    2781.7","m","        97","m","        58","m","        13","m","         0","m","         0","m","         0","m","       351","m","       183","m","    7.2","m,0204, ","  81.3"," ,m,1003, ","   49.4","m,0416, ","","","","","      81.6","6","      81.6","m","   1148.2"," ,m","     25.87","m","     31.99","m","     19.75","m"
"MXN00024113","1999","21.6833","-98.6","44.8","SAN VICENTE, MX","   2370.2","","    2370.2","m","        76","m","        50","m","        13","m","         0","m","         0","m","         0","m","       353","m","       168","m","    5.6","m,0215,+"," 127.5"," ,m,0929, ","   47.2","m,0505, ","","","","","      51.4","4","      51.4","m","   1027.8"," ,m","     24.65","m","     30.94","m","     18.37","m"
"MXN00024113","2000","21.6833","-98.6","44.8","SAN VICENTE, MX","   2527.2","","    2527.2","m","        69","m","        48","m","         6","m","         0","m","         0","m","         0","m","       351","m","       181","m","    5.6","m,1220, ","  41.9"," ,m,1006, ","   40.0","m,0526,+","","","","","      70.9","9","      70.9","m","    646.1"," ,m","     25.05","m","     31.21","m","     18.89","m"
"MXN00024113","2001","21.6833","-98.6","44.8","SAN VICENTE, MX","   2537.3","","    2537.3","m","        79","m","        50","m","         9","m","         0","m","         0","m","         0","m","       351","m","       176","m","    8.3","m,0122, ","  87.9"," ,m,1026, ","   42.8","m,0614, ","","","","","      73.2","2","      73.2","m","    804.8"," ,m","     25.16","m","     31.22","m","     19.10","m"
"MXN00024113","2002","21.6833","-98.6","44.8","SAN VICENTE, MX","   2338.1","","    2338.1","m","        61","m","        46","m","         9","m","         0","m","         0","m","         0","m","       337","m","       180","m","    6.1","m,0108, ","  80.0"," ,m,1102, ","   41.1","m,0502, ","","","","","     109.4","4","     109.4","m","    784.5"," ,m","     24.33","m","     30.46","m","     18.20","m"
"MXN00024113","2006","21.6833","-98.6","44.8","SAN VICENTE, MX","","","","","        70","m","        50","m","        12","m","","","","","","","","","","","","","  60.5"," ,m,1207,+","","","","","","","","","","","    821.7"," ,m","","","","","",""
"MXN00024113","2010","21.6833","-98.6","44.8","SAN VICENTE, MX","   2126.8","","    2126.8","m","        79","m","        55","m","        18","m","         0","m","         0","m","         0","m","       334","m","       133","m","    4.4","m,0108, ","  63.5"," ,m,0723, ","   41.1","m,0501, ","","","","","     156.9","9","     156.9","m","   1163.8"," ,m","     23.74","m","     29.31","m","     18.17","m"
