"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA004029030","1995","49.5667","-106.7833","730.0","WOODROW, SK CA","        78","C","        39","C","         3","C","         8","C","    80"," ,C,1108, ","  44.0"," ,C,0703, ","    394.0"," ,C","      593"," ,C"
"CA004029030","1996","49.5667","-106.7833","730.0","WOODROW, SK CA","        78","C","        46","C","         0","C","        15","C","   160"," ,C,1119, ","  23.6"," ,C,0918, ","    392.9"," ,C","     1190"," ,C"
"CA004029030","1997","49.5667","-106.7833","730.0","WOODROW, SK CA","        53","C","        39","C","         0","C","        13","C","   120"," ,C,0312, ","  19.4"," ,C,0609, ","    291.5"," ,C","      875"," ,C"
"CA004029030","1998","49.5667","-106.7833","730.0","WOODROW, SK CA","        60","C","        44","C","         2","C","        12","C","   150"," ,C,1010, ","  34.8"," ,C,1010, ","    400.1"," ,C","      723"," ,C"
"CA004029030","1999","49.5667","-106.7833","730.0","WOODROW, SK CA","        69","C","        51","C","         1","C","        20","C","   210"," ,C,0511, ","  37.6"," ,C,0511, ","    413.9"," ,C","     1350"," ,C"
"CA004029030","2000","49.5667","-106.7833","730.0","WOODROW, SK CA","        55","C","        43","C","         2","C","        13","C","   150"," ,C,0328, ","  49.6"," ,C,0531, ","    446.9"," ,C","      770"," ,C"
"CA004029030","2001","49.5667","-106.7833","730.0","WOODROW, SK CA","        36","C","        25","C","         1","C","         9","C","   250"," ,C,0329, ","  32.5"," ,C,0329, ","    236.7"," ,C","      820"," ,C"
"CA004029030","2002","49.5667","-106.7833","730.0","WOODROW, SK CA","        55","C","        41","C","         4","C","        12","C","   170"," ,C,0316, ","  58.2"," ,C,0609, ","    507.0"," ,C","      901"," ,C"
"CA004029030","2003","49.5667","-106.7833","730.0","WOODROW, SK CA","        60","C","        35","C","         0","C","        12","C","   200"," ,C,1111, ","  25.0"," ,C,0619, ","    306.4"," ,C","     1045"," ,C"
"CA004029030","2004","49.5667","-106.7833","730.0","WOODROW, SK CA","        60","C","        40","C","         5","C","        11","C","   280"," ,C,0511, ","  46.6"," ,C,0523, ","    449.7"," ,C","     1235"," ,C"
