"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023182","1950","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","    913.3","","     913.3","0","        19","0","         6","0","         0","0","        0","","         0","0","         0","0","        68","0","         0","0","       258","0","       106","0","","","","","         1"," ","  -12.2","0,0106, ","     0"," ,0,1231,+","     0","T,0,0325,+","  13.5"," ,0,0324, ","   42.8","0,0902,+","-3.9","0,1110","-3.9","0,1110","-6.7","0,1111","-6.7","0,1111","","","-0.6","0,0410","-5.6","0,0313","-5.6","0,0313","-8.3","0,0201","-9.4","0,0127","    1691.9","9","    1691.9","0","     50.2"," ,0","        0","T,0","     16.79","0","     26.00","0","      7.58","0","","","","","","","",""
"USW00023182","1951","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","    945.5","","     945.5","0","        22","0","        11","0","         0","0","        0","","         1","0","         0","0","        82","0","         0","0","       226","0","       108","0","         1"," ","","","         3"," ","   -8.9","0,1209, ","     0"," ,0,1231,+","    51"," ,0,0301, ","  20.8"," ,0,1212, ","   41.7","0,0814, ","0.0","0,1103","-3.3","0,1117","-5.0","0,1118","-6.7","0,1208","-8.9","0,1209","-1.1","0,0401","-3.3","0,0319","-4.4","0,0228","-8.3","0,0108","","","    1462.8","8","    1462.8","0","    118.9"," ,0","       51"," ,0","     16.05","0","     24.80","0","      7.29","0","","","","","","","",""
"USW00023182","1952","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","    823.5","","     823.5","0","        37","0","        23","0","         3","0","        0","","         2","0","         0","0","        92","0","         0","0","       220","0","       103","0","         6"," ","","","         8"," ","   -8.9","0,0103, ","     0"," ,0,1231,+","   203"," ,0,0307, ","  32.3"," ,0,0117, ","   40.6","0,0803, ","-0.6","0,1103","-5.0","0,1110","-5.0","0,1110","-7.2","0,1127","","","-3.3","0,0323","-3.3","0,0323","-5.0","0,0308","-6.7","0,0109","-8.9","0,0103","    1959.9","9","    1959.9","0","    295.0"," ,0","      228"," ,0","     15.11","0","     23.93","0","      6.30","0","","","","","","","",""
"USW00023182","1953","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","    801.5","","     801.5","0","        10","0","         3","0","         0","0","        0","","         0","0","         0","0","       102","0","         0","0","       229","0","       103","0","         5"," ","","","         1"," ","  -12.2","0,1225, ","     0"," ,0,1231,+","     0","T,0,0329,+","   6.9"," ,0,0223, ","   42.2","0,0722, ","-1.1","0,1023","-2.2","0,1107","-6.1","0,1119","-7.8","0,1206","-11.1","0,1224","0.0","0,0502","-2.2","0,0412","-5.6","0,0314","-6.7","0,0304","-8.9","0,0222","    1963.7","7","    1963.7","0","     22.0"," ,0","        0","T,0","     15.18","0","     24.88","0","      5.48","0","","","","","","","",""
"USW00023182","1954","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","    860.8","","     860.8","0","        22","0","        13","0","         2","0","        3","","         2","0","         0","0","        75","0","         0","0","       240","0","       117","0","         7"," ","","","         3"," ","  -10.0","0,0114,+","   127"," ,0,0113, ","   152"," ,0,0112, ","  34.0"," ,0,0119, ","   43.3","0,0623,+","-1.7","0,1025","-2.2","0,1026","-5.6","0,1130","-7.8","0,1226","-9.4","0,1228","-0.6","0,0501","-5.0","0,0315","-5.0","0,0315","-7.2","0,0313","-10.0","0,0114","    1762.0","0","    1762.0","0","    175.6"," ,0","      228"," ,0","     15.98","0","     25.37","0","      6.60","0","","","","","","","",""
"USW00023182","1955","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","    804.7","","     804.7","0","        21","0","         9","0","         0","0","        4","","         1","0","         0","0","        96","0","         0","0","       224","0","        88","0","         4"," ","","","         2"," ","   -8.3","0,0224,+","    76"," ,0,0107, ","   127"," ,0,0106, ","  19.1"," ,0,0110, ","   41.7","0,0907,+","0.0","0,1028","-3.9","0,1115","-5.6","0,1116","","","","","-0.6","0,0428","-2.8","0,0419","-5.6","0,0321","-8.3","0,0224","","","    2031.6","6","    2031.6","0","    100.0"," ,0","      140"," ,0","     15.11","0","     24.21","0","      6.02","0","","","","","","","",""
"USW00023182","1956","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","    798.9","","     798.9","0","        15","0","         5","0","         0","0","        0","","         0","0","         0","0","        96","0","         0","0","       220","0","       104","0","         4"," ","","","         3"," ","  -12.2","0,1209, ","     0"," ,0,1231,+","     0","T,0,0412,+","  23.1"," ,0,0412,+","   43.3","0,0628, ","-1.7","0,1025","-3.9","0,1104","-5.6","0,1115","-7.2","0,1208","-12.2","0,1209","-1.1","0,0404","-4.4","0,0316","-4.4","0,0316","-6.7","0,0217","","","    1707.1","1","    1707.1","0","     80.5"," ,0","        0","T,0","     15.51","0","     24.70","0","      6.33","0","","","","","","","",""
"USW00023182","1957","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","    815.8","","     815.8","0","        38","0","        20","0","         1","0","        5","","         3","0","         0","0","        70","0","         2","0","       206","0","        93","0","        17"," ","","","         7"," ","  -15.6","0,0128, ","   178"," ,0,0129, ","   127"," ,0,0127, ","  39.1"," ,0,0112, ","   41.1","0,0625,+","-1.1","0,1021","-3.9","0,1117","-6.7","0,1130","-6.7","0,1130","","","0.0","0,0421","-4.4","0,0323","-4.4","0,0323","-7.2","0,0201","-12.8","0,0131","    1800.5","5","    1800.5","0","    193.8"," ,0","      242"," ,0","     15.53","0","     23.71","0","      7.36","0","","","","","","","",""
"USW00023182","1958","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","    989.8","","     989.8","0","        37","0","        24","0","         0","0","        1","","         1","0","         0","0","        70","0","         0","0","       224","0","       114","0","        17"," ","","","        12"," ","   -8.3","0,0122, ","    25"," ,0,0307, ","    25"," ,0,0307, ","  20.8"," ,0,0219, ","   42.2","0,0710, ","-0.6","0,1115","-4.4","0,1116","-4.4","0,1116","-7.8","0,1117","","","-1.1","0,0408","-3.9","0,0310","-7.2","0,0123","-7.2","0,0123","","","    1838.5","5","    1838.5","0","    213.0"," ,0","       25"," ,0","     16.53","0","     25.07","0","      7.98","0","","","","","","","",""
"USW00023182","1959","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","   1050.8","","    1050.8","0","        17","0","         9","0","         0","0","        0","","         0","0","         0","0","        62","0","         0","0","       252","0","       100","0","        12"," ","","","         5"," ","   -6.7","0,0104, ","     0"," ,0,1231,+","     0","T,0,1231,+","  12.7"," ,0,1224, ","   41.7","0,0725,+","-1.7","0,1106","-2.2","0,1107","-5.6","0,1206","","","","","-0.6","0,0328","-2.2","0,0224","-4.4","0,0131","-6.7","0,0104","","","    1408.5","5","    1408.5","0","     70.5"," ,0","        0","T,0","     17.15","0","     25.62","0","      8.67","0","","","","","","","",""
"USW00023182","1960","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","   1184.5","","    1184.5","0","        24","0","        10","0","         0","0","        0","","         0","0","         0","0","        73","0","         0","0","       223","0","       125","0","        11"," ","","","         3"," ","   -8.9","0,0102, ","     0"," ,0,1231,+","     0","T,0,1208,+","  19.1"," ,0,0229, ","   43.9","0,0718, ","0.0","0,1115","-2.2","0,1116","-4.4","0,1204","-7.2","0,1207","","","0.0","0,0310","-3.3","0,0224","-4.4","0,0220","-6.7","0,0105","-8.9","0,0102","    1610.7","7","    1610.7","0","     95.2"," ,0","        0","T,0","     16.86","0","     25.66","0","      8.07","0","","","","","","","",""
"USW00023182","1961","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","   1037.8","","    1037.8","0","        18","0","         9","0","         0","0","        0","","         0","0","         0","0","        90","0","         0","0","       216","0","       107","0","         6"," ","","","         7"," ","   -9.4","0,0105, ","     0"," ,0,1231,+","     0","T,0,1214,+","  17.3"," ,0,1125, ","   45.0","0,0621, ","-0.6","0,1023","-2.2","0,1029","-5.6","0,1117","","","","","0.0","0,0326","-3.3","0,0308","-4.4","0,0111","-7.2","0,0108","-8.9","0,0106","    1686.9","9","    1686.9","0","     69.7"," ,0","        0","T,0","     16.32","0","     25.38","0","      7.25","0","","","","","","","",""
"USW00023182","1962","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","    867.9","","     867.9","0","        22","0","        11","0","         1","0","        4","","         1","0","         0","0","        91","0","         0","0","       227","0","       119","0","         9"," ","","","","","  -14.4","0,1227, ","   178"," ,0,0123, ","   178"," ,0,0122, ","  32.0"," ,0,0211, ","   42.8","0,0814,+","-2.2","0,1116","-2.2","0,1116","-5.6","0,1118","-6.7","0,1224","-11.1","0,1225","0.0","0,0421","-2.8","0,0324","-5.6","0,0314","-7.8","0,0228","-9.4","0,0115","    1951.6","6","    1951.6","0","    138.2"," ,0","      183"," ,0","     15.77","0","     25.30","0","      6.25","0","","","","","","","",""
"USW00023182","1963","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","    844.1","","     844.1","0","        30","0","        16","0","         0","0","        0","","         0","0","         0","0","        85","0","         0","0","       227","0","        99","0","        10"," ","","","         7"," ","  -16.1","0,0113, ","     0"," ,0,1231,+","     0","T,0,0421,+","  20.6"," ,0,1017, ","   40.6","0,0814,+","-2.2","0,1116","-2.2","0,1116","-4.4","0,1204","-7.2","0,1211","","","-2.2","0,0422","-2.2","0,0422","-5.6","0,0305","-9.4","0,0121","-9.4","0,0121","    1708.7","7","    1708.7","0","    143.8"," ,0","        0","T,0","     15.75","0","     24.71","0","      6.79","0","","","","","","","",""
"USW00023182","1964","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","    954.0","","     954.0","0","        21","0","        12","0","         0","0","        7","","         1","0","         0","0","        94","0","         0","0","       209","0","       113","0","         9"," ","","","         4"," ","  -15.6","0,1119, ","   203"," ,0,1118, ","   305"," ,0,1117, ","  19.3"," ,0,1117, ","   42.2","0,0713,+","-3.9","0,1114","-3.9","0,1114","-12.8","0,1118","-12.8","0,1118","-12.8","0,1118","-1.1","0,0407","-2.8","0,0325","-4.4","0,0314","-6.7","0,0308","-9.4","0,0113","    1998.7","7","    1998.7","0","     95.0"," ,0","      305"," ,0","     15.49","0","     24.46","0","      6.52","0","","","","","","","",""
"USW00023182","1965","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","    796.7","","     796.7","0","        34","0","        18","0","         2","0","        0","","         0","0","         0","0","        71","0","         0","0","       217","0","       103","0","        17"," ","         1"," ","        11"," ","  -10.6","0,0212, ","     0"," ,0,1231,+","     0","T,0,1222,+","  64.0"," ,0,1122, ","   42.2","0,0810, ","-0.6","0,1126","-2.2","0,1129","-5.0","0,1217","-6.7","0,1219","","","-0.6","0,0413","-4.4","0,0303","-4.4","0,0303","-6.7","0,0216","-10.6","0,0212","    1817.2","2","    1817.2","0","    239.9"," ,0","        0","T,0","     15.53","0","     24.18","0","      6.88","0","","","","","","","",""
"USW00023182","1966","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","    929.2","","     929.2","0","        16","0","         7","0","         1","0","        0","","         0","0","         0","0","        96","0","         0","0","       230","0","       113","0","         9"," ","","","         1"," ","   -9.4","0,1228, ","     0"," ,0,1231,+","    15"," ,0,0207, ","  35.1"," ,0,1107, ","   42.8","0,0805, ","-1.7","0,1015","-2.8","0,1125","-5.0","0,1223","-8.3","0,1227","-9.4","0,1228","-2.2","0,0420","-2.2","0,0420","-7.2","0,0304","-7.2","0,0304","","","    1747.2","2","    1747.2","0","    101.2"," ,0","       15"," ,0","     16.00","0","     25.25","0","      6.75","0","","","","","","","",""
"USW00023182","1967","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","   1037.6","","    1037.6","0","        35","0","        18","0","         1","0","        2","","         3","0","         0","0","        88","0","         0","0","       219","0","       106","0","        10"," ","","","        15"," ","   -8.9","0,0107, ","    51"," ,0,1215, ","    36"," ,0,1219, ","  52.8"," ,0,1121, ","   42.8","0,0813,+","-1.1","0,1127","-3.3","0,1202","-5.0","0,1213","","","","","-1.1","0,0501","-2.2","0,0325","-5.0","0,0306","-6.7","0,0221","-8.9","0,0107","    1918.2","2","    1918.2","0","    215.0"," ,0","       86"," ,0","     15.99","0","     24.77","0","      7.22","0","","","","","","","",""
"USW00023182","1968","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","    900.4","","     900.4","0","        20","0","        12","0","         1","0","        0","","         0","0","         0","0","        79","0","         0","0","       235","0","       102","0","         7"," ","","","         6"," ","  -12.8","0,1221, ","     0"," ,0,1231,+","     3"," ,0,1220, ","  39.4"," ,0,0806, ","   41.7","0,0626, ","-1.1","0,1106","-3.3","0,1114","-5.6","0,1128","-6.7","0,1129","-12.8","0,1221","-1.7","0,0423","-2.2","0,0418","-5.0","0,0130","-6.7","0,0118","","","    1646.6","6","    1646.6","0","    103.2"," ,0","        3"," ,0","     16.00","0","     25.00","0","      7.00","0","","","","","","","",""
"USW00023182","1969","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","    970.8","","     970.8","0","        39","0","        19","0","         0","0","        0","","         0","0","         0","0","        78","0","         0","0","       220","0","       113","0","        10"," ","","","         4"," ","  -10.0","0,1230, ","     0"," ,0,1231,+","     3"," ,0,0128, ","  23.4"," ,0,0125, ","   42.8","0,0802,+","0.0","0,1005","-2.2","0,1118","-4.4","0,1124","-7.8","0,1228","-10.0","0,1230","-1.1","0,0407","-3.3","0,0315","-4.4","0,0314","","","","","    1801.0","0","    1801.0","0","    191.9"," ,0","        3"," ,0","     15.98","0","     24.77","0","      7.20","0","","","","","","","",""
"USW00023182","1970","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","    975.3","","     975.3","0","        25","0","        11","0","         1","0","        1","","         1","0","         0","0","        76","0","         0","0","       222","0","       105","0","        11"," ","         1"," ","         6"," ","  -12.2","0,0103, ","    25"," ,0,1219, ","    51"," ,0,1219, ","  35.8"," ,0,1129, ","   42.8","0,0719,+","-2.8","0,1028","-2.8","0,1028","","","","","","","-0.6","0,0423","-2.2","0,0415","-5.0","0,0319","-8.3","0,0130","-11.7","0,0106","    1808.6","6","    1808.6","0","    153.7"," ,0","       51"," ,0","     16.03","0","     24.94","0","      7.12","0","","","","","","","",""
"USW00023182","1971","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","    925.2","","     925.2","0","        23","0","        11","0","         1","0","        4","","         2","0","         0","0","       108","0","         0","0","       214","0","       102","0","        10"," ","         3"," ","         4"," ","  -11.1","0,1230, ","   102"," ,0,1229, ","   152"," ,0,1227, ","  33.5"," ,0,1224, ","   41.7","0,0810,+","0.0","0,1017","-5.6","0,1029","-5.6","0,1029","-7.8","0,1030","-10.6","0,1216","-1.1","0,0422","-2.8","0,0401","-5.0","0,0307","-8.9","0,0303","-8.9","0,0303","    1919.4","4","    1919.4","0","    104.7"," ,0","      254"," ,0","     15.03","0","     24.15","0","      5.91","0","","","","","","","",""
"USW00023182","1972","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","    873.8","","     873.8","0","        15","0","         8","0","         0","0","        3","","         1","0","         0","0","        82","0","         2","0","       236","0","       100","0","         9"," ","         1"," ","        10"," ","  -11.1","0,1212,+","    51"," ,0,0101, ","    25"," ,0,1208, ","  12.2"," ,0,1114, ","   44.4","0,0714, ","-2.2","0,1030","-2.2","0,1030","-4.4","0,1201","-10.6","0,1209","-10.6","0,1209","-2.2","0,0414","-2.2","0,0414","-6.7","0,0212","-6.7","0,0212","-10.0","0,0203","    1848.0","0","    1848.0","0","     56.3"," ,0","       25"," ,0","     15.82","0","     24.75","0","      6.90","0","","","","","","","",""
"USW00023182","1973","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","    919.0","","     919.0","0","        29","0","        16","0","         1","0","        0","","         0","0","         0","0","        84","0","         0","0","       206","0","       114","0","        11"," ","         2"," ","         8"," ","  -11.1","0,0107,+","     0","T,0,0322, ","     0","T,0,0322,+","  33.8"," ,0,0211, ","   43.3","0,0704, ","-5.0","0,1104","-5.0","0,1104","-5.0","0,1104","","","","","-2.2","0,0405","-2.2","0,0405","-5.0","0,0129","-6.7","0,0124","-11.1","0,0107","    2086.0","0","    2086.0","0","    150.5"," ,0","        0","T,0","     15.51","0","     24.42","0","      6.59","0","","","","","","","",""
"USW00023182","1974","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","        13"," ","         6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00023182","1999","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","       4.4","W","","","","","        16","W","         6","W","         0","W","","","","","","","","","","","","","","","","","","","","","","","","","","","  10.7"," ,W,0713, ","","","","","","","","","","","","","","","","","","","","","","","    1817.4","4","    1817.4","W","     46.7"," ,W","","","","","","","","","       290","W","       290","W","      21.0","W","      23.7","W"
"USW00023182","2000","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","       4.3","W","    957.0","","     957.0","W","        24","W","         7","W","         0","W","","","","","         0","W","        64","W","         0","W","       214","W","       102","W","","","","","","","   -6.7","W,1113, ","","","","","  11.7"," ,W,0305, ","   41.7","W,0730, ","0.0","W,1031","-2.2","W,1108","-5.6","W,1112","-6.7","W,1113","","","0.0","W,0219","-3.3","W,0129","-6.1","W,0108","","","","","","","","","     62.5"," ,W","","","     16.65","W","     24.89","W","      8.41","W","       280","W","       290","W","      21.5","W","      24.6","W"
"USW00023182","2001","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","       4.1","W","   1210.0","","    1210.0","W","        37","W","        17","W","         1","W","","","","","         0","W","        55","W","         0","W","       229","W","       132","W","","","","","","","   -5.0","W,0102, ","","","","","  31.2"," ,W,0213, ","   42.2","W,0702, ","0.0","W,1126","-2.8","W,1128","-4.4","W,1219","","","","","0.0","W,0413","-3.9","W,0208","-4.4","W,0118","","","","","    1761.5","5","    1761.5","W","    175.6"," ,W","","","     17.36","W","     25.33","W","      9.40","W","       280","W","       270","W","      21.9","W","      24.6","W"
"USW00023182","2002","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","       4.3","W","   1016.9","","    1016.9","W","        24","W","         4","W","         0","W","","","","","         0","W","        53","W","         0","W","       230","W","       107","W","","","","","","","   -7.2","W,0131, ","","","","","  14.7"," ,W,1220, ","   42.2","W,0815,+","0.0","W,1127","-3.3","W,1219","","","","","","","0.0","W,0325","-2.8","W,0319","-5.6","W,0304","-6.7","W,0201","","","    1523.6","6","    1523.6","W","     50.0"," ,W","","","     16.96","W","     25.31","W","      8.61","W","       210","W","       220","W","      20.1","W","      25.0","W"
"USW00023182","2003","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","       4.1","W","   1242.2","","    1242.2","W","        25","W","        11","W","         1","W","","","","","         0","W","        45","W","         0","W","       207","W","       135","W","","","","","","","   -6.7","W,1228, ","","","","","  70.9"," ,W,0212, ","   42.8","W,0711,+","0.0","W,1104","-3.9","W,1123","-5.0","W,1124","-6.7","W,1228","","","0.0","W,0302","-4.4","W,0209","-4.4","W,0209","","","","","    1470.8","8","    1470.8","W","    185.0"," ,W","","","     17.44","W","     25.55","W","      9.32","W","       290","W","       290","W","      19.7","W","      24.6","W"
