"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003033890","1948","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     38.1","","      38.1","C","       107","C","        48","C","         4","C","","","        20","C","        46","C","       201","C","        68","C","       112","C","         2","C","  -33.3","C,1214, ","","","    81"," ,C,0130, ","  41.1"," ,C,0507, ","   33.3","C,0819, ","-0.6","C,0906","-3.3","C,0924","-5.0","C,1001","-7.8","C,1016","-9.4","C,1107","-1.1","C,0512","-3.3","C,0503","-4.4","C,0427","-7.2","C,0413","-11.7","C,0412","    5024.8","8","    5024.8","C","    481.9"," ,C","     1287"," ,C","      4.44","C","     11.45","C","     -2.58","C","","","",""
"CA003033890","1949","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     49.4","","      49.4","C","       100","C","        39","C","         1","C","","","        24","C","        59","C","       179","C","        76","C","       126","C","         7","C","  -37.2","C,0124,+","","","   267"," ,C,1017, ","  26.7"," ,C,1017, ","   35.0","C,0806,+","-1.1","C,0911","-6.1","C,0912","-6.1","C,0912","-8.3","C,1008","-10.6","C,1018","0.0","C,0618","-2.2","C,0523","-5.0","C,0409","-7.8","C,0328","-10.0","C,0326","    5181.2","2","    5181.2","C","    393.5"," ,C","     2257"," ,C","      4.11","C","     11.56","C","     -3.34","C","","","",""
"CA003033890","1950","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     43.9","","      43.9","C","       110","C","        47","C","         0","C","","","        22","C","        53","C","       197","C","        65","C","        95","C","         2","C","  -42.8","C,0103, ","","","   152"," ,C,1020, ","  15.2"," ,C,1020, ","   36.1","C,0903, ","-1.1","C,0911","-2.2","C,0913","-8.9","C,1001","-8.9","C,1001","-8.9","C,1001","-3.3","C,0508","-3.3","C,0508","-5.6","C,0503","-7.2","C,0419","-11.1","C,0407","    5476.4","4","    5476.4","C","    315.7"," ,C","     1508"," ,C","      3.16","C","      9.84","C","     -3.52","C","","","",""
"CA003033890","1951","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     39.3","","      39.3","C","       136","C","        74","C","         3","C","","","        35","C","        54","C","       198","C","        95","C","        76","C","         2","C","  -37.2","C,0308, ","","","   178"," ,C,0210, ","  48.3"," ,C,0430, ","   33.3","C,0727, ","0.0","C,0915","-2.8","C,0924","-5.0","C,1015","-8.9","C,1016","-8.9","C,1016","-0.6","C,0627","-3.3","C,0601","-5.0","C,0423","-12.2","C,0421","-12.2","C,0421","    5393.6","6","    5393.6","C","    641.2"," ,C","     2445"," ,C","      2.59","C","      8.63","C","     -3.45","C","","","",""
"CA003033890","1952","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     33.9","","      33.9","C","        85","C","        31","C","         0","C","","","         7","C","        34","C","       173","C","        57","C","        97","C","         1","C","  -33.9","C,0123, ","","","   152"," ,C,0310, ","  24.9"," ,C,0627, ","   32.2","C,0801, ","-3.3","C,1004","-3.3","C,1004","-5.0","C,1006","-6.7","C,1027","-9.4","C,1106","0.0","C,0509","-2.2","C,0423","-5.6","C,0421","-7.8","C,0410","-10.6","C,0409","    5403.1","1","    5403.1","C","    318.7"," ,C","      757"," ,C","      5.47","C","     12.07","C","     -1.12","C","","","",""
"CA003033890","1953","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     58.8","","      58.8","C","       100","C","        49","C","         2","C","","","        22","C","        17","C","       183","C","        32","C","        95","C","         6","C","  -28.3","C,0114, ","","","   244"," ,C,0222, ","  45.2"," ,C,0602, ","   35.6","C,0713, ","-1.7","C,0926","-2.2","C,1005","-5.0","C,1030","-6.7","C,1103","-8.9","C,1107","-1.1","C,0521","-3.3","C,0513","-6.1","C,0512","-10.6","C,0418","-10.6","C,0418","    4596.0","0","    4596.0","C","    507.4"," ,C","     1863"," ,C","      6.17","C","     13.17","C","     -0.83","C","","","",""
"CA003033890","1954","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     36.7","","      36.7","C","       111","C","        48","C","         3","C","","","        17","C","        33","C","       175","C","        56","C","        76","C","         3","C","  -41.1","C,0125, ","","","   127"," ,C,0122, ","  33.0"," ,C,0814, ","   33.9","C,0719, ","-1.7","C,0929","-5.0","C,1001","-5.0","C,1001","-9.4","C,1025","-9.4","C,1025","-0.6","C,0514","-3.3","C,0507","-11.1","C,0502","-11.1","C,0502","-11.1","C,0502","    4921.3","3","    4921.3","C","    458.6"," ,C","     1304"," ,C","      4.84","C","     11.13","C","     -1.46","C","","","",""
"CA003033890","1955","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     74.7","","      74.7","C","       110","C","        56","C","         3","C","","","        28","C","        62","C","       204","C","        81","C","        88","C","         5","C","  -34.4","C,0227, ","","","   191"," ,C,0514, ","  29.0"," ,C,0701, ","   33.3","C,0718, ","-1.1","C,0910","-2.2","C,0923","-8.3","C,1023","-8.3","C,1023","-10.0","C,1101","-0.6","C,0525","-2.8","C,0517","-5.0","C,0429","-7.8","C,0411","-9.4","C,0405","    4786.7","7","    4786.7","C","    481.5"," ,C","     1799"," ,C","      3.03","C","      9.78","C","     -3.71","C","","","",""
"CA003033890","1956","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     62.8","","      62.8","C","        96","C","        50","C","         2","C","","","        22","C","        45","C","       191","C","        65","C","       103","C","         2","C","  -36.1","C,0216, ","","","   114"," ,C,0326, ","  32.5"," ,C,0615, ","   32.8","C,0722,+","0.0","C,0902","-3.3","C,0905","-4.4","C,1022","-6.7","C,1027","-10.0","C,1028","-1.1","C,0513","-2.2","C,0506","-7.8","C,0503","-7.8","C,0503","-9.4","C,0426","    5666.2","2","    5666.2","C","    459.9"," ,C","     1460"," ,C","      4.70","C","     11.27","C","     -1.87","C","","","",""
"CA003033890","1957","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     46.8","","      46.8","C","       113","C","        40","C","         1","C","","","        18","C","        32","C","       186","C","        59","C","       114","C","         1","C","  -40.0","C,0124, ","","","   229"," ,C,1021, ","  35.3"," ,C,0620, ","   32.8","C,0713, ","-1.1","C,0918","-5.0","C,0919","-5.0","C,0919","-13.3","C,1005","-13.3","C,1005","-1.1","C,0510","-3.3","C,0419","-4.4","C,0413","-9.4","C,0412","-9.4","C,0412","    4881.2","2","    4881.2","C","    380.1"," ,C","     1641"," ,C","      4.94","C","     11.51","C","     -1.62","C","","","",""
"CA003033890","1958","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     83.9","","      83.9","C","       117","C","        51","C","         0","C","","","        18","C","        27","C","       172","C","        55","C","       113","C","         2","C","  -33.3","C,1208, ","","","   178"," ,C,0225, ","  23.1"," ,C,0627, ","   32.8","C,0816, ","0.0","C,0924","-7.2","C,1009","-7.2","C,1009","-7.2","C,1009","-8.9","C,1113","0.0","C,0503","-2.2","C,0429","-4.4","C,0428","-7.8","C,0324","-11.1","C,0323","    4615.6","6","    4615.6","C","    440.4"," ,C","     1581"," ,C","      6.00","C","     12.54","C","     -0.53","C","","","",""
"CA003033890","1959","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     61.9","","      61.9","C","        91","C","        52","C","         2","C","","","        21","C","        41","C","       202","C","        53","C","        94","C","         3","C","  -32.2","C,1116,+","","","   180"," ,C,0124, ","  64.8"," ,C,0626, ","   33.9","C,0723, ","-1.7","C,0909","-3.9","C,0929","-8.3","C,1001","-8.3","C,1001","-11.1","C,1104","-0.6","C,0528","-3.3","C,0513","-4.4","C,0512","-10.6","C,0425","-10.6","C,0425","    4883.9","9","    4883.9","C","    483.8"," ,C","     1678"," ,C","      4.56","C","     11.19","C","     -2.08","C","","","",""
"CA003033890","1960","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    116.2","","     116.2","C","        88","C","        35","C","         0","C","","","        15","C","        36","C","       179","C","        62","C","       104","C","         8","C","  -36.7","C,0302, ","","","   206"," ,C,0423, ","  20.6"," ,C,0423, ","   37.8","C,0719, ","0.0","C,0908","-2.2","C,0921","-9.4","C,1010","-9.4","C,1010","-9.4","C,1010","-4.4","C,0523","-4.4","C,0523","-4.4","C,0523","-7.2","C,0428","-10.6","C,0427","    5005.7","7","    5005.7","C","    284.6"," ,C","     1229"," ,C","      5.45","C","     12.44","C","     -1.54","C","","","",""
"CA003033890","1961","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    138.8","","     138.8","C","       110","C","        44","C","         0","C","       67","","        17","C","        32","C","       197","C","        50","C","       111","C","         9","C","  -31.7","C,1212, ","   130"," ,C,1021, ","   127"," ,C,1020,+","  19.3"," ,C,0505, ","   36.1","C,0805, ","0.0","C,0908","-2.2","C,0923","-4.4","C,0927","-12.8","C,1021","-12.8","C,1021","-0.6","C,0518","-2.2","C,0512","-6.7","C,0427","-6.7","C,0427","-10.6","C,0414","    4210.9","9","    4210.9","C","    371.4"," ,C","     1208"," ,C","      6.02","C","     12.93","C","     -0.89","C","","","",""
"CA003033890","1962","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     38.6","","      38.6","C","        73","C","        35","C","         1","C","       69","","        17","C","        39","C","       161","C","        55","C","       105","C","         2","C","  -32.2","C,0228, ","   150"," ,C,0312,+","   127"," ,C,1119, ","  28.7"," ,C,0613, ","   33.9","C,0816, ","-2.2","C,0903","-2.2","C,0903","-10.6","C,1114","-10.6","C,1114","-10.6","C,1114","-3.9","C,0508","-3.9","C,0508","-4.4","C,0505","-6.7","C,0324","-9.4","C,0314","    5020.6","6","    5020.6","C","    281.9"," ,C","     1103"," ,C","      5.52","C","     12.56","C","     -1.52","C","","","",""
"CA003033890","1963","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     79.3","","      79.3","C","        79","C","        36","C","         2","C","       53","","        20","C","        41","C","       165","C","        54","C","       117","C","         1","C","  -35.0","C,1214,+","   280"," ,C,1222,+","   140"," ,C,0131, ","  92.7"," ,C,0621, ","   32.2","C,0809, ","-0.6","C,1006","-2.2","C,1019","-6.7","C,1030","-6.7","C,1030","-10.0","C,1112","-0.6","C,0521","-3.3","C,0509","-7.2","C,0422","-7.2","C,0422","-10.0","C,0403","    4442.0","0","    4442.0","C","    425.8"," ,C","     1250"," ,C","      6.08","C","     13.06","C","     -0.90","C","","","",""
"CA003033890","1964","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     43.3","","      43.3","C","       103","C","        51","C","         1","C","       71","","        29","C","        36","C","       183","C","        56","C","        88","C","         1","C","  -34.4","C,1224, ","   460"," ,C,1231,+","   152"," ,C,1221,+","  38.9"," ,C,0616, ","   33.9","C,0712, ","0.0","C,0910","-3.3","C,0911","-5.0","C,1004","-9.4","C,1112","-9.4","C,1112","-1.7","C,0526","-2.2","C,0424","-4.4","C,0422","-7.8","C,0421","-8.9","C,0418","    4449.2","2","    4449.2","C","    447.2"," ,C","     1971"," ,C","      4.77","C","     11.26","C","     -1.72","C","","","",""
"CA003033890","1965","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     65.3","","      65.3","C","       103","C","        54","C","         2","C","      102","","        26","C","        54","C","       188","C","        69","C","        82","C","         3","C","  -33.3","C,0108, ","   460"," ,C,0101, ","   183"," ,C,1123, ","  46.0"," ,C,0625, ","   32.8","C,0809,+","-1.1","C,0906","-2.8","C,0912","-4.4","C,0926","-7.8","C,1103","-18.3","C,1112","-1.1","C,0521","-5.0","C,0518","-5.0","C,0518","-6.7","C,0421","-10.6","C,0330","    5447.5","5","    5447.5","C","    536.0"," ,C","     2165"," ,C","      4.04","C","     10.34","C","     -2.27","C","","","",""
"CA003033890","1966","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     40.9","","      40.9","C","        89","C","        41","C","         4","C","       92","","        17","C","        50","C","       179","C","        66","C","       100","C","         0","C","  -33.3","C,0120, ","   150"," ,C,1108,+","   152"," ,C,1105, ","  53.6"," ,C,0702, ","   31.7","C,0906, ","0.0","C,0930","-2.2","C,1003","-6.7","C,1014","-6.7","C,1014","-12.2","C,1106","-2.2","C,0512","-2.2","C,0512","-4.4","C,0430","-8.9","C,0429","-8.9","C,0429","    5187.9","9","    5187.9","C","    520.9"," ,C","     1343"," ,C","      4.43","C","     11.20","C","     -2.35","C","","","",""
"CA003033890","1967","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    126.1","","     126.1","C","        85","C","        40","C","         2","C","      105","","        34","C","        36","C","       190","C","        69","C","       109","C","         5","C","  -31.1","C,1222,+","   760"," ,C,0501,+","   381"," ,C,0419, ","  33.3"," ,C,0608, ","   35.6","C,0901, ","-2.8","C,1006","-2.8","C,1006","-4.4","C,1017","-10.6","C,1102","-10.6","C,1102","-1.7","C,0513","-2.2","C,0512","-5.6","C,0505","-8.3","C,0504","-12.2","C,0426","    5216.2","2","    5216.2","C","    428.3"," ,C","     3152"," ,C","      5.05","C","     11.73","C","     -1.64","C","","","",""
"CA003033890","1968","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     48.7","","      48.7","C","        97","C","        43","C","         3","C","       70","","        23","C","        39","C","       186","C","        55","C","        85","C","         3","C","  -41.1","C,1229, ","   200"," ,C,1230,+","   404"," ,C,0921, ","  40.4"," ,C,0921, ","   35.6","C,0709, ","0.0","C,0921","-3.3","C,1003","-4.4","C,1014","-6.7","C,1027","-10.0","C,1108","0.0","C,0520","-2.8","C,0511","-7.2","C,0510","-7.2","C,0510","-18.9","C,0413","    4545.4","4","    4545.4","C","    396.9"," ,C","     2059"," ,C","      4.77","C","     11.26","C","     -1.72","C","","","",""
"CA003033890","1969","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     83.5","","      83.5","C","        81","C","        32","C","         1","C","       87","","        18","C","        56","C","       176","C","        76","C","       100","C","         5","C","  -41.7","C,0123, ","   330"," ,C,0312,+","   178"," ,C,0107, ","  41.7"," ,C,0606, ","   35.6","C,0824, ","-3.9","C,0916","-3.9","C,0916","-4.4","C,1005","-6.7","C,1012","-9.4","C,1013","0.0","C,0612","-2.8","C,0504","-9.4","C,0330","-9.4","C,0330","-9.4","C,0330","    5689.5","5","    5689.5","C","    302.5"," ,C","     1098"," ,C","      3.98","C","     10.88","C","     -2.91","C","","","",""
"CA003033890","1970","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    154.2","","     154.2","C","        97","C","        39","C","         1","C","       94","","        33","C","        45","C","       202","C","        59","C","       116","C","        14","C","  -36.7","C,0117, ","   180"," ,C,0128, ","   170"," ,C,0910, ","  35.8"," ,C,0612, ","   35.0","C,0807,+","-1.1","C,0911","-2.2","C,0912","-4.4","C,0913","-10.6","C,1007","-10.6","C,1007","-0.6","C,0518","-5.0","C,0429","-5.0","C,0429","-7.2","C,0426","-13.9","C,0313","    4709.9","9","    4709.9","C","    327.6"," ,C","     1949"," ,C","      4.85","C","     11.66","C","     -1.97","C","","","",""
"CA003033890","1971","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    130.2","","     130.2","C","       103","C","        41","C","         3","C","       95","","        28","C","        42","C","       191","C","        74","C","       102","C","        12","C","  -36.1","C,0113, ","   230"," ,C,0115,+","   127"," ,C,0106, ","  28.2"," ,C,0822, ","   36.1","C,0805, ","-1.7","C,0917","-2.2","C,0928","-6.1","C,1017","-10.0","C,1027","-10.0","C,1027","0.0","C,0523","-2.8","C,0515","-6.1","C,0427","-7.2","C,0411","-10.0","C,0327","    5034.0","0","    5034.0","C","    382.7"," ,C","     1927"," ,C","      4.62","C","     11.28","C","     -2.05","C","","","",""
"CA003033890","1972","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     78.7","","      78.7","C","       110","C","        40","C","         1","C","      117","","        30","C","        53","C","       199","C","        84","C","        94","C","         5","C","  -39.4","C,0127, ","   410"," ,C,0326, ","   406"," ,C,0325, ","  35.6"," ,C,0325, ","   34.4","C,0828, ","0.0","C,0907","-3.9","C,0924","-10.6","C,0925","-10.6","C,0925","-10.6","C,0925","0.0","C,0511","-3.3","C,0507","-5.6","C,0423","-6.7","C,0418","-8.9","C,0405","    5396.1","1","    5396.1","C","    342.6"," ,C","     2310"," ,C","      3.59","C","     10.06","C","     -2.88","C","","","",""
"CA003033890","1973","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    104.5","","     104.5","C","        81","C","        27","C","         2","C","       64","","        12","C","        35","C","       191","C","        57","C","       102","C","        10","C","  -31.1","C,0104, ","   130"," ,C,1111,+","    81"," ,C,0405, ","  27.4"," ,C,0907,+","   37.8","C,0710, ","0.0","C,0914","-4.4","C,0916","-4.4","C,0916","-8.9","C,1026","-8.9","C,1026","-0.6","C,0513","-2.8","C,0512","-4.4","C,0502","-8.3","C,0415","-11.7","C,0407","    4860.9","9","    4860.9","C","    244.6"," ,C","      976"," ,C","      5.53","C","     12.37","C","     -1.31","C","","","",""
"CA003033890","1974","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     79.0","","      79.0","C","        78","C","        35","C","         1","C","       64","","        19","C","        24","C","       173","C","        34","C","        99","C","         9","C","  -36.1","C,0111, ","   200"," ,C,0428, ","   229"," ,C,0427, ","  54.4"," ,C,0426, ","   35.0","C,0805, ","-1.1","C,0927","-4.4","C,0929","-4.4","C,0929","-7.2","C,1103","-10.0","C,1113","-1.1","C,0519","-3.9","C,0429","-4.4","C,0428","-7.8","C,0327","-10.0","C,0326","    4938.3","3","    4938.3","C","    331.8"," ,C","     1433"," ,C","      6.10","C","     12.97","C","     -0.78","C","","","",""
"CA003033890","1975","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     71.0","","      71.0","C","       121","C","        55","C","         3","C","      116","","        31","C","        43","C","       184","C","        77","C","        91","C","         4","C","  -34.4","C,0205, ","   280"," ,C,0410, ","   163"," ,C,0407, ","  42.4"," ,C,0619, ","   35.6","C,0727, ","0.0","C,0911","-2.2","C,1009","-7.2","C,1022","-7.2","C,1022","-9.4","C,1110","0.0","C,0525","-5.6","C,0418","-5.6","C,0418","-10.0","C,0413","-10.0","C,0413","    5049.7","7","    5049.7","C","    510.2"," ,C","     1976"," ,C","      3.96","C","     10.17","C","     -2.25","C","","","",""
"CA003033890","1976","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     50.1","","      50.1","C","        80","C","        37","C","         1","C","       65","","        16","C","        25","C","       174","C","        35","C","       115","C","         1","C","  -30.6","C,0303, ","   130"," ,C,1129, ","    97"," ,C,0227, ","  48.3"," ,C,0804, ","   32.8","C,0822, ","0.0","C,0908","-4.4","C,1005","-4.4","C,1005","-10.6","C,1015","-10.6","C,1015","0.0","C,0604","-2.2","C,0430","-5.0","C,0403","-7.2","C,0329","-8.9","C,0315","    4550.2","2","    4550.2","C","    320.5"," ,C","      899"," ,C","      6.60","C","     13.56","C","     -0.37","C","","","",""
"CA003033890","1977","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     45.9","","      45.9","C","        95","C","        38","C","         1","C","       51","","        15","C","        33","C","       168","C","        47","C","        90","C","         1","C","  -37.2","C,1209, ","   350"," ,C,0328, ","   356"," ,C,0327, ","  35.6"," ,C,0327, ","   32.2","C,0721, ","-2.2","C,0927","-2.2","C,0927","-7.2","C,1010","-7.2","C,1010","-8.9","C,1015","-1.7","C,0528","-5.6","C,0506","-5.6","C,0506","-10.6","C,0403","-10.6","C,0403","    4149.4","4","    4149.4","C","    312.8"," ,C","     1405"," ,C","      5.71","C","     12.40","C","     -0.99","C","","","",""
"CA003033890","1978","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     69.6","","      69.6","C","       131","C","        56","C","         5","C","      113","","        31","C","        53","C","       172","C","        86","C","        78","C","         2","C","  -33.0","C,0303, ","   390"," ,C,0213,+","   206"," ,C,0124, ","  88.7"," ,C,0822, ","   32.5","C,0809,+","-4.0","C,1005","-4.0","C,1005","-7.0","C,1022","-7.0","C,1022","-15.5","C,1109","-0.5","C,0525","-6.0","C,0413","-6.0","C,0413","-13.5","C,0316","-13.5","C,0316","    5429.6","6","    5429.6","C","    714.1"," ,C","     2320"," ,C","      3.83","C","      9.64","C","     -1.98","C","","","",""
"CA003033890","1979","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     75.3","","      75.3","C","        90","C","        30","C","         1","C","       79","","        21","C","        47","C","       181","C","        65","C","       103","C","         4","C","  -38.5","C,0114, ","   160"," ,C,0116,+","    80"," ,C,0403,+","  91.6"," ,C,0823, ","   35.0","C,0721, ","0.0","C,0929","-4.5","C,1009","-4.5","C,1009","-8.5","C,1031","-9.0","C,1106","0.0","C,0703","-2.5","C,0510","-4.5","C,0421","-13.5","C,0405","-13.5","C,0405","    5430.6","6","    5430.6","C","    318.5"," ,C","     1138"," ,C","      5.04","C","     11.71","C","     -1.62","C","","","",""
"CA003033890","1980","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     59.5","","      59.5","C","       117","C","        55","C","         1","C","       59","","        25","C","        40","C","       159","C","        55","C","       107","C","         2","C","  -34.0","C,1207, ","   180"," ,C,1224, ","    96"," ,C,1223, ","  57.4"," ,C,0523, ","   33.0","C,0722, ","0.0","C,0825","-4.5","C,0925","-4.5","C,0925","-7.5","C,1028","-10.0","C,1112","-0.5","C,0515","-3.5","C,0422","-8.5","C,0403","-8.5","C,0403","-14.5","C,0331","    4370.8","8","    4370.8","C","    449.6"," ,C","     1453"," ,C","      5.84","C","     12.18","C","     -0.50","C","","","",""
"CA003033890","1981","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     77.4","","      77.4","C","        76","C","        35","C","         3","C","       31","","         8","C","        16","C","       158","C","        33","C","        94","C","         5","C","  -30.5","C,1229, ","   130"," ,C,0125, ","   160"," ,C,0124, ","  55.8"," ,C,0613, ","   35.0","C,0918, ","-3.0","C,0924","-3.0","C,0924","-4.5","C,1003","-7.0","C,1021","-16.0","C,1119","-1.5","C,0511","-4.0","C,0427","-6.0","C,0414","-9.0","C,0413","-9.0","C,0413","    4159.4","4","    4159.4","C","    408.9"," ,C","      641"," ,C","      7.16","C","     13.85","C","      0.47","C","","","",""
"CA003033890","1982","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     55.7","","      55.7","C","        96","C","        47","C","         1","C","       93","","        30","C","        44","C","       191","C","        80","C","       101","C","         1","C","  -37.0","C,0105, ","   200"," ,C,0124, ","   123"," ,C,0315, ","  43.2"," ,C,0701, ","   32.5","C,0729, ","-1.5","C,0915","-2.5","C,1001","-4.5","C,1018","-10.5","C,1019","-10.5","C,1019","-1.5","C,0530","-3.5","C,0505","-5.5","C,0420","-13.0","C,0408","-13.0","C,0408","    5100.4","4","    5100.4","C","    377.4"," ,C","     1775"," ,C","      3.77","C","     10.12","C","     -2.58","C","","","",""
"CA003033890","1983","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     89.4","","      89.4","C","        89","C","        36","C","         0","C","       53","","        16","C","        30","C","       176","C","        59","C","        97","C","         8","C","  -38.0","C,1224, ","   130"," ,C,1227, ","   105"," ,C,0425, ","  15.4"," ,C,0723, ","   35.5","C,0806,+","-1.0","C,0910","-3.0","C,0919","-7.0","C,1001","-7.0","C,1001","-10.0","C,1108","-1.5","C,0516","-6.5","C,0512","-6.5","C,0512","-10.0","C,0413","-10.0","C,0413","    4366.8","8","    4366.8","C","    272.1"," ,C","     1082"," ,C","      5.87","C","     12.25","C","     -0.50","C","","","",""
"CA003033890","1984","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    134.4","","     134.4","C","        98","C","        41","C","         0","C","       48","","        23","C","        29","C","       172","C","        56","C","        95","C","        10","C","  -36.5","C,1231, ","   140"," ,C,0116, ","   130"," ,C,1018, ","  24.4"," ,C,0621, ","   35.5","C,0810,+","0.0","C,0922","-4.0","C,0924","-5.0","C,0928","-11.0","C,1021","-11.0","C,1021","-2.0","C,0602","-3.5","C,0501","-6.5","C,0430","-8.0","C,0331","-11.0","C,0316","    4524.2","2","    4524.2","C","    326.9"," ,C","     1324"," ,C","      6.01","C","     12.33","C","     -0.31","C","","","",""
"CA003033890","1985","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     90.4","","      90.4","C","        92","C","        38","C","         1","C","       75","","        16","C","        41","C","       172","C","        57","C","        81","C","         8","C","  -35.5","C,1127, ","   170"," ,C,0323,+","   194"," ,C,0321, ","  39.2"," ,C,0912, ","   34.5","C,0721,+","-0.5","C,0907","-5.0","C,0928","-5.0","C,0928","-8.5","C,0929","-9.5","C,1008","0.0","C,0512","-5.0","C,0422","-5.0","C,0422","-8.0","C,0326","-16.0","C,0323","    4919.5","5","    4919.5","C","    406.1"," ,C","     1406"," ,C","      4.69","C","     10.89","C","     -1.51","C","","","",""
"CA003033890","1986","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     84.2","","      84.2","C","        91","C","        44","C","         1","C","","","        15","C","        21","C","       148","C","        38","C","        98","C","         6","C","  -39.0","C,0219, ","","","   165"," ,C,1116, ","  34.4"," ,C,0925, ","   33.5","C,0601,+","-1.0","C,0907","-5.5","C,1011","-5.5","C,1011","-7.5","C,1031","-13.7","C,1101","0.0","C,0515","-2.5","C,0501","-5.0","C,0424","-12.0","C,0414","-12.0","C,0414","    4783.7","7","    4783.7","C","    404.1"," ,C","     1020"," ,C","      6.78","C","     12.99","C","      0.58","C","","","",""
"CA003033890","1987","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3996.3","3","    3996.3","C","","","","","","","","","","","","","",""
"CA003033890","1988","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","","","","","        63","C","        23","C","         1","C","","","         9","C","        24","C","       149","C","        38","C","       119","C","        11","C","  -30.0","C,1226, ","","","    66"," ,C,0207,+","  41.0"," ,C,0801, ","   34.5","C,0725, ","-1.0","C,0908","-4.7","C,1018","-4.7","C,1018","-10.3","C,1027","-10.3","C,1027","-0.2","C,0503","-5.9","C,0426","-5.9","C,0426","-7.0","C,0409","-11.6","C,0330","","","","","    237.0"," ,C","      559"," ,C","      7.43","C","     14.35","C","      0.51","C","","","",""
