"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001062790","1946","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","","","","","","","        38","C","   559"," ,C,0327, ","","","   3608.4"," ,C","     5792"," ,C"
"CA001062790","1947","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","","","","","","","        17","C","   432"," ,C,0126,+","","","   3836.5"," ,C","     3565"," ,C"
"CA001062790","1948","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       222","C","       175","C","        48","C","        54","C","   559"," ,C,1211, ","  80.0"," ,C,1009, ","   3556.1"," ,C","     7087"," ,C"
"CA001062790","1949","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","","","","","","","        34","C","   559"," ,C,0207, ","","","   3965.1"," ,C","     5818"," ,C"
"CA001062790","1950","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       218","C","       177","C","        38","C","        24","C","   356"," ,C,0207, ","  64.8"," ,C,1103, ","   3181.6"," ,C","     2819"," ,C"
"CA001062790","1951","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       191","C","       169","C","        37","C","        41","C","   457"," ,C,1224, ","  86.4"," ,C,1027, ","   2721.1"," ,C","     4086"," ,C"
"CA001062790","1952","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       214","C","       185","C","        52","C","        41","C","   457"," ,C,0117, "," 121.9"," ,C,0416, ","   3724.6"," ,C","     5023"," ,C"
"CA001062790","1953","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       262","C","       225","C","        63","C","        24","C","   305"," ,C,0126, ","  95.8"," ,C,1103, ","   4494.1"," ,C","     2159"," ,C"
"CA001062790","1954","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       221","C","       186","C","        58","C","        38","C","   305"," ,C,0217, "," 115.6"," ,C,1203, ","   3935.7"," ,C","     2866"," ,C"
"CA001062790","1956","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       221","C","       194","C","        44","C","        54","C","   432"," ,C,0219, "," 115.3"," ,C,1102, ","   3498.5"," ,C","     5487"," ,C"
"CA001062790","1957","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       206","C","       163","C","        37","C","        33","C","   178"," ,C,1228,+"," 113.0"," ,C,1121, ","   2908.3"," ,C","     2073"," ,C"
"CA001062790","1958","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       217","C","       190","C","        61","C","        27","C","   203"," ,C,0201, "," 106.9"," ,C,1028, ","   3966.3"," ,C","     2016"," ,C"
"CA001062790","1959","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       241","C","       206","C","        69","C","        34","C","   483"," ,C,0106, "," 147.3"," ,C,1204, ","   4555.1"," ,C","     3188"," ,C"
"CA001062790","1960","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       248","C","       209","C","        58","C","        27","C","   203"," ,C,0114, ","  96.5"," ,C,0316, ","   3898.5"," ,C","     1773"," ,C"
"CA001062790","1961","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       214","C","       182","C","        66","C","        33","C","   356"," ,C,1224, ","  95.3"," ,C,1030, ","   4136.6"," ,C","     3234"," ,C"
"CA001062790","1962","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       235","C","       191","C","        52","C","        23","C","   254"," ,C,0115, "," 113.5"," ,C,0127, ","   3896.7"," ,C","     1944"," ,C"
"CA001062790","1963","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       231","C","       191","C","        53","C","        22","C","   330"," ,C,1119, "," 117.1"," ,C,1031, ","   3974.4"," ,C","     1392"," ,C"
"CA001062790","1964","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       252","C","       219","C","        58","C","        42","C","   457"," ,C,1231, ","  93.7"," ,C,0209, ","   4136.1"," ,C","     4113"," ,C"
"CA001062790","1965","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       190","C","       158","C","        42","C","        37","C","   610"," ,C,0107, ","  84.8"," ,C,1128, ","   3322.0"," ,C","     4154"," ,C"
"CA001062790","1966","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       231","C","       200","C","        52","C","        37","C","   381"," ,C,0127, "," 102.9"," ,C,1022, ","   3958.4"," ,C","     4149"," ,C"
"CA001062790","1967","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       230","C","       208","C","        57","C","        47","C","   305"," ,C,1222, "," 107.7"," ,C,0922, ","   3993.1"," ,C","     3511"," ,C"
"CA001062790","1968","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       243","C","       210","C","        51","C","        39","C","   457"," ,C,0111, "," 103.1"," ,C,1118, ","   4026.0"," ,C","     4565"," ,C"
"CA001062790","1970","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       229","C","       187","C","        35","C","        32","C","   254"," ,C,1124, ","  66.0"," ,C,0129, ","   2947.9"," ,C","     2994"," ,C"
"CA001062790","1971","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       220","C","       206","C","        49","C","        58","C","   305"," ,C,1213, ","  83.8"," ,C,0318, ","   3811.3"," ,C","     5101"," ,C"
"CA001062790","1972","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       204","C","       177","C","        51","C","        49","C","   483"," ,C,0113, "," 118.4"," ,C,0426, ","   3571.6"," ,C","     6347"," ,C"
"CA001062790","1973","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       231","C","       192","C","        43","C","        34","C","   356"," ,C,1119,+","  95.3"," ,C,0121, ","   3385.6"," ,C","     2919"," ,C"
"CA001062790","1974","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       237","C","       208","C","        50","C","        40","C","   559"," ,C,1121, ","  82.6"," ,C,1007, ","   3868.7"," ,C","     4848"," ,C"
"CA001062790","1975","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       219","C","       192","C","        51","C","        49","C","   305"," ,C,0219, ","  89.4"," ,C,1111, ","   3471.2"," ,C","     4521"," ,C"
"CA001062790","1976","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       222","C","       206","C","        52","C","        31","C","   610"," ,C,0109, "," 124.0"," ,C,1026, ","   4103.9"," ,C","     3170"," ,C"
"CA001062790","1977","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       189","C","       168","C","        43","C","         9","C","   140"," ,C,1124, ","  97.0"," ,C,1021, ","   3412.8"," ,C","      729"," ,C"
"CA001062790","1980","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       232","C","       184","C","        52","C","        20","C","   750"," ,C,0111, ","  94.6"," ,C,0927, ","   3940.9"," ,C","     3684"," ,C"
"CA001062790","1981","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       251","C","       186","C","        40","C","         9","C","    90"," ,C,1209, ","  95.0"," ,C,0907, ","   3516.2"," ,C","      585"," ,C"
"CA001062790","1982","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       195","C","       152","C","        38","C","        34","C","   400"," ,C,0116, ","  64.8"," ,C,1103, ","   2755.9"," ,C","     5315"," ,C"
"CA001062790","1983","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       227","C","       173","C","        27","C","         8","C","   150"," ,C,1211, "," 130.0"," ,C,0924, ","   2838.6"," ,C","      719"," ,C"
"CA001062790","1984","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       259","C","       203","C","        54","C","        13","C","   172"," ,C,1222, "," 112.0"," ,C,1205, ","   4032.4"," ,C","     1258"," ,C"
"CA001062790","1985","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       218","C","       181","C","        40","C","        23","C","   410"," ,C,0211, ","  93.6"," ,C,0213, ","   3225.1"," ,C","     2089"," ,C"
"CA001062790","1986","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       248","C","       200","C","        45","C","        12","C","   195"," ,C,1119, ","  81.3"," ,C,1019, ","   3527.9"," ,C","     1060"," ,C"
"CA001062790","1987","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       260","C","       211","C","        60","C","        20","C","   181"," ,C,1211, "," 126.2"," ,C,0920, ","   4379.5"," ,C","     1701"," ,C"
"CA001062790","1988","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       256","C","       203","C","        48","C","        25","C","   196"," ,C,1221, "," 134.8"," ,C,0928, ","   3671.8"," ,C","     1923"," ,C"
"CA001062790","1989","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       205","C","       159","C","        43","C","        30","C","   356"," ,C,0108, "," 104.0"," ,C,1127, ","   3351.3"," ,C","     3242"," ,C"
"CA001062790","1990","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       231","C","       173","C","        48","C","        47","C","   440"," ,C,0206, "," 113.6"," ,C,1023, ","   3563.3"," ,C","     6676"," ,C"
"CA001062790","1991","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       234","C","       186","C","        61","C","        13","C","   190"," ,C,0308, "," 109.8"," ,C,1008, ","   4273.0"," ,C","     1081"," ,C"
