"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093042","1958","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","","","    753.7","","     753.7","0","        79","0","        42","0","         3","0","       16","","        14","0","         0","0","       137","0","        12","0","       188","0","        71","0","        73"," ","","","        38"," ","  -14.4","0,1128, ","   178"," ,0,1230, ","   178"," ,0,0306, ","  59.2"," ,0,0705, ","   37.8","0,0828, ","-1.7","0,1022","-3.3","0,1023","-6.1","0,1101","-8.9","0,1117","-8.9","0,1117","-0.6","0,0424","-3.9","0,0318","-7.8","0,0317","-7.8","0,0317","-12.8","0,0313","    2739.5","5","    2739.5","0","    524.7"," ,0","      836"," ,0","     12.90","0","     20.48","0","      5.32","0","","","","","","","",""
"USW00093042","1959","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","","","    694.3","","     694.3","0","        75","0","        38","0","         3","0","       19","","         9","0","         4","0","       148","0","        11","0","       198","0","        76","0","        59"," ","","","        41"," ","  -29.4","0,0104, ","    76"," ,0,1227,+","    76"," ,0,1226, ","  39.9"," ,0,0823, ","   39.4","0,0803, ","-2.2","0,1027","-2.2","0,1027","-4.4","0,1104","-9.4","0,1105","-9.4","0,1105","-2.2","0,0422","-2.2","0,0422","-6.1","0,0413","-6.7","0,0412","-10.0","0,0316","    2680.7","7","    2680.7","0","    454.5"," ,0","      344"," ,0","     12.51","0","     20.93","0","      4.09","0","","","","","","","",""
"USW00093042","1960","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","","","    614.9","","     614.9","0","        74","0","        49","0","         6","0","       23","","        10","0","         4","0","       140","0","        19","0","       208","0","        69","0","        67"," ","","","        38"," ","  -22.8","0,0119, ","   178"," ,0,0204,+","   152"," ,0,0116, ","  40.9"," ,0,1018, ","   39.4","0,0620, ","-1.7","0,1030","-3.3","0,1031","-5.0","0,1109","-8.3","0,1116","-10.0","0,1129","-0.6","0,0501","-2.2","0,0430","-8.9","0,0317","-8.9","0,0317","-8.9","0,0317","    2890.3","3","    2890.3","0","    623.8"," ,0","      756"," ,0","     12.36","0","     20.70","0","      4.02","0","","","","","","","",""
"USW00093042","1961","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","","","    542.5","","     542.5","0","        67","0","        43","0","         4","0","       18","","         6","0","         2","0","       154","0","        10","0","       190","0","        52","0","        70"," ","","","        38"," ","  -24.4","0,1212, ","   203"," ,0,1115, ","   203"," ,0,1114, ","  40.6"," ,0,0324, ","   37.8","0,0717, ","0.0","0,1019","-2.2","0,1026","-7.8","0,1103","-7.8","0,1103","-10.0","0,1116","-1.1","0,0427","-5.0","0,0416","-5.0","0,0416","-9.4","0,0309","-9.4","0,0309","    2620.5","5","    2620.5","0","    469.3"," ,0","      510"," ,0","     12.11","0","     20.64","0","      3.58","0","","","","","","","",""
"USW00093042","1962","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","","","    667.2","","     667.2","0","        64","0","        32","0","         4","0","        4","","         2","0","         4","0","       127","0","        11","0","       216","0","        76","0","        58"," ","","","        45"," ","  -25.6","0,0110, ","    25"," ,0,1118,+","    69"," ,0,1117, ","  54.4"," ,0,0614, ","   38.3","0,0809, ","-0.6","0,1029","-2.2","0,1105","-4.4","0,1108","-7.2","0,1119","-8.9","0,1212","-2.8","0,0501","-2.8","0,0501","-5.6","0,0402","-6.7","0,0317","-10.6","0,0316","    2778.0","0","    2778.0","0","    409.5"," ,0","      123"," ,0","     13.32","0","     22.22","0","      4.42","0","","","","","","","",""
"USW00093042","1963","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","","","    798.3","","     798.3","0","        57","0","        37","0","         4","0","        9","","         4","0","        10","0","       127","0","        15","0","       223","0","        77","0","        50"," ","","","        40"," ","  -27.8","0,0113, ","    76"," ,0,1222, ","    51"," ,0,1221,+","  51.3"," ,0,0713, ","   38.3","0,0724,+","-1.7","0,1101","-2.8","0,1112","-4.4","0,1118","-6.7","0,1126","-13.3","0,1208","-1.1","0,0419","-3.9","0,0320","-6.7","0,0309","-6.7","0,0309","-10.0","0,0306","    2425.7","7","    2425.7","0","    392.6"," ,0","      186"," ,0","     13.80","0","     22.55","0","      5.03","0","","","","","","","",""
"USW00093042","1964","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","","","    760.4","","     760.4","0","        53","0","        27","0","         1","0","       13","","         5","0","         2","0","       144","0","         8","0","       203","0","        77","0","        35"," ","","","        33"," ","  -18.9","0,0113, ","   305"," ,0,0205, ","   305"," ,0,0204, ","  36.6"," ,0,0915, ","   38.9","0,0803, ","-0.6","0,1020","-2.2","0,1113","-5.0","0,1121","-6.7","0,1129","-8.9","0,1130","0.0","0,0426","-6.1","0,0408","-6.1","0,0408","-9.4","0,0326","-9.4","0,0326","    2608.1","1","    2608.1","0","    279.0"," ,0","      562"," ,0","     12.89","0","     21.37","0","      4.42","0","","","","","","","",""
"USW00093042","1965","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","","","    584.7","","     584.7","0","        65","0","        37","0","         4","0","        7","","         6","0","         0","0","       122","0","         8","0","       203","0","        47","0","        63"," ","        12"," ","        47"," ","  -16.7","0,0224, ","    76"," ,0,0312,+","    76"," ,0,0311,+","  50.3"," ,0,0818, ","   38.3","0,0708, ","-0.6","0,1105","-2.2","0,1122","-7.8","0,1127","-7.8","0,1127","-13.3","0,1216","0.0","0,0509","-6.7","0,0330","-6.7","0,0330","-6.7","0,0330","-11.1","0,0325","    2595.9","9","    2595.9","0","    461.8"," ,0","      301"," ,0","     13.17","0","     21.45","0","      4.90","0","","","","","","","",""
"USW00093042","1966","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","","","    649.3","","     649.3","0","        46","0","        24","0","         4","0","       12","","         6","0","         5","0","       133","0","        11","0","       204","0","        57","0","        61"," ","        20"," ","        36"," ","  -21.7","0,0122, ","   102"," ,0,1227, ","   127"," ,0,0227, ","  74.9"," ,0,0724, ","   38.9","0,0705, ","-5.0","0,1015","-5.0","0,1015","-5.0","0,1015","-8.9","0,1102","-8.9","0,1102","-1.7","0,0421","-5.6","0,0420","-5.6","0,0420","-7.8","0,0323","-8.9","0,0306","    2525.6","6","    2525.6","0","    377.0"," ,0","      368"," ,0","     12.60","0","     21.13","0","      4.08","0","","","","","","","",""
"USW00093042","1967","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","","","    548.2","","     548.2","0","        67","0","        38","0","         4","0","       10","","         4","0","         0","0","       133","0","         6","0","       214","0","        48","0","        64"," ","         6"," ","        45"," ","  -15.6","0,0308, ","   102"," ,0,1217,+","    51"," ,0,1215,+","  48.5"," ,0,0528, ","   37.2","0,0807,+","0.0","0,1016","-3.9","0,1031","-8.3","0,1103","-8.3","0,1103","-9.4","0,1207","-0.6","0,0515","-2.2","0,0318","-4.4","0,0315","-6.7","0,0309","-15.6","0,0308","    2378.9","9","    2378.9","0","    449.8"," ,0","      186"," ,0","     13.12","0","     21.55","0","      4.69","0","","","","","","","",""
"USW00093042","1968","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","","","    588.4","","     588.4","0","        61","0","        40","0","         4","0","        7","","         5","0","         0","0","       131","0","         9","0","       195","0","        53","0","        63"," ","        20"," ","        36"," ","  -17.2","0,1231, ","   102"," ,0,0311, ","    76"," ,0,0310, ","  46.0"," ,0,0704, ","   41.7","0,0628, ","-0.6","0,1017","-2.8","0,1018","-6.1","0,1111","-7.2","0,1128","-8.9","0,1203","-1.7","0,0424","-3.3","0,0405","-5.6","0,0404","-10.6","0,0312","-10.6","0,0312","    2661.3","3","    2661.3","0","    403.6"," ,0","      223"," ,0","     12.72","0","     20.98","0","      4.46","0","","","","","","","",""
"USW00093042","1969","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","","","    702.3","","     702.3","0","        79","0","        43","0","         6","0","       10","","        10","0","         0","0","       141","0","        11","0","       186","0","        57","0","       105"," ","        23"," ","        50"," ","  -16.1","0,0124, ","   127"," ,0,0315, ","   127"," ,0,0314, ","  48.3"," ,0,0506, ","   39.4","0,0730, ","-3.3","0,1012","-3.3","0,1012","-5.0","0,1103","-8.9","0,1119","-8.9","0,1119","-1.1","0,0428","-2.8","0,0329","-5.0","0,0326","-7.8","0,0316","-8.9","0,0313","    2607.2","2","    2607.2","0","    581.6"," ,0","      552"," ,0","     13.04","0","     20.56","0","      5.53","0","","","","","","","",""
"USW00093042","1970","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","","","    688.3","","     688.3","0","        57","0","        28","0","         4","0","        9","","         8","0","         0","0","       151","0","         6","0","       190","0","        67","0","        57"," ","        21"," ","        37"," ","  -15.6","0,0108,+","    76"," ,0,0328, ","   127"," ,0,1008, ","  47.0"," ,0,0708, ","   37.8","0,0617, ","0.0","0,1007","-3.3","0,1008","-5.0","0,1028","-6.7","0,1115","-11.1","0,1123","-1.1","0,0501","-3.9","0,0405","-5.0","0,0402","-7.2","0,0328","-10.0","0,0313","    2691.8","8","    2691.8","0","    374.3"," ,0","      484"," ,0","     12.68","0","     20.91","0","      4.45","0","","","","","","","",""
"USW00093042","1971","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","","","    580.2","","     580.2","0","        63","0","        36","0","         6","0","       16","","         9","0","         7","0","       130","0","        13","0","       193","0","        45","0","        87"," ","        22"," ","        50"," ","  -22.2","0,0105, ","   152"," ,0,0222, ","   152"," ,0,0221, ","  48.8"," ,0,0630, ","   37.8","0,0711, ","-2.2","0,1029","-2.2","0,1029","-4.4","0,1118","-7.8","0,1203","-8.9","0,1204","0.0","0,0513","-3.9","0,0407","-7.2","0,0406","-7.2","0,0406","-8.9","0,0319","    2666.9","9","    2666.9","0","    516.8"," ,0","      623"," ,0","     12.63","0","     20.36","0","      4.89","0","","","","","","","",""
"USW00093042","1972","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","","","    525.6","","     525.6","0","        53","0","        39","0","         6","0","       13","","         8","0","         3","0","       136","0","        11","0","       198","0","        35","0","        83"," ","        23"," ","        42"," ","  -19.4","0,0115, ","   178"," ,0,1121, ","   152"," ,0,1120, ","  92.7"," ,0,0716, ","   36.1","0,0714, ","-0.6","0,1018","-3.3","0,1031","-5.6","0,1101","-14.4","0,1121","-14.4","0,1121","-2.2","0,0404","-2.2","0,0404","-4.4","0,0331","-8.3","0,0329","-11.1","0,0211","    2430.3","3","    2430.3","0","    634.4"," ,0","      494"," ,0","     12.53","0","     20.59","0","      4.47","0","","","","","","","",""
"USW00093042","1973","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","","","    538.3","","     538.3","0","        53","0","        29","0","         3","0","       10","","         9","0","         0","0","       145","0","         9","0","       192","0","        50","0","        87"," ","        23"," ","        40"," ","  -16.7","0,1220,+","    76"," ,0,0111,+","    86"," ,0,0330, ","  35.8"," ,0,0402, ","   40.6","0,0706, ","-0.6","0,1011","-2.2","0,1102","-6.1","0,1120","-8.3","0,1121","-11.1","0,1205","-1.7","0,0427","-2.8","0,0411","-7.2","0,0410","-7.2","0,0410","-10.0","0,0210","    3022.4","4","    3022.4","0","    325.1"," ,0","      461"," ,0","     12.23","0","     20.45","0","      4.00","0","","","","","","","",""
"USW00093042","1974","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","","","    616.9","","     616.9","0","        61","0","        38","0","         3","0","       14","","         5","0","         4","0","       126","0","         9","0","       202","0","        62","0","        58"," ","        11"," ","        38"," ","  -22.2","0,0103, ","   127"," ,0,0103, ","    76"," ,0,1230,+","  36.1"," ,0,0728, ","   38.3","0,0629,+","-0.6","0,1015","-2.2","0,1104","-4.4","0,1125","-7.8","0,1129","-12.8","0,1130","-3.3","0,0416","-3.3","0,0416","-4.4","0,0405","-7.8","0,0325","-9.4","0,0324","    2424.0","0","    2424.0","0","    402.4"," ,0","      284"," ,0","     12.98","0","     21.25","0","      4.72","0","","","","","","","",""
"USW00093042","1975","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","","","    561.1","","     561.1","0","        65","0","        39","0","         3","0","       14","","        12","0","         1","0","       144","0","        10","0","       205","0","        46","0","        62"," ","        15"," ","        34"," ","  -21.7","0,0112, ","    76"," ,0,0218,+","    76"," ,0,0217, ","  75.2"," ,0,0620, ","   36.7","0,0824,+","-2.2","0,1024","-2.2","0,1024","-4.4","0,1025","-6.7","0,1112","-11.1","0,1122","-1.1","0,0430","-4.4","0,0409","-4.4","0,0409","-7.2","0,0403","-11.7","0,0328","    2823.0","0","    2823.0","0","    405.5"," ,0","      432"," ,0","     12.50","0","     20.69","0","      4.30","0","","","","","","","",""
"USW00093042","1976","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","","","    566.7","","     566.7","0","        58","0","        30","0","         3","0","        6","","         3","0","         2","0","       142","0","         9","0","       196","0","        51","0","        54"," ","         5"," ","        40"," ","  -20.6","0,1128, ","    51"," ,0,1128,+","    51"," ,0,0106, ","  30.0"," ,0,0927, ","   38.9","0,0621, ","0.0","0,1007","-2.2","0,1008","-6.1","0,1112","-7.8","0,1113","-9.4","0,1114","0.0","0,0404","-3.3","0,0331","-4.4","0,0330","-7.8","0,0321","-10.0","0,0313","    2445.8","8","    2445.8","0","    342.1"," ,0","      115"," ,0","     12.57","0","     20.85","0","      4.29","0","","","","","","","",""
"USW00093042","1977","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","","","    761.2","","     761.2","0","        70","0","        34","0","         6","0","        8","","         5","0","         2","0","       129","0","         4","0","       213","0","        67","0","        59"," ","        12"," ","        59"," ","  -20.0","0,0110, ","    51"," ,0,0111,+","    64"," ,0,0101, ","  45.2"," ,0,0701, ","   38.3","0,0710,+","-2.2","0,1101","-2.2","0,1101","-5.0","0,1102","-7.2","0,1110","-8.9","0,1121","-0.6","0,0405","-5.6","0,0404","-5.6","0,0404","-9.4","0,0306","-9.4","0,0306","    2704.1","1","    2704.1","0","    529.9"," ,0","      224"," ,0","     13.77","0","     21.77","0","      5.76","0","","","","","","","",""
"USW00093042","1978","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","","","    708.2","","     708.2","0","        72","0","        42","0","         4","0","       29","","        15","0","         3","0","       129","0","        28","0","       193","0","        63","0","       100"," ","        35"," ","        33"," ","  -21.7","0,1209, ","   203"," ,0,0217,+","   127"," ,0,0503,+","  55.9"," ,0,0802, ","   40.0","0,0625, ","0.0","0,1026","-2.8","0,1111","-4.4","0,1114","-7.2","0,1127","-8.9","0,1202","-0.6","0,0504","-2.2","0,0317","-5.0","0,0316","-11.7","0,0304","-11.7","0,0304","    2675.6","6","    2675.6","0","    511.4"," ,0","      913"," ,0","     12.32","0","     19.85","0","      4.79","0","","","","","","","",""
"USW00093042","1979","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","","","    582.7","","     582.7","0","        76","0","        44","0","         1","0","       19","","         7","0","         3","0","       139","0","        15","0","       181","0","        63","0","        92"," ","        15"," ","        48"," ","  -23.3","0,0102, ","    51"," ,0,0403,+","   102"," ,0,0403, ","  26.2"," ,0,0417, ","   38.3","0,0728,+","-0.6","0,1023","-2.2","0,1101","-5.0","0,1103","-8.3","0,1122","-10.0","0,1128","-2.8","0,0504","-2.8","0,0504","-8.9","0,0404","-8.9","0,0404","-8.9","0,0404","    2902.6","6","    2902.6","0","    459.4"," ,0","      408"," ,0","     12.11","0","     20.03","0","      4.19","0","","","","","","","",""
"USW00093042","1980","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","","","    795.2","","     795.2","0","        60","0","        30","0","         5","0","       17","","         7","0","         0","0","       140","0","        17","0","       195","0","        73","0","        86"," ","        16"," ","        34"," ","  -15.0","0,0301, ","   127"," ,0,1125, ","    94"," ,0,1124, ","  40.4"," ,0,0527, ","   40.6","0,0627, ","0.0","0,1019","-5.0","0,1024","-5.0","0,1024","-11.7","0,1118","-11.7","0,1118","-0.6","0,0418","-2.8","0,0414","-4.4","0,0324","-7.2","0,0313","-13.9","0,0302","    2697.3","3","    2697.3","0","    408.3"," ,0","      416"," ,0","     13.25","0","     21.41","0","      5.08","0","","","","","","","",""
"USW00093042","1981","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","","","    638.2","","     638.2","0","        67","0","        43","0","         8","0","        0","","         1","0","         2","0","       111","0","         3","0","       198","0","        45","0","        82"," ","        15"," ","        45"," ","  -22.2","0,0211, ","     0","T,0,0119,+","    51"," ,0,1222, ","  37.6"," ,0,0812, ","   40.0","0,0621, ","-0.6","0,1023","-2.2","0,1026","-5.6","0,1109","-7.2","0,1217","-10.0","0,1218","0.0","0,0510","-4.4","0,0319","-4.4","0,0319","-7.2","0,0214","-8.9","0,0212","    2324.6","6","    2324.6","0","    632.7"," ,0","       54"," ,0","     13.81","0","     21.42","0","      6.19","0","","","","","","","",""
"USW00093042","1982","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","","","    582.5","","     582.5","0","        64","0","        35","0","         6","0","       16","","         7","0","         2","0","       133","0","        14","0","       195","0","        45","0","","","","","","","  -21.7","0,0206, ","   102"," ,0,1228,+","   117"," ,0,1227, ","  57.9"," ,0,0729, ","   36.1","0,0814, ","-1.7","0,1011","-3.9","0,1029","-6.7","0,1103","-6.7","0,1103","-8.9","0,1124","-2.8","0,0423","-2.8","0,0423","-4.4","0,0407","-6.7","0,0308","-15.0","0,0307","    2531.1","1","    2531.1","0","    590.8"," ,0","      426"," ,0","     12.58","0","     20.38","0","      4.78","0","","","","","","","",""
