"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003878","2012","31.85742","-86.01025","118.6","TROY MUNICIPAL AIRPORT, AL US","       1.9","W","   1126.8","","    1126.8","W","       108","W","        76","W","        16","W","        0","","         0","W","         0","W","        38","W","         0","W","       281","W","        62","W","       236"," ","        45"," ","        58"," ","   -8.2","W,0104, ","     0"," ,W,1231,+","     0"," ,W,1231,+","  76.7"," ,W,0323, ","   37.2","W,0630, ","0.0","W,1108","-3.8","W,1125","","","","","","","0.0","W,0220","-7.1","W,0213","-7.1","W,0213","-7.1","W,0213","","","     988.2","2","     988.2","W","   1447.3"," ,W","        0"," ,W","     18.66","W","     25.47","W","     11.84","W","       320","W","       270","W","      16.5","W","      24.1","W"
"USW00003878","2013","31.85742","-86.01025","118.6","TROY MUNICIPAL AIRPORT, AL US","       2.1","W","   1194.4","","    1194.4","W","       129","W","        87","W","        21","W","        0","","         0","W","         0","W","        53","W","         0","W","       258","W","        77","W","       263"," ","        63"," ","        70"," ","   -5.5","W,1128,+","     0"," ,W,1231,+","     0"," ,W,1231,+","  80.3"," ,W,0210, ","   35.6","W,0612, ","0.0","W,1026","-4.9","W,1114","-4.9","W,1114","","","","","-1.0","W,0328","-3.8","W,0327","-5.5","W,0217","","","","","    1246.3","3","    1246.3","W","   1449.9"," ,W","        0"," ,W","     18.27","W","     24.73","W","     11.80","W","       130","W","       120","W","      17.4","W","      45.6","W"
"USW00003878","2014","31.85742","-86.01025","118.6","TROY MUNICIPAL AIRPORT, AL US","       2.1","W","   1195.4","","    1195.4","W","       110","W","        74","W","        19","W","        0","","         0","W","         0","W","        56","W","         2","W","       247","W","        91","W","       252"," ","        49"," ","        78"," ","  -13.2","W,0130, ","     0"," ,W,1231,+","     8"," ,W,0128, "," 109.0"," ,W,0406, ","   36.7","W,0824,+","-1.6","W,1102","-2.7","W,1114","-5.5","W,1118","-7.7","W,1119","","","-2.1","W,0326","-4.9","W,0228","-4.9","W,0228","-13.2","W,0130","-13.2","W,0130","    1316.5","5","    1316.5","W","   1327.7"," ,W","        8"," ,W","     17.79","W","     24.74","W","     10.84","W","       360","W","       220","W","      16.5","W","      21.5","W"
"USW00003878","2015","31.85742","-86.01025","118.6","TROY MUNICIPAL AIRPORT, AL US","       2.2","W","   1412.4","","    1412.4","W","       118","W","        77","W","        18","W","        0","","         0","W","         0","W","        43","W","         0","W","       277","W","        96","W","       238"," ","        41"," ","        72"," ","  -10.5","W,0108, ","     0"," ,W,1231,+","     0"," ,W,1231,+","  72.4"," ,W,1224, ","   37.8","W,0730,+","0.0","W,1115","","","","","","","","","-0.5","W,0308","-2.7","W,0306","-7.7","W,0220","-7.7","W,0220","-10.5","W,0108","    1228.3","3","    1228.3","W","   1463.5"," ,W","        0"," ,W","     19.56","W","     26.05","W","     13.08","W","       100","W","       210","W","      16.5","W","      27.3","W"
"USW00003878","2016","31.85742","-86.01025","118.6","TROY MUNICIPAL AIRPORT, AL US","       2.1","W","   1361.7","","    1361.7","W","       105","W","        67","W","        13","W","        0","","         0","W","         0","W","        37","W","         0","W","       285","W","       104","W","       197"," ","        36"," ","        43"," ","   -4.9","W,1210, ","     0"," ,W,1231,+","     0","T,W,0122, ","  54.9"," ,W,0630, ","   36.1","W,0626,+","-0.5","W,1111","-2.7","W,1120","-4.9","W,1210","","","","","-0.5","W,0228","-3.8","W,0210","","","","","","","     845.1","1","     845.1","W","   1024.2"," ,W","        0","T,W","     19.40","W","     26.25","W","     12.56","W","       340","W","       150","W","      17.9","W","      54.5","W"
"USW00003878","2017","31.85742","-86.01025","118.6","TROY MUNICIPAL AIRPORT, AL US","       2.1","W","   1174.0","","    1174.0","W","       108","W","        80","W","        17","W","","","","","         0","W","        30","W","         0","W","       281","W","        50","W","       211"," ","        46"," ","        63"," ","   -7.1","W,0108, ","","","",""," 143.3"," ,W,0102, ","   35.0","W,0823,+","-1.6","W,1120","-3.8","W,1210","","","","","","","-3.8","W,0316","-3.8","W,0316","-6.6","W,0109","-7.1","W,0108","","","     820.5","5","     820.5","W","   1626.6"," ,W","","","     18.99","W","     25.44","W","     12.55","W","       330","W","       250","W","      16.1","W","      22.4","W"
"USW00003878","2018","31.85742","-86.01025","118.6","TROY MUNICIPAL AIRPORT, AL US","       2.2","W","   1339.5","","    1339.5","W","       137","W","        84","W","        16","W","","","","","         0","W","        46","W","         1","W","       255","W","        84","W","       235"," ","        46"," ","        92"," ","   -9.9","W,0118, ","","","","","  91.2"," ,W,1010, ","   35.0","W,0920,+","-1.6","W,1116","-2.7","W,1127","","","","","","","-0.5","W,0322","-2.7","W,0203","-7.7","W,0119","-7.7","W,0119","-9.9","W,0118","    1178.1","1","    1178.1","W","   1321.4"," ,W","","","     18.74","W","     24.98","W","     12.49","W","       250","W","       210","W","      19.7","W","      30.4","W"
"USW00003878","2019","31.85742","-86.01025","118.6","TROY MUNICIPAL AIRPORT, AL US","       2.1","W","   1390.4","","    1390.4","W","       111","W","        71","W","        11","W","","","","","         0","W","        29","W","         0","W","       268","W","       111","W","       207"," ","        27"," ","        66"," ","   -6.0","W,0130, ","","","","","  75.9"," ,W,0419, ","   38.3","W,0918, ","-2.7","W,1112","-2.7","W,1112","-4.9","W,1113","","","","","-2.7","W,0307","-2.7","W,0307","-6.0","W,0130","","","","","    1066.1","1","    1066.1","W","   1126.3"," ,W","","","     19.29","W","     25.92","W","     12.66","W","       260","W","       250","W","      17.0","W","      23.3","W"
"USW00003878","2020","31.85742","-86.01025","118.6","TROY MUNICIPAL AIRPORT, AL US","","","","","","","","","","","","","","","         0","W","","","","","","","","","","","       213"," ","        39"," ","        69"," ","","","","","     0"," ,W,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","        0"," ,W","","","","","","","","","","","","","",""
"USW00003878","2021","31.85742","-86.01025","118.6","TROY MUNICIPAL AIRPORT, AL US","       2.0","W","   1403.6","","    1403.6","W","       125","W","        90","W","        20","W","","","         0","W","         0","W","        23","W","         0","W","       283","W","        89","W","       231"," ","        48"," ","        73"," ","   -4.9","W,0216, ","","","     0","T,W,0216,+","  48.5"," ,W,0528, ","   36.7","W,0731, ","0.0","W,1114","","","","","","","","","0.0","W,0308","-3.2","W,0217","-4.9","W,0216","","","","","","","","","   1353.6"," ,W","        0","T,W","     19.76","W","     26.20","W","     13.33","W","       330","W","       330","W","      18.3","W","      23.7","W"
"USW00003878","2022","31.85742","-86.01025","118.6","TROY MUNICIPAL AIRPORT, AL US","       2.0","W","   1478.7","","    1478.7","W","       111","W","        76","W","        15","W","","","         0","W","         0","W","        42","W","         0","W","       288","W","       117","W","       186"," ","        41"," ","        84"," ","   -8.8","W,1224, ","","","     0","T,W,0312,+","  88.1"," ,W,0417, ","   38.3","W,0623, ","0.0","W,1019","-3.2","W,1118","-7.1","W,1223","-7.1","W,1223","","","-1.0","W,0314","-3.8","W,0313","-4.9","W,0130","","","","","     882.7","7","     882.7","W","   1302.7"," ,W","        0","T,W","     19.77","W","     26.81","W","     12.73","W","       130","W","       120","W","      15.7","W","      20.6","W"
"USW00003878","2023","31.85742","-86.01025","118.6","TROY MUNICIPAL AIRPORT, AL US","       2.0","W","   1594.2","","    1594.2","W","       110","W","        73","W","        17","W","","","         0","W","         0","W","        24","W","         0","W","       290","W","       114","W","       224"," ","        39"," ","        75"," ","   -3.2","W,0115, ","","","     0"," ,W,1231,+","  93.2"," ,W,0615, ","   39.4","W,0827, ","0.0","W,1101","","","","","","","","","-1.0","W,0321","-2.7","W,0320","","","","","","","     742.9","9","     742.9","W","   1271.7"," ,W","        0"," ,W","     20.65","W","     27.46","W","     13.84","W","       290","W","       250","W","      15.7","W","      26.8","W"
"USW00003878","2024","31.85742","-86.01025","118.6","TROY MUNICIPAL AIRPORT, AL US","       2.1","W","   1385.1","","    1385.1","W","       109","W","        74","W","        24","W","","","         0","D","         0","W","        40","W","         0","W","       288","W","        86","W","       203"," ","        23"," ","        63"," ","   -8.2","W,0117, ","","","     0"," ,D,1231,+","  78.5"," ,W,0308, ","   38.3","W,0625, ","-1.0","W,1123","-2.7","W,1130","-4.9","W,1204","","","","","-0.5","W,0319","-6.6","W,0121","-6.6","W,0121","-8.2","W,0117","","","     919.7","7","     919.7","W","   1452.0"," ,W","        0"," ,D","     19.53","W","     26.24","W","     12.81","W","       300","W","       280","W","      17.9","W","      27.7","W"
"USW00003878","2025","31.85742","-86.01025","118.6","TROY MUNICIPAL AIRPORT, AL US","","","","","","","","","","","","","","","","","","","","","","","","","","","        36"," ","         7"," ","        15"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
