"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006112313","1909","45.5","-79.2333","328.0","EMSDALE, ON CA","       135","C","        93","C","         5","C","        28","C","   152"," ,C,1209,+","  51.8"," ,C,0816, ","    961.0"," ,C","     2217"," ,C"
"CA006112313","1910","45.5","-79.2333","328.0","EMSDALE, ON CA","       140","C","        92","C","         2","C","        34","C","   203"," ,C,1224,+","  41.9"," ,C,0906, ","    865.8"," ,C","     2372"," ,C"
"CA006112313","1911","45.5","-79.2333","328.0","EMSDALE, ON CA","       133","C","        90","C","         4","C","        30","C","   114"," ,C,0322, ","  38.1"," ,C,1107, ","    757.9"," ,C","     1606"," ,C"
"CA006112313","1912","45.5","-79.2333","328.0","EMSDALE, ON CA","       144","C","        96","C","         4","C","        32","C","   203"," ,C,0109, ","  41.7"," ,C,0524, ","    926.3"," ,C","     2068"," ,C"
"CA006112313","1913","45.5","-79.2333","328.0","EMSDALE, ON CA","       140","C","        92","C","         4","C","        26","C","   152"," ,C,0204,+","  50.3"," ,C,0823, ","    899.7"," ,C","     1834"," ,C"
"CA006112313","1914","45.5","-79.2333","328.0","EMSDALE, ON CA","       124","C","        77","C","         6","C","        24","C","   229"," ,C,0112, ","  52.3"," ,C,0907, ","    772.1"," ,C","     2132"," ,C"
"CA006112313","1915","45.5","-79.2333","328.0","EMSDALE, ON CA","       128","C","        82","C","         3","C","        21","C","   254"," ,C,0203, ","  72.1"," ,C,0608, ","    820.8"," ,C","     1516"," ,C"
"CA006112313","1916","45.5","-79.2333","328.0","EMSDALE, ON CA","       157","C","       108","C","         3","C","        29","C","   229"," ,C,0116, ","  35.8"," ,C,0905, ","   1081.0"," ,C","     1855"," ,C"
"CA006112313","1917","45.5","-79.2333","328.0","EMSDALE, ON CA","       138","C","        85","C","         4","C","        35","C","   216"," ,C,1210, ","  39.4"," ,C,0708, ","    859.3"," ,C","     2837"," ,C"
"CA006112313","1918","45.5","-79.2333","328.0","EMSDALE, ON CA","       144","C","        97","C","         4","C","        27","C","   127"," ,C,1130,+","  46.7"," ,C,0927, ","    936.7"," ,C","     2000"," ,C"
"CA006112313","1919","45.5","-79.2333","328.0","EMSDALE, ON CA","       121","C","        94","C","         7","C","        30","C","   152"," ,C,0109, ","  44.2"," ,C,0819, ","    960.9"," ,C","     1983"," ,C"
"CA006112313","1920","45.5","-79.2333","328.0","EMSDALE, ON CA","       114","C","        85","C","         5","C","        36","C","   152"," ,C,0121, ","  55.1"," ,C,0913, ","    836.5"," ,C","     2109"," ,C"
"CA006112313","1921","45.5","-79.2333","328.0","EMSDALE, ON CA","       102","C","        84","C","         5","C","        24","C","   102"," ,C,1231,+","  38.1"," ,C,0628, ","    904.6"," ,C","     1463"," ,C"
"CA006112313","1922","45.5","-79.2333","328.0","EMSDALE, ON CA","       104","C","        91","C","         3","C","        35","C","   127"," ,C,0331,+","  40.9"," ,C,0711, ","    802.8"," ,C","     2081"," ,C"
"CA006112313","1923","45.5","-79.2333","328.0","EMSDALE, ON CA","       113","C","        95","C","         4","C","        38","C","   102"," ,C,1226,+","  32.8"," ,C,0607, ","    829.3"," ,C","     2308"," ,C"
"CA006112313","1935","45.5","-79.2333","328.0","EMSDALE, ON CA","       138","C","        87","C","         4","C","        33","C","   178"," ,C,0113, ","  33.5"," ,C,1104, ","    801.1"," ,C","     2042"," ,C"
"CA006112313","1936","45.5","-79.2333","328.0","EMSDALE, ON CA","       143","C","        94","C","         7","C","        35","C","   229"," ,C,0122, ","  69.9"," ,C,0814, ","   1054.4"," ,C","     3393"," ,C"
"CA006112313","1937","45.5","-79.2333","328.0","EMSDALE, ON CA","       148","C","        89","C","         4","C","        31","C","   152"," ,C,1210,+","  32.3"," ,C,1108,+","    906.4"," ,C","     2361"," ,C"
"CA006112313","1938","45.5","-79.2333","328.0","EMSDALE, ON CA","       155","C","        89","C","         4","C","        26","C","   152"," ,C,1227, ","  43.7"," ,C,0519, ","    856.0"," ,C","     1629"," ,C"
"CA006112313","1939","45.5","-79.2333","328.0","EMSDALE, ON CA","       147","C","        96","C","         3","C","        29","C","   127"," ,C,0128, ","  37.1"," ,C,0728, ","    797.7"," ,C","     1567"," ,C"
"CA006112313","1940","45.5","-79.2333","328.0","EMSDALE, ON CA","       156","C","        89","C","         6","C","        33","C","   152"," ,C,0119, ","  53.3"," ,C,0818, ","    929.7"," ,C","     1917"," ,C"
"CA006112313","1941","45.5","-79.2333","328.0","EMSDALE, ON CA","       161","C","        80","C","         4","C","        27","C","   178"," ,C,0207, ","  45.2"," ,C,0728, ","    808.2"," ,C","     1825"," ,C"
"CA006112313","1942","45.5","-79.2333","328.0","EMSDALE, ON CA","       160","C","        89","C","         4","C","        39","C","   236"," ,C,0108, ","  64.8"," ,C,0926, ","    924.9"," ,C","     3429"," ,C"
"CA006112313","1943","45.5","-79.2333","328.0","EMSDALE, ON CA","       174","C","        92","C","         3","C","        44","C","   381"," ,C,0306, ","  38.1"," ,C,0306, ","    972.5"," ,C","     4614"," ,C"
"CA006112313","1944","45.5","-79.2333","328.0","EMSDALE, ON CA","       157","C","        84","C","         5","C","        37","C","   203"," ,C,0329, ","  58.9"," ,C,0623, ","    942.9"," ,C","     3133"," ,C"
"CA006112313","1945","45.5","-79.2333","328.0","EMSDALE, ON CA","       169","C","        95","C","         3","C","        26","C","   279"," ,C,1215, ","  29.2"," ,C,0721, ","    888.6"," ,C","     1873"," ,C"
"CA006112313","1946","45.5","-79.2333","328.0","EMSDALE, ON CA","       168","C","       106","C","         4","C","        37","C","   363"," ,C,1227, ","  68.3"," ,C,0722, ","    960.3"," ,C","     3184"," ,C"
"CA006112313","1947","45.5","-79.2333","328.0","EMSDALE, ON CA","       157","C","        81","C","         2","C","        26","C","   216"," ,C,0303, ","  29.0"," ,C,0921, ","    875.1"," ,C","     2549"," ,C"
"CA006112313","1948","45.5","-79.2333","328.0","EMSDALE, ON CA","       144","C","        93","C","         7","C","        32","C","   229"," ,C,1231, ","  31.8"," ,C,1008, ","    907.2"," ,C","     2390"," ,C"
"CA006112313","1949","45.5","-79.2333","328.0","EMSDALE, ON CA","       167","C","        98","C","         4","C","        48","C","   305"," ,C,0106, ","  42.4"," ,C,0615, ","    980.1"," ,C","     3684"," ,C"
"CA006112313","1950","45.5","-79.2333","328.0","EMSDALE, ON CA","       159","C","        90","C","         1","C","        36","C","   178"," ,C,1129, ","  27.9"," ,C,0113, ","    847.2"," ,C","     2800"," ,C"
"CA006112313","1951","45.5","-79.2333","328.0","EMSDALE, ON CA","       155","C","        77","C","         7","C","        31","C","   356"," ,C,0319, ","  42.7"," ,C,0330, ","    976.3"," ,C","     3563"," ,C"
