"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"TI000038713","1947","39.9","68.983","1005.0","URA TYUBE, TI","        74","I","        35","I","         1","I","","","","","","","  53.9"," ,I,0419, ","","","    333.0"," ,I","",""
"TI000038713","1948","39.9","68.983","1005.0","URA TYUBE, TI","        74","I","        40","I","         1","I","","","","","","","  33.0"," ,I,0429, ","","","    356.7"," ,I","",""
"TI000038713","1949","39.9","68.983","1005.0","URA TYUBE, TI","       100","I","        50","I","         2","I","","","","","","","  27.3"," ,I,0409, ","","","    495.8"," ,I","",""
"TI000038713","1950","39.9","68.983","1005.0","URA TYUBE, TI","        59","I","        29","I","         0","I","","","","","","","  21.9"," ,I,0112, ","","","    239.6"," ,I","",""
"TI000038713","1951","39.9","68.983","1005.0","URA TYUBE, TI","        69","I","        33","I","         1","I","","","","","","","  30.9"," ,I,0530, ","","","    334.0"," ,I","",""
"TI000038713","1952","39.9","68.983","1005.0","URA TYUBE, TI","        79","I","        44","I","         3","I","","","","","","","  36.6"," ,I,0509, ","","","    502.6"," ,I","",""
"TI000038713","1953","39.9","68.983","1005.0","URA TYUBE, TI","       104","I","        62","I","         1","I","","","","","","","  29.6"," ,I,1122, ","","","    582.4"," ,I","",""
"TI000038713","1954","39.9","68.983","1005.0","URA TYUBE, TI","        78","I","        37","I","         0","I","","","","","","","  22.4"," ,I,0406, ","","","    300.2"," ,I","",""
"TI000038713","1956","39.9","68.983","1005.0","URA TYUBE, TI","        59","I","        32","I","         1","I","","","","","","","  30.0"," ,I,0402, ","","","    280.6"," ,I","",""
"TI000038713","1957","39.9","68.983","1005.0","URA TYUBE, TI","        72","I","        39","I","         1","I","","","","","","","  28.4"," ,I,0614, ","","","    337.0"," ,I","",""
"TI000038713","1958","39.9","68.983","1005.0","URA TYUBE, TI","        93","I","        49","I","         1","I","","","","","","","  27.9"," ,I,0401, ","","","    454.0"," ,I","",""
"TI000038713","1959","39.9","68.983","1005.0","URA TYUBE, TI","        74","I","        38","I","         0","I","","","","","","","  25.0"," ,I,0403, ","","","    312.2"," ,I","",""
"TI000038713","1960","39.9","68.983","1005.0","URA TYUBE, TI","        77","I","        54","I","         0","I","","","","","","","  21.9"," ,I,0404, ","","","    477.2"," ,I","",""
"TI000038713","1961","39.9","68.983","1005.0","URA TYUBE, TI","        61","I","        21","I","         1","I","","","","","","","  35.0"," ,I,0411, ","","","    303.9"," ,I","",""
"TI000038713","1962","39.9","68.983","1005.0","URA TYUBE, TI","        76","I","        41","I","         0","I","","","","","","","  25.1"," ,I,0612, ","","","    377.5"," ,I","",""
"TI000038713","1963","39.9","68.983","1005.0","URA TYUBE, TI","        80","I","        49","I","         0","I","","","","","","","  20.2"," ,I,0205, ","","","    440.4"," ,I","",""
"TI000038713","1964","39.9","68.983","1005.0","URA TYUBE, TI","        76","I","        46","I","         2","I","","","","","","","  31.1"," ,I,0330, ","","","    421.8"," ,I","",""
"TI000038713","1965","39.9","68.983","1005.0","URA TYUBE, TI","        73","I","        40","I","         0","I","","","","","","","  21.5"," ,I,1110, ","","","    325.6"," ,I","",""
"TI000038713","1968","39.9","68.983","1005.0","URA TYUBE, TI","        93","I","        50","I","         2","I","","","","","","","  37.4"," ,I,0611, ","","","    416.1"," ,I","",""
"TI000038713","1969","39.9","68.983","1005.0","URA TYUBE, TI","       125","I","        63","I","         2","I","","","","","","","  41.3"," ,I,0410, ","","","    684.6"," ,I","",""
"TI000038713","1970","39.9","68.983","1005.0","URA TYUBE, TI","        78","I","        42","I","         0","I","","","","","","","  24.7"," ,I,0221, ","","","    388.2"," ,I","",""
"TI000038713","1971","39.9","68.983","1005.0","URA TYUBE, TI","        60","I","        30","I","         1","I","","","","","","","  30.5"," ,I,0404, ","","","    268.8"," ,I","",""
"TI000038713","1972","39.9","68.983","1005.0","URA TYUBE, TI","        97","I","        52","I","         4","I","","","","","","","  33.2"," ,I,0415, ","","","    517.9"," ,I","",""
"TI000038713","1973","39.9","68.983","1005.0","URA TYUBE, TI","        81","I","        46","I","         0","I","","","","","","","  24.2"," ,I,0308, ","","","    399.2"," ,I","",""
"TI000038713","1974","39.9","68.983","1005.0","URA TYUBE, TI","        85","I","        32","I","         0","I","","","","","","","  25.0"," ,I,0408, ","","","    295.3"," ,I","",""
"TI000038713","1975","39.9","68.983","1005.0","URA TYUBE, TI","        59","I","        34","I","         1","I","","","","","","","  32.0"," ,I,0304, ","","","    289.0"," ,I","",""
"TI000038713","1977","39.9","68.983","1005.0","URA TYUBE, TI","        81","I","        36","I","         2","I","","","","","","","  42.9"," ,I,1023, ","","","    409.5"," ,I","",""
"TI000038713","1978","39.9","68.983","1005.0","URA TYUBE, TI","        86","I","        38","I","         4","I","","","","","","","  35.2"," ,I,0524, ","","","    463.0"," ,I","",""
"TI000038713","1979","39.9","68.983","1005.0","URA TYUBE, TI","        79","I","        40","I","         3","I","","","","","","","  32.4"," ,I,0418, ","","","    422.7"," ,I","",""
"TI000038713","1980","39.9","68.983","1005.0","URA TYUBE, TI","        76","I","        41","I","         2","I","","","","","","","  28.3"," ,I,0511, ","","","    344.2"," ,I","",""
"TI000038713","1981","39.9","68.983","1005.0","URA TYUBE, TI","        99","I","        51","I","         2","I","","","","","","","  37.6"," ,I,0530, ","","","    523.8"," ,I","",""
"TI000038713","1982","39.9","68.983","1005.0","URA TYUBE, TI","        79","I","        48","I","         1","I","","","","","","","  30.3"," ,I,0525, ","","","    410.2"," ,I","",""
"TI000038713","1983","39.9","68.983","1005.0","URA TYUBE, TI","        75","I","        41","I","         3","I","","","","","","","  34.1"," ,I,1105, ","","","    410.1"," ,I","",""
"TI000038713","1984","39.9","68.983","1005.0","URA TYUBE, TI","        86","I","        39","I","         0","I","","","","","","","  15.9"," ,I,1120, ","","","    334.2"," ,I","",""
"TI000038713","1985","39.9","68.983","1005.0","URA TYUBE, TI","        69","I","        35","I","         1","I","","","","","","","  35.3"," ,I,0524, ","","","    350.2"," ,I","",""
"TI000038713","1986","39.9","68.983","1005.0","URA TYUBE, TI","        72","I","        32","I","         0","I","","","","","","","  16.0"," ,I,0930, ","","","    255.8"," ,I","",""
"TI000038713","1988","39.9","68.983","1005.0","URA TYUBE, TI","        83","I","        48","I","         1","I","","","","","","","  27.9"," ,I,0402, ","","","    395.0"," ,I","",""
"TI000038713","1989","39.9","68.983","1005.0","URA TYUBE, TI","        66","I","        28","I","         2","I","","","","","","","  49.1"," ,I,0331, ","","","    309.3"," ,I","",""
"TI000038713","1990","39.9","68.983","1005.0","URA TYUBE, TI","        92","I","        49","I","         0","I","","","","","","","  19.8"," ,I,0417, ","","","    363.1"," ,I","",""
"TI000038713","1991","39.9","68.983","1005.0","URA TYUBE, TI","","","","","","","        11","S","       145","S","        20","S","","","   34.7","S,0709,+","","","     17.40","S"
"TI000038713","1992","39.9","68.983","1005.0","URA TYUBE, TI","","","","","","","        13","S","       150","S","        11","S","","","   35.7","S,0605, ","","","     17.29","S"
"TI000038713","1993","39.9","68.983","1005.0","URA TYUBE, TI","","","","","","","        15","S","       144","S","        21","S","","","   37.4","S,0705, ","","","     16.88","S"
"TI000038713","2014","39.9","68.983","1005.0","URA TYUBE, TI","","","","","","","        17","S","       158","S","        38","S","","","   36.0","S,0628, ","","","     17.55","S"
"TI000038713","2015","39.9","68.983","1005.0","URA TYUBE, TI","","","","","","","        13","S","       165","S","        41","S","","","   37.5","S,0703, ","","","     18.39","S"
"TI000038713","2016","39.9","68.983","1005.0","URA TYUBE, TI","","","","","","","        15","S","       168","S","        34","S","","","   37.5","S,0725, ","","","     19.44","S"
"TI000038713","2017","39.9","68.983","1005.0","URA TYUBE, TI","","","","","","","        15","S","       168","S","        48","S","","","   37.5","S,0709, ","","","     18.71","S"
"TI000038713","2018","39.9","68.983","1005.0","URA TYUBE, TI","","","","","","","        11","S","       166","S","        38","S","","","   37.8","S,0722, ","","","     18.64","S"
"TI000038713","2019","39.9","68.983","1005.0","URA TYUBE, TI","","","","","","","         3","S","       157","S","        48","S","","","   38.7","S,0721, ","","","     19.11","S"
"TI000038713","2020","39.9","68.983","1005.0","URA TYUBE, TI","","","","","","","        21","S","       155","S","        41","S","","","   36.6","S,0723, ","","","     17.95","S"
