"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000038223","1975","43.833","74.4","768.0","CHOKPAR, KZ","        64","I","        31","I","         1","I","","","","","","","  32.5"," ,I,0715, ","","","    315.8"," ,I","",""
"KZ000038223","1978","43.833","74.4","768.0","CHOKPAR, KZ","        84","I","        54","I","         1","I","","","","","","","  39.2"," ,I,0524, ","","","    438.2"," ,I","",""
"KZ000038223","1979","43.833","74.4","768.0","CHOKPAR, KZ","        82","I","        51","I","         0","I","","","","","","","  20.2"," ,I,0404, ","","","    350.9"," ,I","",""
"KZ000038223","1980","43.833","74.4","768.0","CHOKPAR, KZ","        81","I","        35","I","         0","I","","","","","","","  15.0"," ,I,1214, ","","","    274.1"," ,I","",""
"KZ000038223","1981","43.833","74.4","768.0","CHOKPAR, KZ","        85","I","        39","I","         1","I","","","","","","","  40.5"," ,I,0601, ","","","    346.3"," ,I","",""
"KZ000038223","1982","43.833","74.4","768.0","CHOKPAR, KZ","        76","I","        33","I","         0","I","","","","","","","  20.3"," ,I,1007, ","","","    307.8"," ,I","",""
"KZ000038223","1983","43.833","74.4","768.0","CHOKPAR, KZ","        55","I","        35","I","         2","I","","","","","","","  31.1"," ,I,1121, ","","","    302.7"," ,I","",""
"KZ000038223","1984","43.833","74.4","768.0","CHOKPAR, KZ","        66","I","        32","I","         0","I","","","","","","","  20.1"," ,I,0413, ","","","    257.2"," ,I","",""
"KZ000038223","1985","43.833","74.4","768.0","CHOKPAR, KZ","        78","I","        44","I","         1","I","","","","","","","  26.9"," ,I,0524, ","","","    413.8"," ,I","",""
"KZ000038223","1986","43.833","74.4","768.0","CHOKPAR, KZ","        78","I","        35","I","         0","I","","","","","","","  22.0"," ,I,0603, ","","","    306.1"," ,I","",""
"KZ000038223","2020","43.833","74.4","768.0","CHOKPAR, KZ","","","","","","","        52","S","       149","S","        41","S","","","   37.5","S,0711, ","","","     15.97","S"
"KZ000038223","2022","43.833","74.4","768.0","CHOKPAR, KZ","","","","","","","        34","S","       165","S","        45","S","","","   41.0","S,0722, ","","","     17.58","S"
"KZ000038223","2023","43.833","74.4","768.0","CHOKPAR, KZ","","","","","","","        26","S","       158","S","        52","S","","","   39.6","S,0718,+","","","     18.19","S"
