"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053819","2005","33.35428","-84.56896","241.1","PEACHTREE CITY FALCON FIELD, GA US","       1.7","B","    867.0","","     867.0","B","       171","B","        84","B","        13","B","         0","B","        78","B","         2","B","       219","B","        27","B","","","","","","","  -11.7","B,0124, "," 126.2"," ,B,0711, ","   35.0","B,0821, ","-0.6","B,1026","-4.4","B,1118","-4.4","B,1118","-6.7","B,1210","-8.9","B,1223","-1.1","W,0425","-2.2","W,0306","-4.4","W,0304","-11.7","W,0124","-11.7","W,0124","    1621.1","1","    1621.1","B","   1501.3"," ,B","     15.95","B","     22.50","B","      9.40","B","       330","B","       340","B","      16.5","B","      20.6","B"
"USW00053819","2006","33.35428","-84.56896","241.1","PEACHTREE CITY FALCON FIELD, GA US","       1.6","W","    875.1","","     875.1","W","       138","W","        62","W","         8","W","         0","W","        76","W","         0","W","       226","W","        52","W","       257"," ","        22"," ","        73"," ","  -10.5","W,1209, ","  67.1"," ,W,1115, ","   36.1","W,0719,+","0.0","W,1014","-4.9","W,1104","-4.9","W,1104","-7.7","W,1208","-10.5","W,1209","-3.8","W,0327","-3.8","W,0327","-6.6","W,0214","","","","","    1654.5","5","    1654.5","W","    972.4"," ,W","     16.21","W","     23.18","W","      9.23","W","       190","W","       300","W","      20.1","W","      46.9","W"
"USW00053819","2007","33.35428","-84.56896","241.1","PEACHTREE CITY FALCON FIELD, GA US","       1.4","W","    920.4","","     920.4","W","       123","W","        62","W","         9","W","         0","W","        70","W","         0","W","       243","W","        50","W","       239"," ","        20"," ","        48"," ","   -8.8","W,0217, ","  42.9"," ,W,0720, ","   37.8","W,0817,+","-1.0","W,1030","-2.7","W,1107","-5.5","W,1108","","","","","-1.0","W,0410","-4.3","W,0408","-7.7","W,0219","-7.7","W,0219","","","    1691.1","1","    1691.1","W","    803.0"," ,W","     16.41","W","     23.63","W","      9.19","W","       300","W","        30","W","      13.9","W","      39.8","W"
"USW00053819","2008","33.35428","-84.56896","241.1","PEACHTREE CITY FALCON FIELD, GA US","       1.6","W","    880.2","","     880.2","W","       138","W","        75","W","        10","W","         0","W","        82","W","         1","W","       221","W","        48","W","       241"," ","        19"," ","        57"," ","   -9.9","W,0121, ","  55.1"," ,W,1210, ","   36.1","W,0609,+","-1.6","W,1028","-2.7","W,1117","-6.6","W,1119","-9.3","W,1122","-9.3","W,1122","-0.5","W,0416","-4.9","W,0325","-4.9","W,0325","-7.1","W,0228","-9.9","W,0121","    1598.4","4","    1598.4","W","   1046.3"," ,W","     16.09","W","     22.96","W","      9.22","W","       300","W","       310","W","      14.3","W","      21.5","W"
"USW00053819","2009","33.35428","-84.56896","241.1","PEACHTREE CITY FALCON FIELD, GA US","       1.6","W","    931.8","","     931.8","W","       166","W","        89","W","        18","W","         0","W","        64","W","         0","W","       219","W","        44","W","       258"," ","        26"," ","        65"," ","  -10.5","W,0116, "," 107.4"," ,W,1110, ","   40.0","W,0825, ","-0.5","W,1019","-2.7","W,1205","","","","","","","-2.1","W,0408","-3.8","W,0305","-4.9","W,0303","-9.3","W,0205","-9.3","W,0205","    1666.0","0","    1666.0","W","   1645.2"," ,W","     16.28","W","     22.42","W","     10.13","W","       290","W","       280","W","      16.1","W","      23.7","W"
"USW00053819","2010","33.35428","-84.56896","241.1","PEACHTREE CITY FALCON FIELD, GA US","       1.8","W","   1149.7","","    1149.7","W","       122","W","        62","W","        13","W","         0","W","        82","W","         1","W","       230","W","        91","W","       260"," ","        23"," ","        53"," ","  -11.0","W,0111, ","  70.1"," ,W,0124, ","   37.8","W,0708, ","-1.6","W,1106","-3.2","W,1107","-4.9","W,1208","-8.8","W,1209","-9.3","W,1214","-1.6","W,0308","-4.3","W,0307","-5.5","W,0306","-7.1","W,0114","-11.0","W,0111","    1866.5","5","    1866.5","W","   1164.2"," ,W","     16.17","W","     23.03","W","      9.30","W","       120","W","        90","W","      19.2","W","      24.1","W"
"USW00053819","2011","33.35428","-84.56896","241.1","PEACHTREE CITY FALCON FIELD, GA US","       1.8","W","   1042.1","","    1042.1","W","       132","W","        69","W","        10","W","         0","W","        68","W","         2","W","       233","W","        95","W","       255"," ","        21"," ","        56"," ","   -9.3","W,0114, "," 124.0"," ,W,0922, ","   37.2","W,0826,+","0.0","W,1021","-3.2","W,1111","","","","","","","-0.5","W,0406","-4.9","W,0213","-4.9","W,0213","-7.1","W,0115","-9.3","W,0114","    1708.6","6","    1708.6","W","   1119.5"," ,W","     16.85","W","     23.95","W","      9.76","W","       330","W","       280","W","      16.1","W","      23.3","W"
"USW00053819","2012","33.35428","-84.56896","241.1","PEACHTREE CITY FALCON FIELD, GA US","       1.7","W","    952.9","","     952.9","W","       136","W","        74","W","         9","W","         0","W","        48","W","         0","W","       245","W","        48","W","       250"," ","        25"," ","        63"," ","   -8.8","W,0104, ","  43.4"," ,W,0303, ","   40.6","W,0701,+","-0.5","W,1031","-3.8","W,1125","-4.9","W,1223","","","","","0.0","W,0310","-7.7","W,0213","-7.7","W,0213","-7.7","W,0213","","","    1256.6","6","    1256.6","W","    999.0"," ,W","     17.42","W","     24.29","W","     10.55","W","       310","W","       320","W","      16.5","W","      19.7","W"
"USW00053819","2013","33.35428","-84.56896","241.1","PEACHTREE CITY FALCON FIELD, GA US","       1.8","W","    842.0","","     842.0","W","       130","W","        76","W","        17","W","         0","W","        64","W","         0","W","       217","W","        20","W","       272"," ","        37"," ","        51"," ","   -6.6","W,0202, ","  86.1"," ,W,1222, ","   33.9","W,0612, ","-1.6","W,1026","-3.2","W,1113","-5.5","W,1114","","","","","-0.5","W,0329","-4.3","W,0304","-4.9","W,0218","","","","","    1588.6","6","    1588.6","W","   1336.6"," ,W","     16.19","W","     22.23","W","     10.15","W","       310","W","       330","W","      14.3","W","      20.6","W"
"USW00053819","2014","33.35428","-84.56896","241.1","PEACHTREE CITY FALCON FIELD, GA US","       2.0","W","    973.3","","     973.3","W","       113","W","        67","W","        14","W","         0","W","        72","W","         3","W","       220","W","        47","W","       272"," ","        23"," ","        55"," ","  -16.6","W,0130, ","  71.4"," ,W,1014, ","   35.6","W,0807, ","-0.5","W,1102","-2.7","W,1114","-7.1","W,1118","-7.1","W,1118","-9.3","W,1119","-1.0","W,0327","-2.7","W,0314","-5.5","W,0228","-9.3","W,0131","-9.3","W,0131","    1761.7","7","    1761.7","W","   1020.2"," ,W","     16.12","W","     22.80","W","      9.44","W","       150","W","       140","W","      15.7","W","      21.5","W"
"USW00053819","2015","33.35428","-84.56896","241.1","PEACHTREE CITY FALCON FIELD, GA US","       1.9","W","   1047.1","","    1047.1","W","       139","W","        87","W","        21","W","         0","W","        62","W","         1","W","       244","W","        58","W","       254"," ","        37"," ","        66"," ","  -11.6","W,0108, "," 102.4"," ,W,1224, ","   36.7","W,0804, ","-1.0","W,1115","-2.7","W,1124","","","","","","","-3.8","W,0329","-3.8","W,0329","-8.2","W,0220","-8.2","W,0220","-11.6","W,0108","    1619.8","8","    1619.8","W","   1715.1"," ,W","     17.35","W","     23.46","W","     11.25","W","       320","W","       320","W","      13.9","W","      19.2","W"
"USW00053819","2016","33.35428","-84.56896","241.1","PEACHTREE CITY FALCON FIELD, GA US","       1.9","W","   1144.5","","    1144.5","W","        98","W","        58","W","        11","W","         0","W","        57","W","         0","W","       250","W","        93","W","       166"," ","        11"," ","        64"," ","   -6.6","W,0119, ","  66.0"," ,W,0918, ","   38.3","W,0625, ","-0.5","W,1111","-2.7","W,1122","-4.9","W,1211","","","","","-1.6","W,0322","-3.8","W,0214","-6.0","W,0211","","","","","    1310.7","7","    1310.7","W","    844.3"," ,W","     17.57","W","     24.44","W","     10.70","W","       310","W","       310","W","      17.9","W","      22.8","W"
"USW00053819","2017","33.35428","-84.56896","241.1","PEACHTREE CITY FALCON FIELD, GA US","       1.8","W","   1012.0","","    1012.0","W","       119","W","        81","W","        13","W","         0","W","        41","W","         1","W","       254","W","        44","W","       221"," ","        34"," ","        58"," ","   -8.8","W,0108, "," 102.4"," ,W,0911, ","   35.0","W,0726, ","-0.5","W,1030","-2.7","W,1210","","","","","","","-1.6","W,0317","-4.9","W,0316","-4.9","W,0316","-8.8","W,0108","","","    1156.3","3","    1156.3","W","   1288.4"," ,W","     17.72","W","     24.02","W","     11.42","W","       330","W","        20","W","      16.5","W","      21.5","W"
"USW00053819","2018","33.35428","-84.56896","241.1","PEACHTREE CITY FALCON FIELD, GA US","       2.0","W","   1253.9","","    1253.9","W","       132","W","        90","W","        20","W","         0","W","        51","W","         2","W","       232","W","        83","W","       215"," ","        27"," ","        62"," ","   -9.9","W,0102, ","  78.5"," ,W,1010, ","   35.6","W,0920,+","0.0","W,1110","-3.2","W,1129","-4.9","W,1206","","","","","0.0","W,0323","-2.7","W,0315","-7.7","W,0119","-7.7","W,0119","-9.9","W,0102","    1421.2","2","    1421.2","W","   1572.0"," ,W","     17.79","W","     23.86","W","     11.73","W","       320","W","        20","W","      14.8","W","      23.3","W"
"USW00053819","2019","33.35428","-84.56896","241.1","PEACHTREE CITY FALCON FIELD, GA US","       1.8","W","   1365.8","","    1365.8","W","       118","W","        77","W","        12","W","         0","W","        36","W","         0","W","       247","W","       106","W","       217"," ","        31"," ","        58"," ","   -6.0","W,0131,+"," 111.0"," ,W,0419, ","   37.8","W,1003,+","0.0","W,1109","-4.3","W,1113","","","","","","","0.0","W,0328","-3.2","W,0307","-6.0","W,0131","","","","","    1312.5","5","    1312.5","W","   1217.8"," ,W","     18.73","W","     25.17","W","     12.28","W","        20","W","       360","W","      17.4","W","      27.7","W"
"USW00053819","2020","33.35428","-84.56896","241.1","PEACHTREE CITY FALCON FIELD, GA US","       1.8","W","   1057.6","","    1057.6","W","       139","W","        94","W","        21","W","         0","W","        40","W","         0","W","       249","W","        52","W","       266"," ","        44"," ","        67"," ","   -5.5","W,0122, ","  87.1"," ,W,0218, ","   35.6","W,0720, ","0.0","W,1103","-2.7","W,1201","-4.9","W,1226","","","","","0.0","W,0308","-5.5","W,0122","-5.5","W,0122","","","","","    1172.1","1","    1172.1","W","   1631.9"," ,W","     17.86","W","     23.87","W","     11.84","W","       320","W","       320","W","      13.9","W","      20.6","W"
"USW00053819","2021","33.35428","-84.56896","241.1","PEACHTREE CITY FALCON FIELD, GA US","       1.7","W","    995.9","","     995.9","W","       122","W","        80","W","        11","W","         0","W","        46","W","         0","W","       250","W","        37","W","       257"," ","        45"," ","        60"," ","   -5.5","W,0217, ","  65.3"," ,W,0619, ","   35.6","W,0814, ","-0.5","W,1114","-2.7","W,1124","","","","","","","0.0","W,0422","-3.8","W,0221","-5.5","W,0217","","","","","    1406.0","0","    1406.0","W","   1067.4"," ,W","     17.37","W","     23.60","W","     11.15","W","       310","W","       320","W","      13.9","W","      18.8","W"
"USW00053819","2022","33.35428","-84.56896","241.1","PEACHTREE CITY FALCON FIELD, GA US","","","","","","","       115","W","        72","W","        12","W","","","","","","","","","","","       154"," ","        17"," ","        57"," ","","","  66.3"," ,W,0624, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1100.6"," ,W","","","","","","","       310","W","       300","W","      14.3","W","      21.5","W"
"USW00053819","2023","33.35428","-84.56896","241.1","PEACHTREE CITY FALCON FIELD, GA US","       1.8","W","    928.6","","     928.6","W","       112","W","        77","W","         8","W","         0","W","        43","W","         0","W","       244","W","        52","W","       242"," ","        27"," ","        58"," ","   -5.5","W,1220, ","  77.7"," ,W,0430, ","   36.7","W,0826, ","-1.6","W,1101","-3.8","W,1102","-4.9","W,1129","","","","","-2.7","W,0321","-2.7","W,0321","","","","","","","    1204.6","6","    1204.6","W","   1100.8"," ,W","     17.44","W","     23.85","W","     11.03","W","       320","W","       250","W","      12.5","W","      21.5","W"
"USW00053819","2024","33.35428","-84.56896","241.1","PEACHTREE CITY FALCON FIELD, GA US","       1.9","W","   1194.5","","    1194.5","W","       103","W","        65","W","        14","W","         0","W","        49","W","         0","W","       242","W","        73","W","       193"," ","        21"," ","        50"," ","  -11.0","W,0121, "," 114.8"," ,W,0926, ","   37.8","W,0714,+","0.0","W,1129","-3.2","W,1130","-6.0","W,1204","","","","","-1.6","W,0225","-2.7","W,0220","-6.6","W,0122","-11.0","W,0121","-11.0","W,0121","    1354.0","0","    1354.0","W","   1289.8"," ,W","     18.03","W","     24.36","W","     11.69","W","       300","W","       310","W","      16.1","W","      23.3","W"
"USW00053819","2025","33.35428","-84.56896","241.1","PEACHTREE CITY FALCON FIELD, GA US","","","","","","","","","","","","","","","","","","","","","","","        36"," ","        10"," ","        12"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
