"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047759","1973","35.017","135.733","46.0","KYOTO, JA","    984.1","","     984.1","I","       121","I","        74","I","        18","I","         0","I","        31","I","         0","I","       182","I","        51","I","   -3.5","I,1205, ","  87.0"," ,I,0502, ","   38.6","I,0813,+","-0.9","I,1204","-3.5","I,1205","","","-0.3","I,0327","-2.3","I,0225","","","","","    1640.8","8","    1640.8","I","   1407.5"," ,I","     15.98","I","     20.67","I","     11.29","I"
"JA000047759","1974","35.017","135.733","46.0","KYOTO, JA","    867.4","","     867.4","I","       127","I","        88","I","        24","I","         0","I","        33","I","         0","I","       182","I","        35","I","   -4.0","I,0212, ","  95.0"," ,I,0408, ","   35.2","I,0820, ","-0.5","I,1223","","","","","-1.8","I,0314","-2.9","I,0313","","","","","    2045.4","4","    2045.4","I","   1800.0"," ,I","     15.30","I","     19.88","I","     10.73","I"
"JA000047759","1975","35.017","135.733","46.0","KYOTO, JA","    993.0","","     993.0","I","       147","I","        94","I","        18","I","         0","I","        38","I","         0","I","       173","I","        42","I","   -3.8","I,0119, ","  67.5"," ,I,0923,+","   37.0","I,0803, ","-0.7","I,1216","","","","","-2.0","I,0302","-2.8","I,0218","","","","","    1945.6","6","    1945.6","I","   1573.0"," ,I","     15.81","I","     20.20","I","     11.43","I"
"JA000047759","1976","35.017","135.733","46.0","KYOTO, JA","    792.8","","     792.8","I","       137","I","       104","I","        26","I","         0","I","        39","I","         0","I","       175","I","        25","I","   -3.6","I,1230, "," 106.0"," ,I,0909, ","   35.4","I,0823, ","-1.8","I,1226","-3.3","I,1227","","","-1.0","I,0325","-3.1","I,0125","","","","","    1850.1","1","    1850.1","I","   1906.5"," ,I","     15.15","I","     19.63","I","     10.67","I"
"JA000047759","1977","35.017","135.733","46.0","KYOTO, JA","    978.6","","     978.6","I","       120","I","        83","I","         9","I","         0","I","        53","I","         0","I","       197","I","        36","I","   -7.0","I,0216, ","  77.5"," ,I,0330, ","   36.1","I,0726, ","-0.2","I,1220","","","","","0.0","I,0307","-4.6","I,0306","-4.6","I,0306","-7.0","I,0216","    1998.9","9","    1998.9","I","   1148.0"," ,I","     16.03","I","     20.65","I","     11.40","I"
"JA000047759","1978","35.017","135.733","46.0","KYOTO, JA","","","","","       113","I","        67","I","        11","I","","","","","","","","","","","","","  86.5"," ,I,0622, ","","","","","","","","","","","","","","","","","","","","","   1167.0"," ,I","","","","","",""
"JA000047759","1979","35.017","135.733","46.0","KYOTO, JA","    990.2","","     990.2","I","       127","I","        91","I","        17","I","         0","I","        20","I","         0","I","       187","I","        33","I","   -1.7","I,1226,+","  71.5"," ,I,0629, ","   36.4","I,0802,+","-0.2","I,1213","","","","","-0.1","I,0319","","","","","","","    1729.7","7","    1729.7","I","   1433.0"," ,I","     16.39","I","     21.12","I","     11.66","I"
"JA000047759","1980","35.017","135.733","46.0","KYOTO, JA","    830.3","","     830.3","I","       132","I","       101","I","        23","I","         0","I","        48","I","         0","I","       174","I","        11","I","   -3.9","I,0207, "," 117.0"," ,I,0826, ","   36.0","I,0721, ","-0.3","I,1211","-2.7","I,1228","","","-0.2","I,0319","-2.9","I,0223","","","","","    1894.5","5","    1894.5","I","   2042.0"," ,I","     15.07","I","     19.51","I","     10.63","I"
"JA000047759","1981","35.017","135.733","46.0","KYOTO, JA","    872.1","","     872.1","I","       123","I","        92","I","        16","I","         0","I","        54","I","         0","I","       169","I","        39","I","   -6.7","I,0227, "," 112.0"," ,I,1008, ","   36.5","I,0719, ","-0.2","I,1202","","","","","-0.5","I,0312","-5.2","I,0228","-5.2","I,0228","-6.7","I,0227","    2009.5","5","    2009.5","I","   1458.0"," ,I","     14.95","I","     19.51","I","     10.40","I"
"JA000047759","1982","35.017","135.733","46.0","KYOTO, JA","    800.9","","     800.9","I","       121","I","        85","I","        10","I","         0","I","        40","I","         0","I","       188","I","        17","I","   -4.5","I,0131, ","  96.5"," ,I,0801, ","   33.9","I,0813, ","-0.2","I,1215","","","","","-0.2","I,0327","-2.7","I,0227","-4.5","I,0131","","","    1972.9","9","    1972.9","I","   1369.5"," ,I","     15.52","I","     20.16","I","     10.87","I"
"JA000047759","1983","35.017","135.733","46.0","KYOTO, JA","    959.8","","     959.8","I","       128","I","        89","I","        24","I","         0","I","        43","I","         0","I","       183","I","        39","I","   -3.7","I,0123, "," 258.0"," ,I,0928, ","   37.7","I,0815, ","-0.5","I,1213","-2.7","I,1227","","","-0.4","I,0315","-2.5","I,0214","","","","","    1731.4","4","    1731.4","I","   1928.0"," ,I","     15.77","I","     20.41","I","     11.12","I"
"JA000047759","1984","35.017","135.733","46.0","KYOTO, JA","   1027.2","","    1027.2","I","       106","I","        69","I","        11","I","         0","I","        61","I","         0","I","       176","I","        44","I","   -5.1","I,0207, ","  75.5"," ,I,0608, ","   36.7","I,0812, ","-0.9","I,1223","-3.0","I,1230","","","-1.7","I,0323","-2.4","I,0312","-4.5","I,0208","","","    2206.2","2","    2206.2","I","   1161.0"," ,I","     15.32","I","     19.76","I","     10.89","I"
"JA000047759","1985","35.017","135.733","46.0","KYOTO, JA","   1040.8","","    1040.8","I","       128","I","        87","I","        20","I","         0","I","        36","I","         0","I","       189","I","        53","I","   -4.8","I,0131, "," 101.0"," ,I,0625, ","   37.3","I,0730, ","-0.5","I,1210","","","","","-2.0","I,0224","-2.2","I,0222","-4.8","I,0131","","","    1801.0","0","    1801.0","I","   1599.0"," ,I","     16.08","I","     20.54","I","     11.62","I"
"JA000047759","1986","35.017","135.733","46.0","KYOTO, JA","    927.5","","     927.5","I","       121","I","        79","I","        16","I","         0","I","        49","I","         0","I","       173","I","        42","I","   -3.8","I,0111, "," 117.0"," ,I,0710, ","   36.8","I,0902, ","-0.9","I,1223","","","","","-0.4","I,0305","-3.0","I,0301","","","","","    2002.7","7","    2002.7","I","   1479.0"," ,I","     15.36","I","     19.95","I","     10.76","I"
"JA000047759","1987","35.017","135.733","46.0","KYOTO, JA","   1040.4","","    1040.4","I","       115","I","        84","I","        14","I","         0","I","        21","I","         0","I","       187","I","        51","I","   -2.2","I,0114, "," 111.5"," ,I,0714, ","   36.8","I,0606, ","-0.2","I,1202","","","","","-1.4","I,0303","-2.2","I,0114","","","","","    1835.3","3","    1835.3","I","   1270.0"," ,I","     16.29","I","     20.97","I","     11.61","I"
"JA000047759","1988","35.017","135.733","46.0","KYOTO, JA","    907.3","","     907.3","I","       121","I","        84","I","        19","I","         0","I","        25","I","         0","I","       174","I","        20","I","   -2.5","I,0203, ","  96.0"," ,I,0603, ","   35.1","I,0802,+","-0.3","I,1212","","","","","-0.2","I,0309","-2.5","I,0203","","","","","    1833.4","4","    1833.4","I","   1451.0"," ,I","     15.40","I","     19.84","I","     10.96","I"
"JA000047759","1989","35.017","135.733","46.0","KYOTO, JA","    870.8","","     870.8","I","       134","I","        90","I","        21","I","         0","I","         9","I","         0","I","       182","I","        31","I","   -1.4","I,0116, "," 138.0"," ,I,0903, ","   35.0","I,0820, ","","","","","","","-0.5","I,0309","","","","","","","    1796.2","2","    1796.2","I","   1847.0"," ,I","     16.06","I","     20.51","I","     11.61","I"
"JA000047759","1990","35.017","135.733","46.0","KYOTO, JA","","","","","","","","","","","","","","","         0","S","       177","S","        56","S","","","","","   37.7","S,0807, ","","","","","","","","","","","","","","","","","","","","","","","     21.41","S","",""
"JA000047759","1993","35.017","135.733","46.0","KYOTO, JA","","","","","","","","","","","","","","","         0","S","       176","S","        16","S","","","","","   36.0","S,0826, ","","","","","","","","","","","","","","","","","","","","","","","     19.94","S","",""
"JA000047759","1994","35.017","135.733","46.0","KYOTO, JA","","","","","","","","","","","","","","","         0","S","       199","S","        67","S","","","","","   39.8","S,0808, ","","","","","","","","","","","","","","","","","","","","","","","     21.81","S","",""
"JA000047759","1996","35.017","135.733","46.0","KYOTO, JA","","","","","","","","","","","","","","","         0","S","       170","S","        44","S","","","","","   37.7","S,0803, ","","","","","","","","","","","","","","","","","","","","","","","     20.28","S","",""
"JA000047759","1998","35.017","135.733","46.0","KYOTO, JA","","","","","","","","","","","","","","","         0","S","       193","S","        50","S","","","","","   36.8","S,0803, ","","","","","","","","","","","","","","","","","","","","","","","     21.93","S","",""
"JA000047759","2002","35.017","135.733","46.0","KYOTO, JA","","","","","","","","","","","","","","","         0","S","       169","S","        50","S","","","","","   37.0","S,0728, ","","","","","","","","","","","","","","","","","","","","","","","     21.44","S","",""
"JA000047759","2003","35.017","135.733","46.0","KYOTO, JA","","","","","","","","","","","","","","","         0","S","       180","S","        35","S","","","","","   36.0","S,0823, ","","","","","","","","","","","","","","","","","","","","","","","     20.53","S","",""
"JA000047759","2004","35.017","135.733","46.0","KYOTO, JA","","","","","       111","S","        80","S","        21","S","","","","","","","","","","","","","  90.4"," ,S,1021, ","","","","","","","","","","","","","","","","","","","","","   1606.8"," ,S","","","","","",""
"JA000047759","2006","35.017","135.733","46.0","KYOTO, JA","","","","","       130","S","        90","S","        23","S","","","","","         0","S","       183","S","        46","S","","","  82.0"," ,S,0718, ","   38.0","S,0806, ","","","","","","","","","","","","","","","","","","","   1580.7"," ,S","","","     20.80","S","",""
"JA000047759","2007","35.017","135.733","46.0","KYOTO, JA","","","","","       120","S","        77","S","        14","S","","","","","         0","S","       182","S","        46","S","","","  65.0"," ,S,0625, ","   38.6","S,0816, ","","","","","","","","","","","","","","","","","","","   1188.5"," ,S","","","     21.52","S","",""
"JA000047759","2008","35.017","135.733","46.0","KYOTO, JA","","","","","       131","S","        86","S","        16","S","","","","","         0","S","       184","S","        51","S","","","  92.5"," ,S,0922, ","   37.7","S,0725, ","","","","","","","","","","","","","","","","","","","   1417.2"," ,S","","","     21.12","S","",""
"JA000047759","2009","35.017","135.733","46.0","KYOTO, JA","","","","","       123","S","        94","S","        16","S","","","","","         0","S","       193","S","        35","S","","","  83.6"," ,S,0720, ","   35.9","S,0812, ","","","","","","","","","","","","","","","","","","","   1457.6"," ,S","","","     21.08","S","",""
"JA000047759","2010","35.017","135.733","46.0","KYOTO, JA","","","","","       120","S","        90","S","        27","S","","","","","         0","S","       164","S","        66","S","",""," 136.9"," ,S,0812, ","   38.1","S,0904, ","","","","","","","","","","","","","","","","","","","   1899.1"," ,S","","","     21.32","S","",""
"JA000047759","2011","35.017","135.733","46.0","KYOTO, JA","","","","","       101","S","        69","S","        18","S","","","","","","","","","","","","","  91.4"," ,S,0904, ","","","","","","","","","","","","","","","","","","","","","   1600.4"," ,S","","","","","",""
"JA000047759","2012","35.017","135.733","46.0","KYOTO, JA","","","","","       135","S","        88","S","        20","S","","","","","","","","","","","",""," 117.6"," ,S,0715, ","","","","","","","","","","","","","","","","","","","","","   1562.1"," ,S","","","","","",""
"JA000047759","2013","35.017","135.733","46.0","KYOTO, JA","","","","","       104","S","        78","S","        15","S","","","","","         0","S","       176","S","        61","S","",""," 220.0"," ,S,0916, ","   39.0","S,0811, ","","","","","","","","","","","","","","","","","","","   1450.9"," ,S","","","     21.32","S","",""
"JA000047759","2014","35.017","135.733","46.0","KYOTO, JA","","","","","       123","S","        85","S","        13","S","","","","","         0","S","       196","S","        45","S","",""," 116.6"," ,S,0817, ","   38.3","S,0726, ","","","","","","","","","","","","","","","","","","","   1377.0"," ,S","","","     21.08","S","",""
"JA000047759","2015","35.017","135.733","46.0","KYOTO, JA","","","","","       141","S","       103","S","        27","S","","","","","         0","S","       199","S","        43","S","",""," 258.1"," ,S,0718, ","   39.1","S,0802, ","","","","","","","","","","","","","","","","","","","   2026.1"," ,S","","","     21.41","S","",""
"JA000047759","2016","35.017","135.733","46.0","KYOTO, JA","","","","","       117","S","        84","S","        22","S","","","","","         0","S","       191","S","        60","S","",""," 113.5"," ,S,0919, ","   37.9","S,0806, ","","","","","","","","","","","","","","","","","","","   1836.9"," ,S","","","     22.09","S","",""
"JA000047759","2017","35.017","135.733","46.0","KYOTO, JA","","","","","       119","S","        79","S","        14","S","","","","","         0","S","       179","S","        50","S","","","  97.0"," ,S,1023, ","   36.7","S,0806, ","","","","","","","","","","","","","","","","","","","   1393.0"," ,S","","","     20.94","S","",""
"JA000047759","2018","35.017","135.733","46.0","KYOTO, JA","","","","","       109","S","        79","S","        20","S","","","","","         0","S","       198","S","        59","S","",""," 130.0"," ,S,0706, ","   39.8","S,0719, ","","","","","","","","","","","","","","","","","","","   1747.1"," ,S","","","     21.88","S","",""
"JA000047759","2019","35.017","135.733","46.0","KYOTO, JA","","","","","       123","S","        84","S","        16","S","","","","","         0","S","       186","S","        51","S","",""," 110.0"," ,S,0816, ","   38.6","S,0810, ","","","","","","","","","","","","","","","","","","","   1344.4"," ,S","","","     21.75","S","",""
"JA000047759","2022","35.017","135.733","46.0","KYOTO, JA","","","","","        99","S","        75","S","        13","S","","","","","","","","","","","",""," 166.1"," ,S,0719, ","","","","","","","","","","","","","","","","","","","","","   1439.4"," ,S","","","","","",""
