"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014191","1971","19.9333","-102.95","1949.8","VALLE DE JUAREZ SMN, MX","    223.4","","     223.4","m","        90","m","        78","m","         9","m","         0","m","         0","m","         0","m","       331","m","         5","m","    1.7","m,0209,+","  32.3"," ,m,0905, ","   32.8","m,0508,+","","","     365.2","2","     365.2","m","    945.6"," ,m","     17.81","m","     24.85","m","     10.77","m"
"MXN00014191","1972","19.9333","-102.95","1949.8","VALLE DE JUAREZ SMN, MX","    326.4","","     326.4","m","        77","m","        64","m","         8","m","         0","m","         0","m","         0","m","       343","m","         8","m","    1.1","m,1222, ","  71.9"," ,m,0607, ","   33.9","m,0507, ","","","     430.6","6","     430.6","m","    877.0"," ,m","     18.23","m","     25.51","m","     10.94","m"
"MXN00014191","1973","19.9333","-102.95","1949.8","VALLE DE JUAREZ SMN, MX","    331.6","","     331.6","m","        79","m","        67","m","         9","m","         0","m","         0","m","         0","m","       341","m","        10","m","    1.7","m,0131,+"," 111.0"," ,m,0510, ","   32.8","m,0603,+","","","     339.8","8","     339.8","m","    996.6"," ,m","     18.10","m","     25.44","m","     10.76","m"
"MXN00014191","1974","19.9333","-102.95","1949.8","VALLE DE JUAREZ SMN, MX","    194.3","","     194.3","m","        80","m","        65","m","         6","m","         0","m","         0","m","         0","m","       344","m","         3","m","    2.8","m,1127, "," 101.9"," ,m,0601, ","   32.8","m,0513,+","","","     440.2","2","     440.2","m","    938.3"," ,m","     17.60","m","     25.11","m","     10.09","m"
"MXN00014191","1975","19.9333","-102.95","1949.8","VALLE DE JUAREZ SMN, MX","    245.0","","     245.0","m","        84","m","        66","m","        10","m","         0","m","         1","m","         0","m","       337","m","         5","m","    0.0","m,1231, ","  66.3"," ,m,0910, ","   32.8","m,0424,+","0.0","m,1231","     505.6","6","     505.6","m","    883.1"," ,m","     17.60","m","     25.08","m","     10.12","m"
"MXN00014191","1976","19.9333","-102.95","1949.8","VALLE DE JUAREZ SMN, MX","    209.5","","     209.5","m","        86","m","        72","m","         6","m","         0","m","         0","m","         0","m","       310","m","         0","m","    0.6","m,0225, "," 134.9"," ,m,1118, ","   31.7","m,0526,+","","","     531.4","4","     531.4","m","   1086.4"," ,m","     17.43","m","     24.38","m","     10.49","m"
"MXN00014191","1977","19.9333","-102.95","1949.8","VALLE DE JUAREZ SMN, MX","    272.8","","     272.8","m","       100","m","        73","m","         2","m","         0","m","         0","m","         0","m","       321","m","         1","m","    2.2","m,0107, ","  36.8"," ,m,1206, ","   32.2","m,0317, ","","","     507.4","4","     507.4","m","    770.9"," ,m","     17.91","m","     24.00","m","     11.83","m"
"MXN00014191","1978","19.9333","-102.95","1949.8","VALLE DE JUAREZ SMN, MX","    265.1","","     265.1","m","       102","m","        76","m","         7","m","         0","m","         0","m","         0","m","       319","m","         1","m","    1.7","m,0212,+","  39.9"," ,m,0628, ","   32.8","m,0418, ","","","     392.7","7","     392.7","m","    842.6"," ,m","     18.06","m","     23.99","m","     12.12","m"
"MXN00014191","1979","19.9333","-102.95","1949.8","VALLE DE JUAREZ SMN, MX","    440.8","","     440.8","m","        82","m","        34","m","         1","m","         0","m","         0","m","         0","m","       294","m","         0","m","    0.6","m,1230, ","  25.9"," ,m,0628, ","   30.0","m,0512,+","","","     304.0","0","     304.0","m","    304.3"," ,m","     18.21","m","     23.98","m","     12.43","m"
"MXN00014191","1980","19.9333","-102.95","1949.8","VALLE DE JUAREZ SMN, MX","    354.3","","     354.3","m","        85","m","        64","m","        10","m","         0","m","         0","m","         0","m","       338","m","         0","m","    1.7","m,0129,+"," 249.9"," ,m,0123, ","   30.6","m,0403, ","","","     581.4","4","     581.4","m","   1433.5"," ,m","     18.11","m","     24.03","m","     12.19","m"
"MXN00014191","1981","19.9333","-102.95","1949.8","VALLE DE JUAREZ SMN, MX","    258.2","","     258.2","m","        80","m","        59","m","         7","m","         0","m","         0","m","         0","m","       312","m","         0","m","    2.8","m,0124,+","  47.5"," ,m,0615, ","   30.0","m,0615,+","","","     398.9","9","     398.9","m","    717.9"," ,m","     17.94","m","     23.54","m","     12.34","m"
"MXN00014191","1982","19.9333","-102.95","1949.8","VALLE DE JUAREZ SMN, MX","    361.0","","     361.0","m","        64","m","        52","m","         6","m","         0","m","         0","m","         0","m","       319","m","         0","m","    5.0","m,1221, ","  80.8"," ,m,1126, ","   31.1","m,0404, ","","","     281.8","8","     281.8","m","    690.4"," ,m","     18.40","m","     24.12","m","     12.68","m"
"MXN00014191","1983","19.9333","-102.95","1949.8","VALLE DE JUAREZ SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     544.6","6","     544.6","m","","","","","","","",""
"MXN00014191","1985","19.9333","-102.95","1949.8","VALLE DE JUAREZ SMN, MX","    616.6","","     616.6","m","        74","m","        56","m","         2","m","         0","m","         0","m","         0","m","       305","m","         8","m","    0.6","m,0117,+","  64.3"," ,m,0615, ","   33.9","m,0602,+","","","     353.4","4","     353.4","m","    585.9"," ,m","     19.20","m","     25.21","m","     13.19","m"
"MXN00014191","1986","19.9333","-102.95","1949.8","VALLE DE JUAREZ SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     304.6","6","     304.6","m","","","","","","","",""
"MXN00014191","1988","19.9333","-102.95","1949.8","VALLE DE JUAREZ SMN, MX","    544.5","","     544.5","m","        45","m","        39","m","         7","m","         0","m","         0","m","         0","m","       331","m","         3","m","    1.7","m,0304, ","  62.5"," ,m,0903, ","   32.8","m,0608,+","","","     304.6","6","     304.6","m","    558.7"," ,m","     19.18","m","     25.46","m","     12.90","m"
"MXN00014191","1989","19.9333","-102.95","1949.8","VALLE DE JUAREZ SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     120.7","7","     120.7","m","","","","","","","",""
