"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006139356","1987","42.8833","-80.2333","223.0","WATERFORD, ON CA","       129","C","        68","C","         5","C","","","        13","C","","","   100"," ,C,0330,+","  44.0"," ,C,1125, ","    720.8"," ,C","      856"," ,C"
"CA006139356","1988","42.8833","-80.2333","223.0","WATERFORD, ON CA","       146","C","        79","C","         3","C","","","        15","C","","","   100"," ,C,0211, "," 115.0"," ,C,0716, ","    867.8"," ,C","     1054"," ,C"
"CA006139356","1989","42.8833","-80.2333","223.0","WATERFORD, ON CA","","","","","","","","","        13","C","","","   170"," ,C,1215, ","","","","","     1118"," ,C"
"CA006139356","1990","42.8833","-80.2333","223.0","WATERFORD, ON CA","       145","C","        91","C","         5","C","","","        11","C","","","    80"," ,C,0202, ","  65.2"," ,C,0708, ","   1016.4"," ,C","      794"," ,C"
"CA006139356","1991","42.8833","-80.2333","223.0","WATERFORD, ON CA","       122","C","        84","C","         3","C","","","        12","C","","","   140"," ,C,0111, ","  74.4"," ,C,0729, ","    842.6"," ,C","      972"," ,C"
"CA006139356","1992","42.8833","-80.2333","223.0","WATERFORD, ON CA","       148","C","        95","C","         4","C","       25","","        13","C","   220"," ,C,1211, ","   180"," ,C,1210, ","  39.4"," ,C,1112, ","    967.2"," ,C","      890"," ,C"
"CA006139356","1993","42.8833","-80.2333","223.0","WATERFORD, ON CA","       132","C","        77","C","         2","C","       58","","        10","C","   250"," ,C,0306, ","   140"," ,C,0304, ","  47.0"," ,C,0104, ","    796.9"," ,C","     1000"," ,C"
"CA006139356","1994","42.8833","-80.2333","223.0","WATERFORD, ON CA","       135","C","        77","C","         5","C","       72","","        19","C","   170"," ,C,0108, ","   120"," ,C,0107, ","  41.0"," ,C,0706, ","    853.5"," ,C","     1620"," ,C"
"CA006139356","1995","42.8833","-80.2333","223.0","WATERFORD, ON CA","       119","C","        57","C","         8","C","       23","","        11","C","   110"," ,C,0107, ","   120"," ,C,0106, ","  43.8"," ,C,1005, ","    791.5"," ,C","      878"," ,C"
"CA006139356","1996","42.8833","-80.2333","223.0","WATERFORD, ON CA","       141","C","        89","C","        11","C","       39","","        14","C","   160"," ,C,0308,+","   110"," ,C,0304, ","  53.4"," ,C,0520, ","   1060.6"," ,C","      978"," ,C"
"CA006139356","1997","42.8833","-80.2333","223.0","WATERFORD, ON CA","       146","C","        82","C","         5","C","","","        12","C","","","   130"," ,C,0216, ","  34.0"," ,C,0721, ","    909.4"," ,C","     1252"," ,C"
"CA006139356","1998","42.8833","-80.2333","223.0","WATERFORD, ON CA","       126","C","        65","C","         3","C","       33","","         6","C","   150"," ,C,0323,+","   150"," ,C,0321, ","  37.0"," ,C,0704, ","    672.1"," ,C","      642"," ,C"
"CA006139356","1999","42.8833","-80.2333","223.0","WATERFORD, ON CA","       135","C","        84","C","         6","C","       47","","        19","C","   550"," ,C,0116,+","   170"," ,C,0112, ","  55.6"," ,C,0929, ","    875.0"," ,C","     1360"," ,C"
"CA006139356","2000","42.8833","-80.2333","223.0","WATERFORD, ON CA","       146","C","        74","C","         7","C","","","        17","C","","","   150"," ,C,0311, ","  63.2"," ,C,0922, ","    933.5"," ,C","     1346"," ,C"
"CA006139356","2001","42.8833","-80.2333","223.0","WATERFORD, ON CA","       130","C","        78","C","         4","C","       59","","        15","C","   270"," ,C,0108,+","   160"," ,C,1225, ","  45.0"," ,C,1005, ","    749.8"," ,C","     1008"," ,C"
"CA006139356","2002","42.8833","-80.2333","223.0","WATERFORD, ON CA","       129","C","        63","C","         4","C","       39","","        11","C","   180"," ,C,1204,+","   110"," ,C,0130, ","  48.8"," ,C,0718, ","    740.4"," ,C","      932"," ,C"
"CA006139356","2003","42.8833","-80.2333","223.0","WATERFORD, ON CA","       145","C","        81","C","         5","C","       78","","        17","C","   180"," ,C,0308,+","   110"," ,C,0212, ","  49.4"," ,C,1014, ","    957.1"," ,C","     1118"," ,C"
"CA006139356","2005","42.8833","-80.2333","223.0","WATERFORD, ON CA","       139","C","        75","C","         2","C","","","        21","C","","","   120"," ,C,0108, ","  39.6"," ,C,0830, ","    809.7"," ,C","     1669"," ,C"
"CA006139356","2006","42.8833","-80.2333","223.0","WATERFORD, ON CA","       149","C","        93","C","        10","C","       16","","         9","C","   170"," ,C,0303, ","   140"," ,C,0302, ","  50.0"," ,C,0723, ","   1132.1"," ,C","      700"," ,C"
"CA006139356","2011","42.8833","-80.2333","223.0","WATERFORD, ON CA","       161","C","        96","C","         6","C","","","        21","C","","","   110"," ,C,0201,+","  57.6"," ,C,0728, ","   1156.8"," ,C","     1770"," ,C"
"CA006139356","2012","42.8833","-80.2333","223.0","WATERFORD, ON CA","       137","C","        85","C","         1","C","       21","","        15","C","   200"," ,C,1230, ","   180"," ,C,1226, ","  29.4"," ,C,0601, ","    862.2"," ,C","     1064"," ,C"
"CA006139356","2013","42.8833","-80.2333","223.0","WATERFORD, ON CA","       156","C","        82","C","         7","C","       67","","        16","C","   400"," ,C,0209, ","   250"," ,C,0208, ","  56.0"," ,C,0921, ","   1098.5"," ,C","     1704"," ,C"
