"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003159","1984","34.74121","-118.21255","712.6","LANCASTER, CA US","","","   1071.5","","    1071.5","0","        22","0","        16","0","         2","0","       13","","         2","0","         0","0","        81","0","         1","0","       218","0","       103","0","        21"," ","        12"," ","         7"," ","  -16.7","0,1224, ","   330"," ,0,1219, ","   305"," ,0,1218, ","  39.1"," ,0,1218, ","   42.2","0,0705, ","0.0","0,1018","-2.2","0,1102","-6.1","0,1215","-10.6","0,1221","-10.6","0,1221","-0.6","0,0308","-3.9","0,0306","-5.0","0,0228","-7.8","0,0223","","","    1549.8","8","    1549.8","0","    180.4"," ,0","      440"," ,0","     16.21","0","     24.04","0","      8.37","0","","","","","","","",""
"USW00003159","1985","34.74121","-118.21255","712.6","LANCASTER, CA US","","","    933.2","","     933.2","0","        23","0","         8","0","         0","0","        4","","         0","0","         0","0","        83","0","         0","0","       221","0","        84","0","        18"," ","         2"," ","         1"," ","   -7.8","0,1212,+","   102"," ,0,0101, ","     0","T,0,1211,+","  16.8"," ,0,1111, ","   42.8","0,0704, ","-0.6","0,1015","-3.9","0,1113","-5.6","0,1119","-7.8","0,1212","","","-0.6","0,0331","-2.8","0,0330","-4.4","0,0304","-7.2","0,0205","","","    1944.4","4","    1944.4","0","     63.9"," ,0","        0","T,0","     15.94","0","     24.03","0","      7.84","0","","","","","","","",""
"USW00003159","1986","34.74121","-118.21255","712.6","LANCASTER, CA US","","","    884.8","","     884.8","0","        24","0","        14","0","         0","0","        0","","         0","0","         0","0","        65","0","         0","0","       227","0","        86","0","        14"," ","         3"," ","         4"," ","   -7.2","0,1230, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  21.3"," ,0,0131, ","   41.7","0,0804, ","0.0","0,1014","-3.3","0,1109","-6.1","0,1201","-7.2","0,1230","","","-1.1","0,0403","-6.7","0,0210","-6.7","0,0210","-6.7","0,0210","","","    1573.7","7","    1573.7","0","    163.8"," ,0","        0"," ,0","     16.35","0","     24.54","0","      8.16","0","","","","","","","",""
"USW00003159","1987","34.74121","-118.21255","712.6","LANCASTER, CA US","","","    921.9","","     921.9","0","        31","0","        17","0","         2","0","        1","","         2","0","         0","0","        81","0","         0","0","       214","0","       109","0","        12"," ","         2"," ","        19"," ","  -11.1","0,0117, ","    51"," ,0,1217, ","    76"," ,0,1216, ","  38.6"," ,0,1031, ","   41.7","0,0804, ","-1.1","0,1115","-3.3","0,1126","-4.4","0,1127","-7.8","0,1214","","","-1.1","0,0331","-2.2","0,0325","-4.4","0,0224","-7.8","0,0122","-10.0","0,0121","    1767.5","5","    1767.5","0","    175.5"," ,0","      140"," ,0","     16.07","0","     24.20","0","      7.93","0","","","","","","","",""
"USW00003159","1988","34.74121","-118.21255","712.6","LANCASTER, CA US","","","    974.9","","     974.9","0","        23","0","        14","0","         1","0","        0","","         0","0","         0","0","        76","0","         0","0","       227","0","       109","0","        10"," ","         2"," ","         6"," ","  -10.0","0,1227, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  35.8"," ,0,0117, ","   41.7","0,0719,+","-3.9","0,1116","-3.9","0,1116","-5.0","0,1119","-8.3","0,1120","-10.0","0,1227","0.0","0,0410","-2.8","0,0329","-6.1","0,0314","-6.7","0,0313","","","    1750.7","7","    1750.7","0","    140.8"," ,0","        0"," ,0","     16.41","0","     24.79","0","      8.04","0","","","","","","","",""
"USW00003159","1989","34.74121","-118.21255","712.6","LANCASTER, CA US","","","    956.2","","     956.2","0","        15","0","         6","0","         0","0","        3","","         2","0","         0","0","        93","0","         0","0","       239","0","        95","0","        10"," ","         2"," ","","","  -11.7","0,1212, ","   127"," ,0,0209, ","   152"," ,0,0209, ","  22.9"," ,0,0208, ","   43.3","0,0707,+","0.0","0,1029","-4.4","0,1030","-4.4","0,1030","-6.7","0,1127","-8.9","0,1129","-0.6","0,0321","-5.6","0,0304","-5.6","0,0304","-8.3","0,0207","-10.0","0,0206","    1587.6","6","    1587.6","0","     63.3"," ,0","      254"," ,0","     16.32","0","     24.82","0","      7.82","0","","","","","","","",""
"USW00003159","1990","34.74121","-118.21255","712.6","LANCASTER, CA US","","","    957.0","","     957.0","0","        20","0","         5","0","         0","0","        0","","         0","0","         0","0","        80","0","         0","0","       231","0","        90","0","         6"," ","","","         4"," ","  -16.1","0,1223,+","     0","T,0,0118, ","     0","T,0,0218,+","  13.0"," ,0,0113, ","   40.6","0,0805, ","-3.3","0,1104","-3.3","0,1104","-5.6","0,1128","-7.8","0,1208","-16.1","0,1222","0.0","0,0312","-2.2","0,0222","-4.4","0,0220","-8.9","0,0215","-8.9","0,0215","    1687.0","0","    1687.0","0","     47.1"," ,0","        0","T,0","     16.06","0","     24.12","0","      8.01","0","","","","","","","",""
"USW00003159","1991","34.74121","-118.21255","712.6","LANCASTER, CA US","","","","","","","        29","0","        19","0","         2","0","        0","","         0","0","","","","","","","","","","","        16"," ","         4"," ","         4"," ","","","     0","T,0,0315, ","     0","T,0,0327,+","  32.8"," ,0,0228, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    219.9"," ,0","        0","T,0","","","","","","","","","","","","","",""
"USW00003159","1992","34.74121","-118.21255","712.6","LANCASTER, CA US","","","    934.4","","     934.4","0","        38","0","        28","0","         3","0","        0","","         0","0","         0","0","        67","0","         0","0","       217","0","        82","0","        18"," ","         2"," ","         6"," ","   -7.8","0,1201, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  54.4"," ,0,0210, ","   39.4","0,0819,+","-1.7","0,1110","-4.4","0,1111","-4.4","0,1111","-6.7","0,1130","","","0.0","0,0307","-5.0","0,0204","-5.0","0,0204","","","","","    1532.5","5","    1532.5","0","    366.5"," ,0","        0"," ,0","     16.28","0","     23.67","0","      8.90","0","","","","","","","",""
"USW00003159","1993","34.74121","-118.21255","712.6","LANCASTER, CA US","","","    791.7","","     791.7","0","        34","0","        28","0","         4","0","        1","","         1","0","         0","0","        64","0","         0","0","       223","0","        76","0","        17"," ","         2"," ","         4"," ","   -8.9","0,1126, ","    25"," ,0,0113, ","    25"," ,0,0112, ","  58.4"," ,0,0218, ","   41.1","0,0801, ","-1.1","0,1103","-2.2","0,1113","-5.0","0,1116","-7.8","0,1125","-8.9","0,1126","-0.6","0,0413","-2.8","0,0202","-5.6","0,0105","-6.7","0,0104","","","    1695.5","5","    1695.5","0","    428.0"," ,0","       25"," ,0","     15.79","0","     23.21","0","      8.38","0","","","","","","","",""
"USW00003159","1994","34.74121","-118.21255","712.6","LANCASTER, CA US","","","   1073.4","","    1073.4","0","        28","0","        12","0","         0","0","        0","","         0","0","         0","0","        73","0","         0","0","       213","0","       101","0","         6"," ","         1"," ","         2"," ","  -11.1","0,1209, ","     0"," ,0,1231,+","     0","T,0,1118,+","  14.5"," ,0,0220, ","   42.8","0,0630,+","-0.6","0,1017","-5.0","0,1104","-5.0","0,1104","-7.8","0,1119","-11.1","0,1209","0.0","0,0301","-2.8","0,0223","-5.6","0,0215","-6.7","0,0112","-8.9","0,0107","    1753.6","6","    1753.6","0","     99.1"," ,0","        0","T,0","     16.23","0","     24.07","0","      8.38","0","","","","","","","",""
"USW00003159","1995","34.74121","-118.21255","712.6","LANCASTER, CA US","","","    888.0","","     888.0","0","        28","0","        20","0","         3","0","        0","","         1","0","         0","0","        35","0","         0","0","       231","0","        96","0","        11"," ","","","","","   -8.3","0,1221,+","     0"," ,0,1231,+","    51"," ,0,0104, ","  38.9"," ,0,0110, ","   42.8","0,0729, ","-0.6","0,1023","-2.2","0,1210","-6.7","0,1217","-6.7","0,1217","","","-1.1","0,0410","-2.2","0,0119","-5.0","0,0102","","","","","    1810.7","7","    1810.7","0","    225.1"," ,0","       51"," ,0","     16.62","0","     24.41","0","      8.83","0","","","","","","","",""
"USW00003159","1996","34.74121","-118.21255","712.6","LANCASTER, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","        11"," ","         1"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1299.6","6","    1299.6","0","","","","","","","","","","","","","","","","","",""
"USW00003159","1997","34.74121","-118.21255","712.6","LANCASTER, CA US","","","   1028.0","","    1028.0","0","        16","0","        10","0","         2","0","        0","","         1","0","         0","0","        61","0","         0","0","       231","0","       101","0","         2"," ","         1"," ","         2"," ","   -8.9","0,1227, ","     0"," ,0,1231,+","   102"," ,0,0115, ","  30.5"," ,0,1206, ","   42.8","0,0806, ","-0.6","0,1027","-3.3","0,1210","-6.1","0,1223","-6.7","0,1226","-8.9","0,1227","0.0","0,0309","-4.4","0,0306","-4.4","0,0306","","","","","","","","","    117.0"," ,0","      102"," ,0","     16.84","0","     24.56","0","      9.13","0","","","","","","","",""
"USW00003159","1998","34.74121","-118.21255","712.6","LANCASTER, CA US","","","    758.3","","     758.3","0","        42","0","        30","0","         4","0","        0","","         0","0","         0","0","        52","0","         0","0","       185","0","        72","0","        19"," ","         3"," ","         3"," ","  -13.3","0,1222, ","     0"," ,0,1231,+","     0","T,0,1220,+","  48.5"," ,0,0223, ","   42.8","0,0805, ","-0.6","0,1018","-3.3","0,1110","-5.0","0,1120","-8.3","0,1207","-13.3","0,1222","0.0","0,0417","-2.2","0,0307","-6.1","0,0106","","","","","    1849.1","1","    1849.1","0","    325.3"," ,0","        0","T,0","     15.06","0","     22.28","0","      7.83","0","","","","","","","",""
"USW00003159","1999","34.74121","-118.21255","712.6","LANCASTER, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","         9"," ","","","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1789.6","6","    1789.6","0","","","","","","","","","","","","","","","","","",""
"USW00003159","2000","34.74121","-118.21255","712.6","LANCASTER, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","         6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003159","2001","34.74121","-118.21255","712.6","LANCASTER, CA US","       4.9","X","   1228.2","","    1228.2","0","        42","0","        20","0","         1","0","","","","","         0","0","        54","0","         0","0","       233","0","       134","0","        31"," ","","","         4"," ","   -7.8","0,1219, ","","","","","  31.5"," ,0,0212, ","   43.3","0,0703,+","-0.6","0,1119","-4.4","0,1127","-4.4","0,1127","-6.7","0,1209","","","-1.1","0,0413","-5.0","0,0208","-5.0","0,0208","-6.7","0,0103","","","","","","","    194.1"," ,0","","","     17.19","0","     25.45","0","      8.93","0","       290","X","       280","W","      21.5","X","      25.9","W"
"USW00003159","2002","34.74121","-118.21255","712.6","LANCASTER, CA US","       5.0","X","   1124.5","","    1124.5","0","        22","0","         8","0","         0","0","","","","","         0","0","        90","0","         0","0","       235","0","       116","0","        14"," ","","","","","   -8.9","0,0201,+","","","","","  16.3"," ,0,1220, ","   44.4","0,0709, ","-0.6","0,1101","-2.8","0,1102","-5.0","0,1212","","","","","0.0","0,0421","-4.4","0,0319","-4.4","0,0319","-8.3","0,0304","-8.9","0,0201","    1636.3","3","    1636.3","0","     62.7"," ,0","","","     16.75","0","     25.70","0","      7.81","0","       260","X","       260","X","      20.6","X","      22.8","X"
"USW00003159","2003","34.74121","-118.21255","712.6","LANCASTER, CA US","       4.8","X","   1221.4","","    1221.4","0","        25","0","        12","0","         1","0","","","","","         0","0","        67","0","         0","0","       210","0","       138","0","        32"," ","         3"," ","        11"," ","  -10.0","0,0206, ","","","","","  67.8"," ,0,0212, ","   42.8","0,0710, ","-0.6","0,1102","-2.8","0,1104","-7.8","0,1123","-7.8","0,1123","","","0.0","0,0330","-2.2","0,0305","-5.6","0,0210","-7.8","0,0209","-8.9","0,0207","    1656.5","5","    1656.5","0","    170.8"," ,0","","","     17.03","0","     25.53","0","      8.54","0","       270","X","       270","X","      18.3","X","      21.9","X"
"USW00003159","2004","34.74121","-118.21255","712.6","LANCASTER, CA US","       4.9","X","   1068.0","","    1068.0","0","        30","0","        14","0","         1","0","","","","","         0","0","        69","0","         0","0","       227","0","       119","0","        25"," ","","","","","   -9.4","0,1201,+","","","","","  62.5"," ,0,1228, ","   42.2","0,0810, ","0.0","0,1102","-2.2","0,1123","-6.1","0,1129","-9.4","0,1130","-9.4","0,1130","-1.7","0,0215","-4.4","0,0214","-4.4","0,0214","-7.2","0,0213","","","    1515.3","3","    1515.3","0","    200.9"," ,0","","","     16.84","0","     25.32","0","      8.36","0","       270","X","       270","X","      20.1","X","      21.9","X"
"USW00003159","2005","34.74121","-118.21255","712.6","LANCASTER, CA US","       4.7","X","    915.3","","     915.3","0","        38","0","        26","0","         6","0","","","","","         0","0","        49","0","         0","0","       227","0","        97","0","        35"," ","         1"," ","         4"," ","   -9.4","0,1216, ","","","","","  39.6"," ,0,0110, ","   43.3","0,0718, ","-0.6","0,1116","-2.2","0,1117","-4.4","0,1127","-6.7","0,1204","-9.4","0,1216","0.0","0,0415","-2.2","0,0315","","","","","","","    1713.7","7","    1713.7","0","    373.3"," ,0","","","     16.60","0","     24.72","0","      8.48","0","       270","X","       260","X","      19.7","X","      21.5","X"
"USW00003159","2006","34.74121","-118.21255","712.6","LANCASTER, CA US","       4.9","W","   1117.6","","    1117.6","0","        34","0","        11","0","         0","0","","","","","         0","0","        81","0","         0","0","       228","0","       115","0","        25"," ","         1"," ","         7"," ","  -11.1","0,1204, ","","","","","  15.0"," ,0,0227, ","   43.9","0,0723, ","-1.7","0,1026","-2.8","0,1027","-5.6","0,1129","-9.4","0,1130","-9.4","0,1130","-0.6","0,0418","-2.8","0,0322","-5.6","0,0224","-7.8","0,0222","","","    1647.3","3","    1647.3","0","    102.1"," ,0","","","     16.52","0","     25.44","0","      7.60","0","       250","X","       240","X","      20.1","X","      22.8","X"
"USW00003159","2007","34.74121","-118.21255","712.6","LANCASTER, CA US","       5.1","W","   1154.2","","    1154.2","0","        20","0","         6","0","         0","0","","","","","         0","0","        71","0","         0","0","       242","0","       116","0","        16"," ","         1"," ","         4"," ","  -16.1","0,0114, ","","","","","  12.7"," ,0,1130, ","   45.0","0,0705, ","-1.7","0,1121","-5.0","0,1122","-5.0","0,1122","-6.7","0,1213","","","-1.7","0,0419","-2.8","0,0304","-5.0","0,0215","-7.2","0,0203","-8.9","0,0120","    1621.5","5","    1621.5","0","     48.9"," ,0","","","     17.08","0","     25.89","0","      8.27","0","       280","X","       160","X","      23.7","X","      33.5","X"
"USW00003159","2008","34.74121","-118.21255","712.6","LANCASTER, CA US","","","","","","","        28","0","        17","0","         0","0","","","","","","","","","","","","","","","        21"," ","         2"," ","","","","","","","","","  25.1"," ,0,1126, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    172.5"," ,0","","","","","","","","","       280","X","       210","X","      21.5","X","      36.7","X"
"USW00003159","2009","34.74121","-118.21255","712.6","LANCASTER, CA US","       4.7","W","   1094.2","","    1094.2","0","        22","0","        10","0","         0","0","","","","","         0","0","        99","0","         0","0","       224","0","       117","0","        16"," ","","","         1"," ","   -7.2","0,1227,+","","","","","  15.5"," ,0,0206, ","   43.9","0,0718, ","0.0","0,1006","-2.2","0,1029","-4.4","0,1115","-7.2","0,1204","","","0.0","0,0417","-2.2","0,0406","-4.4","0,0405","-7.2","0,0105","","","    1624.7","7","    1624.7","0","     96.3"," ,0","","","     16.50","0","     25.28","0","      7.73","0","       270","X","       220","X","      21.0","X","      28.2","X"
"USW00003159","2010","34.74121","-118.21255","712.6","LANCASTER, CA US","       4.8","W","    969.3","","     969.3","0","        45","0","        32","0","         2","0","","","","","         0","0","        58","0","         0","0","       204","0","       110","0","        41"," ","         2"," ","         4"," ","   -8.3","0,1126, ","","","","","  30.2"," ,0,0121, ","   42.2","0,0824, ","0.0","0,1028","-3.3","0,1111","-4.4","0,1112","-7.2","0,1125","","","-1.1","0,0407","-2.2","0,0315","-6.1","0,0105","","","","","    1827.5","5","    1827.5","0","    330.1"," ,0","","","     16.15","0","     24.06","0","      8.25","0","       290","X","       300","X","      23.2","X","      26.8","X"
"USW00003159","2011","34.74121","-118.21255","712.6","LANCASTER, CA US","       4.6","W","    956.6","","     956.6","X","        26","X","        12","X","         1","X","","","","","         0","X","        96","X","         0","X","       212","X","       106","X","        23"," ","         1"," ","         1"," ","  -10.6","X,1207, ","","","","","  37.6"," ,X,0320, ","   41.7","X,0827,+","-1.7","X,1027","-2.8","X,1028","-4.4","X,1103","-7.2","X,1203","-8.9","X,1205","0.0","X,0501","-3.9","X,0318","-4.4","X,0213","-7.2","X,0211","-9.4","X,0203","    1760.3","3","    1760.3","X","    127.3"," ,X","","","     15.78","X","     24.39","X","      7.16","X","       280","X","       280","X","      26.4","X","      30.4","X"
"USW00003159","2012","34.74121","-118.21255","712.6","LANCASTER, CA US","       4.8","X","   1241.9","","    1241.9","X","        15","X","         5","X","         0","X","","","","","         0","X","        77","X","         0","X","       238","X","       131","X","        10"," ","","","         5"," ","  -12.2","X,1221, ","","","","","  20.1"," ,X,0413, ","   43.9","X,0711, ","-0.6","X,1027","-3.9","X,1111","-7.2","X,1112","-7.2","X,1112","-10.6","X,1220","-2.2","X,0408","-2.2","X,0408","-4.4","X,0309","-6.7","X,0303","-9.4","X,0113","    1726.3","3","    1726.3","X","     47.4"," ,X","","","     17.41","X","     26.28","X","      8.53","X","       280","X","       280","X","      21.0","X","      26.4","X"
"USW00003159","2013","34.74121","-118.21255","712.6","LANCASTER, CA US","       4.8","W","   1202.0","","    1202.0","W","        15","W","         6","W","         1","W","","","","","         0","W","        89","W","         0","W","       242","W","       118","W","         9"," ","","","         1"," ","  -13.3","W,0114,+","","","","","  33.0"," ,W,1121, ","   46.1","W,0630, ","0.0","W,1017","-3.8","W,1106","-7.1","W,1206","-7.1","W,1206","-9.3","W,1209","-0.5","W,0418","-3.3","X,0310","-5.6","X,0228","-7.8","X,0225","-8.9","X,0122","    1536.2","2","    1536.2","W","     68.9"," ,W","","","     16.92","W","     25.74","W","      8.09","W","       310","W","","","      23.3","W","",""
