"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00030045","1909","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","","","","","        40","a","        28","a","         8","a","         0","a","         1","a","","","","","","","    0.0","a,0801, ","  55.9"," ,a,0225, ","","","","","","","0.0","a,0801","","","","","    555.5"," ,a","","","","","     15.78","a"
"ASN00030045","1910","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","","","","","        53","a","        36","a","         9","a","         0","a","         6","a","         0","a","       357","a","       214","a","   -2.4","a,0607, "," 119.6"," ,a,0317, ","   42.2","a,1207, ","-1.0","a,0605","-2.4","a,0607","","","     125.0","0","     125.0","a","    649.5"," ,a","     24.47","a","     32.95","a","     15.99","a"
"ASN00030045","1911","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2237.9","","    2237.9","a","        37","a","        26","a","         7","a","         0","a","         4","a","         0","a","       358","a","       212","a","   -1.1","a,0725,+"," 162.8"," ,a,0202, ","   43.9","a,1228, ","-1.1","a,0623","","","","","     203.8","8","     203.8","a","    732.1"," ,a","     23.93","a","     32.75","a","     15.11","a"
"ASN00030045","1912","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2605.3","","    2605.3","a","        35","a","        26","a","         5","a","         0","a","         0","a","         0","a","       357","a","       233","a","    1.7","a,0720, ","  54.1"," ,a,1228, ","   45.7","a,0125, ","","","","","","","     155.2","2","     155.2","a","    399.8"," ,a","     25.00","a","     34.00","a","     15.99","a"
"ASN00030045","1913","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2231.6","","    2231.6","a","        50","a","        35","a","         4","a","         0","a","         0","a","         0","a","       358","a","       201","a","    0.2","a,0611, ","  60.7"," ,a,0218, ","   45.6","a,1206, ","","","","","","","     234.0","0","     234.0","a","    497.0"," ,a","     23.63","a","     32.53","a","     14.72","a"
"ASN00030045","1914","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2494.1","","    2494.1","a","        36","a","        25","a","         5","a","         0","a","         0","a","         0","a","       358","a","       231","a","    0.6","a,0709, "," 134.1"," ,a,0128, ","   42.9","a,0110, ","","","","","","","     164.6","6","     164.6","a","    480.7"," ,a","     24.98","a","     33.39","a","     16.58","a"
"ASN00030045","1915","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2728.5","","    2728.5","a","        32","a","        22","a","         4","a","         0","a","         0","a","         0","a","       364","a","       257","a","    3.3","a,0710,+","  65.0"," ,a,0124, ","   45.5","a,1113, ","","","","","","","      81.3","3","      81.3","a","    325.4"," ,a","     26.30","a","     35.18","a","     17.43","a"
"ASN00030045","1916","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2864.4","","    2864.4","a","        55","a","        40","a","         8","a","         0","a","         0","a","         0","a","       356","a","       218","a","    1.7","a,0625, ","  70.4"," ,a,1231, ","   42.8","a,1008, ","","","","","","","      78.3","3","      78.3","a","    625.2"," ,a","     25.02","a","     33.02","a","     17.02","a"
"ASN00030045","1917","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","","","","","        62","a","        42","a","        10","a","","","","","         0","a","       356","a","       204","a","",""," 119.4"," ,a,0101, ","   41.9","a,1227,+","","","","","","","","","","","    762.4"," ,a","","","     32.20","a","",""
"ASN00030045","1918","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2081.9","","    2081.9","a","        39","a","        26","a","         6","a","         0","a","         1","a","         0","a","       361","a","       197","a","    0.0","a,0717, ","  77.7"," ,a,0126, ","   43.3","a,1028, ","0.0","a,0717","","","","","     181.4","4","     181.4","a","    595.3"," ,a","     23.76","a","     32.55","a","     14.98","a"
"ASN00030045","1919","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2518.0","","    2518.0","a","        29","a","        22","a","         0","a","         0","a","         0","a","","","","","","","    0.6","a,0729, ","  23.6"," ,a,0112, ","","","","","","","","","","","","","    230.2"," ,a","","","","","     16.16","a"
"ASN00030045","1920","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","","","","","        52","a","        42","a","        10","a","         0","a","         0","a","         0","a","       357","a","       197","a","    3.1","a,0725,+","  91.2"," ,a,0421, ","   42.2","a,0110,+","","","","","","","     118.2","2","     118.2","a","    747.9"," ,a","     24.31","a","     31.72","a","     16.90","a"
"ASN00030045","1921","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","","","","","        46","a","        28","a","         9","a","         0","a","         0","a","","","","","","","    5.6","a,0803, ","  97.3"," ,a,0406, ","","","","","","","","","","","","","    643.1"," ,a","","","","","     18.19","a"
"ASN00030045","1922","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2565.0","","    2565.0","a","        36","a","        27","a","         2","a","         0","a","         1","a","         0","a","       356","a","       219","a","   -0.6","a,0702, ","  77.5"," ,a,0202, ","   42.2","a,0124, ","-0.6","a,0702","","","","","     232.0","0","     232.0","a","    357.5"," ,a","     24.50","a","     32.77","a","     16.23","a"
"ASN00030045","1923","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2624.9","","    2624.9","a","        16","a","        10","a","         1","a","","","","","","","","","","","","","  29.7"," ,a,0309, ","","","","","","","","","","","","","    122.5"," ,a","","","","","",""
"ASN00030045","1924","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","","","","","        40","a","        32","a","        14","a","","","","","         0","a","       362","a","       168","a","","","  59.2"," ,a,0307, ","   42.3","a,0113, ","","","","","","","","","","","    848.0"," ,a","","","     31.84","a","",""
"ASN00030045","1925","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","","","","","        31","a","        21","a","         6","a","         0","a","         1","a","         0","a","       357","a","       189","a","   -2.5","a,0726, ","  80.3"," ,a,0129, ","   42.7","a,1211, ","-2.5","a,0726","-2.5","a,0726","","","     214.9","9","     214.9","a","    419.0"," ,a","     23.78","a","     32.58","a","     14.97","a"
"ASN00030045","1926","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2558.0","","    2558.0","a","        22","a","        10","a","         3","a","         0","a","         0","a","         0","a","       361","a","       235","a","    2.8","a,0726, ","  58.9"," ,a,1220, ","   44.0","a,0111, ","","","","","","","     129.5","5","     129.5","a","    226.8"," ,a","     25.55","a","     34.52","a","     16.58","a"
"ASN00030045","1927","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2520.5","","    2520.5","a","        35","a","        25","a","         9","a","         0","a","         0","a","         0","a","       357","a","       202","a","    0.1","a,0726, ","  99.3"," ,a,0325, ","   43.4","a,0102, ","","","","","","","     148.9","9","     148.9","a","    619.8"," ,a","     24.40","a","     32.78","a","     16.02","a"
"ASN00030045","1928","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2446.2","","    2446.2","a","        24","a","        19","a","         0","a","         0","a","         0","a","         0","a","       361","a","       230","a","    0.8","a,0725, ","  21.8"," ,a,1224, ","   42.3","a,1025,+","","","","","","","     160.6","6","     160.6","a","    183.1"," ,a","     25.28","a","     33.80","a","     16.76","a"
"ASN00030045","1929","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2478.7","","    2478.7","a","        33","a","        28","a","         4","a","         0","a","         0","a","         0","a","       357","a","       194","a","    0.7","a,0714, ","  80.0"," ,a,0106, ","   43.4","a,1223, ","","","","","","","     240.4","4","     240.4","a","    482.8"," ,a","     23.95","a","     32.40","a","     15.50","a"
"ASN00030045","1930","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2173.3","","    2173.3","a","        52","a","        35","a","         7","a","         0","a","         0","a","         0","a","       355","a","       190","a","    2.5","a,0711, ","  95.0"," ,a,0508, ","   41.7","a,1221, ","","","","","","","     171.6","6","     171.6","a","    638.3"," ,a","     23.66","a","     31.50","a","     15.82","a"
"ASN00030045","1931","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2657.8","","    2657.8","a","        32","a","        20","a","         2","a","         0","a","         0","a","         0","a","       356","a","       237","a","    1.1","a,0708, ","  87.6"," ,a,1116, ","   43.4","a,0210,+","","","","","","","     117.8","8","     117.8","a","    279.1"," ,a","     25.36","a","     33.65","a","     17.07","a"
"ASN00030045","1932","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2456.1","","    2456.1","a","        27","a","        11","a","         2","a","         0","a","         0","a","         0","a","       355","a","       203","a","    1.4","a,0711, ","  61.5"," ,a,1222, ","   44.7","a,0111, ","","","","","","","     184.3","3","     184.3","a","    192.5"," ,a","     25.05","a","     33.00","a","     17.10","a"
"ASN00030045","1933","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2591.9","","    2591.9","a","        49","a","        30","a","         3","a","         0","a","         0","a","         0","a","       349","a","       194","a","    3.3","a,0626,+","  35.3"," ,a,0205, ","   42.8","a,0115,+","","","","","","","     152.6","6","     152.6","a","    462.7"," ,a","     24.62","a","     31.81","a","     17.42","a"
"ASN00030045","1934","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2412.7","","    2412.7","a","        42","a","        26","a","         4","a","         0","a","         0","a","         0","a","       357","a","       202","a","    2.5","a,0806, ","  59.4"," ,a,0221, ","   42.8","a,1227, ","","","","","","","     127.4","4","     127.4","a","    360.4"," ,a","     24.88","a","     32.38","a","     17.38","a"
"ASN00030045","1935","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2634.5","","    2634.5","a","        29","a","        14","a","         3","a","         0","a","         0","a","         0","a","       351","a","       212","a","    2.2","a,0619, ","  54.4"," ,a,0630, ","   44.0","a,0217, ","","","","","","","     150.3","3","     150.3","a","    246.5"," ,a","     25.45","a","     33.36","a","     17.55","a"
"ASN00030045","1936","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2556.0","","    2556.0","a","        50","a","        34","a","         8","a","         0","a","         0","a","         0","a","       350","a","       189","a","    1.1","a,0625, ","  62.0"," ,a,0317, ","   42.1","a,0130, ","","","","","","","     120.2","2","     120.2","a","    649.1"," ,a","     24.71","a","     32.36","a","     17.05","a"
"ASN00030045","1937","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2348.6","","    2348.6","a","        35","a","        24","a","         5","a","         0","a","         0","a","         0","a","       353","a","       198","a","    1.9","a,0806, ","  58.9"," ,a,0313, ","   43.6","a,1210, ","","","","","","","     200.7","7","     200.7","a","    359.5"," ,a","     24.40","a","     32.62","a","     16.18","a"
"ASN00030045","1938","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2590.4","","    2590.4","a","        26","a","        20","a","         4","a","         0","a","         0","a","         0","a","       358","a","       217","a","    1.8","a,0705, ","  77.7"," ,a,0111, ","   45.0","a,1211, ","","","","","","","     131.7","7","     131.7","a","    364.4"," ,a","     25.18","a","     33.31","a","     17.04","a"
"ASN00030045","1939","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2550.8","","    2550.8","a","        43","a","        33","a","         3","a","         0","a","         0","a","         0","a","       349","a","       191","a","    1.2","a,0709, ","  64.8"," ,a,0328, ","   44.4","a,0102, ","","","","","","","     229.0","0","     229.0","a","    492.2"," ,a","     24.06","a","     31.91","a","     16.21","a"
"ASN00030045","1940","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2199.4","","    2199.4","a","        41","a","        31","a","        10","a","         0","a","         1","a","         0","a","       365","a","       175","a","    0.0","a,0609, ","  84.1"," ,a,0219, ","   45.0","a,0126,+","0.0","a,0609","","","","","     126.6","6","     126.6","a","    611.1"," ,a","     24.42","a","     32.25","a","     16.59","a"
"ASN00030045","1941","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2275.2","","    2275.2","a","        60","a","        40","a","         8","a","         0","a","         1","a","         0","a","       356","a","       176","a","    0.0","a,0712, "," 120.7"," ,a,0109, ","   42.2","a,1228,+","0.0","a,0712","","","","","     230.0","0","     230.0","a","    742.5"," ,a","     23.76","a","     31.48","a","     16.04","a"
"ASN00030045","1942","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2686.1","","    2686.1","a","        41","a","        24","a","         4","a","         0","a","         0","a","         0","a","       362","a","       246","a","    2.6","a,0730, ","  86.4"," ,a,1228, ","   42.8","a,0116,+","","","","","","","      82.1","1","      82.1","a","    420.2"," ,a","     25.76","a","     33.78","a","     17.75","a"
"ASN00030045","1943","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2437.7","","    2437.7","a","        29","a","        21","a","         5","a","         0","a","         1","a","         0","a","       357","a","       213","a","   -0.6","a,0625, ","  53.8"," ,a,0203, ","   44.4","a,1216, ","-0.6","a,0625","","","","","     186.4","4","     186.4","a","    358.7"," ,a","     24.51","a","     32.84","a","     16.16","a"
"ASN00030045","1944","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2435.4","","    2435.4","a","        47","a","        29","a","         5","a","         0","a","         0","a","         0","a","       360","a","       205","a","    2.2","a,0620, ","  96.5"," ,a,1219, ","   45.0","a,0117, ","","","","","","","     126.0","0","     126.0","a","    446.5"," ,a","     24.43","a","     32.37","a","     16.48","a"
"ASN00030045","1945","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2369.4","","    2369.4","a","        30","a","        24","a","         5","a","         0","a","         0","a","         0","a","       357","a","       222","a","    1.7","a,0717, ","  83.8"," ,a,0311, ","   42.2","a,1206,+","","","","","","","     126.0","0","     126.0","a","    387.8"," ,a","     24.89","a","     32.91","a","     16.87","a"
"ASN00030045","1946","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2424.5","","    2424.5","a","        37","a","        25","a","         4","a","         0","a","         0","a","         0","a","       358","a","       219","a","    1.1","a,0626,+","  68.1"," ,a,0110, ","   42.2","a,1216,+","","","","","","","     194.9","9","     194.9","a","    403.6"," ,a","     24.18","a","     32.90","a","     15.46","a"
"ASN00030045","1947","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2423.4","","    2423.4","a","        50","a","        35","a","         4","a","         0","a","         0","a","         0","a","       361","a","       199","a","    3.9","a,0824,+","  48.3"," ,a,0328, ","   43.9","a,0126, ","","","","","","","      77.6","6","      77.6","a","    456.6"," ,a","     24.79","a","     32.73","a","     16.86","a"
"ASN00030045","1948","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2468.3","","    2468.3","a","        37","a","        23","a","         4","a","         0","a","         0","a","         0","a","       359","a","       218","a","    1.1","a,0628, ","  48.3"," ,a,0110, ","   42.2","a,1201, ","","","","","","","     109.6","6","     109.6","a","    304.8"," ,a","     24.93","a","     33.20","a","     16.66","a"
"ASN00030045","1949","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2428.2","","    2428.2","a","        44","a","        27","a","         3","a","         0","a","         1","a","         0","a","       354","a","       189","a","    0.0","a,0623, ","  55.6"," ,a,1219, ","   42.2","a,1212, ","0.0","a,0623","","","","","     255.0","0","     255.0","a","    377.9"," ,a","     24.10","a","     32.00","a","     16.20","a"
"ASN00030045","1950","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2162.9","","    2162.9","a","        74","a","        49","a","        13","a","         0","a","         0","a","         0","a","       348","a","       163","a","    2.8","a,0830,+"," 106.4"," ,a,0213, ","   41.1","a,0101, ","","","","","","","     186.7","7","     186.7","a","   1063.9"," ,a","     23.36","a","     30.64","a","     16.09","a"
"ASN00030045","1951","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   1971.3","","    1971.3","a","        33","a","        21","a","         4","a","         0","a","         1","a","         0","a","       355","a","       203","a","   -2.2","a,0721, ","  90.9"," ,a,0124, ","   43.3","a,1115, ","-2.2","a,0721","-2.2","a,0721","","","     251.8","8","     251.8","a","    392.0"," ,a","     23.34","a","     32.24","a","     14.44","a"
"ASN00030045","1952","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2477.1","","    2477.1","a","        27","a","        10","a","         1","a","         0","a","         0","a","         0","a","       363","a","       234","a","    1.7","a,0807,+","  34.3"," ,a,0407, ","   43.3","a,1205,+","","","","","","","     184.3","3","     184.3","a","    108.1"," ,a","     25.09","a","     33.66","a","     16.52","a"
"ASN00030045","1953","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2281.0","","    2281.0","a","        33","a","        27","a","         6","a","         0","a","         1","a","         0","a","       358","a","       195","a","   -1.1","a,0806, ","  58.9"," ,a,0111, ","   43.3","a,1226,+","","","","","-1.1","a,0806","     248.2","2","     248.2","a","    483.0"," ,a","     23.65","a","     31.95","a","     15.34","a"
"ASN00030045","1954","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2139.2","","    2139.2","a","        46","a","        29","a","         9","a","         0","a","         0","a","         0","a","       351","a","       191","a","    1.7","a,0814, ","  82.6"," ,a,0306, ","   40.6","a,1107, ","","","","","","","     176.8","8","     176.8","a","    705.2"," ,a","     23.76","a","     31.62","a","     15.90","a"
"ASN00030045","1955","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2179.0","","    2179.0","a","        58","a","        46","a","        10","a","         0","a","         0","a","         0","a","       357","a","       177","a","    2.8","a,0702, ","  72.4"," ,a,0223, ","   41.1","a,1222,+","","","","","","","     101.3","3","     101.3","a","    766.3"," ,a","     24.08","a","     31.57","a","     16.59","a"
"ASN00030045","1956","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2172.8","","    2172.8","a","        69","a","        54","a","        13","a","         0","a","         0","a","         0","a","       350","a","       160","a","    1.1","a,0610, ","  99.6"," ,a,1222, ","   42.2","a,1119, ","","","","","","","     230.5","5","     230.5","a","    996.4"," ,a","     23.21","a","     30.76","a","     15.66","a"
"ASN00030045","1957","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2089.2","","    2089.2","a","        32","a","        26","a","         3","a","         0","a","         0","a","         0","a","       357","a","       201","a","    3.3","a,0703,+","  48.8"," ,a,0131, ","   42.2","a,1227, ","","","","","","","     138.2","2","     138.2","a","    406.9"," ,a","     24.10","a","     32.21","a","     15.99","a"
"ASN00030045","1958","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2496.9","","    2496.9","a","        41","a","        30","a","         5","a","         0","a","         0","a","         0","a","       360","a","       207","a","    1.1","a,0701, ","  40.1"," ,a,0331, ","   42.2","a,0116, ","","","","","","","     120.6","6","     120.6","a","    334.0"," ,a","     25.12","a","     32.99","a","     17.25","a"
"ASN00030045","1959","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2469.2","","    2469.2","a","        30","a","        19","a","         4","a","         0","a","         0","a","         0","a","       354","a","       198","a","    2.2","a,0727, ","  56.1"," ,a,0112, ","   43.3","a,1222, ","","","","","","","     131.5","5","     131.5","a","    309.0"," ,a","     24.82","a","     32.29","a","     17.34","a"
"ASN00030045","1960","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2458.5","","    2458.5","a","        47","a","        35","a","         4","a","","","","","","","","","","","","","  97.8"," ,a,1227, ","","","","","","","","","","","","","    512.1"," ,a","","","","","",""
"ASN00030045","1961","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","","","","","        25","a","        18","a","         3","a","","","","","","","","","","","","","  56.6"," ,a,0102, ","","","","","","","","","","","","","    270.7"," ,a","","","","","",""
"ASN00030045","1962","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","","","","","        37","a","        28","a","         8","a","         0","a","         0","a","         0","a","       352","a","       187","a","    3.9","a,0802,+","  83.8"," ,a,0113, ","   42.8","a,1116, ","","","","","","","      89.0","0","      89.0","a","    566.5"," ,a","     24.78","a","     32.56","a","     17.00","a"
"ASN00030045","1963","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2430.5","","    2430.5","a","        33","a","        24","a","         5","a","         0","a","         1","a","         0","a","       355","a","       187","a","   -0.6","a,0715, ","  49.3"," ,a,0321, ","   41.1","a,1231,+","-0.6","a,0715","","","","","     200.4","4","     200.4","a","    416.0"," ,a","     24.25","a","     31.89","a","     16.60","a"
"ASN00030045","1964","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2358.2","","    2358.2","a","        55","a","        37","a","         7","a","         0","a","         0","a","         0","a","       358","a","       217","a","    2.8","a,0704, ","  58.9"," ,a,0118, ","   41.7","a,1220, ","","","","","","","     110.1","1","     110.1","a","    585.3"," ,a","     24.71","a","     32.34","a","     17.07","a"
"ASN00030045","1965","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2516.3","","    2516.3","a","        32","a","        23","a","         2","a","         0","a","         1","a","         0","a","       358","a","       217","a","   -0.4","a,0719, ","  40.1"," ,a,1214, ","   44.1","a,1107, ","-0.4","a,0719","","","","","     156.1","1","     156.1","a","    245.6"," ,a","     24.75","a","     32.71","a","     16.80","a"
"ASN00030045","1966","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   2379.2","","    2379.2","a","        33","a","        22","a","         6","a","         0","a","         0","a","         0","a","       362","a","       206","a","    1.2","a,0727, ","  67.3"," ,a,0108, ","   41.7","a,0102, ","","","","","","","     137.1","1","     137.1","a","    428.2"," ,a","     24.41","a","     32.16","a","     16.66","a"
