"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094943","2009","43.76667","-99.31833","519.1","CHAMBERLAIN MUNICIPAL AIRPORT, SD US","       4.8","W","    299.0","","     299.0","W","       113","W","        43","W","         6","W","        19","W","       160","W","        61","W","       130","W","        15","W","","","","","","","  -29.3","W,0115, ","  34.5"," ,W,1005, ","   36.7","W,0802,+","-0.5","W,1004","-3.2","W,1009","-6.0","W,1010","-8.2","W,1126","-11.6","W,1203","-1.0","W,0516","-2.7","W,0410","-10.5","W,0407","-10.5","W,0407","-10.5","W,0407","    4034.0","0","    4034.0","W","    557.0"," ,W","      7.80","W","     13.91","W","      1.70","W","        10","W","       320","W","      19.2","W","      24.6","W"
"USW00094943","2010","43.76667","-99.31833","519.1","CHAMBERLAIN MUNICIPAL AIRPORT, SD US","       4.8","W","    491.3","","     491.3","W","       104","W","        47","W","         4","W","        22","W","       141","W","        82","W","       155","W","        25","W","","","","","","","  -28.8","W,0108, ","  61.0"," ,W,0610, ","   38.9","W,0822,+","-1.0","W,1018","-4.3","W,1028","-7.7","W,1119","-7.7","W,1119","-9.9","W,1120","-1.0","W,0508","-3.8","W,0328","-5.5","W,0324","-8.2","W,0320","-10.5","W,0302","    4174.2","2","    4174.2","W","    622.2"," ,W","      8.61","W","     14.33","W","      2.89","W","       170","W","       210","W","      21.9","W","      34.4","W"
"USW00094943","2011","43.76667","-99.31833","519.1","CHAMBERLAIN MUNICIPAL AIRPORT, SD US","       4.9","W","    529.2","","     529.2","W","       108","W","        42","W","         4","W","        23","W","       148","W","        56","W","       137","W","        30","W","","","","","","","  -27.1","W,0123, ","  76.5"," ,W,0620, ","   40.0","W,0719, ","0.0","W,0922","-2.7","W,1019","-5.5","W,1020","-7.1","W,1110","-11.0","W,1117","-1.6","W,0503","-2.7","W,0417","-4.9","W,0416","-7.1","W,0313","-16.6","W,0310","    4241.4","4","    4241.4","W","    535.6"," ,W","      8.57","W","     14.70","W","      2.43","W","       250","W","       330","W","      21.5","W","      58.6","W"
"USW00094943","2012","43.76667","-99.31833","519.1","CHAMBERLAIN MUNICIPAL AIRPORT, SD US","       4.8","W","    717.5","","     717.5","W","        79","W","        35","W","         3","W","        10","W","       138","W","        36","W","       166","W","        63","W","","","","","","","  -21.6","W,1225,+","  32.5"," ,W,0620, ","   44.4","W,0829, ","-1.0","W,0922","-6.0","W,1006","-6.0","W,1006","-10.5","W,1111","-10.5","W,1111","-3.8","W,0411","-3.8","W,0411","-5.5","W,0308","-9.9","W,0303","-9.9","W,0303","    3138.4","4","    3138.4","W","    372.6"," ,W","     11.17","W","     18.45","W","      3.89","W","       320","W","       210","W","      21.5","W","      37.6","W"
"USW00094943","2013","43.76667","-99.31833","519.1","CHAMBERLAIN MUNICIPAL AIRPORT, SD US","       4.7","W","    522.7","","     522.7","W","       124","W","        48","W","         6","W","        12","W","       184","W","        65","W","       150","W","        27","W","","","","","","","  -28.2","W,1207, ","  58.9"," ,W,0622, ","   39.4","W,0829, ","-0.5","W,1016","-3.8","W,1024","-6.6","W,1106","-12.1","W,1111","-12.1","W,1111","-1.6","W,0512","-3.8","W,0503","-8.8","W,0423","-8.8","W,0423","-12.7","W,0326","    4074.5","5","    4074.5","W","    661.2"," ,W","      8.08","W","     14.21","W","      1.96","W","       220","W","       210","W","      48.7","W","      68.8","W"
"USW00094943","2014","43.76667","-99.31833","519.1","CHAMBERLAIN MUNICIPAL AIRPORT, SD US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4198.4","4","    4198.4"," ","","","","","","","","","","","","","","","",""
"USW00094943","2020","43.76667","-99.31833","519.1","CHAMBERLAIN MUNICIPAL AIRPORT, SD US","       4.0","W","","","","","","","","","","","","","","","","","","","","","        55"," ","        15"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","       320","W","","","      16.5","W","",""
"USW00094943","2021","43.76667","-99.31833","519.1","CHAMBERLAIN MUNICIPAL AIRPORT, SD US","       4.0","W","    529.3","","     529.3","W","","","","","","","        14","W","       158","W","        47","W","       153","W","        44","W","        60"," ","        18"," ","","","  -30.5","W,0215, ","","","   40.6","W,0728,+","0.0","W,1017","-3.2","W,1031","-5.5","W,1101","-8.2","W,1102","-14.3","W,1125","0.0","W,0506","-2.7","W,0422","-6.0","W,0421","-8.2","W,0420","-14.3","W,0220","    3744.7","7","    3744.7","W","","","      9.70","W","     16.28","W","      3.12","W","       310","W","","","      19.7","W","",""
"USW00094943","2022","43.76667","-99.31833","519.1","CHAMBERLAIN MUNICIPAL AIRPORT, SD US","       4.5","W","","","","","","","","","","","","","","","","","","","","","        39"," ","        13"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","    3833.1","1","    3833.1"," ","","","","","","","","","       290","W","","","      19.2","W","",""
"USW00094943","2023","43.76667","-99.31833","519.1","CHAMBERLAIN MUNICIPAL AIRPORT, SD US","       3.7","W","    469.3","","     469.3","W","","","","","","","        11","W","       170","W","        59","W","       156","W","        33","W","        81"," ","        20"," ","","","  -29.9","W,0130, ","","","   39.4","W,0902, ","0.0","W,1006","-3.8","W,1007","-7.1","W,1027","-7.1","W,1027","-10.5","W,1124","-1.0","W,0503","-2.7","W,0502","-6.0","W,0423","-8.8","W,0406","-9.3","W,0401","","","","","","","      8.82","W","     15.41","W","      2.22","W","       330","W","","","      15.7","W","",""
"USW00094943","2024","43.76667","-99.31833","519.1","CHAMBERLAIN MUNICIPAL AIRPORT, SD US","","","","","","","","","","","","","","","","","","","","","","","        48"," ","        19"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3525.5","5","    3525.5"," ","","","","","","","","","","","","","","","",""
"USW00094943","2025","43.76667","-99.31833","519.1","CHAMBERLAIN MUNICIPAL AIRPORT, SD US","","","","","","","","","","","","","","","","","","","","","","","         6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
