"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA008400850","1980","47.1","-52.9333","6.0","CAPE BROYLE, NL CA","       189","C","       149","C","        22","C","","","        29","C","","","   290"," ,C,0319, ","  56.0"," ,C,0619, ","   2149.2"," ,C","     2320"," ,C"
"CA008400850","1981","47.1","-52.9333","6.0","CAPE BROYLE, NL CA","       153","C","       123","C","        16","C","","","        16","C","","","   220"," ,C,0123, ","  64.6"," ,C,1126, ","   1764.5"," ,C","     1300"," ,C"
"CA008400850","1982","47.1","-52.9333","6.0","CAPE BROYLE, NL CA","       152","C","       127","C","        20","C","","","        37","C","","","   180"," ,C,0210, ","  77.2"," ,C,0918, ","   1789.1"," ,C","     2753"," ,C"
"CA008400850","1983","47.1","-52.9333","6.0","CAPE BROYLE, NL CA","       185","C","       140","C","        14","C","","","        11","C","","","   150"," ,C,0212, ","  50.0"," ,C,0901, ","   1805.2"," ,C","      929"," ,C"
"CA008400850","1984","47.1","-52.9333","6.0","CAPE BROYLE, NL CA","       133","C","       117","C","        19","C","","","        12","C","","","   250"," ,C,0119, ","  51.8"," ,C,0413, ","   1757.0"," ,C","     1190"," ,C"
"CA008400850","1986","47.1","-52.9333","6.0","CAPE BROYLE, NL CA","       147","C","       116","C","        14","C","","","        19","C","","","   300"," ,C,1231, ","  69.8"," ,C,0411, ","   1637.7"," ,C","     2060"," ,C"
"CA008400850","1987","47.1","-52.9333","6.0","CAPE BROYLE, NL CA","       131","C","       114","C","        12","C","","","        23","C","","","   330"," ,C,0214, ","  46.4"," ,C,1112, ","   1425.3"," ,C","     3050"," ,C"
"CA008400850","1988","47.1","-52.9333","6.0","CAPE BROYLE, NL CA","       158","C","       129","C","        22","C","","","        30","C","","","   300"," ,C,1211, ","  55.5"," ,C,0308, ","   1792.8"," ,C","     2291"," ,C"
"CA008400850","1989","47.1","-52.9333","6.0","CAPE BROYLE, NL CA","       152","C","       125","C","        15","C","","","        35","C","","","   320"," ,C,0103, ","  52.5"," ,C,0729, ","   1559.4"," ,C","     3210"," ,C"
"CA008400850","1990","47.1","-52.9333","6.0","CAPE BROYLE, NL CA","       151","C","       117","C","        18","C","       44","","        20","C","   300"," ,C,0209,+","   250"," ,C,0130, ","  88.8"," ,C,0925, ","   1634.4"," ,C","     1665"," ,C"
"CA008400850","1991","47.1","-52.9333","6.0","CAPE BROYLE, NL CA","       151","C","       118","C","        12","C","       95","","        37","C","   790"," ,C,0130,+","   300"," ,C,0227, ","  49.6"," ,C,1004, ","   1501.8"," ,C","     3385"," ,C"
"CA008400850","1992","47.1","-52.9333","6.0","CAPE BROYLE, NL CA","       150","C","       118","C","        12","C","      114","","        30","C","   560"," ,C,0308, ","   200"," ,C,1231, ","  47.0"," ,C,0406, ","   1520.9"," ,C","     2290"," ,C"
"CA008400850","1993","47.1","-52.9333","6.0","CAPE BROYLE, NL CA","       158","C","       129","C","        15","C","       75","","        19","C","   440"," ,C,0212,+","   170"," ,C,1115, ","  54.0"," ,C,1028,+","   1745.7"," ,C","     1860"," ,C"
"CA008400850","1994","47.1","-52.9333","6.0","CAPE BROYLE, NL CA","       145","C","       116","C","        12","C","      111","","        21","C","   840"," ,C,0303,+","   250"," ,C,0214, ","  52.2"," ,C,0911, ","   1579.8"," ,C","     1940"," ,C"
"CA008400850","1996","47.1","-52.9333","6.0","CAPE BROYLE, NL CA","       139","C","       107","C","        11","C","       36","","        15","C","   360"," ,C,0208, ","   250"," ,C,0415, "," 105.2"," ,C,1116, ","   1471.5"," ,C","     1900"," ,C"
