"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00025333","1983","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","      0.5","","       0.5","0","       216","0","       160","0","        23","0","       22","","         4","0","         0","0","        71","0","         9","0","         5","0","         0","0","       132"," ","         1"," ","         3"," ","   -7.2","0,1221, ","   229"," ,0,0110,+","   135"," ,0,0109, ","  79.5"," ,0,0416, ","   24.4","0,0828, ","-1.1","0,1106","-2.2","0,1107","-5.6","0,1208","-7.2","0,1221","","","0.0","0,0418","-2.8","0,0324","-5.0","0,0306","","","","","    3860.8","8","    3860.8","0","   2337.3"," ,0","      392"," ,0","      7.58","0","     10.36","0","      4.81","0","","","","","","","",""
"USW00025333","1984","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","      0.0","","       0.0","0","       236","0","       177","0","        20","0","       19","","        13","0","         0","0","        51","0","         8","0","         1","0","         0","0","       157"," ","         2"," ","         5"," ","  -11.1","0,1228, ","    76"," ,0,0224, ","   130"," ,0,0223, ","  56.4"," ,0,1219, ","   21.1","0,0816, ","-1.7","0,1026","-2.8","0,1027","-5.0","0,1029","-6.7","0,1030","-10.0","0,1227","-0.6","0,0425","-3.3","0,0209","-4.4","0,0208","","","","","    3975.6","6","    3975.6","0","   2360.0"," ,0","      699"," ,0","      7.48","0","      9.97","0","      4.99","0","","","","","","","",""
"USW00025333","1985","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","      0.0","","       0.0","0","       245","0","       182","0","        21","0","       34","","        18","0","         0","0","        55","0","        17","0","         2","0","         0","0","       191"," ","         3"," ","         6"," ","  -16.7","0,1126, ","   127"," ,0,1105,+","   107"," ,0,1103, ","  83.3"," ,0,1217, ","   23.9","0,0629, ","-0.6","0,1103","-2.2","0,1104","-7.8","0,1108","-7.8","0,1108","-16.1","0,1125","0.0","0,0426","-4.4","0,0306","-4.4","0,0306","-6.7","0,0212","-9.4","0,0210","    4164.0","0","    4164.0","0","   2631.5"," ,0","     1265"," ,0","      6.55","0","      9.03","0","      4.06","0","","","","","","","",""
"USW00025333","1986","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","      0.0","","       0.0","0","       247","0","       182","0","        30","0","        8","","         5","0","         0","0","        52","0","        10","0","         8","0","         0","0","       197"," ","         5"," ","        10"," ","  -13.9","0,0219, ","   127"," ,0,0409, ","   102"," ,0,0408, ","  75.2"," ,0,1101, ","   25.0","0,0905,+","-3.9","0,1107","-3.9","0,1107","-4.4","0,1108","","","","","0.0","0,0423","-2.8","0,0413","-4.4","0,0221","-12.2","0,0220","-12.2","0,0220","    4327.5","5","    4327.5","0","   2615.2"," ,0","      390"," ,0","      7.48","0","     10.04","0","      4.91","0","","","","","","","",""
"USW00025333","1987","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","      0.0","","       0.0","0","       259","0","       199","0","        34","0","       15","","         5","0","         0","0","        45","0","         6","0","         4","0","         0","0","       178"," ","         1"," ","        11"," ","   -9.4","0,0304, ","   127"," ,0,1215,+","   127"," ,0,1214, ","  89.2"," ,0,0116, ","   25.0","0,0824, ","-0.6","0,1029","-5.0","0,1215","-5.0","0,1215","","","","","0.0","0,0417","-8.3","0,0305","-8.3","0,0305","-8.3","0,0305","-9.4","0,0304","    3772.5","5","    3772.5","0","   2913.4"," ,0","      493"," ,0","      7.80","0","     10.33","0","      5.27","0","","","","","","","",""
"USW00025333","1988","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","      0.0","","       0.0","0","       259","0","       196","0","        19","0","        4","","         3","0","         0","0","        49","0","         5","0","         5","0","         0","0","       209"," ","         4"," ","         7"," ","   -8.9","0,0129,+","    76"," ,0,1127,+","    76"," ,0,1124, "," 103.9"," ,0,0219, ","   23.9","0,0825, ","-0.6","0,1027","-2.2","0,1125","-5.6","0,1224","","","","","0.0","0,0403","-3.3","0,0222","-5.6","0,0202","-6.7","0,0130","-8.9","0,0129","    3887.7","7","    3887.7","0","   2476.0"," ,0","      137"," ,0","      7.52","0","      9.95","0","      5.09","0","","","","","","","",""
"USW00025333","1989","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","      0.0","","       0.0","0","       201","0","       139","0","        20","0","       43","","        16","0","         0","0","        83","0","        10","0","         2","0","         0","0","       192"," ","         5"," ","         5"," ","  -15.6","0,0131,+","   279"," ,0,0119, ","   196"," ,0,0303, ","  52.1"," ,0,0922, ","   22.2","0,0430, ","0.0","0,1025","-3.3","0,1110","-5.0","0,1111","","","","","-1.1","0,0408","-2.2","0,0317","-6.7","0,0311","-6.7","0,0311","-11.1","0,0202","    4122.7","7","    4122.7","0","   1827.9"," ,0","     1249"," ,0","      7.36","0","     10.26","0","      4.46","0","","","","","","","",""
"USW00025333","1990","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","      2.7","","       2.7","0","       233","0","       165","0","        26","0","       64","","        30","0","         0","0","        99","0","        19","0","        10","0","         0","0","       199"," ","         4"," ","        11"," ","  -11.7","0,1201,+","   381"," ,0,1202,+","   224"," ,0,0123, ","  44.7"," ,0,0819, ","   28.3","0,0812, ","-1.1","0,1018","-2.8","0,1108","-4.4","0,1111","-6.7","0,1130","-11.7","0,1201","-0.6","0,0407","-2.2","0,0323","-4.4","0,0217","-11.1","0,0216","-11.1","0,0216","    3824.0","0","    3824.0","0","   2180.9"," ,0","     2448"," ,0","      7.10","0","     10.09","0","      4.10","0","","","","","","","",""
"USW00025333","1991","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","      0.0","","       0.0","0","       251","0","       186","0","        30","0","       17","","        13","0","         0","0","        70","0","         6","0","         2","0","         0","0","       188"," ","         8"," ","         9"," ","  -10.0","0,0108, ","   127"," ,0,0221, ","   191"," ,0,0206, ","  70.9"," ,0,0923,+","   22.2","0,0621, ","-1.1","0,1015","-2.2","0,1025","","","","","","","-0.6","0,0409","-3.9","0,0323","-4.4","0,0311","-7.2","0,0304","-10.0","0,0108","    4184.7","7","    4184.7","0","   2704.1"," ,0","      821"," ,0","      7.30","0","      9.83","0","      4.77","0","","","","","","","",""
"USW00025333","1992","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","      0.0","","       0.0","0","       251","0","       194","0","        23","0","       17","","         8","0","         0","0","        62","0","         6","0","         2","0","         0","0","       155"," ","         6"," ","         8"," ","   -9.4","0,1228, ","   178"," ,0,1222, ","   102"," ,0,1222, ","  58.2"," ,0,0228, ","   23.3","0,0629, ","0.0","0,1013","-2.2","0,1014","-6.1","0,1217","-8.3","0,1226","-8.9","0,1227","0.0","0,0410","-3.3","0,0306","-4.4","0,0219","","","","","    3809.3","3","    3809.3","0","   2469.5"," ,0","      641"," ,0","      7.44","0","     10.08","0","      4.80","0","","","","","","","",""
"USW00025333","1993","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","      0.0","","       0.0","0","       218","0","       143","0","        17","0","       15","","         7","0","         0","0","        59","0","         5","0","         4","0","         0","0","       156"," ","         8"," ","        10"," ","   -7.2","0,1121, ","   457"," ,0,0125,+","   163"," ,0,0123, ","  96.5"," ,0,0226, ","   25.6","0,0810,+","-0.6","0,1116","-6.1","0,1120","-6.1","0,1120","-7.2","0,1121","","","0.0","0,0407","-2.8","0,0327","-4.4","0,0221","","","","","    3970.0","0","    3970.0","0","   2176.2"," ,0","      587"," ,0","      8.52","0","     11.35","0","      5.69","0","","","","","","","",""
"USW00025333","1994","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","      1.1","","       1.1","0","       250","0","       175","0","        19","0","       28","","        12","0","         0","0","        79","0","        12","0","         4","0","         0","0","       186"," ","        11"," ","        12"," ","  -11.7","0,1201,+","   279"," ,0,0110, ","   188"," ,0,0108, ","  78.7"," ,0,0921, ","   25.6","0,0803, ","-1.1","0,1031","-2.2","0,1101","-4.4","0,1119","-8.9","0,1130","-8.9","0,1130","-1.1","0,0418","-6.1","0,0226","-6.1","0,0226","-8.9","0,0225","-8.9","0,0225","    3708.8","8","    3708.8","0","   2368.0"," ,0","      881"," ,0","      7.15","0","      9.82","0","      4.48","0","","","","","","","",""
"USW00025333","1995","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","      0.0","","       0.0","0","       209","0","       138","0","         9","0","       29","","        13","0","         0","0","        78","0","        10","0","         7","0","         0","0","       143"," ","         2"," ","         4"," ","  -13.3","0,1206, ","   203"," ,0,1208,+","   112"," ,0,1202, ","  43.4"," ,0,0909, ","   26.1","0,0609, ","-0.6","0,1030","-2.8","0,1108","-4.4","0,1127","-9.4","0,1203","-9.4","0,1203","0.0","0,0413","-6.7","0,0324","-6.7","0,0324","-6.7","0,0324","","","    3979.0","0","    3979.0","0","   1506.7"," ,0","      747"," ,0","      7.62","0","     10.39","0","      4.86","0","","","","","","","",""
"USW00025333","1996","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","       137"," ","         1"," ","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4061.2","2","    4061.2","0","","","","","","","","","","","","","","","","","",""
"USW00025333","1997","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","      0.0","","       0.0","M","","","","","","","","","","","         0","M","        56","M","        10","M","         4","M","         0","M","","","","","","","  -11.1","M,0125,+","","","","","","","   23.3","M,0603, ","-1.1","M,1010","-6.7","M,1231","-6.7","M,1231","-6.7","M,1231","","","-1.1","M,0419","-2.2","M,0316","-5.0","M,0315","-8.3","M,0126","-11.1","M,0125","","","","","","","","","      7.88","M","     10.55","M","      5.22","M","","","","","","","",""
"USW00025333","1998","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","      0.0","","       0.0","W","","","","","","","","","","","         0","W","        70","W","         9","W","         0","W","         0","W","","","","","","","   -8.9","W,0106, ","","","","","","","   19.4","W,0803,+","-0.6","W,1028","-2.2","W,1116","-4.4","W,1217","","","","","-0.6","W,0412","-2.2","M,0327","-5.6","M,0112","-6.7","M,0111","-8.9","M,0106","    3727.2","2","    3727.2","W","","","","","      7.49","W","     10.04","W","      4.95","W","","","","","","","",""
"USW00025333","1999","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","       3.9","X","      0.0","","       0.0","0","       278","0","       206","0","        19","0","","","","","         0","0","        68","0","         4","0","         3","0","         0","0","       200"," ","        11"," ","         3"," ","   -8.9","0,0122, ","","","","","  80.0"," ,0,1227, ","   25.6","0,0612, ","0.0","0,1103","-2.2","0,1129","","","","","","","-1.1","0,0503","-2.2","0,0408","-5.6","0,0308","-6.7","W,0123","-8.9","W,0122","    4211.5","5","    4211.5","0","   2668.0"," ,0","","","      6.76","0","      9.10","0","      4.42","0","       160","X","       180","X","      21.5","X","      31.3","X"
"USW00025333","2000","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","       3.4","X","      0.0","","       0.0","0","       246","0","       170","0","        15","0","","","","","         0","0","        65","0","         8","0","         0","0","         0","0","       207"," ","         4"," ","         2"," ","   -9.4","0,0115, ","","","","","  66.0"," ,0,1205, ","   20.6","0,0831, ","0.0","0,1028","-2.8","0,1208","-5.0","0,1213","-7.2","0,1214","","","0.0","0,0415","-2.2","0,0409","-7.2","0,0117","-7.2","0,0117","-9.4","0,0115","    4147.6","6","    4147.6","0","   2182.1"," ,0","","","      7.02","0","      9.51","0","      4.54","0","       160","X","       160","X","      19.2","X","      24.1","X"
"USW00025333","2001","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","       3.8","X","      0.0","","       0.0","0","       264","0","       167","0","        12","0","","","","","         0","0","        70","0","        12","0","         2","0","         0","0","       205"," ","         7"," ","         1"," ","  -10.0","0,1201, ","","","","","  54.9"," ,0,0310, ","   24.4","0,0627, ","-0.6","0,1031","-4.4","0,1125","-4.4","0,1125","-7.2","0,1127","-8.9","0,1129","-0.6","0,0410","-4.4","0,0323","-4.4","0,0323","-7.2","0,0321","","","    4061.0","0","    4061.0","0","   1934.3"," ,0","","","      7.04","0","      9.59","0","      4.49","0","       150","X","       160","W","      21.9","X","      30.8","W"
"USW00025333","2002","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","       3.2","X","      0.0","","       0.0","0","       229","0","       156","0","        16","0","","","","","         0","0","        85","0","        10","0","         4","0","         0","0","       209"," ","        10"," ","         2"," ","   -9.4","0,0309,+","","","","","  84.3"," ,0,1021, ","   22.8","0,0520, ","0.0","0,1010","-2.2","0,1219","","","","","","","-1.7","0,0506","-2.2","0,0411","-5.6","0,0320","-6.7","0,0316","-9.4","0,0309","    4260.5","5","    4260.5","0","   1963.0"," ,0","","","      7.31","0","      9.85","0","      4.78","0","       160","X","       150","X","      19.7","X","      25.0","X"
"USW00025333","2003","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","       3.2","X","      0.8","","       0.8","0","       216","0","       144","0","        10","0","","","","","         0","0","        48","0","         8","0","         6","0","         0","0","       191"," ","        11"," ","         1"," ","  -10.6","0,0308, ","","","","","  75.4"," ,0,1112, ","   25.0","0,0809, ","-0.6","0,1030","-2.2","0,1119","-5.6","0,1227","","","","","-1.7","0,0404","-3.3","0,0403","-4.4","0,0313","-6.7","0,0312","-8.9","0,0311","    3688.4","4","    3688.4","0","   1740.9"," ,0","","","      8.16","0","     10.78","0","      5.54","0","       170","X","       320","X","      20.6","X","      62.1","X"
"USW00025333","2004","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","       3.2","X","     12.8","","      12.8","0","       204","0","       156","0","        27","0","","","","","         0","0","        60","0","        10","0","        16","0","         0","0","       191"," ","         6"," ","         1"," ","  -14.4","0,1214, ","","","","","  95.0"," ,0,0920, ","   28.3","0,0810, ","0.0","0,1018","-14.4","0,1214","-14.4","0,1214","-14.4","0,1214","-14.4","0,1214","0.0","0,0408","-3.3","0,0319","-5.6","0,0130","-9.4","0,0127","-9.4","0,0127","    3713.0","0","    3713.0","0","   2451.7"," ,0","","","      8.13","0","     10.84","0","      5.41","0","       160","X","       180","X","      23.2","X","      34.4","X"
"USW00025333","2005","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","       3.3","X","      2.2","","       2.2","0","       241","0","       164","0","        20","0","","","","","         0","0","        49","0","         5","0","         9","0","         0","0","       186"," ","         8"," ","         6"," ","  -11.7","0,0112, ","","","",""," 120.4"," ,0,1122, ","   26.7","0,0809, ","-0.6","0,1106","-2.8","0,1129","-5.0","0,1201","","","","","0.0","0,0404","-2.2","0,0320","-6.1","0,0206","-11.7","0,0112","-11.7","0,0112","    3646.1","1","    3646.1","0","   2378.2"," ,0","","","      8.41","0","     11.06","0","      5.76","0","       160","X","       180","X","      21.5","X","      30.8","X"
"USW00025333","2006","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","       3.3","W","      0.0","","       0.0","0","       234","0","       162","0","        14","0","","","","","         0","0","        90","0","        15","0","         1","0","         0","0","       235"," ","         8"," ","        11"," ","  -15.0","0,0315, ","","","","","  87.4"," ,0,0928, ","   21.1","0,0719, ","-1.1","0,1028","-2.2","0,1029","-6.1","0,1107","-7.2","0,1123","-10.6","0,1124","-0.6","0,0421","-8.3","0,0318","-8.3","0,0318","-8.3","0,0318","-11.7","0,0317","    3948.4","4","    3948.4","0","   2300.2"," ,0","","","      6.56","0","      9.04","0","      4.07","0","       160","X","       160","X","      19.7","X","      27.3","X"
"USW00025333","2007","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","       3.2","W","      0.0","","       0.0","0","       237","0","       169","0","        15","0","","","","","         0","0","        80","0","        13","0","         2","0","         0","0","       225"," ","        24"," ","         6"," ","  -12.2","0,1203, ","","","","","  50.5"," ,0,1030, ","   24.4","0,0812, ","0.0","0,1020","-2.8","0,1130","-10.6","0,1202","-10.6","0,1202","-10.6","0,1202","0.0","0,0404","-3.3","0,0403","-4.4","0,0303","-6.7","0,0301","-11.7","0,0228","    4257.6","6","    4257.6","0","   1865.5"," ,0","","","      6.95","0","      9.36","0","      4.54","0","       150","X","       160","X","      20.6","X","      30.8","X"
"USW00025333","2008","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","       3.4","W","      0.0","","       0.0","0","       259","0","       180","0","        19","0","","","","","         0","0","        94","0","        16","0","         0","0","         0","0","       254"," ","        10"," ","         6"," ","  -11.7","0,0208,+","","","","","  56.4"," ,0,0718, ","   19.4","0,0704, ","-1.1","0,1030","-2.2","0,1116","-5.0","0,1213","-6.7","0,1217","","","0.0","0,0421","-2.2","0,0329","-8.3","0,0209","-8.3","0,0209","-11.7","0,0208","    4271.5","5","    4271.5","0","   2225.6"," ,0","","","      6.10","0","      8.43","0","      3.75","0","       160","X","       150","X","      21.5","X","      29.9","X"
"USW00025333","2009","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","       3.2","W","      2.0","","       2.0","0","       222","0","       131","0","        19","0","","","","","         0","0","        93","0","        11","0","         4","0","         0","0","       223"," ","        22"," ","         6"," ","  -10.6","0,0107, ","","","","","  82.3"," ,0,0129, ","   28.9","0,0706, ","0.0","0,1113","-2.8","0,1205","-5.0","0,1213","","","","","0.0","0,0423","-2.2","0,0403","-7.2","0,0309","-7.2","0,0309","-8.9","0,0108","    4373.7","7","    4373.7","0","   1913.7"," ,0","","","      7.02","0","      9.60","0","      4.44","0","       160","X","       160","X","      20.1","X","      29.9","X"
"USW00025333","2010","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","       3.4","W","      0.0","","       0.0","0","       219","0","       145","0","        12","0","","","","","         0","0","        52","0","         3","0","         6","0","         0","0","       203"," ","        11"," ","         5"," ","   -6.1","0,1221, ","","","","","  55.6"," ,0,0323, ","   23.9","0,0527, ","-0.6","0,1115","-2.2","0,1119","-4.4","0,1219","","","","","0.0","0,0503","-2.2","0,0408","-4.4","0,0102","","","","","    3777.7","7","    3777.7","0","   1651.0"," ,0","","","      7.97","0","     10.49","0","      5.46","0","       160","X","       170","X","      21.5","X","      27.3","X"
"USW00025333","2011","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","       3.3","W","      0.0","","       0.0","X","       242","X","       169","X","        19","X","","","","","         0","X","        91","X","        15","X","         1","X","         0","X","       234"," ","        15"," ","         8"," ","  -11.1","X,0301,+","","","","","  73.4"," ,X,0820, ","   23.3","X,0912, ","0.0","X,1102","-2.8","X,1103","-4.4","X,1117","-6.7","X,1118","","","-1.1","X,0419","-5.0","X,0311","-5.0","X,0311","-8.3","X,0302","-11.1","X,0301","    4094.0","0","    4094.0","X","   2245.1"," ,X","","","      6.61","X","      9.16","X","      4.07","X","       290","X","       160","X","      23.2","X","      30.4","X"
"USW00025333","2012","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","       3.4","X","      0.0","","       0.0","X","       238","X","       166","X","        13","X","","","","","         0","X","        97","X","        12","X","         1","X","         0","X","       232"," ","        15"," ","         8"," ","  -15.0","X,0117, ","","","","","  58.9"," ,X,0912, ","   21.1","X,0622, ","0.0","X,1019","-2.8","X,1027","-4.4","X,1028","","","","","-1.1","X,0408","-2.2","X,0323","-6.1","X,0321","-7.8","X,0305","-10.0","X,0119","    4353.7","7","    4353.7","X","   1971.0"," ,X","","","      6.37","X","      8.73","X","      4.01","X","       140","X","       150","X","      23.7","X","      38.4","X"
"USW00025333","2013","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","       3.2","W","      0.0","","       0.0","W","       256","W","       173","W","        27","W","","","","","         0","W","        61","W","         2","W","         8","W","         0","W","       135"," ","         6"," ","         2"," ","   -7.1","W,1218,+","","","","","  85.3"," ,W,1121, ","   22.8","W,0624, ","0.0","W,1109","-5.5","W,1117","-5.5","W,1117","-7.1","W,1118","","","0.0","W,0429","-4.4","X,0322","-4.4","X,0322","","","","","    4115.7","7","    4115.7","W","   2455.9"," ,W","","","      8.14","W","     10.68","W","      5.61","W","       110","W","       100","W","      17.9","W","      25.9","W"
"USW00025333","2014","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","       3.3","W","      0.0","","       0.0","W","       228","W","       162","W","        22","W","","","","","         0","W","        69","W","         7","W","         4","W","         0","W","","","","","","","   -8.2","W,0212, ","","","","","  90.4"," ,W,0114, ","   21.7","W,0821,+","-0.5","W,1111","-3.8","W,1127","","","","","","","-1.0","W,0412","-6.6","W,0306","-6.6","W,0306","-8.2","W,0212","","","    3667.6","6","    3667.6","W","   2239.4"," ,W","","","      7.86","W","     10.53","W","      5.17","W","       170","W","       180","W","      17.9","W","      26.8","W"
"USW00025333","2015","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","         6"," ","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3584.4","4","    3584.4","W","","","","","","","","","","","","","","","","","",""
"USW00025333","2016","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","       3.6","W","","","","","       229","W","       157","W","        19","W","","","","","         0","W","        33","W","","","","","","","         1"," ","","","","","   -7.1","W,1210, ","","","","","  62.0"," ,W,0915, ","","","-0.5","W,1117","-3.2","W,1119","-5.5","W,1205","-7.1","W,1210","","","0.0","W,0310","-2.7","W,0218","","","","","","","","","","","   1942.0"," ,W","","","","","","","      6.60","W","       290","W","       130","W","      20.1","W","      26.8","W"
"USW00025333","2017","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","       3.4","W","      2.2","","       2.2","W","       219","W","       154","W","        21","W","","","","","         0","W","        82","W","         9","W","         5","W","         0","W","         6"," ","","","","","   -9.9","W,0305, ","","","","","  86.1"," ,W,0211, ","   30.0","W,0722, ","0.0","W,1104","-3.8","W,1116","-4.9","W,1228","-7.7","W,1229","","","-0.5","W,0324","-4.3","W,0318","-7.7","W,0311","-7.7","W,0311","-9.9","W,0305","    3839.5","5","    3839.5","W","   2074.5"," ,W","","","      7.50","W","     10.12","W","      4.88","W","       160","W","       140","W","      19.7","W","      28.6","W"
"USW00025333","2018","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","       3.4","W","      0.0","","       0.0","W","       218","W","       141","W","        11","W","","","","","         0","W","        61","W","         1","W","         5","W","         0","W","        23"," ","         1"," ","","","   -4.9","W,0111, ","","","","","  66.5"," ,W,0808, ","   22.8","W,0804, ","0.0","W,1106","-2.2","W,1214","","","","","","","0.0","W,0421","-3.8","W,0305","-4.9","W,0111","","","","","    3911.4","4","    3911.4","W","   1725.6"," ,W","","","      8.24","W","     10.84","W","      5.64","W","       290","W","       280","W","      17.9","W","      24.6","W"
"USW00025333","2019","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","       3.1","W","      0.0","","       0.0","W","       203","W","       153","W","        18","W","","","","","         0","W","        49","W","         3","W","         3","W","         0","W","        43"," ","         5"," ","         1"," ","  -17.1","W,0128, ","","","","","  75.4"," ,W,0920, ","   22.8","W,0723, ","-0.5","W,1008","-2.7","W,1126","","","","","","","0.0","W,0314","-3.2","W,0307","-5.5","W,0224","-8.8","W,0203","-11.0","W,0202","    3561.2","2","    3561.2","W","   1949.5"," ,W","","","      8.41","W","     11.07","W","      5.75","W","       320","W","       320","W","      55.9","W","      55.9","W"
"USW00025333","2020","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","       3.6","W","      6.1","","       6.1","W","       256","W","       177","W","        18","W","","","","","         0","W","        77","W","         8","W","         7","W","         0","W","        23"," ","         1"," ","         2"," ","  -11.6","W,0113,+","","","","","  98.6"," ,W,1201, ","   31.1","W,0731, ","0.0","W,1021","","","","","","","","","-1.0","W,0411","-3.2","W,0402","-6.0","W,0313","-7.7","W,0117","-9.9","W,0116","    3811.0","0","    3811.0","W","   2453.5"," ,W","","","      7.36","W","      9.92","W","      4.80","W","       120","W","       120","W","      46.5","W","      46.5","W"
"USW00025333","2021","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","       3.7","W","      2.0","","       2.0","W","       249","W","       168","W","        14","W","","","","","         0","W","        78","W","         9","W","         6","W","         0","W","        16"," ","","","","","  -11.0","W,0210, ","","","","","  68.8"," ,W,1001, ","   25.6","W,0627, ","0.0","W,1106","-2.7","W,1120","-4.9","W,1203","-8.8","W,1225","","","-0.5","W,0411","-4.9","W,0314","-4.9","W,0314","-11.0","W,0210","-11.0","W,0210","    3865.2","2","    3865.2","W","   2209.3"," ,W","","","      7.38","W","      9.79","W","      4.98","W","       230","W","       170","W","      20.6","W","      33.5","W"
"USW00025333","2022","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","       3.5","W","      0.0","","       0.0","W","       231","W","       161","W","        31","W","","","","","         0","W","        55","W","        12","W","         3","W","         0","W","        19"," ","         6"," ","","","  -11.0","W,0105, ","","","",""," 103.9"," ,W,0121, ","   24.4","W,0616, ","0.0","W,1101","-2.7","W,1107","-4.9","W,1129","-7.1","W,1218","","","0.0","W,0416","-2.7","W,0221","-4.9","W,0108","-8.2","W,0107","-11.0","W,0105","    3846.1","1","    3846.1","W","   2592.0"," ,W","","","      8.22","W","     10.77","W","      5.67","W","       160","W","       150","W","      19.7","W","      28.2","W"
"USW00025333","2023","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","       3.7","W","      1.7","","       1.7","W","       252","W","       181","W","        24","W","","","","","         0","W","        44","W","         3","W","        10","W","         0","W","        43"," ","         1"," ","","","   -7.7","W,0228, ","","","",""," 112.3"," ,W,0812, ","   27.8","W,0518, ","-0.5","W,1022","","","","","","","","","0.0","W,0411","-6.0","W,0313","-6.0","W,0313","-7.1","W,0306","","","    3710.1","1","    3710.1","W","   2678.3"," ,W","","","      8.71","W","     11.18","W","      6.24","W","       150","W","       180","W","      21.0","W","      28.2","W"
