"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006116718","1999","44.2","-80.6333","472.0","PRICEVILLE, ON CA","       150","C","        93","C","         2","C","      106","","        23","C","   690"," ,C,0113, ","   220"," ,C,1103, ","  34.8"," ,C,0929, ","    904.4"," ,C","     1888"," ,C"
"CA006116718","2000","44.2","-80.6333","472.0","PRICEVILLE, ON CA","       162","C","        90","C","         6","C","","","        22","C","","","   270"," ,C,1211, ","  37.4"," ,C,0420, ","    906.8"," ,C","     2026"," ,C"
"CA006116718","2001","44.2","-80.6333","472.0","PRICEVILLE, ON CA","       155","C","        97","C","         6","C","      114","","        26","C","   580"," ,C,0105, ","   130"," ,C,1229,+","  41.0"," ,C,0621, ","   1058.5"," ,C","     1850"," ,C"
"CA006116718","2002","44.2","-80.6333","472.0","PRICEVILLE, ON CA","       152","C","        94","C","         3","C","      127","","        36","C","   450"," ,C,0118, ","   210"," ,C,0321, ","  28.2"," ,C,0615, ","    882.3"," ,C","     2706"," ,C"
"CA006116718","2003","44.2","-80.6333","472.0","PRICEVILLE, ON CA","       168","C","       101","C","         4","C","      127","","        27","C","   850"," ,C,0312, ","   210"," ,C,0115, ","  37.4"," ,C,1014, ","   1088.8"," ,C","     2686"," ,C"
"CA006116718","2004","44.2","-80.6333","472.0","PRICEVILLE, ON CA","       167","C","        98","C","         4","C","      119","","        29","C","   650"," ,C,0131, ","   140"," ,C,1210,+","  53.0"," ,C,0523, ","   1095.8"," ,C","     2572"," ,C"
"CA006116718","2005","44.2","-80.6333","472.0","PRICEVILLE, ON CA","       148","C","        82","C","         7","C","      129","","        29","C","   410"," ,C,1204, ","   350"," ,C,1202, ","  80.0"," ,C,0925, ","   1004.8"," ,C","     2649"," ,C"
"CA006116718","2006","44.2","-80.6333","472.0","PRICEVILLE, ON CA","       164","C","       110","C","         4","C","       98","","        24","C","   670"," ,C,0207, ","   360"," ,C,0205, ","  40.8"," ,C,1011, ","   1130.3"," ,C","     2080"," ,C"
"CA006116718","2011","44.2","-80.6333","472.0","PRICEVILLE, ON CA","       178","C","       100","C","         3","C","","","        24","C","","","   120"," ,C,0115, ","  44.4"," ,C,0514, ","   1059.7"," ,C","     1850"," ,C"
"CA006116718","2013","44.2","-80.6333","472.0","PRICEVILLE, ON CA","       182","C","       119","C","         5","C","","","        48","C","","","   200"," ,C,0214, ","  66.2"," ,C,0920, ","   1233.8"," ,C","     3330"," ,C"
