"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00118254","2015","41.81092","-89.0238","246.9","STEWARD 3 S, IL US","       102","7","        81","7","         8","7","       69","","        10","7","        43"," ","        39"," ","   305"," ,7,0202, ","   165"," ,7,0201, ","  63.2"," ,7,0505, ","   1022.9"," ,7","      820"," ,7"
"USC00118254","2016","41.81092","-89.0238","246.9","STEWARD 3 S, IL US","       118","7","        61","7","         9","7","       28","","         6","7","        33"," ","        31"," ","   152"," ,7,1205, ","   150"," ,7,1205, ","  72.4"," ,7,0512, ","    905.5"," ,7","      454"," ,7"
"USC00118254","2017","41.81092","-89.0238","246.9","STEWARD 3 S, IL US","       104","7","        65","7","         9","7","        8","","         3","7","        42"," ","        32"," ","    76"," ,7,1231,+","    53"," ,7,1230, ","  75.7"," ,7,0720, ","    954.6"," ,7","      172"," ,7"
"USC00118254","2018","41.81092","-89.0238","246.9","STEWARD 3 S, IL US","       118","7","        81","7","        10","7","       39","","         7","7","        32"," ","        35"," ","   229"," ,7,0212,+","   152"," ,7,0209, ","  54.9"," ,7,0610, ","    934.1"," ,7","      683"," ,7"
"USC00118254","2019","41.81092","-89.0238","246.9","STEWARD 3 S, IL US","       146","7","        87","7","        10","7","       38","","        11","7","        25"," ","        43"," ","   127"," ,7,1101,+","   104"," ,7,1101, ","  66.5"," ,7,0913, ","   1153.7"," ,7","      766"," ,7"
"USC00118254","2020","41.81092","-89.0238","246.9","STEWARD 3 S, IL US","       102","7","        65","7","         6","7","       31","","        11","7","        23"," ","        27"," ","   102"," ,7,0417,+","   102"," ,7,0125, ","  70.6"," ,7,0515, ","    858.8"," ,7","      637"," ,7"
"USC00118254","2021","41.81092","-89.0238","246.9","STEWARD 3 S, IL US","       100","7","        58","7","         6","7","       61","","         8","7","        25"," ","        24"," ","   229"," ,7,0221,+","    97"," ,7,0131, ","  46.7"," ,7,1025, ","    694.2"," ,7","      572"," ,7"
"USC00118254","2022","41.81092","-89.0238","246.9","STEWARD 3 S, IL US","       105","7","        70","7","         8","7","       36","","         6","7","        13"," ","        26"," ","    76"," ,7,0203,+","    53"," ,7,0102, ","  56.9"," ,7,0808, ","    899.3"," ,7","      397"," ,7"
"USC00118254","2023","41.81092","-89.0238","246.9","STEWARD 3 S, IL US","       110","7","        65","7","         5","7","       24","","         7","7","        28"," ","        25"," ","    76"," ,7,0201,+","    46"," ,7,0129, ","  53.1"," ,7,0713, ","    696.2"," ,7","      313"," ,7"
"USC00118254","2024","41.81092","-89.0238","246.9","STEWARD 3 S, IL US","","","","","","","       22","","         5","7","        21"," ","        38"," ","   203"," ,7,0120,+","   122"," ,7,0113, ","","","","","      399"," ,7"
"USC00118254","2025","41.81092","-89.0238","246.9","STEWARD 3 S, IL US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
