"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA008104100","1897","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","        76","C","        56","C","         5","C","        17","C","   254"," ,C,0325,+","  45.5"," ,C,1107, ","    697.4"," ,C","     1715"," ,C"
"CA008104100","1898","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","        82","C","        61","C","         6","C","        21","C","   231"," ,C,0201, ","  36.3"," ,C,1017, ","    767.5"," ,C","     1852"," ,C"
"CA008104100","1899","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","        82","C","        59","C","         7","C","        25","C","   254"," ,C,0316, ","  38.9"," ,C,1102, ","    723.4"," ,C","     2337"," ,C"
"CA008104100","1900","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","        80","C","        56","C","         6","C","        21","C","   203"," ,C,0219, ","  67.3"," ,C,1012, ","    819.4"," ,C","     2567"," ,C"
"CA008104100","1901","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","        74","C","        55","C","         3","C","        27","C","   157"," ,C,1204,+","  31.8"," ,C,0410, ","    514.5"," ,C","     2205"," ,C"
"CA008104100","1902","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","        82","C","        66","C","         9","C","        19","C","   312"," ,C,0207, ","  47.5"," ,C,0623, ","    942.1"," ,C","     2295"," ,C"
"CA008104100","1903","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","        85","C","        64","C","         3","C","        20","C","   292"," ,C,0209, ","  29.2"," ,C,0209, ","    683.5"," ,C","     2164"," ,C"
"CA008104100","1904","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","        84","C","        55","C","         4","C","        25","C","   284"," ,C,0213, ","  28.4"," ,C,0213, ","    586.0"," ,C","     2646"," ,C"
"CA008104100","1905","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","        68","C","        49","C","         2","C","        22","C","   239"," ,C,0104, ","  45.2"," ,C,0913, ","    618.5"," ,C","     2497"," ,C"
"CA008104100","1906","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","        91","C","        55","C","         2","C","        25","C","   234"," ,C,0412, ","  25.9"," ,C,0823,+","    583.2"," ,C","     2497"," ,C"
"CA008104100","1907","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","        98","C","        60","C","         9","C","        27","C","   460"," ,C,0320, ","  79.0"," ,C,0825, ","    923.4"," ,C","     2868"," ,C"
"CA008104100","1908","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","        79","C","        54","C","         3","C","        20","C","   234"," ,C,0130, ","  36.6"," ,C,0808, ","    563.9"," ,C","     2020"," ,C"
"CA008104100","1909","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","        91","C","        70","C","         9","C","        24","C","   236"," ,C,0118, ","  71.9"," ,C,0928, ","    950.2"," ,C","     2204"," ,C"
"CA008104100","1910","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","       100","C","        76","C","         8","C","        20","C","   152"," ,C,0222, ","  43.9"," ,C,0409, ","    852.1"," ,C","     1423"," ,C"
"CA008104100","1911","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","        72","C","        47","C","         3","C","        19","C","   239"," ,C,0323, ","  27.4"," ,C,0817, ","    489.4"," ,C","     1623"," ,C"
"CA008104100","1912","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","","","","","","","        22","C","   284"," ,C,0116, ","","","    920.3"," ,C","     2044"," ,C"
"CA008104100","1913","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","        85","C","        65","C","         5","C","        20","C","   254"," ,C,1225, ","  87.1"," ,C,1016, ","    757.1"," ,C","     1910"," ,C"
"CA008104100","1914","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","        84","C","        61","C","         4","C","        25","C","   216"," ,C,0215, ","  71.1"," ,C,0605, ","    717.8"," ,C","     2263"," ,C"
"CA008104100","1915","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","","","","","","","        25","C","   137"," ,C,0318, ","","","    966.8"," ,C","     1850"," ,C"
"CA008104100","1916","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","        95","C","        70","C","         2","C","        31","C","   231"," ,C,0316, ","  78.0"," ,C,0704, ","    713.9"," ,C","     2276"," ,C"
"CA008104100","1917","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","        94","C","        66","C","         9","C","        23","C","   183"," ,C,0306,+","  47.0"," ,C,1108, ","    836.6"," ,C","     1769"," ,C"
"CA008104100","1918","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","        88","C","        66","C","         7","C","        24","C","   231"," ,C,0204, ","  41.9"," ,C,0613, ","    917.9"," ,C","     2426"," ,C"
"CA008104100","1919","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","        86","C","        65","C","         7","C","        18","C","   312"," ,C,0104, ","  48.8"," ,C,0125, ","    800.3"," ,C","     1741"," ,C"
"CA008104100","1921","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","        85","C","        56","C","         7","C","        22","C","   157"," ,C,1115, ","  44.7"," ,C,0812, ","    722.0"," ,C","     1910"," ,C"
"CA008104100","1922","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","        74","C","        53","C","         1","C","        19","C","   109"," ,C,0105, ","  31.8"," ,C,0828, ","    620.2"," ,C","     1637"," ,C"
"CA008104100","1923","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","        93","C","        56","C","         5","C","        21","C","   335"," ,C,0308, ","  40.9"," ,C,1105, ","    648.3"," ,C","     2227"," ,C"
"CA008104100","1924","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","        81","C","        50","C","         4","C","        23","C","   269"," ,C,0314, ","  31.2"," ,C,0903, ","    585.4"," ,C","     2135"," ,C"
"CA008104100","1925","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","","","","","","","","","","","","","    788.5"," ,C","     1493"," ,C"
"CA008104100","1926","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","","","","","","","","","","","","","    822.9"," ,C","     2764"," ,C"
"CA008104100","1927","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","","","","","","","","","","","","","    949.1"," ,C","     2534"," ,C"
"CA008104100","1928","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","","","","","","","","","","","","","    735.4"," ,C","     2142"," ,C"
"CA008104100","1929","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","","","","","","","        14","C","   208"," ,C,1230, ","","","    694.3"," ,C","     2030"," ,C"
"CA008104100","1930","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","        86","C","        55","C","         2","C","        10","C","   211"," ,C,0118, ","  33.8"," ,C,0711, ","    594.4"," ,C","     1362"," ,C"
"CA008104100","1931","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","","","","","","","","","","","","","    767.7"," ,C","     2502"," ,C"
"CA008104100","1932","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","","","","","","","        15","C","   188"," ,C,0322, ","","","    786.5"," ,C","     1714"," ,C"
"CA008104100","1933","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","       111","C","        90","C","         8","C","        35","C","   292"," ,C,0218, ","  53.3"," ,C,1026, ","   1083.6"," ,C","     3767"," ,C"
"CA008104100","1934","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","       102","C","        76","C","         1","C","        21","C","   203"," ,C,0115, ","  28.7"," ,C,0729, ","    785.9"," ,C","     1664"," ,C"
"CA008104100","1935","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","       111","C","        75","C","         3","C","        27","C","   216"," ,C,0102, ","  52.1"," ,C,0825, ","    803.1"," ,C","     1816"," ,C"
"CA008104100","1936","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","       134","C","        98","C","         2","C","        26","C","   211"," ,C,0111, ","  27.4"," ,C,1204, ","    882.4"," ,C","     1829"," ,C"
"CA008104100","1937","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","       108","C","        69","C","         3","C","        16","C","   135"," ,C,0201, ","  32.8"," ,C,1011, ","    757.6"," ,C","     1341"," ,C"
"CA008104100","1938","47.1167","-64.8167","8.0","POINT ESCUMINAC, NB CA","       116","C","        81","C","         0","C","        22","C","   160"," ,C,1126, ","  21.3"," ,C,0516, ","    655.3"," ,C","     1533"," ,C"
