"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA005011600","1961","49.05","-101.1833","460.0","LYLETON, MB CA","        64","C","        41","C","         0","C","        16","C","   127"," ,C,0225,+","  21.3"," ,C,0907, ","    281.6"," ,C","      870"," ,C"
"CA005011600","1965","49.05","-101.1833","460.0","LYLETON, MB CA","        89","C","        56","C","         3","C","        19","C","   152"," ,C,1230, ","  33.3"," ,C,0903, ","    589.0"," ,C","      939"," ,C"
"CA005011600","1966","49.05","-101.1833","460.0","LYLETON, MB CA","        76","C","        50","C","         2","C","        17","C","   152"," ,C,0427,+","  30.5"," ,C,0701, ","    405.8"," ,C","     1047"," ,C"
"CA005011600","1967","49.05","-101.1833","460.0","LYLETON, MB CA","        79","C","        43","C","         3","C","        24","C","   229"," ,C,0420, ","  37.6"," ,C,0916, ","    346.2"," ,C","     1267"," ,C"
"CA005011600","1968","49.05","-101.1833","460.0","LYLETON, MB CA","        84","C","        54","C","         6","C","        18","C","   152"," ,C,1116, ","  79.0"," ,C,0715, ","    674.3"," ,C","     1001"," ,C"
"CA005011600","1969","49.05","-101.1833","460.0","LYLETON, MB CA","        93","C","        56","C","         4","C","        26","C","   203"," ,C,0225, ","  50.8"," ,C,1009, ","    587.5"," ,C","     1709"," ,C"
"CA005011600","1971","49.05","-101.1833","460.0","LYLETON, MB CA","        95","C","        47","C","         6","C","         9","C","   127"," ,C,1030, ","  44.5"," ,C,0904, ","    555.9"," ,C","      898"," ,C"
"CA005011600","1972","49.05","-101.1833","460.0","LYLETON, MB CA","        95","C","        50","C","         4","C","        23","C","   152"," ,C,0416, ","  53.8"," ,C,0819, ","    504.4"," ,C","     1384"," ,C"
"CA005011600","1973","49.05","-101.1833","460.0","LYLETON, MB CA","        74","C","        46","C","         5","C","        14","C","   127"," ,C,0428, ","  79.0"," ,C,0602, ","    548.6"," ,C","      854"," ,C"
"CA005011600","1974","49.05","-101.1833","460.0","LYLETON, MB CA","        68","C","        46","C","         1","C","        17","C","   178"," ,C,1221,+","  31.8"," ,C,0707, ","    470.8"," ,C","     1134"," ,C"
"CA005011600","1975","49.05","-101.1833","460.0","LYLETON, MB CA","       102","C","        73","C","        10","C","        37","C","   305"," ,C,1014, ","  41.9"," ,C,0918, ","    826.1"," ,C","     2647"," ,C"
"CA005011600","1976","49.05","-101.1833","460.0","LYLETON, MB CA","        77","C","        46","C","         1","C","        21","C","   203"," ,C,0227, ","  26.9"," ,C,0416, ","    402.8"," ,C","     1491"," ,C"
"CA005011600","1977","49.05","-101.1833","460.0","LYLETON, MB CA","       114","C","        43","C","         0","C","        12","C","   203"," ,C,1216, ","  23.1"," ,C,0514, ","    435.6"," ,C","     1017"," ,C"
"CA005011600","1978","49.05","-101.1833","460.0","LYLETON, MB CA","        95","C","        41","C","         1","C","        11","C","   127"," ,C,1112, ","  33.0"," ,C,0911, ","    422.0"," ,C","      856"," ,C"
"CA005011600","1979","49.05","-101.1833","460.0","LYLETON, MB CA","        97","C","        42","C","         2","C","        22","C","   157"," ,C,0411, ","  55.4"," ,C,0722, ","    363.0"," ,C","     1264"," ,C"
"CA005011600","1980","49.05","-101.1833","460.0","LYLETON, MB CA","        86","C","        46","C","         3","C","        16","C","   190"," ,C,1022, ","  42.6"," ,C,0803, ","    450.1"," ,C","     1069"," ,C"
"CA005011600","1981","49.05","-101.1833","460.0","LYLETON, MB CA","        92","C","        42","C","         1","C","         9","C","    82"," ,C,0125, ","  68.0"," ,C,0804, ","    363.5"," ,C","      544"," ,C"
"CA005011600","1982","49.05","-101.1833","460.0","LYLETON, MB CA","        96","C","        45","C","         3","C","        10","C","    88"," ,C,0101, ","  49.8"," ,C,0714, ","    511.6"," ,C","      685"," ,C"
