"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00008025","1933","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        63","a","        43","a","         3","a","","","","","","","","","","","","","  43.2"," ,a,0613, ","","","","","","","","","    475.7"," ,a","","","","","",""
"ASN00008025","1934","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        76","a","        47","a","         4","a","","","","","","","","","","","","","  75.2"," ,a,0308, ","","","","","","","","","    494.5"," ,a","","","","","",""
"ASN00008025","1935","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        75","a","        36","a","         0","a","","","","","","","","","","","","","  24.1"," ,a,0709, ","","","","","","","","","    338.6"," ,a","","","","","",""
"ASN00008025","1936","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        67","a","        40","a","         1","a","","","","","","","","","","","","","  28.7"," ,a,0522, ","","","","","","","","","    321.6"," ,a","","","","","",""
"ASN00008025","1937","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        50","a","        27","a","         2","a","","","","","","","","","","","","","  73.7"," ,a,0518, ","","","","","","","","","    314.8"," ,a","","","","","",""
"ASN00008025","1938","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        58","a","        24","a","         3","a","","","","","","","","","","","","","  44.2"," ,a,0420, ","","","","","","","","","    298.6"," ,a","","","","","",""
"ASN00008025","1939","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        85","a","        44","a","         2","a","","","","","","","","","","","","","  39.4"," ,a,0213, ","","","","","","","","","    500.4"," ,a","","","","","",""
"ASN00008025","1940","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        61","a","        25","a","         2","a","         0","a","         0","a","         0","a","       275","a","        96","a","    1.5","a,0724, ","  61.2"," ,a,0626, ","   44.4","a,0209, ","","","     713.5","5","     713.5","a","    321.5"," ,a","     19.01","a","     27.28","a","     10.74","a"
"ASN00008025","1941","-29.6889","115.8869","268.0","CARNAMAH, AS","   1043.2","","    1043.2","a","       102","a","        43","a","         0","a","         0","a","         0","a","         0","a","       247","a","        98","a","    1.1","a,1004,+","  24.1"," ,a,0405, ","   43.7","a,1230, ","","","     768.3","3","     768.3","a","    393.4"," ,a","     19.12","a","     26.40","a","     11.83","a"
"ASN00008025","1942","-29.6889","115.8869","268.0","CARNAMAH, AS","    979.3","","     979.3","a","        98","a","        44","a","         3","a","         0","a","         0","a","         0","a","       232","a","        87","a","    1.1","a,0901,+","  34.5"," ,a,0517, ","   41.8","a,0122, ","","","     874.1","1","     874.1","a","    390.8"," ,a","     18.75","a","     25.69","a","     11.80","a"
"ASN00008025","1943","-29.6889","115.8869","268.0","CARNAMAH, AS","   1019.3","","    1019.3","a","        72","a","        37","a","         2","a","","","","","         0","a","       260","a","        89","a","","","  75.9"," ,a,0303, ","   42.2","a,1228, ","","","","","","","    427.8"," ,a","","","     26.23","a","",""
"ASN00008025","1944","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        44","a","        27","a","         2","a","         0","a","         0","a","         0","a","       269","a","        97","a","    1.7","a,0630, ","  42.2"," ,a,0314, ","   45.6","a,0129, ","","","     713.2","2","     713.2","a","    331.6"," ,a","     19.26","a","     26.88","a","     11.64","a"
"ASN00008025","1945","-29.6889","115.8869","268.0","CARNAMAH, AS","   1095.7","","    1095.7","a","        96","a","        50","a","         4","a","         0","a","         0","a","         0","a","       249","a","       106","a","    2.2","a,0929, ","  37.8"," ,a,0611, ","   44.4","a,0117, ","","","     729.6","6","     729.6","a","    496.1"," ,a","     19.37","a","     26.35","a","     12.39","a"
"ASN00008025","1946","-29.6889","115.8869","268.0","CARNAMAH, AS","    926.8","","     926.8","a","        82","a","        47","a","         3","a","         0","a","         2","a","         0","a","       257","a","        93","a","   -0.6","a,0628, ","  30.0"," ,a,0606, ","   42.2","a,1217, ","0.0","a,0627","     766.7","7","     766.7","a","    452.4"," ,a","     18.81","a","     26.18","a","     11.44","a"
"ASN00008025","1947","-29.6889","115.8869","268.0","CARNAMAH, AS","   1076.3","","    1076.3","a","        82","a","        38","a","         3","a","         0","a","         0","a","         0","a","       258","a","        96","a","    1.1","a,0915, ","  52.1"," ,a,0503, ","   44.4","a,0206, ","","","     773.0","0","     773.0","a","    434.9"," ,a","     19.08","a","     26.33","a","     11.83","a"
"ASN00008025","1948","-29.6889","115.8869","268.0","CARNAMAH, AS","   1097.5","","    1097.5"," ","        63","a","        33","a","         0","a","","","","","         0","a","       283","a","       107","a","","","  14.5"," ,a,0430, ","   42.8","a,0219,+","","","","","","","    275.8"," ,a","","","     27.25","a","",""
"ASN00008025","1949","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        73","a","        32","a","         1","a","         0","a","         0","a","         0","a","       286","a","       110","a","    3.9","a,0921,+","  35.1"," ,a,0725, ","   43.3","a,0118, ","","","     598.7","7","     598.7","a","    315.5"," ,a","     19.89","a","     27.31","a","     12.47","a"
"ASN00008025","1950","-29.6889","115.8869","268.0","CARNAMAH, AS","   1309.3","","    1309.3","a","        61","a","        27","a","         1","a","         0","a","         0","a","         0","a","       273","a","       107","a","    1.1","a,0703,+","  30.0"," ,a,0729, ","   43.9","a,0228,+","","","     737.4","4","     737.4","a","    228.5"," ,a","     19.76","a","     27.51","a","     12.00","a"
"ASN00008025","1951","-29.6889","115.8869","268.0","CARNAMAH, AS","    950.0","","     950.0","a","        95","a","        50","a","         1","a","         0","a","         0","a","         0","a","       258","a","        94","a","    1.7","a,0722, ","  28.4"," ,a,0602, ","   42.8","a,0205,+","","","     762.5","5","     762.5","a","    474.9"," ,a","     19.06","a","     26.29","a","     11.83","a"
"ASN00008025","1952","-29.6889","115.8869","268.0","CARNAMAH, AS","   1145.0","","    1145.0","a","        60","a","        27","a","         0","a","         0","a","         0","a","         0","a","       274","a","        98","a","    1.7","a,0721,+","  20.8"," ,a,0527, ","   45.0","a,0116, ","","","     741.7","7","     741.7","a","    236.8"," ,a","     19.25","a","     26.97","a","     11.53","a"
"ASN00008025","1953","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        80","a","        37","a","         3","a","","","","","","","","","","","","","  48.5"," ,a,0508, ","","","","","","","","","    388.0"," ,a","","","","","",""
"ASN00008025","1954","-29.6889","115.8869","268.0","CARNAMAH, AS","   1003.5","","    1003.5","a","        66","a","        28","a","         0","a","         0","a","         0","a","         0","a","       261","a","       106","a","    1.7","a,0806, ","  13.7"," ,a,0523, ","   45.0","a,0110, ","","","     750.7","7","     750.7","a","    236.3"," ,a","     19.29","a","     27.12","a","     11.45","a"
"ASN00008025","1955","-29.6889","115.8869","268.0","CARNAMAH, AS","   1216.3","","    1216.3","a","        94","a","        49","a","         2","a","","","","","","","","","","","","","  57.4"," ,a,0216, ","","","","","","","","","    442.4"," ,a","","","","","",""
"ASN00008025","1956","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        71","a","        34","a","         1","a","         0","a","         0","a","         0","a","       240","a","       111","a","    1.1","a,1008, ","  43.2"," ,a,0610, ","   45.0","a,0212, ","","","","","","","    353.5"," ,a","     19.37","a","     26.89","a","     11.86","a"
"ASN00008025","1957","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        63","a","        33","a","         0","a","         0","a","         0","a","         0","a","       261","a","       124","a","    0.6","a,0714,+","  22.6"," ,a,0622, ","   43.9","a,1215,+","","","","","","","    297.2"," ,a","     20.07","a","     27.69","a","     12.46","a"
"ASN00008025","1958","-29.6889","115.8869","268.0","CARNAMAH, AS","   1329.7","","    1329.7","a","        87","a","        51","a","         4","a","         0","a","         0","a","         0","a","       256","a","       113","a","    2.2","a,0909, ","  46.7"," ,a,0822, ","   45.6","a,0116,+","","","     744.5","5","     744.5","a","    575.5"," ,a","     19.95","a","     26.99","a","     12.92","a"
"ASN00008025","1959","-29.6889","115.8869","268.0","CARNAMAH, AS","   1282.5","","    1282.5","a","        63","a","        26","a","         2","a","         0","a","         0","a","         0","a","       283","a","       104","a","    1.1","a,0918, ","  36.6"," ,a,0810, ","   42.8","a,0311,+","","","     544.0","0","     544.0","a","    308.8"," ,a","     20.09","a","     27.12","a","     13.07","a"
"ASN00008025","1960","-29.6889","115.8869","268.0","CARNAMAH, AS","    918.1","","     918.1","a","        70","a","        38","a","         0","a","         0","a","         0","a","         0","a","       243","a","        96","a","    1.7","a,0709, ","  22.4"," ,a,0712, ","   43.9","a,0129, ","","","     860.7","7","     860.7","a","    305.5"," ,a","     18.84","a","     26.17","a","     11.51","a"
"ASN00008025","1961","-29.6889","115.8869","268.0","CARNAMAH, AS","   1226.6","","    1226.6","a","        69","a","        32","a","         2","a","         0","a","         0","a","         0","a","       266","a","       116","a","    1.2","a,0718, ","  88.9"," ,a,0414, ","   45.6","a,0123, ","","","     677.8","8","     677.8","a","    369.0"," ,a","     20.09","a","     27.35","a","     12.82","a"
"ASN00008025","1962","-29.6889","115.8869","268.0","CARNAMAH, AS","   1456.3","","    1456.3","a","        88","a","        42","a","         2","a","         0","a","         0","a","         0","a","       270","a","       112","a","    2.2","a,0922, ","  51.6"," ,a,0529, ","   45.6","a,0204, ","","","     670.9","9","     670.9","a","    431.6"," ,a","     20.24","a","     27.47","a","     13.00","a"
"ASN00008025","1963","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","       119","a","        65","a","         3","a","         0","a","         0","a","","","","","","","    3.9","a,0728,+","  28.7"," ,a,0804, ","","","","","","","","","    651.7"," ,a","","","","","     13.82","a"
"ASN00008025","1964","-29.6889","115.8869","268.0","CARNAMAH, AS","   1046.7","","    1046.7","a","       108","a","        41","a","         3","a","         0","a","         0","a","         0","a","       216","a","        82","a","    1.1","a,0528, ","  54.1"," ,a,0607, ","   43.4","a,0126, ","","","","","","","    483.7"," ,a","     18.83","a","     25.75","a","     11.90","a"
"ASN00008025","1965","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        82","a","        45","a","         2","a","","","","","","","","","","","","","  58.4"," ,a,0606, ","","","","","","","","","    443.5"," ,a","","","","","",""
"ASN00008025","1966","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        81","a","        38","a","         2","a","         0","a","         0","a","","","","","","","    0.7","a,0810, ","  30.5"," ,a,0430, ","","","","","","","","","    364.3"," ,a","","","","","     11.68","a"
"ASN00008025","1968","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        83","a","        47","a","         5","a","","","","","","","","","","","","","  39.6"," ,a,0619, ","","","","","","","","","    532.8"," ,a","","","","","",""
"ASN00008025","1969","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        53","a","        21","a","         0","a","","","","","","","","","","","","","  16.3"," ,a,0728, ","","","","","","","","","    204.2"," ,a","","","","","",""
"ASN00008025","1970","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        77","a","        32","a","         3","a","","","","","","","","","","","","","  59.9"," ,a,0217, ","","","","","","","","","    379.8"," ,a","","","","","",""
"ASN00008025","1971","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        85","a","        37","a","         1","a","","","","","         0","a","       216","a","        78","a","",""," 152.7"," ,a,0328, ","   43.3","a,0122, ","","","","","","","    435.9"," ,a","","","     25.35","a","",""
"ASN00008025","1972","-29.6889","115.8869","268.0","CARNAMAH, AS","   1085.7","","    1085.7","a","        76","a","        36","a","         2","a","         0","a","         0","a","         0","a","       254","a","       116","a","    2.4","a,0629, ","  26.9"," ,a,0702, ","   44.1","a,1211, ","","","     679.9","9","     679.9","a","    350.0"," ,a","     20.50","a","     27.85","a","     13.14","a"
"ASN00008025","1973","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        84","a","        36","a","         2","a","         0","a","         0","a","         0","a","       232","a","        99","a","    2.1","a,0807, ","  30.0"," ,a,0718, ","   42.3","a,0304, ","","","","","","","    367.6"," ,a","     19.18","a","     26.01","a","     12.36","a"
"ASN00008025","1974","-29.6889","115.8869","268.0","CARNAMAH, AS","   1140.1","","    1140.1","a","        85","a","        50","a","         2","a","         0","a","         0","a","         0","a","       234","a","        94","a","    3.0","a,0704, ","  29.2"," ,a,0526, ","   44.3","a,0125, ","","","     691.3","3","     691.3","a","    453.1"," ,a","     19.56","a","     26.13","a","     12.98","a"
"ASN00008025","1975","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        78","a","        37","a","         3","a","","","","","","","","","","","","","  65.8"," ,a,0417, ","","","","","","","","","    491.7"," ,a","","","","","",""
"ASN00008025","1976","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        52","a","        28","a","         1","a","","","","","","","","","","","","","  26.0"," ,a,0815, ","","","","","","","","","    221.1"," ,a","","","","","",""
"ASN00008025","1977","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        59","a","        23","a","         1","a","","","","","","","","","","","","","  27.6"," ,a,1226, ","","","","","","","","","    250.2"," ,a","","","","","",""
"ASN00008025","1978","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    487.9"," ,a","","","","","",""
"ASN00008025","1979","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    204.9"," ,a","","","","","",""
"ASN00008025","1980","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        57","a","        31","a","         0","a","","","","","","","","","","","","","  16.1"," ,a,0728, ","","","","","","","","","    232.6"," ,a","","","","","",""
"ASN00008025","1981","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        74","a","        41","a","         4","a","         0","a","         0","a","         0","a","       247","a","        93","a","    2.8","a,0728, ","  32.0"," ,a,0217, ","   44.6","a,0106, ","","","     680.9","9","     680.9","a","    408.2"," ,a","     19.46","a","     26.25","a","     12.67","a"
"ASN00008025","1982","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        64","a","        36","a","         2","a","","","","","         0","a","       262","a","       100","a","","","  38.6"," ,a,0608, ","   44.3","a,0204, ","","","","","","","    359.4"," ,a","","","     26.92","a","",""
"ASN00008025","1983","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        57","a","        38","a","         3","a","","","","","         0","a","       259","a","        87","a","","","  52.0"," ,a,1117, ","   42.8","a,0103, ","","","","","","","    417.8"," ,a","","","     26.93","a","",""
"ASN00008025","1984","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        75","a","        38","a","         2","a","         0","a","         0","a","         0","a","       233","a","        74","a","    1.3","a,0804, ","  45.0"," ,a,0520, ","   44.0","a,0131, ","","","","","","","    444.7"," ,a","     19.13","a","     25.67","a","     12.58","a"
"ASN00008025","1985","-29.6889","115.8869","268.0","CARNAMAH, AS","   1184.4","","    1184.4","a","        58","a","        25","a","         0","a","         0","a","         0","a","         0","a","       264","a","        93","a","    1.4","a,0806, ","  20.0"," ,a,0201, ","   45.7","a,0220, ","","","     622.2","2","     622.2","a","    227.6"," ,a","     19.98","a","     27.04","a","     12.93","a"
"ASN00008025","1986","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        62","a","        37","a","         2","a","         0","a","         0","a","         0","a","       229","a","        89","a","    1.8","a,0812, ","  35.4"," ,a,0514, ","   43.3","a,0124, ","","","","","","","    386.7"," ,a","     18.97","a","     25.83","a","     12.10","a"
"ASN00008025","1987","-29.6889","115.8869","268.0","CARNAMAH, AS","   1023.0","","    1023.0","a","        67","a","        25","a","         0","a","         0","a","         0","a","         0","a","       255","a","        93","a","    2.5","a,0824, ","  21.2"," ,a,0704, ","   44.4","a,1218, ","","","     637.5","5","     637.5","a","    273.7"," ,a","     19.92","a","     26.82","a","     13.02","a"
"ASN00008025","1988","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        84","a","        38","a","         2","a","","","","","         0","a","       244","a","       104","a","","","  39.4"," ,a,0521, ","   43.8","a,0222, ","","","","","","","    393.4"," ,a","","","     26.85","a","",""
"ASN00008025","1989","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        68","a","        29","a","         2","a","","","","","","","","","","","","","  59.4"," ,a,0614, ","","","","","","","","","    321.6"," ,a","","","","","",""
"ASN00008025","1990","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        76","a","        35","a","         1","a","         0","a","         1","a","         0","a","       239","a","        95","a","   -0.4","a,0630, ","  44.8"," ,a,1006, ","   43.0","a,0305, ","-0.4","a,0630","","","","","    477.6"," ,a","     19.32","a","     25.97","a","     12.68","a"
"ASN00008025","1991","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        88","a","        33","a","         3","a","","","","","","","","","","","","","  30.4"," ,a,0604, ","","","","","","","","","    367.9"," ,a","","","","","",""
"ASN00008025","1992","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    453.2"," ,a","","","","","",""
"ASN00008025","1993","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        66","a","        33","a","         2","a","","","","","","","","","","","","","  42.6"," ,a,0528, ","","","","","","","","","    345.9"," ,a","","","","","",""
"ASN00008025","1994","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        42","a","        24","a","         0","a","","","","","","","","","","","","","  23.8"," ,a,0523, ","","","","","","","","","    250.4"," ,a","","","","","",""
"ASN00008025","1995","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        79","a","        36","a","         1","a","","","","","","","","","","","","","  32.2"," ,a,0608, ","","","","","","","","","    354.2"," ,a","","","","","",""
"ASN00008025","1996","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        69","a","        47","a","         0","a","","","","","","","","","","","","","  22.8"," ,a,0419, ","","","","","","","","","    410.2"," ,a","","","","","",""
"ASN00008025","1997","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        67","a","        40","a","         2","a","","","","","","","","","","","","","  33.2"," ,a,0407, ","","","","","","","","","    325.5"," ,a","","","","","",""
"ASN00008025","1998","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        70","a","        32","a","         1","a","","","","","","","","","","","","","  55.4"," ,a,0511, ","","","","","","","","","    325.0"," ,a","","","","","",""
"ASN00008025","1999","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        74","a","        42","a","         5","a","","","","","","","","","","","","","  69.4"," ,a,0527, ","","","","","","","","","    594.7"," ,a","","","","","",""
"ASN00008025","2000","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        62","a","        30","a","         1","a","","","","","","","","","","","","","  47.0"," ,a,0310, ","","","","","","","","","    280.4"," ,a","","","","","",""
"ASN00008025","2001","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        51","a","        30","a","         1","a","         0","a","         0","a","","","","","","","    2.3","a,0713, ","  28.4"," ,a,0709, ","","","","","","","","","    322.8"," ,a","","","","","     12.36","a"
"ASN00008025","2002","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        70","a","        30","a","         1","a","","","","","","","","","","","","","  27.8"," ,a,0130, ","","","","","","","","","    248.8"," ,a","","","","","",""
"ASN00008025","2003","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        85","a","        41","a","         2","a","         0","a","         0","a","         0","a","       239","a","        95","a","    1.7","a,0726, ","  37.0"," ,a,0330, ","   43.7","a,1227, ","","","","","","","    374.6"," ,a","     20.20","a","     27.28","a","     13.12","a"
"ASN00008025","2004","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        68","a","        29","a","         2","a","","","","","","","","","","","","","  49.6"," ,a,0707, ","","","","","","","","","    330.4"," ,a","","","","","",""
"ASN00008025","2005","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        72","a","        31","a","         1","a","","","","","","","","","","","","","  33.4"," ,a,0502, ","","","","","","","","","    310.7"," ,a","","","","","",""
"ASN00008025","2006","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        56","a","        27","a","         1","a","         0","a","         0","a","         0","a","       292","a","       107","a","    1.5","a,0714, ","  34.0"," ,a,0112, ","   44.4","a,1216, ","","","     538.5","5","     538.5","a","    278.4"," ,a","     20.43","a","     27.71","a","     13.16","a"
"ASN00008025","2007","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        59","a","        20","a","         0","a","","","","","","","","","","","","","  19.4"," ,a,1217, ","","","","","","","","","    202.3"," ,a","","","","","",""
"ASN00008025","2008","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    344.5"," ,a","","","","","",""
"ASN00008025","2009","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        62","a","        30","a","         0","a","","","","","","","","","","","","","  18.0"," ,a,0710, ","","","","","","","","","    311.5"," ,a","","","","","",""
"ASN00008025","2010","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        40","a","        18","a","         1","a","","","","","","","","","","","","","  37.2"," ,a,0709, ","","","","","","","","","    205.4"," ,a","","","","","",""
"ASN00008025","2012","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        66","a","        31","a","         1","a","","","","","","","","","","","","","  29.2"," ,a,1102, ","","","","","","","","","    272.8"," ,a","","","","","",""
"ASN00008025","2013","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        58","a","        28","a","         0","a","","","","","","","","","","","","","  22.1"," ,a,0712, ","","","","","","","","","    289.5"," ,a","","","","","",""
"ASN00008025","2014","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        47","a","        26","a","         1","a","","","","","","","","","","","","","  26.0"," ,a,0508, ","","","","","","","","","    250.3"," ,a","","","","","",""
"ASN00008025","2015","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        47","a","        25","a","         4","a","","","","","","","","","","","","","  50.2"," ,a,0731, ","","","","","","","","","    355.9"," ,a","","","","","",""
"ASN00008025","2016","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        57","a","        36","a","         3","a","","","","","","","","","","","","","  34.8"," ,a,0329, ","","","","","","","","","    351.7"," ,a","","","","","",""
"ASN00008025","2017","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","        44","a","        23","a","         3","a","","","","","","","","","","","","","  94.0"," ,a,0130, ","","","","","","","","","    399.2"," ,a","","","","","",""
"ASN00008025","2018","-29.6889","115.8869","268.0","CARNAMAH, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    290.3"," ,a","","","","","",""
