"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00010614","1992","-32.9342","117.1797","338.0","NARROGIN, AS","    488.3","","     488.3","a","       124","a","        62","a","         1","a","         0","a","         0","a","         0","a","       174","a","        36","a","    0.4","a,0817, ","  27.4"," ,a,0628, ","   38.5","a,0308, ","","","","","","","","","    1359.0","0","    1359.0","a","    582.0"," ,a","     15.83","a","     21.57","a","     10.09","a"
"ASN00010614","1993","-32.9342","117.1797","338.0","NARROGIN, AS","    419.4","","     419.4","a","        99","a","        55","a","         1","a","         0","a","         2","a","         0","a","       176","a","        39","a","   -1.1","a,0717, ","  39.2"," ,a,0320, ","   41.4","a,0130, ","-1.1","a,0717","","","-0.4","a,0801","","","    1425.2","2","    1425.2","a","    524.2"," ,a","     15.53","a","     21.90","a","      9.17","a"
"ASN00010614","1994","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","        67","a","        32","a","         2","a","         0","a","         0","a","         0","a","       203","a","        42","a","    0.5","a,0903,+","  34.6"," ,a,0524, ","   41.2","a,0121, ","","","","","","","","","","","","","    351.8"," ,a","     16.61","a","     23.57","a","      9.66","a"
"ASN00010614","1995","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","       100","a","        48","a","         2","a","         0","a","         0","a","         0","a","       182","a","        35","a","    0.2","a,0612,+","  39.0"," ,a,1018, ","   39.5","a,0118, ","","","","","","","","","","","","","    466.4"," ,a","     15.99","a","     22.36","a","      9.62","a"
"ASN00010614","1996","-32.9342","117.1797","338.0","NARROGIN, AS","    456.7","","     456.7","a","        95","a","        55","a","         1","a","         0","a","         3","a","         0","a","       188","a","        39","a","   -1.0","a,0711, ","  38.4"," ,a,0730, ","   39.9","a,1122, ","-0.1","a,0518","","","","","","","","","","","    525.9"," ,a","     16.28","a","     22.78","a","      9.77","a"
"ASN00010614","1997","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","       100","a","        44","a","         1","a","         0","a","         6","a","         0","a","       191","a","        40","a","   -2.1","a,0721, ","  32.8"," ,a,0330, ","   43.0","a,0103, ","-1.8","a,0715","","","","","","","    1260.7","7","    1260.7","a","    379.4"," ,a","     16.47","a","     22.95","a","     10.00","a"
"ASN00010614","1998","-32.9342","117.1797","338.0","NARROGIN, AS","    583.3","","     583.3","a","       104","a","        53","a","         3","a","         0","a","         9","a","         0","a","       188","a","        49","a","   -1.0","a,0729, ","  35.0"," ,a,0416, ","   40.5","a,0111, ","0.0","a,0615","","","-0.9","a,0923","","","    1328.5","5","    1328.5","a","    501.6"," ,a","     16.26","a","     22.72","a","      9.79","a"
"ASN00010614","1999","-32.9342","117.1797","338.0","NARROGIN, AS","    572.4","","     572.4","a","       101","a","        60","a","         2","a","         0","a","         6","a","         0","a","       199","a","        42","a","   -0.8","a,0630, ","  30.0"," ,a,1229, ","   38.7","a,0120, ","-0.8","a,0630","","","0.0","a,0813","","","    1223.4","4","    1223.4","a","    532.5"," ,a","     16.57","a","     23.07","a","     10.06","a"
"ASN00010614","2000","-32.9342","117.1797","338.0","NARROGIN, AS","    452.6","","     452.6","a","        95","a","        50","a","         2","a","         0","a","         2","a","         0","a","       203","a","        35","a","   -0.8","a,0608,+","  46.6"," ,a,0131, ","   38.1","a,1228, ","-0.8","a,0607","","","","","","","    1269.7","7","    1269.7","a","    453.0"," ,a","     16.24","a","     22.89","a","      9.59","a"
"ASN00010614","2001","-32.9342","117.1797","338.0","NARROGIN, AS","    573.1","","     573.1","a","        87","a","        39","a","         3","a","         0","a","         9","a","         0","a","       186","a","        29","a","   -2.1","a,0718, ","  27.4"," ,a,1119, ","   39.7","a,0107, ","-0.8","a,0704","","","-0.6","a,0802","","","    1330.3","3","    1330.3","a","    379.0"," ,a","     15.91","a","     22.65","a","      9.16","a"
"ASN00010614","2002","-32.9342","117.1797","338.0","NARROGIN, AS","    361.3","","     361.3","a","        85","a","        45","a","         0","a","         0","a","         4","a","         0","a","       205","a","        38","a","   -1.0","a,0728, ","  18.6"," ,a,0809, ","   41.2","a,1220, ","-1.0","a,0728","","","-0.7","a,0813","","","    1202.8","8","    1202.8","a","    350.6"," ,a","     16.26","a","     23.09","a","      9.43","a"
"ASN00010614","2003","-32.9342","117.1797","338.0","NARROGIN, AS","    623.9","","     623.9","a","        95","a","        49","a","         0","a","         0","a","         4","a","         0","a","       195","a","        45","a","   -1.0","a,0619, ","  25.2"," ,a,0412, ","   41.5","a,1227, ","-0.1","a,0614","","","","","","","    1252.6","6","    1252.6","a","    455.1"," ,a","     16.60","a","     23.06","a","     10.14","a"
"ASN00010614","2004","-32.9342","117.1797","338.0","NARROGIN, AS","    593.5","","     593.5","a","        90","a","        43","a","         0","a","         0","a","         6","a","         0","a","       194","a","        49","a","   -0.9","a,0829,+","  24.4"," ,a,0611, ","   40.8","a,1215, ","-0.8","a,0602","","","-0.2","a,0911","","","    1312.4","4","    1312.4","a","    379.4"," ,a","     16.44","a","     22.97","a","      9.92","a"
"ASN00010614","2005","-32.9342","117.1797","338.0","NARROGIN, AS","    611.8","","     611.8","a","        95","a","        46","a","         3","a","         0","a","         9","a","         0","a","       180","a","        36","a","   -1.7","a,0707, ","  48.6"," ,a,0401, ","   40.1","a,0204, ","-1.3","a,0706","","","-1.2","a,0910","","","    1375.9","9","    1375.9","a","    469.8"," ,a","     15.95","a","     22.21","a","      9.69","a"
"ASN00010614","2006","-32.9342","117.1797","338.0","NARROGIN, AS","    380.1","","     380.1","a","        70","a","        35","a","         1","a","         0","a","         7","a","         0","a","       200","a","        44","a","   -1.8","a,0616, ","  30.2"," ,a,0113, ","   40.0","a,1217, ","-1.0","a,0608","","","","","","","    1240.2","2","    1240.2","a","    342.6"," ,a","     16.42","a","     23.25","a","      9.58","a"
"ASN00010614","2007","-32.9342","117.1797","338.0","NARROGIN, AS","    617.8","","     617.8","a","        88","a","        41","a","         1","a","         0","a","         0","a","         0","a","       183","a","        47","a","    0.4","a,0521, ","  25.4"," ,a,0416, ","   44.7","a,0203, ","","","","","","","","","    1264.0","0","    1264.0","a","    392.2"," ,a","     16.41","a","     22.91","a","      9.92","a"
"ASN00010614","2008","-32.9342","117.1797","338.0","NARROGIN, AS","    553.5","","     553.5","a","        92","a","        45","a","         0","a","         0","a","         5","a","         0","a","       183","a","        34","a","   -1.3","a,0707,+","  25.0"," ,a,0401, ","   40.3","a,0108, ","-1.3","a,0706","","","-0.9","a,0922","","","    1396.9","9","    1396.9","a","    448.6"," ,a","     15.97","a","     22.56","a","      9.38","a"
"ASN00010614","2009","-32.9342","117.1797","338.0","NARROGIN, AS","    509.8","","     509.8","a","        84","a","        54","a","         1","a","         0","a","         3","a","         0","a","       201","a","        50","a","   -0.4","a,0729, ","  28.2"," ,a,0522, ","   42.0","a,0116, ","-0.2","a,0622","","","","","","","    1260.1","1","    1260.1","a","    467.5"," ,a","     16.53","a","     23.24","a","      9.81","a"
"ASN00010614","2010","-32.9342","117.1797","338.0","NARROGIN, AS","    657.0","","     657.0","a","        60","a","        26","a","         1","a","         0","a","        10","a","         0","a","       216","a","        50","a","   -1.6","a,0625, ","  69.5"," ,a,0323, ","   42.2","a,0118, ","-1.6","a,0625","","","-0.2","a,0913","","","    1307.5","5","    1307.5","a","    291.3"," ,a","     16.55","a","     23.66","a","      9.44","a"
"ASN00010614","2011","-32.9342","117.1797","338.0","NARROGIN, AS","    663.0","","     663.0","a","        98","a","        45","a","         4","a","         0","a","         2","a","         0","a","       199","a","        42","a","   -0.6","a,0805, ","  84.4"," ,a,1213, ","   42.0","a,0128, ","-0.3","a,0718","","","-0.6","a,0805","","","    1138.8","8","    1138.8","a","    619.5"," ,a","     16.97","a","     23.15","a","     10.79","a"
"ASN00010614","2012","-32.9342","117.1797","338.0","NARROGIN, AS","    583.7","","     583.7","a","        80","a","        35","a","         0","a","         0","a","         9","a","         0","a","       207","a","        52","a","   -1.2","a,0709, ","  23.6"," ,a,0904, ","   40.5","a,1230, ","-1.0","a,0525","","","-0.3","a,0809","","","    1198.3","3","    1198.3","a","    350.2"," ,a","     16.87","a","     23.63","a","     10.10","a"
"ASN00010614","2013","-32.9342","117.1797","338.0","NARROGIN, AS","    703.2","","     703.2","a","        92","a","        48","a","         0","a","         0","a","         4","a","         0","a","       199","a","        55","a","   -2.7","a,0708, ","  23.0"," ,a,0930, ","   41.7","a,0108, ","-2.5","a,0706","-2.5","a,0706","","","","","    1151.8","8","    1151.8","a","    431.8"," ,a","     17.10","a","     23.70","a","     10.49","a"
"ASN00010614","2014","-32.9342","117.1797","338.0","NARROGIN, AS","    653.9","","     653.9","a","        82","a","        36","a","         3","a","         0","a","         2","a","         0","a","       214","a","        44","a","   -0.9","a,0628, ","  45.0"," ,a,0830, ","   43.7","a,0112, ","-0.9","a,0628","","","0.0","a,0803","","","    1051.9","9","    1051.9","a","    429.4"," ,a","     17.16","a","     23.80","a","     10.52","a"
"ASN00010614","2015","-32.9342","117.1797","338.0","NARROGIN, AS","    618.2","","     618.2","a","        73","a","        38","a","         1","a","         0","a","         4","a","         0","a","       216","a","        57","a","   -1.6","a,0709, ","  27.0"," ,a,0410, ","   41.4","a,0105, ","-0.2","a,0623","","","","","","","    1117.5","5","    1117.5","a","    361.2"," ,a","     17.28","a","     24.22","a","     10.34","a"
"ASN00010614","2016","-32.9342","117.1797","338.0","NARROGIN, AS","    686.3","","     686.3","a","       101","a","        52","a","         0","a","         0","a","        10","a","         0","a","       176","a","        48","a","   -2.2","a,0713, ","  24.8"," ,a,0327, ","   42.5","a,0211, ","-2.2","a,0713","-2.2","a,0713","-1.0","a,0929","","","    1491.5","5","    1491.5","a","    465.1"," ,a","     15.83","a","     22.26","a","      9.40","a"
"ASN00010614","2017","-32.9342","117.1797","338.0","NARROGIN, AS","    464.1","","     464.1","a","        91","a","        49","a","         5","a","         0","a","         1","a","         0","a","       214","a","        39","a","    0.0","a,0703, "," 101.4"," ,a,0210, ","   40.7","a,0111, ","0.0","a,0703","","","","","","","    1211.1","1","    1211.1","a","    614.2"," ,a","     16.43","a","     23.09","a","      9.77","a"
"ASN00010614","2018","-32.9342","117.1797","338.0","NARROGIN, AS","    566.1","","     566.1","a","        90","a","        44","a","         3","a","         0","a","         2","a","         0","a","       210","a","        43","a","   -1.6","a,0915, ","  50.2"," ,a,0116, ","   40.2","a,0216, ","","","","","-0.1","a,0916","","","    1233.9","9","    1233.9","a","    500.9"," ,a","     16.43","a","     23.17","a","      9.69","a"
"ASN00010614","2019","-32.9342","117.1797","338.0","NARROGIN, AS","    526.0","","     526.0","a","        69","a","        34","a","         1","a","","","","","","","","","","","","","  25.8"," ,a,0623, ","","","","","","","","","","","","","","","    331.8"," ,a","","","","","",""
"ASN00010614","2020","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","        75","a","        37","a","         0","a","         0","a","         1","a","         0","a","       219","a","        51","a","   -0.2","a,0620, ","  23.6"," ,a,0907, ","   42.4","a,0128, ","-0.2","a,0620","","","","","","","    1126.2","2","    1126.2","a","    363.3"," ,a","     16.99","a","     23.69","a","     10.28","a"
"ASN00010614","2021","-32.9342","117.1797","338.0","NARROGIN, AS","    582.3","","     582.3","a","        99","a","        48","a","         3","a","         0","a","         1","a","         0","a","       190","a","        45","a","   -0.1","a,0625, ","  44.0"," ,a,0505, ","   40.2","a,0109, ","-0.1","a,0625","","","","","","","    1265.2","2","    1265.2","a","    573.5"," ,a","     16.41","a","     22.84","a","      9.99","a"
"ASN00010614","2022","-32.9342","117.1797","338.0","NARROGIN, AS","    625.7","","     625.7"," ","        88","a","        41","a","         2","a","","","","","","","","","","","","","  29.0"," ,a,1024, ","","","","","","","","","","","","","","","    398.8"," ,a","","","","","",""
"ASN00010614","2023","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","        74","a","        28","a","         3","a","         0","a","         9","a","         0","a","       221","a","        56","a","   -1.5","a,0715, ","  32.0"," ,a,0331, ","   38.8","a,1225, ","-1.0","a,0527","","","-0.3","a,0907","","","    1138.6","6","    1138.6","a","    362.5"," ,a","     16.92","a","     23.95","a","      9.88","a"
"ASN00010614","2024","-32.9342","117.1797","338.0","NARROGIN, AS","","","","","        86","a","        44","a","         0","a","","","","","         0","a","       235","a","        56","a","","","  22.0"," ,a,0529, ","   43.6","a,0201, ","","","","","","","","","","","","","    369.3"," ,a","","","     24.73","a","",""
