"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00012924","1983","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","   1726.5","","    1726.5","0","        78","0","        45","0","        13","0","        0","","         0","0","         0","0","        13","0","         3","0","       292","0","        91","0","       135"," ","        26"," ","        28"," ","  -10.0","0,1225, ","     0","T,0,1224,+","     0","T,0,1219, ","  73.9"," ,0,0714, ","   38.3","0,0818, ","-1.1","0,1219","-3.3","0,1222","-6.7","0,1224","-6.7","0,1224","-10.0","0,1225","0.0","0,0122","","","","","","","","","     583.9","9","     583.9","0","    938.3"," ,0","      66.2","X","        0","T,0","     21.14","0","     26.40","0","     15.89","0","   177930","X","       320","X","","","","","       135","X","","","      17.9","X","","","","","      23.1","X","",""
"USW00012924","1984","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","       5.7","X","   1898.9","","    1898.9","0","        67","0","        36","0","         6","0","        0","","         0","0","         0","0","         4","0","         0","0","       308","0","       106","0","       147"," ","        36"," ","        21"," ","   -3.3","0,0119, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  73.4"," ,0,0109, ","   39.4","0,0503, ","0.0","0,1128","","","","","","","","","-0.6","0,0121","-3.3","0,0119","","","","","","","     720.9","9","     720.9","0","    565.2"," ,0","","","        0"," ,0","     22.10","0","     27.32","0","     16.88","0","   159755","X","       310","X","","","","","       315","X","","","      17.4","X","","","","","      25.7","X","",""
"USW00012924","1985","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","       5.5","X","   1846.4","","    1846.4","0","        75","0","        53","0","        13","0","        0","","         0","0","         0","0","        14","0","         1","0","       290","0","        80","0","       169"," ","        25"," ","        20"," ","   -5.6","0,0121, ","     0","T,0,0103, ","     0","T,0,0201,+"," 134.6"," ,0,0929, ","   36.7","0,0902,+","-2.2","0,1214","-2.2","0,1214","","","","","","","-1.7","0,0212","-5.0","0,0202","-5.0","0,0202","","","","","     604.9","9","     604.9","0","    932.4"," ,0","","","        0","T,0","     21.45","0","     26.23","0","     16.67","0","   129514","X","       320","X","","","","","       315","X","","","      19.7","X","","","","","      26.7","X","",""
"USW00012924","1986","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","       5.5","X","   1924.7","","    1924.7","0","        86","0","        60","0","        10","0","        0","","         0","0","         0","0","         1","0","         0","0","       305","0","       110","0","       155"," ","        28"," ","        33"," ","   -0.6","0,1212, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  61.2"," ,0,0805, ","   37.8","0,0819, ","-0.6","0,1212","","","","","","","","","","","","","","","","","","","     447.6","6","     447.6","0","    817.5"," ,0","","","        0"," ,0","     22.23","0","     27.35","0","     17.11","0","   150348","X","        70","X","","","","","       360","X","","","      17.9","X","","","","","      23.1","X","",""
"USW00012924","1987","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","       5.3","X","   1758.3","","    1758.3","0","        82","0","        38","0","        13","0","        0","","         0","0","         0","0","         2","0","         0","0","       292","0","        91","0","       145"," ","        24"," ","        27"," ","   -1.1","0,0331, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  58.4"," ,0,0225, ","   35.6","0,0811,+","","","","","","","","","","","-1.1","0,0331","","","","","","","","","     619.1","1","     619.1","0","    779.1"," ,0","","","        0"," ,0","     21.62","0","     26.97","0","     16.26","0","   147468","X","       310","X","","","","","       315","X","","","      17.0","X","","","","","      26.7","X","",""
"USW00012924","1988","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","       5.4","X","   1928.7","","    1928.7","0","        66","0","        39","0","         4","0","        0","","         0","0","         0","0","         8","0","         0","0","       307","0","       120","0","       119"," ","        21"," ","        21"," ","   -2.2","0,0126, ","     0"," ,0,1231,+","     0","T,0,0207,+","  63.5"," ,0,0916, ","   38.9","0,0810,+","","","","","","","","","","","-1.1","0,0319","-2.2","0,0126","","","","","","","     599.5","5","     599.5","0","    490.2"," ,0","","","        0","T,0","     22.07","0","     27.77","0","     16.37","0","   163114","X","       300","X","","","","","        90","X","","","      20.1","X","","","","","      27.2","X","",""
"USW00012924","1989","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","       5.5","X","   2061.7","","    2061.7","0","        60","0","        34","0","         5","0","        0","","         0","0","         0","0","        16","0","         2","0","       297","0","       132","0","       118"," ","        31"," ","        18"," ","  -10.6","0,1223, ","     0"," ,0,1231,+","     0","T,0,1212,+","  34.8"," ,0,0414, ","   38.9","0,0330, ","0.0","0,1209","-3.9","0,1213","-4.4","0,1216","-6.7","0,1222","-10.6","0,1223","-2.2","0,0307","-2.2","0,0307","","","","","","","     486.7","7","     486.7","0","    479.3"," ,0","","","        0","T,0","     22.03","0","     27.48","0","     16.59","0","   146015","X","       300","X","","","","","       270","X","","","      14.8","X","","","","","      22.6","X","",""
"USW00012924","1990","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","       5.7","X","   2062.3","","    2062.3","0","        79","0","        41","0","         5","0","        0","","         0","0","         0","0","         6","0","         0","0","       326","0","       131","0","       107"," ","        20"," ","        27"," ","   -3.9","0,1223, ","     0"," ,0,1231,+","     0","T,0,0330, ","  53.6"," ,0,0228, ","   38.9","0,0827, ","-0.6","0,1208","-3.3","0,1222","","","","","","","0.0","0,0126","","","","","","","","","     529.3","3","     529.3","0","    537.1"," ,0","","","        0","T,0","     22.95","0","     28.21","0","     17.68","0","   132132","X","       310","X","","","","","       135","X","","","      17.9","X","","","","","      26.2","X","",""
"USW00012924","1991","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","       5.3","X","   2017.9","","    2017.9","0","       106","0","        60","0","        12","0","        0","","         0","0","         0","0","         1","0","         0","0","       305","0","       112","0","       145"," ","        35"," ","        40"," ","   -1.7","0,1124, ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 172.0"," ,0,1221, ","   37.8","0,0730, ","-1.7","0,1124","","","","","","","","","","","","","","","","","","","     456.7","7","     456.7","0","   1221.3"," ,0","","","        0"," ,0","     22.54","0","     27.38","0","     17.70","0","   125396","X","       130","X","","","","","       315","X","","","      16.5","X","","","","","      24.2","X","",""
"USW00012924","1992","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","       5.3","X","   1826.1","","    1826.1","0","        97","0","        51","0","        13","0","        0","","         0","0","         0","0","         0","0","         0","0","       296","0","       105","0","       151"," ","        39"," ","        37"," ","    0.6","0,1128,+","     0"," ,0,1231,+","     0","T,0,0116, "," 101.6"," ,0,0531, ","   36.1","0,0827,+","","","","","","","","","","","","","","","","","","","","","     467.5","5","     467.5","0","   1052.9"," ,0","","","        0","T,0","     22.14","0","     27.00","0","     17.27","0","   156812","X","       300","X","","","","","        45","X","","","      17.0","X","","","","","      23.1","X","",""
"USW00012924","1993","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","       5.7","X","   1808.5","","    1808.5","0","        73","0","        43","0","        10","0","        0","","         0","0","         0","0","         4","0","         0","0","       295","0","        99","0","       118"," ","        25"," ","        25"," ","   -2.2","0,1128,+","     0"," ,0,1231,+","     0","T,0,1030,+","  96.3"," ,0,1218, ","   36.7","0,0926,+","-2.2","0,1031","-2.2","0,1031","","","","","","","-1.1","0,0126","","","","","","","","","     443.1","1","     443.1","0","    957.4"," ,0","","","        0","T,0","     21.87","0","     26.92","0","     16.81","0","   134192","X","       130","X","","","","","       360","X","","","      17.9","X","","","","","      25.7","X","",""
"USW00012924","1994","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","       5.5","X","   1968.3","","    1968.3","0","        77","0","        47","0","        11","0","        0","","         0","0","         0","0","         3","0","         0","0","       311","0","       102","0","       135"," ","        22"," ","        31"," ","   -5.0","0,0202, ","     0"," ,0,1231,+","     0","T,0,0210,+"," 145.0"," ,0,1008, ","   36.1","0,0821,+","","","","","","","","","","","-0.6","0,0210","-5.0","0,0202","-5.0","0,0202","","","","","     504.0","0","     504.0","0","    989.8"," ,0","","","        0","T,0","     22.66","0","     27.61","0","     17.71","0","   133595","X","       310","X","","","","","       315","X","","","      15.6","X","","","","","      29.8","X","",""
"USW00012924","1995","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","       5.2","X","   1965.2","","    1965.2","0","        77","0","        43","0","         9","0","        0","","         0","0","         0","0","         0","0","         0","0","       311","0","       111","0","       167"," ","        37"," ","        28"," ","    0.6","0,1210, ","     0"," ,0,1231,+","     0","T,0,0217, "," 201.2"," ,0,1029, ","   37.2","0,0728, ","","","","","","","","","","","","","","","","","","","","","     371.4","4","     371.4","0","    938.8"," ,0","","","        0","T,0","     22.49","0","     27.46","0","     17.53","0","   142608","X","","","","","","","","","","","","","","","","","","","",""
"USW00012924","1996","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","       5.5","X","   2075.9","","    2075.9","0","        55","0","        31","0","         6","0","","","","","         0","0","        12","0","         0","0","       318","0","       134","0","       150"," ","        38"," ","        31"," ","   -6.1","0,1219, ","","","","","  64.8"," ,0,0824, ","   37.2","0,0811,+","-1.1","0,1218","-6.1","0,1219","-6.1","0,1219","","","","","-1.1","0,0310","-2.2","0,0119","-5.6","0,0108","","","","","     578.2","2","     578.2","0","    473.6"," ,0","","","","","     22.41","0","     28.20","0","     16.62","0","   161872","X","","","       350","X","       360","X","","","","","","","      19.2","X","      23.7","X","","","",""
"USW00012924","1997","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","       5.0","X","   1830.5","","    1830.5","0","        97","0","        48","0","        12","0","","","","","         0","0","         9","0","         0","0","       288","0","       120","0","       233"," ","        46"," ","        38"," ","   -2.8","0,1228, ","","","","","  84.8"," ,0,0402, ","   38.3","0,0822, ","0.0","0,1213","-2.8","0,1228","","","","","","","-1.1","0,0114","","","","","","","","","     525.7","7","     525.7","0","    919.4"," ,0","","","","","     21.61","0","     26.80","0","     16.42","0","   139472","X","","","       340","X","       340","X","","","","","","","      19.7","X","      23.2","X","","","",""
"USW00012924","1998","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","       5.2","X","   2093.1","","    2093.1","0","        78","0","        45","0","         9","0","","","","","         0","0","         2","0","         0","0","       316","0","       121","0","       240"," ","        44"," ","        26"," ","   -0.6","0,1226, ","","","","","  77.0"," ,0,1018, ","   41.1","0,0614, ","0.0","0,1222","","","","","","","","","","","","","","","","","","","     476.4","4","     476.4","0","    777.9"," ,0","","","","","     22.99","0","     28.06","0","     17.92","0","   149653","X","","","        60","X","        20","X","","","","","","","      20.1","X","      22.8","X","","","",""
"USW00012924","1999","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","       4.9","X","   1951.1","","    1951.1","0","        64","0","        35","0","         9","0","","","","","         0","0","         3","0","         0","0","       335","0","       107","0","       241"," ","        47"," ","        37"," ","   -0.6","0,1206,+","","","",""," 115.8"," ,0,0822, ","   38.3","0,0814, ","-0.6","0,1206","","","","","","","","","-0.6","0,0213","","","","","","","","","     330.2","2","     330.2","0","    744.3"," ,0","","","","","     22.77","0","     28.42","0","     17.11","0","   165466","X","","","        10","X","        20","X","","","","","","","      25.0","X","      28.2","X","","","",""
"USW00012924","2000","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","       5.5","X","   2123.9","","    2123.9","0","        65","0","        37","0","         6","0","","","","","         0","0","         3","0","         0","0","       315","0","       114","0","       165"," ","        25"," ","        25"," ","   -2.2","0,1219, ","","","","","  93.0"," ,0,0314, ","   42.8","0,0905, ","0.0","0,1217","-2.2","0,1219","","","","","","","-1.1","0,0105","","","","","","","","","     301.1","1","     301.1","0","    561.6"," ,0","","","","","     22.87","0","     28.30","0","     17.44","0","","","","","        20","X","        30","X","","","","","","","      17.9","X","      21.9","X","","","",""
"USW00012924","2001","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","       5.0","X","   1939.1","","    1939.1","0","        83","0","        46","0","        12","0","","","","","         0","0","         1","0","         0","0","       306","0","       109","0","       179"," ","        27"," ","        45"," ","   -0.6","0,0104, ","","","",""," 115.6"," ,0,1116, ","   37.2","0,0819, ","","","","","","","","","","","-0.6","0,0104","","","","","","","","","     662.6","6","     662.6","0","   1001.8"," ,0","","","","","     22.27","0","     27.39","0","     17.14","0","   148549","W","","","        30","X","        20","X","","","","","","","      21.9","X","      25.9","X","","","",""
"USW00012924","2002","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","       5.3","X","   2012.0","","    2012.0","0","        64","0","        38","0","        12","0","","","","","         0","0","         5","0","         0","0","       297","0","       130","0","       143"," ","        26"," ","        49"," ","   -4.4","0,0227, ","","","","","  74.7"," ,0,1024, ","   37.8","0,0826,+","","","","","","","","","","","-2.2","0,0304","-2.2","0,0304","-4.4","0,0227","","","","","     477.6","6","     477.6","0","    798.1"," ,0","","","","","     22.39","0","     27.70","0","     17.08","0","   131981","X","","","       280","X","       280","X","","","","","","","      21.9","X","      33.5","X","","","",""
"USW00012924","2003","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","       4.7","X","   1890.1","","    1890.1","0","        80","0","        46","0","         4","0","","","","","         0","0","         4","0","         0","0","       299","0","       114","0","       220"," ","        38"," ","        60"," ","   -1.1","0,1217, ","","","",""," 119.1"," ,0,0912, ","   38.3","0,0808,+","-1.1","0,1217","","","","","","","","","-0.6","0,0118","","","","","","","","","     585.7","7","     585.7","0","    729.5"," ,0","","","","","     21.95","0","     27.09","0","     16.80","0","    68329","X","","","       310","X","       300","X","","","","","","","      19.2","X","      24.1","X","","","",""
"USW00012924","2004","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","       5.0","X","   2008.2","","    2008.2","0","        77","0","        40","0","        10","0","","","","","         0","0","         4","0","         0","0","       312","0","       118","0","       186"," ","        30"," ","        66"," ","   -5.6","0,1225, ","","","",""," 157.0"," ,0,0425, ","   36.7","0,0825,+","0.0","0,1215","-2.2","0,1224","-5.6","0,1225","","","","","","","","","","","","","","","     428.1","1","     428.1","0","    886.0"," ,0","","","","","     22.59","0","     27.58","0","     17.60","0","","","","","        70","X","       120","X","","","","","","","      20.6","X","     105.5","X","","","",""
"USW00012924","2005","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","       4.7","X","   2081.2","","    2081.2","0","        81","0","        38","0","         8","0","        0","","         0","0","         0","0","         0","0","         0","0","       312","0","       130","0","       167"," ","        24"," ","        47"," ","    0.6","0,1208, ","     0"," ,0,1231,+","     0","T,0,0508, "," 102.9"," ,0,1126, ","   41.1","0,0924, ","","","","","","","","","","","","","","","","","","","","","     400.5","5","     400.5","0","    643.4"," ,0","","","        0","T,0","     22.92","0","     28.45","0","     17.38","0","","","","","        40","X","        20","X","","","","","","","      20.6","X","      26.8","X","","","",""
"USW00012924","2006","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","       5.0","W","   2193.3","","    2193.3","0","        66","0","        33","0","         9","0","        0","","         0","0","         0","0","         2","0","         0","0","       334","0","       136","0","       174"," ","        30"," ","        53"," ","   -3.9","0,0212, ","     0"," ,0,1231,+","     0","T,0,1208, "," 218.9"," ,0,0601, ","   39.4","0,0510, ","-1.7","0,1201","","","","","","","","","-3.9","0,0212","-3.9","0,0212","","","","","","","     343.0","0","     343.0","0","    862.2"," ,0","","","        0","T,0","     23.40","0","     28.98","0","     17.82","0","","","","","       320","X","       340","X","","","","","","","      20.1","X","      24.6","X","","","",""
"USW00012924","2007","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","       4.5","W","   1918.6","","    1918.6","0","       103","0","        52","0","        11","0","        0","","         0","0","         0","0","         5","0","         0","0","       311","0","        98","0","       228"," ","        30"," ","        63"," ","   -2.2","0,1216, ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 250.4"," ,0,0702, ","   36.7","0,0813, ","-1.1","0,1204","-2.2","0,1216","","","","","","","0.0","0,0305","","","","","","","","","     539.9","9","     539.9","0","   1055.2"," ,0","","","        0"," ,0","     22.08","0","     27.06","0","     17.10","0","","","","","       330","X","","","","","","","","","      17.4","X","","","","","",""
"USW00012924","2008","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","       5.1","W","   1915.1","","    1915.1","0","        71","0","        39","0","         6","0","        0","","         0","0","         0","0","         3","0","         0","0","       321","0","       106","0","       210"," ","        31"," ","        34"," ","   -1.1","0,1211, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  90.7"," ,0,0817, ","   37.8","0,0902, ","-1.1","0,1211","","","","","","","","","-0.6","0,0201","","","","","","","","","     432.2","2","     432.2","0","    711.5"," ,0","","","        0"," ,0","     22.35","0","     27.99","0","     16.72","0","","","","","       360","X","        30","X","","","","","","","      21.9","X","      29.9","X","","","",""
"USW00012924","2009","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","       5.5","W","   2214.4","","    2214.4","0","        64","0","        34","0","         4","0","        0","","         0","0","         0","0","         3","0","         0","0","       315","0","       151","0","       177"," ","        18"," ","        37"," ","   -1.1","0,0203, ","     0"," ,0,1231,+","     0","T,0,1204,+","  71.1"," ,0,0910, ","   38.9","0,0705,+","0.0","0,1205","","","","","","","","","-1.1","0,0203","","","","","","","","","     392.7","7","     392.7","0","    523.7"," ,0","","","        0","T,0","     23.07","0","     28.76","0","     17.38","0","","","","","       300","X","       290","X","","","","","","","      20.6","X","      25.0","X","","","",""
"USW00012924","2010","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","       4.9","W","   1916.0","","    1916.0","0","        79","0","        47","0","        15","0","        0","","         0","0","         0","0","         6","0","         0","0","       292","0","       119","0","       179"," ","        24"," ","        40"," ","   -4.4","0,0109, ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 181.9"," ,0,0919, ","   38.9","0,0823, ","-0.6","0,1127","","","","","","","","","-2.8","0,0110","-2.8","0,0110","-4.4","0,0109","","","","","     682.3","3","     682.3","0","   1116.1"," ,0","","","        0"," ,0","     21.87","0","     27.19","0","     16.54","0","","","","","        10","X","        20","X","","","","","","","      18.3","X","      25.0","X","","","",""
"USW00012924","2011","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","       5.6","W","   2257.1","","    2257.1","X","        51","X","        21","X","         3","X","        0","","         0","X","         0","X","        14","X","         1","X","       315","X","       154","X","       131"," ","        15"," ","        18"," ","   -3.9","X,1207,+","     0"," ,X,1231,+","     0","T,X,0109, ","  48.3"," ,X,0512, ","   41.7","X,0828, ","0.0","X,1111","-2.8","X,1128","","","","","","","-1.7","X,0212","-2.2","X,0211","","","","","","","     533.1","1","     533.1","X","    306.6"," ,X","","","        0","T,X","     23.03","X","     28.85","X","     17.21","X","","","","","       280","X","       280","X","","","","","","","      24.1","X","      30.8","X","","","",""
"USW00012924","2012","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","       5.0","X","   2471.6","","    2471.6","X","        64","X","        26","X","         6","X","        0","","         0","X","         0","X","         2","X","         0","X","       334","X","       155","X","        68"," ","        21"," ","        50"," ","   -1.7","X,1221, ","     0"," ,X,1231,+","     0","T,X,0510,+","  66.3"," ,X,0510, ","   41.7","X,0830,+","-1.7","X,1221","","","","","","","","","-1.1","X,0113","","","","","","","","","     347.2","2","     347.2","X","    478.7"," ,X","","","        0","T,X","     24.33","X","     29.92","X","     18.73","X","","","","","       330","X","       330","X","","","","","","","      21.0","X","      26.8","X","","","",""
"USW00012924","2013","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","       5.4","W","   2270.4","","    2270.4","W","        78","W","        46","W","         5","W","        0","","         0","W","         0","W","         0","W","         0","W","       320","W","       147","W","        53"," ","         9"," ","        14"," ","    1.1","W,1216, ","     0"," ,W,1231,+","     0"," ,W,1231,+","  61.5"," ,W,1122, ","   41.7","W,0629, ","","","","","","","","","","","","","","","","","","","","","     305.1","1","     305.1","W","    596.1"," ,W","","","        0"," ,W","     23.26","W","     28.64","W","     17.88","W","","","","","       310","W","       310","W","","","","","","","      24.1","W","      28.2","W","","","",""
"USW00012924","2014","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","       5.3","W","   2022.5","","    2022.5","W","        96","W","        44","W","        10","W","        0","","         0","W","         0","W","         6","W","         0","W","       308","W","       127","W","        95"," ","         7"," ","        28"," ","   -1.6","W,0125, ","     0"," ,W,1231,+","     0","T,W,0107, ","  83.1"," ,W,0830, ","   39.4","W,0428,+","","","","","","","","","","","-0.5","W,0213","","","","","","","","","     651.3","3","     651.3","W","    746.9"," ,W","","","        0","T,W","     22.26","W","     27.60","W","     16.92","W","","","","","       360","W","       360","W","","","","","","","      17.9","W","      20.6","W","","","",""
"USW00012924","2015","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","       5.0","W","   2046.1","","    2046.1","W","       100","W","        54","W","        13","W","        0","","         0","W","         0","W","         1","W","         0","W","       303","W","       111","W","       195"," ","        28"," ","        59"," ","    0.0","W,0218, ","     0"," ,W,1231,+","     0"," ,W,1231,+"," 115.8"," ,W,0521,+","   38.3","W,0812,+","","","","","","","","","","","0.0","W,0218","","","","","","","","","     600.1","1","     600.1","W","   1144.1"," ,W","","","        0"," ,W","     22.38","W","     27.15","W","     17.62","W","","","","","       150","W","       150","W","","","","","","","      21.9","W","      27.3","W","","","",""
"USW00012924","2016","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","       4.9","W","   2337.1","","    2337.1","W","        74","W","        35","W","        11","W","        0","","         0","W","         0","W","         2","W","         0","W","       324","W","       137","W","       165"," ","        29"," ","        58"," ","    0.0","W,1219,+","     0","T,W,0602, ","     0","T,W,0602, "," 130.8"," ,W,0309, ","   37.2","W,0918,+","0.0","W,1219","","","","","","","","","0.0","W,0128","","","","","","","","","     366.4","4","     366.4","W","    832.2"," ,W","","","        0","T,W","     23.81","W","     28.93","W","     18.68","W","","","","","       290","W","       290","W","","","","","","","      25.9","W","      30.4","W","","","",""
"USW00012924","2017","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","       5.2","W","   2195.6","","    2195.6","W","        92","W","        46","W","        11","W","        1","","         1","W","         0","W","         5","W","         0","W","       325","W","       136","W","       141"," ","        15"," ","        46"," ","   -3.2","W,0108,+","    30"," ,W,1208, ","    25"," ,W,1208, ","  69.9"," ,W,0825, ","   38.9","W,0621, ","0.0","W,1208","","","","","","","","","0.0","W,0129","-3.2","W,0108","","","","","","","     212.3","3","     212.3","W","    785.7"," ,W","","","       25"," ,W","     23.48","W","     28.95","W","     18.00","W","","","","","       350","W","       340","W","","","","","","","      20.6","W","      24.1","W","","","",""
"USW00012924","2018","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","       5.1","W","   2010.7","","    2010.7","W","        90","W","        46","W","        15","W","        0","","         0","W","         0","W","         6","W","         0","W","       303","W","       113","W","       181"," ","        21"," ","        54"," ","   -2.7","W,0103, ","     0"," ,W,1231,+","     0","T,W,1113, "," 111.3"," ,W,0619, ","   38.9","W,0723, ","","","","","","","","","","","-2.1","W,0117","-2.7","W,0103","","","","","","","     496.7","7","     496.7","W","   1030.2"," ,W","","","        0","T,W","     22.44","W","     27.40","W","     17.48","W","","","","","       330","W","       330","W","","","","","","","      19.7","W","      23.3","W","","","",""
"USW00012924","2019","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","       5.1","W","   2229.2","","    2229.2","W","        91","W","        40","W","         7","W","        0","","         0","W","         0","W","         2","W","         0","W","       307","W","       153","W","       171"," ","        31"," ","        41"," ","   -1.6","W,1218, ","     0"," ,W,1231,+","     0"," ,W,1231,+","  75.7"," ,W,1107, ","   39.4","W,0713, ","-1.6","W,1218","","","","","","","","","","","","","","","","","","","     493.6","6","     493.6","W","    650.5"," ,W","","","        0"," ,W","     23.11","W","     28.38","W","     17.84","W","","","","","       310","W","       340","W","","","","","","","      17.9","W","      24.1","W","","","",""
"USW00012924","2020","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","       5.0","W","   2175.1","","    2175.1","W","        76","W","        34","W","         9","W","        0","","         0","W","         0","W","         2","W","         0","W","       332","W","       119","W","       184"," ","        31"," ","        51"," ","   -0.5","W,1225,+","     0"," ,W,1231,+","     0"," ,W,1231,+","  68.3"," ,W,0601, ","   37.2","W,1010,+","-0.5","W,1225","","","","","","","","","-0.5","W,0227","","","","","","","","","     381.0","0","     381.0","W","    658.9"," ,W","","","        0"," ,W","     23.30","W","     28.84","W","     17.77","W","","","","","        40","W","        40","W","","","","","","","      20.1","W","      25.0","W","","","",""
