"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007065639","2006","48.85","-72.55","137.0","NORMANDIN, QC CA","     56.7","","      56.7","C","       211","C","       108","C","         4","C","        60","C","       190","C","        95","C","        81","C","         1","C","  -36.2","C,0211, ","  37.2"," ,C,0627, ","   34.2","C,0618, ","-1.1","C,0907","-3.2","C,1006","-5.7","C,1010","-6.8","C,1103","-11.7","C,1105","-4.9","C,0508","-4.9","C,0508","-4.9","C,0508","-7.6","C,0428","-9.3","C,0408","","","","","   1011.0"," ,C","      2.73","C","      8.39","C","     -2.94","C","","","",""
"CA007065639","2007","48.85","-72.55","137.0","NORMANDIN, QC CA","     50.4","","      50.4","C","       159","C","        60","C","         4","C","        78","C","       205","C","       115","C","        77","C","         1","C","  -33.7","C,1209, ","  45.4"," ,C,0912, ","   32.6","C,0525, ","-1.0","C,0916","-4.1","C,0930","-4.8","C,1030","-8.2","C,1105","-9.3","C,1110","-1.3","C,0607","-2.2","C,0527","-6.3","C,0514","-11.0","C,0412","-11.0","C,0412","    5927.6","6","    5927.6","C","    668.1"," ,C","      1.32","C","      7.64","C","     -5.00","C","","","",""
"CA007065639","2008","48.85","-72.55","137.0","NORMANDIN, QC CA","     32.3","","      32.3","C","       184","C","        84","C","         1","C","        86","C","       200","C","       116","C","        67","C","         0","C","  -36.9","C,1221, ","  28.0"," ,C,0629, ","   29.3","C,0902, ","-0.5","C,0917","-2.2","C,0918","-6.2","C,1018","-7.5","C,1019","-9.1","C,1023","-0.6","C,0605","-4.1","C,0503","-6.3","C,0502","-9.7","C,0415","-9.7","C,0415","    6413.9","9","    6413.9","C","    792.3"," ,C","      1.19","C","      7.26","C","     -4.88","C","","","",""
"CA007065639","2009","48.85","-72.55","137.0","NORMANDIN, QC CA","     39.6","","      39.6","C","       186","C","        78","C","         3","C","        77","C","       213","C","       107","C","        65","C","         0","C","  -41.5","C,0118,+","  31.4"," ,C,0804,+","   30.8","C,0521, ","0.0","C,0910","-3.3","C,0926","-4.4","C,1014","-6.7","C,1015","-9.5","C,1023","-0.6","C,0604","-2.5","C,0526","-4.9","C,0505","-7.4","C,0416","-12.1","C,0326","    6348.3","3","    6348.3","C","    683.0"," ,C","      1.13","C","      7.03","C","     -4.77","C","","","",""
"CA007065639","2010","48.85","-72.55","137.0","NORMANDIN, QC CA","    108.5","","     108.5","C","       168","C","        68","C","         5","C","        39","C","       198","C","        82","C","        81","C","         2","C","  -34.6","C,0202, ","  51.2"," ,C,0908, ","   33.8","C,0901, ","-0.8","C,0918","-4.1","C,1004","-5.3","C,1024","-8.7","C,1103","-16.6","C,1119","-2.2","C,0521","-2.2","C,0521","-4.8","C,0427","-6.9","C,0415","-11.2","C,0330","    5505.4","4","    5505.4","C","    693.7"," ,C","      3.67","C","      9.42","C","     -2.08","C","","","",""
"CA007065639","2011","48.85","-72.55","137.0","NORMANDIN, QC CA","     36.8","","      36.8","C","       141","C","        76","C","         5","C","        61","C","       192","C","       106","C","        87","C","         0","C","  -34.7","C,0120, ","  36.5"," ,C,0821, ","   29.4","C,0702, ","-0.1","C,0918","-3.4","C,1006","-5.7","C,1029","-10.4","C,1120","-10.4","C,1120","-0.1","C,0525","-2.5","C,0501","-6.4","C,0425","-11.9","C,0420","-11.9","C,0420","    5968.3","3","    5968.3","C","    838.6"," ,C","      2.32","C","      8.17","C","     -3.54","C","","","",""
"CA007065639","2012","48.85","-72.55","137.0","NORMANDIN, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5519.6","6","    5519.6","C","","","","","","","","","","","",""
"CA007065639","2013","48.85","-72.55","137.0","NORMANDIN, QC CA","     67.1","","      67.1","C","","","","","","","        71","C","       185","C","       107","C","        72","C","         1","C","  -39.9","C,0118, ","","","   32.7","C,0714, ","-0.1","C,0905","-3.6","C,1006","-7.4","C,1029","-7.4","C,1029","-9.5","C,1112","-0.3","C,0527","-2.6","C,0515","-4.9","C,0426","-11.2","C,0422","-11.2","C,0422","","","","","","","      1.80","C","      7.61","C","     -4.02","C","","","",""
"CA007065639","2015","48.85","-72.55","137.0","NORMANDIN, QC CA","     54.5","","      54.5","C","","","","","","","        80","C","       185","C","       104","C","        85","C","         0","C","  -39.3","C,0202, ","","","   30.6","C,0816, ","-0.7","C,0925","-3.5","C,1008","-4.8","C,1017","-7.2","C,1019","-10.1","C,1123","-1.1","C,0523","-2.8","C,0522","-5.0","C,0416","-13.7","C,0409","-13.7","C,0409","    6022.4","4","    6022.4","C","","","      1.52","C","      7.70","C","     -4.66","C","","","",""
"CA007065639","2016","48.85","-72.55","137.0","NORMANDIN, QC CA","     58.6","","      58.6","C","       309","C","       148","C","         4","C","        70","C","       200","C","       113","C","        81","C","         0","C","  -37.3","C,1219, ","  68.0"," ,C,1018, ","   31.2","C,0620, ","0.0","C,0926","-2.8","C,1004","-4.8","C,1106","-7.4","C,1123","-9.5","C,1124","-0.5","C,0516","-2.3","C,0506","-5.4","C,0430","-12.1","C,0429","-12.1","C,0429","    5750.5","5","    5750.5","C","   1282.3"," ,C","      2.01","C","      7.91","C","     -3.90","C","        26","C","      78.0","C"
"CA007065639","2017","48.85","-72.55","137.0","NORMANDIN, QC CA","     22.0","","      22.0","C","       227","C","       124","C","         5","C","        77","C","       187","C","       103","C","        68","C","         0","C","  -38.2","C,0109, ","  57.9"," ,C,0618, ","   30.6","C,0925, ","-1.0","C,0930","-2.5","C,1007","-8.0","C,1104","-8.0","C,1104","-9.3","C,1110","-0.4","C,0509","-2.5","C,0504","-9.9","C,0425","-9.9","C,0425","-9.9","C,0425","    5659.8","8","    5659.8","C","   1092.6"," ,C","      1.50","C","      7.32","C","     -4.31","C","        27","C","      82.0","C"
"CA007065639","2018","48.85","-72.55","137.0","NORMANDIN, QC CA","    124.2","","     124.2","C","       141","C","        70","C","         4","C","        69","C","       211","C","       119","C","        87","C","         3","C","  -36.8","C,0102, "," 107.1"," ,C,0905, ","   35.5","C,0702, ","-1.4","C,0910","-2.5","C,0923","-5.7","C,1022","-7.8","C,1023","-11.2","C,1027","-0.2","C,0527","-2.6","C,0519","-6.1","C,0516","-6.8","C,0423","-17.6","C,0415","    6058.9","9","    6058.9","C","    827.9"," ,C","      1.44","C","      7.42","C","     -4.53","C","","","",""
"CA007065639","2019","48.85","-72.55","137.0","NORMANDIN, QC CA","","","","","       149","C","        81","C","         2","C","","","","","","","","","","","","","  40.7"," ,C,1216, ","","","","","","","","","","","","","","","","","","","","","","","    6548.3","3","    6548.3","C","    730.2"," ,C","","","","","","","","","",""
"CA007065639","2020","48.85","-72.55","137.0","NORMANDIN, QC CA","","","","","","","","","","","        55","C","       209","C","","","","","","","  -35.8","C,0209, ","","","","","-0.1","C,0917","-3.4","C,0920","-5.3","C,1012","-7.6","C,1026","-9.4","C,1029","-0.6","C,0602","-2.2","C,0519","-6.0","C,0513","-9.9","C,0425","-9.9","C,0425","","","","","","","","","","","     -3.44","C","","","",""
"CA007065639","2021","48.85","-72.55","137.0","NORMANDIN, QC CA","     97.4","","      97.4","C","        99","C","        51","C","         3","C","        55","C","       186","C","       105","C","        86","C","         1","C","  -31.9","C,0219,+","  40.1"," ,C,0923, ","   33.8","C,0607, ","-0.7","C,1004","-2.7","C,1028","-4.4","C,1029","-8.2","C,1117","-11.3","C,1123","-0.1","C,0530","-3.8","C,0507","-5.3","C,0503","-9.1","C,0403","-9.1","C,0403","    5456.3","3","    5456.3","C","    552.2"," ,C","      3.66","C","      9.53","C","     -2.22","C","","","",""
"CA007065639","2022","48.85","-72.55","137.0","NORMANDIN, QC CA","     50.0","","      50.0","C","       145","C","        82","C","         3","C","        73","C","       193","C","       107","C","        79","C","         0","C","  -41.0","C,0121, ","  48.6"," ,C,0517, ","   30.8","C,0718, ","-0.3","C,0919","-4.7","C,1003","-4.7","C,1003","-7.2","C,1117","-16.4","C,1118","-1.0","C,0524","-3.1","C,0509","-8.5","C,0423","-8.5","C,0423","-10.2","C,0406","    6093.0","0","    6093.0","C","    867.6"," ,C","      1.89","C","      8.01","C","     -4.24","C","","","",""
"CA007065639","2023","48.85","-72.55","137.0","NORMANDIN, QC CA","","","","","       142","C","        66","C","         7","C","","","","","","","","","","","","","  40.0"," ,C,1218, ","","","","","","","","","","","","","","","","","","","","","","","    5582.0","0","    5582.0"," ","    789.3"," ,C","","","","","","","","","",""
