"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047648","1999","35.733","140.85","28.0","CHOSHI, JA","    873.1","","     873.1","G","       125","I","        82","I","        15","I","         0","G","         8","G","         0","G","       162","G","         2","G","   -2.7","G,0204, ","  92.0"," ,I,1001, ","   33.4","G,0823, ","","","","","-0.4","G,0215","-2.7","G,0204","","","    1479.3","3","    1479.3","G","   1436.0"," ,I","     16.66","G","     19.73","G","     13.60","G"
"JA000047648","2000","35.733","140.85","28.0","CHOSHI, JA","    743.7","","     743.7","G","       129","I","        85","I","        15","I","         0","G","        12","G","         0","G","       148","G","         1","G","   -1.7","G,0225, "," 110.0"," ,I,0924, ","   33.7","G,0903, ","","","","","-0.6","G,0301","","","","","    1590.7","7","    1590.7","G","   1383.0"," ,I","     15.92","G","     18.93","G","     12.92","G"
"JA000047648","2004","35.733","140.85","28.0","CHOSHI, JA","","","","","       109","S","        83","S","        24","S","","","","","","","","","","","",""," 192.5"," ,S,1009, ","","","","","","","","","","","","","","","","","   1881.3"," ,S","","","","","",""
"JA000047648","2005","35.733","140.85","28.0","CHOSHI, JA","","","","","       116","S","        83","S","        17","S","","","","","","","","","","","",""," 153.9"," ,S,0826, ","","","","","","","","","","","","","","","","","   1666.8"," ,S","","","","","",""
"JA000047648","2006","35.733","140.85","28.0","CHOSHI, JA","","","","","       141","S","       103","S","        22","S","","","","","","","","","","","",""," 153.9"," ,S,1007, ","","","","","","","","","","","","","","","","","   1927.5"," ,S","","","","","",""
"JA000047648","2007","35.733","140.85","28.0","CHOSHI, JA","","","","","       124","S","        82","S","        19","S","","","","","","","","","","","",""," 201.4"," ,S,0715, ","","","","","","","","","","","","","","","","","   1739.5"," ,S","","","","","",""
"JA000047648","2008","35.733","140.85","28.0","CHOSHI, JA","","","","","       131","S","       102","S","        21","S","","","","","         0","S","       138","S","         2","S","",""," 103.1"," ,S,0922, ","   33.0","S,0807, ","","","","","","","","","","","","","","","   1881.0"," ,S","","","     18.72","S","",""
"JA000047648","2009","35.733","140.85","28.0","CHOSHI, JA","","","","","       131","S","        99","S","        19","S","","","","","","","","","","","",""," 109.0"," ,S,0811, ","","","","","","","","","","","","","","","","","   1903.7"," ,S","","","","","",""
"JA000047648","2010","35.733","140.85","28.0","CHOSHI, JA","","","","","       121","S","        99","S","        25","S","","","","","","","","","","","","","  72.9"," ,S,1010, ","","","","","","","","","","","","","","","","","   1705.6"," ,S","","","","","",""
"JA000047648","2011","35.733","140.85","28.0","CHOSHI, JA","","","","","       113","S","        77","S","        13","S","","","","","","","","","","","",""," 115.6"," ,S,1006, ","","","","","","","","","","","","","","","","","   1319.1"," ,S","","","","","",""
"JA000047648","2012","35.733","140.85","28.0","CHOSHI, JA","","","","","       134","S","       102","S","        20","S","","","","","","","","","","","","","  90.4"," ,S,1004, ","","","","","","","","","","","","","","","","","   1742.8"," ,S","","","","","",""
"JA000047648","2013","35.733","140.85","28.0","CHOSHI, JA","","","","","       126","S","        87","S","        15","S","","","","","","","","","","","",""," 246.9"," ,S,1016, ","","","","","","","","","","","","","","","","","   1674.7"," ,S","","","","","",""
"JA000047648","2014","35.733","140.85","28.0","CHOSHI, JA","","","","","       132","S","        94","S","        19","S","","","","","","","","","","","",""," 166.6"," ,S,1006, ","","","","","","","","","","","","","","","","","   1740.0"," ,S","","","","","",""
"JA000047648","2015","35.733","140.85","28.0","CHOSHI, JA","","","","","       134","S","       103","S","        22","S","","","","","","","","","","","",""," 101.1"," ,S,0829, ","","","","","","","","","","","","","","","","","   1777.9"," ,S","","","","","",""
"JA000047648","2016","35.733","140.85","28.0","CHOSHI, JA","","","","","       139","S","        95","S","        24","S","","","","","","","","","","","",""," 109.0"," ,S,0817, ","","","","","","","","","","","","","","","","","   1928.0"," ,S","","","","","",""
"JA000047648","2017","35.733","140.85","28.0","CHOSHI, JA","","","","","       124","S","        86","S","        18","S","","","","","","","","","","","",""," 109.0"," ,S,1030, ","","","","","","","","","","","","","","","","","   1698.4"," ,S","","","","","",""
"JA000047648","2018","35.733","140.85","28.0","CHOSHI, JA","","","","","       125","S","        85","S","        29","S","","","","","","","","","","","","","  61.0"," ,S,0926,+","","","","","","","","","","","","","","","","","   1653.9"," ,S","","","","","",""
"JA000047648","2019","35.733","140.85","28.0","CHOSHI, JA","","","","","       142","S","        99","S","        23","S","","","","","","","","","","","",""," 133.1"," ,S,0916, ","","","","","","","","","","","","","","","","","   2201.2"," ,S","","","","","",""
"JA000047648","2020","35.733","140.85","28.0","CHOSHI, JA","","","","","       149","S","       103","S","        22","S","","","","","","","","","","","","","  68.1"," ,S,0628, ","","","","","","","","","","","","","","","","","   1762.8"," ,S","","","","","",""
"JA000047648","2023","35.733","140.85","28.0","CHOSHI, JA","","","","","       104","S","        73","S","        15","S","","","","","","","","","","","",""," 174.0"," ,S,0908, ","","","","","","","","","","","","","","","","","   1558.9"," ,S","","","","","",""
