"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00005068","1966","29.15","-100.9833","329.8","PALESTINA SMN, MX","   1561.7","","    1561.7","m","        29","m","         7","m","         0","m","         0","m","        36","m","         0","m","       259","m","       100","m","   -7.2","m,1212, ","   6.1"," ,m,0424, ","   40.0","m,0801,+","0.0","m,1102","-5.0","m,1211","-5.0","m,1211","-7.2","m,1212","-1.1","m,0306","-2.2","m,0224","-4.4","m,0130","","","","","     875.7","7","     875.7","m","     46.1"," ,m","     19.87","m","     26.08","m","     13.67","m"
"MXN00005068","1967","29.15","-100.9833","329.8","PALESTINA SMN, MX","   1867.9","","    1867.9","m","        42","m","        24","m","         2","m","         0","m","        26","m","         0","m","       272","m","       117","m","   -5.0","m,1228,+"," 104.9"," ,m,0902, ","   40.6","m,0801,+","-1.7","m,1203","-5.0","m,1222","-5.0","m,1222","","","0.0","m,0222","-2.2","m,0120","-4.4","m,0118","","","","","     836.3","3","     836.3","m","    390.7"," ,m","     20.95","m","     27.37","m","     14.52","m"
"MXN00005068","1968","29.15","-100.9833","329.8","PALESTINA SMN, MX","   1627.2","","    1627.2","m","        61","m","        33","m","         3","m","         0","m","        18","m","         0","m","       241","m","       113","m","   -7.2","m,0108, ","  47.8"," ,m,0709, ","   40.0","m,0813,+","0.0","m,1201","","","","","","","-0.6","m,0224","-2.2","m,0115","-7.2","m,0108","-7.2","m,0108","","","    1046.9","9","    1046.9","m","    391.0"," ,m","     19.80","m","     25.52","m","     14.08","m"
"MXN00005068","1970","29.15","-100.9833","329.8","PALESTINA SMN, MX","   1571.5","","    1571.5","m","        43","m","        27","m","         4","m","         0","m","        21","m","         0","m","       264","m","       109","m","   -8.3","m,0107, "," 159.8"," ,m,0925, ","   39.4","m,0711,+","-1.1","m,1105","-2.2","m,1116","-5.0","m,1124","","","-2.8","m,0204","-2.8","m,0204","-4.4","m,0203","-7.2","m,0108","","","    1030.0","0","    1030.0","m","    553.5"," ,m","     19.70","m","     26.15","m","     13.24","m"
"MXN00005068","1971","29.15","-100.9833","329.8","PALESTINA SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     804.2","2","     804.2","m","","","","","","","",""
"MXN00005068","1972","29.15","-100.9833","329.8","PALESTINA SMN, MX","   1736.6","","    1736.6","m","        59","m","        36","m","         6","m","         0","m","        18","m","         0","m","       292","m","       125","m","   -5.0","m,1217,+","  62.0"," ,m,0417, ","   40.0","m,0731,+","0.0","m,1130","-5.0","m,1216","-5.0","m,1216","","","0.0","m,0212","-3.9","m,0205","-5.0","m,0204","","","","","","","","","    529.4"," ,m","     20.83","m","     27.27","m","     14.39","m"
"MXN00005068","1973","29.15","-100.9833","329.8","PALESTINA SMN, MX","   2236.7","","    2236.7","m","        58","m","        33","m","         3","m","         0","m","        19","m","         1","m","       294","m","       205","m","   -7.2","m,0112, "," 220.0"," ,m,1004, ","   47.8","m,0619, ","0.0","m,1204","","","","","","","0.0","m,0409","-3.3","m,0211","-5.0","m,0210","-7.2","m,0112","","","    1030.8","8","    1030.8","m","    560.5"," ,m","     22.62","m","     31.94","m","     13.30","m"
"MXN00005068","1974","29.15","-100.9833","329.8","PALESTINA SMN, MX","   2381.0","","    2381.0","m","        29","m","        16","m","         5","m","         0","m","        10","m","         0","m","       306","m","       205","m","   -5.0","m,1130, ","  97.8"," ,m,0811, ","   48.9","m,0730,+","0.0","m,1126","-5.0","m,1130","-5.0","m,1130","","","","","","","","","","","","","     210.7","7","     210.7","m","    409.8"," ,m","     23.40","m","     33.13","m","     13.68","m"
"MXN00005068","1976","29.15","-100.9833","329.8","PALESTINA SMN, MX","","","","","        63","m","        46","m","         9","m","         0","m","        32","m","         0","m","       261","m","        86","m","   -8.9","m,0109, ","  55.9"," ,m,0721, ","   36.7","m,0615, ","-1.7","m,1114","-5.6","m,1129","-5.6","m,1129","","","0.0","m,0224","-2.2","m,0129","-5.0","m,0128","-8.9","m,0109","-8.9","m,0109","","","","","    738.2"," ,m","     19.00","m","     25.10","m","     12.90","m"
"MXN00005068","1977","29.15","-100.9833","329.8","PALESTINA SMN, MX","   1777.0","","    1777.0","m","        32","m","        22","m","         8","m","         0","m","        21","m","         0","m","       277","m","       119","m","   -7.2","m,0111,+"," 169.9"," ,m,1021, ","   41.1","m,0824, ","0.0","m,1110","-2.8","m,1214","","","","","0.0","m,0227","-2.2","m,0119","-7.2","m,0111","-7.2","m,0111","","","","","","","    581.9"," ,m","     20.65","m","     27.00","m","     14.30","m"
"MXN00005068","1978","29.15","-100.9833","329.8","PALESTINA SMN, MX","   1567.8","","    1567.8","m","        49","m","        35","m","         7","m","         0","m","        22","m","         0","m","       253","m","        97","m","   -5.0","m,1212,+"," 119.9"," ,m,1104, ","   40.0","m,0717,+","-5.0","m,1209","-5.0","m,1209","-5.0","m,1209","","","0.0","m,0222","-2.2","m,0121","-5.0","m,0116","","","","","     943.9","9","     943.9","m","    645.3"," ,m","     19.71","m","     25.68","m","     13.73","m"
"MXN00005068","1979","29.15","-100.9833","329.8","PALESTINA SMN, MX","   1633.6","","    1633.6","m","        44","m","        30","m","         3","m","         0","m","        34","m","         0","m","       258","m","       122","m","   -7.8","m,0103, ","  96.8"," ,m,0320, ","   40.6","m,1003, ","-4.4","m,1123","-4.4","m,1123","-4.4","m,1123","","","0.0","m,0226","-2.2","m,0124","-4.4","m,0115","-7.8","m,0103","","","    1084.3","3","    1084.3","m","    450.8"," ,m","     19.60","m","     26.02","m","     13.18","m"
"MXN00005068","2007","29.15","-100.9833","329.8","PALESTINA SMN, MX","   1532.5","","    1532.5","m","","","","","","","         0","m","        11","m","         0","m","       294","m","        87","m","   -3.3","m,0110, ","","","   38.9","m,0703, ","","","","","","","","","0.0","m,0218","-2.2","m,0215","","","","","","","","","","","","","     21.04","m","     27.69","m","     14.38","m"
"MXN00005068","2008","29.15","-100.9833","329.8","PALESTINA SMN, MX","   1707.0","","    1707.0","m","","","","","","","         0","m","        10","m","         0","m","       310","m","       128","m","   -5.0","m,0115, ","","","   38.9","m,0906,+","0.0","m,1223","","","","","","","0.0","m,0208","-5.0","m,0115","-5.0","m,0115","","","","","     529.2","2","     529.2","m","","","     21.59","m","     28.76","m","     14.42","m"
"MXN00005068","2009","29.15","-100.9833","329.8","PALESTINA SMN, MX","   1801.9","","    1801.9","m","","","","","","","         0","m","         8","m","         0","m","       301","m","       136","m","   -4.4","m,1226, ","","","   40.6","m,0729, ","-1.1","m,1205","-4.4","m,1226","-4.4","m,1226","","","-2.2","m,0203","-2.2","m,0203","","","","","","","     449.6","6","     449.6","m","","","     21.96","m","     29.29","m","     14.63","m"
