"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA004012200","1969","50.8667","-105.1667","521.0","DILKE, SK CA","        57","C","        37","C","         1","C","        15","C","   152"," ,C,1024, ","  52.8"," ,C,1002, ","    336.8"," ,C","      977"," ,C"
"CA004012200","1970","50.8667","-105.1667","521.0","DILKE, SK CA","        65","C","        46","C","         0","C","        29","C","   152"," ,C,0428, ","  25.1"," ,C,0610, ","    293.5"," ,C","     1476"," ,C"
"CA004012200","1971","50.8667","-105.1667","521.0","DILKE, SK CA","        56","C","        38","C","         1","C","        12","C","   102"," ,C,0128, ","  25.7"," ,C,0706, ","    289.7"," ,C","      627"," ,C"
"CA004012200","1972","50.8667","-105.1667","521.0","DILKE, SK CA","","","","","","","","","","","","","    285.2"," ,C","     1100"," ,C"
"CA004012200","1973","50.8667","-105.1667","521.0","DILKE, SK CA","        77","C","        56","C","         2","C","        26","C","   152"," ,C,0414, ","  41.7"," ,C,0603, ","    461.7"," ,C","     1478"," ,C"
"CA004012200","1974","50.8667","-105.1667","521.0","DILKE, SK CA","        69","C","        47","C","         1","C","        17","C","    89"," ,C,0125, ","  38.6"," ,C,0520, ","    374.4"," ,C","      949"," ,C"
"CA004012200","1975","50.8667","-105.1667","521.0","DILKE, SK CA","        72","C","        41","C","         2","C","        20","C","    89"," ,C,1230,+","  32.3"," ,C,0625, ","    310.6"," ,C","     1031"," ,C"
"CA004012200","1976","50.8667","-105.1667","521.0","DILKE, SK CA","        65","C","        44","C","         1","C","        17","C","   102"," ,C,0123, ","  25.7"," ,C,0612, ","    349.0"," ,C","      894"," ,C"
"CA004012200","1977","50.8667","-105.1667","521.0","DILKE, SK CA","        66","C","        40","C","         1","C","        12","C","    89"," ,C,1218, ","  32.0"," ,C,0504, ","    341.7"," ,C","      714"," ,C"
"CA004012200","1979","50.8667","-105.1667","521.0","DILKE, SK CA","        69","C","        35","C","         2","C","        14","C","   220"," ,C,0412, ","  41.8"," ,C,0702, ","    358.9"," ,C","     1076"," ,C"
"CA004012200","1980","50.8667","-105.1667","521.0","DILKE, SK CA","","","","","","","        14","C","   146"," ,C,0406, ","","","    288.0"," ,C","      836"," ,C"
"CA004012200","1981","50.8667","-105.1667","521.0","DILKE, SK CA","        64","C","        30","C","         6","C","         6","C","    50"," ,C,1117,+","  56.4"," ,C,1012, ","    447.0"," ,C","      488"," ,C"
"CA004012200","1982","50.8667","-105.1667","521.0","DILKE, SK CA","        65","C","        41","C","         1","C","        16","C","   120"," ,C,1202, ","  53.4"," ,C,0528, ","    330.6"," ,C","      972"," ,C"
"CA004012200","1983","50.8667","-105.1667","521.0","DILKE, SK CA","        60","C","        37","C","         3","C","        10","C","    80"," ,C,0314, ","  59.2"," ,C,0710, ","    413.8"," ,C","      591"," ,C"
"CA004012200","1985","50.8667","-105.1667","521.0","DILKE, SK CA","        69","C","        40","C","         1","C","        10","C","   120"," ,C,0322, ","  38.8"," ,C,0419, ","    343.6"," ,C","      661"," ,C"
"CA004012200","1986","50.8667","-105.1667","521.0","DILKE, SK CA","        69","C","        33","C","         1","C","         6","C","    70"," ,C,0317, ","  39.0"," ,C,0711, ","    351.0"," ,C","      458"," ,C"
"CA004012200","1987","50.8667","-105.1667","521.0","DILKE, SK CA","        60","C","        35","C","         0","C","         9","C","   120"," ,C,0314, ","  20.2"," ,C,0628, ","    296.5"," ,C","      587"," ,C"
"CA004012200","1988","50.8667","-105.1667","521.0","DILKE, SK CA","        45","C","        28","C","         1","C","        12","C","   110"," ,C,0310, ","  27.8"," ,C,0607, ","    240.2"," ,C","      848"," ,C"
"CA004012200","1989","50.8667","-105.1667","521.0","DILKE, SK CA","        77","C","        44","C","         4","C","         8","C","    60"," ,C,0311, ","  58.0"," ,C,0625, ","    449.1"," ,C","      530"," ,C"
"CA004012200","1990","50.8667","-105.1667","521.0","DILKE, SK CA","        60","C","        30","C","         1","C","         9","C","   160"," ,C,0312, ","  26.8"," ,C,0515, ","    306.7"," ,C","      637"," ,C"
"CA004012200","1991","50.8667","-105.1667","521.0","DILKE, SK CA","        71","C","        40","C","         2","C","        10","C","   120"," ,C,1204, ","  44.2"," ,C,0512, ","    419.0"," ,C","      791"," ,C"
"CA004012200","1992","50.8667","-105.1667","521.0","DILKE, SK CA","        85","C","        44","C","         2","C","         8","C","   150"," ,C,1130, ","  27.0"," ,C,0904, ","    410.3"," ,C","      816"," ,C"
"CA004012200","1994","50.8667","-105.1667","521.0","DILKE, SK CA","        75","C","        43","C","         0","C","        12","C","   110"," ,C,1202, ","  22.0"," ,C,0826,+","    353.6"," ,C","      828"," ,C"
"CA004012200","1995","50.8667","-105.1667","521.0","DILKE, SK CA","        79","C","        50","C","         2","C","        11","C","   100"," ,C,0322,+","  45.6"," ,C,0627, ","    464.6"," ,C","      792"," ,C"
