"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001020885","1969","50.4167","-125.5","3.0","BLIND CHANNEL, BC CA","","","","","","","","","        17","C","","","   330"," ,C,0110, ","","","","","     1853"," ,C"
"CA001020885","1970","50.4167","-125.5","3.0","BLIND CHANNEL, BC CA","       150","C","       119","C","        14","C","","","        11","C","","","   206"," ,C,1201, ","  53.8"," ,C,1210,+","   1654.5"," ,C","      881"," ,C"
"CA001020885","1971","50.4167","-125.5","3.0","BLIND CHANNEL, BC CA","       193","C","       160","C","        23","C","","","        23","C","","","   216"," ,C,1207, ","  83.1"," ,C,0129, ","   2334.8"," ,C","     1757"," ,C"
"CA001020885","1972","50.4167","-125.5","3.0","BLIND CHANNEL, BC CA","       175","C","       139","C","        26","C","","","        15","C","","","   315"," ,C,0109, ","  71.4"," ,C,0920, ","   2228.1"," ,C","     2124"," ,C"
"CA001020885","1973","50.4167","-125.5","3.0","BLIND CHANNEL, BC CA","       166","C","       132","C","        36","C","","","        10","C","","","   185"," ,C,1109, ","  77.2"," ,C,1018, ","   2469.3"," ,C","      779"," ,C"
"CA001020885","1974","50.4167","-125.5","3.0","BLIND CHANNEL, BC CA","","","","","","","","","        12","C","","","   152"," ,C,0111, ","","","   2524.6"," ,C","      730"," ,C"
"CA001020885","1975","50.4167","-125.5","3.0","BLIND CHANNEL, BC CA","","","","","","","","","        13","C","","","   305"," ,C,0209, ","","","   2442.8"," ,C","     1683"," ,C"
"CA001020885","1976","50.4167","-125.5","3.0","BLIND CHANNEL, BC CA","","","","","","","","","         0","C","","","    20"," ,C,0227,+","","","","","       45"," ,C"
"CA001020885","1977","50.4167","-125.5","3.0","BLIND CHANNEL, BC CA","       169","C","       139","C","        26","C","","","         7","C","","","   186"," ,C,1209, ","  56.9"," ,C,1022, ","   2198.9"," ,C","      848"," ,C"
"CA001020885","1978","50.4167","-125.5","3.0","BLIND CHANNEL, BC CA","       174","C","       144","C","        18","C","","","         6","C","","","   374"," ,C,0104, ","  87.0"," ,C,0811, ","   1988.3"," ,C","     1170"," ,C"
"CA001020885","1979","50.4167","-125.5","3.0","BLIND CHANNEL, BC CA","       171","C","       144","C","        22","C","","","         7","C","","","    80"," ,C,0101, ","  81.2"," ,C,0224, ","   2327.9"," ,C","      503"," ,C"
"CA001020885","1980","50.4167","-125.5","3.0","BLIND CHANNEL, BC CA","       182","C","       143","C","        27","C","","","        12","C","","","   186"," ,C,1203, ","  76.3"," ,C,0928, ","   2257.5"," ,C","      994"," ,C"
"CA001020885","1981","50.4167","-125.5","3.0","BLIND CHANNEL, BC CA","       195","C","       159","C","        29","C","        6","","         4","C","   260"," ,C,1229, ","   264"," ,C,1228, ","  89.4"," ,C,1030, ","   2646.0"," ,C","      501"," ,C"
"CA001020885","1982","50.4167","-125.5","3.0","BLIND CHANNEL, BC CA","       185","C","       144","C","        32","C","       43","","        11","C","   560"," ,C,0123, ","   295"," ,C,0122, ","  67.1"," ,C,1021, ","   2307.3"," ,C","     1172"," ,C"
"CA001020885","1983","50.4167","-125.5","3.0","BLIND CHANNEL, BC CA","       188","C","       156","C","        32","C","        5","","         1","C","    90"," ,C,1230,+","   120"," ,C,1225, ","  71.8"," ,C,0210, ","   2645.6"," ,C","      185"," ,C"
"CA001020885","1984","50.4167","-125.5","3.0","BLIND CHANNEL, BC CA","       207","C","       166","C","        29","C","        9","","         4","C","   220"," ,C,1101, ","   221"," ,C,1031, ","  89.3"," ,C,1213, ","   2766.0"," ,C","      586"," ,C"
"CA001020885","1985","50.4167","-125.5","3.0","BLIND CHANNEL, BC CA","       150","C","       113","C","        12","C","        8","","         5","C","   120"," ,C,1203,+","   120"," ,C,1202, ","  53.4"," ,C,0210, ","   1527.1"," ,C","      368"," ,C"
"CA001020885","1986","50.4167","-125.5","3.0","BLIND CHANNEL, BC CA","       176","C","       128","C","        28","C","        5","","         3","C","   200"," ,C,0222, ","   136"," ,C,0219, ","  57.5"," ,C,1130, ","   2251.8"," ,C","      284"," ,C"
"CA001020885","1987","50.4167","-125.5","3.0","BLIND CHANNEL, BC CA","       167","C","       131","C","        22","C","","","         1","C","","","    31"," ,C,0115, ","  58.3"," ,C,0110, ","   2052.9"," ,C","       63"," ,C"
"CA001020885","1988","50.4167","-125.5","3.0","BLIND CHANNEL, BC CA","       190","C","       146","C","        26","C","        2","","         4","C","    40"," ,C,0203, ","    85"," ,C,1229, ","  55.1"," ,C,0210, ","   2391.9"," ,C","      194"," ,C"
"CA001020885","1989","50.4167","-125.5","3.0","BLIND CHANNEL, BC CA","","","","","","","       11","","","","   110"," ,C,0124, ","","","","","","","",""
"CA001020885","1990","50.4167","-125.5","3.0","BLIND CHANNEL, BC CA","","","","","","","       36","","","","   380"," ,C,1231, ","","","","","","","",""
"CA001020885","1991","50.4167","-125.5","3.0","BLIND CHANNEL, BC CA","       188","C","       140","C","        23","C","       20","","         5","C","   620"," ,C,0109, ","   220"," ,C,0108, ","  94.7"," ,C,1115, ","   2306.9"," ,C","      464"," ,C"
"CA001020885","1992","50.4167","-125.5","3.0","BLIND CHANNEL, BC CA","       181","C","       132","C","        22","C","        6","","         2","C","   110"," ,C,1219, ","   110"," ,C,1218, ","  69.8"," ,C,1022, ","   2322.6"," ,C","      206"," ,C"
"CA001020885","1993","50.4167","-125.5","3.0","BLIND CHANNEL, BC CA","       176","C","       127","C","        26","C","       18","","         2","C","   120"," ,C,0103, ","   100"," ,C,0102, ","  76.8"," ,C,1212, ","   2298.7"," ,C","      130"," ,C"
