"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003962","1997","34.47551","-93.10413","154.0","HOT SPRINGS ASOS, AR US","","","   1167.1","","    1167.1","0","       123","0","        76","0","        18","0","        1","","         1","0","         0","0","        41","0","         3","0","       211","0","        78","0","","","","","","","  -10.0","0,0117, ","   102"," ,0,0213, ","   102"," ,0,0213, "," 101.9"," ,0,0617, ","   40.0","0,0728, ","-4.4","0,1116","-4.4","0,1116","-4.4","0,1116","","","","","0.0","0,0414","-3.9","0,0211","-5.6","0,0130","-8.3","0,0129","-10.0","0,0117","    1533.7","7","    1533.7","0","   1428.6"," ,0","      102"," ,0","     16.89","0","     22.68","0","     11.10","0","","","","","","","",""
"USW00003962","1998","34.47551","-93.10413","154.0","HOT SPRINGS ASOS, AR US","","","   1551.2","","    1551.2","0","       112","0","        82","0","        15","0","        0","","         0","0","         0","0","        32","0","         2","0","       229","0","       114","0","","","","","","","   -7.8","0,1225, ","     0"," ,0,1231,+","     0","T,0,0309,+","  93.7"," ,0,0210, ","   41.7","0,0731, ","-0.6","0,1209","-5.6","0,1222","-5.6","0,1222","-7.8","0,1225","","","0.0","0,0322","-7.2","0,0312","-7.2","0,0312","-7.2","0,0312","","","    1598.6","6","    1598.6","0","   1443.4"," ,0","        0","T,0","     18.77","0","     24.43","0","     13.10","0","","","","","","","",""
"USW00003962","1999","34.47551","-93.10413","154.0","HOT SPRINGS ASOS, AR US","","","   1318.5","","    1318.5","0","        95","0","        68","0","        14","0","        0","","         0","0","         0","0","        33","0","         2","0","       245","0","        92","0","","","","","","","  -10.0","0,0105, ","     0"," ,0,1231,+","     0","T,0,0314,+","  64.3"," ,0,0426, ","   40.0","0,0826,+","-2.2","0,1126","-2.2","0,1126","-7.2","0,1222","-7.2","0,1222","","","-1.7","0,0315","-3.9","0,0222","-5.6","0,0110","-10.0","0,0105","-10.0","0,0105","    1265.7","7","    1265.7","0","   1207.5"," ,0","        0","T,0","     18.33","0","     24.67","0","     11.98","0","","","","","","","",""
"USW00003962","2000","34.47551","-93.10413","154.0","HOT SPRINGS ASOS, AR US","","","   1390.8","","    1390.8","W","        99","W","        69","W","        16","W","","","","","         0","W","        53","W","         8","W","       230","W","        88","W","","","","","","","   -9.4","W,1222,+","","","","","  73.7"," ,W,1124, ","   43.9","W,0830, ","-0.6","0,1010","-2.2","0,1115","-4.4","0,1121","-6.7","0,1204","-8.9","0,1212","-0.6","0,0409","-2.8","0,0312","-4.4","0,0206","","","","","    1218.2","2","    1218.2","W","   1192.5"," ,W","","","     17.70","W","     23.73","W","     11.67","W","","","","","","","",""
"USW00003962","2001","34.47551","-93.10413","154.0","HOT SPRINGS ASOS, AR US","       2.1","W","   1151.2","","    1151.2","W","       109","W","        68","W","        20","W","","","","","         0","W","        47","W","         2","W","       227","W","        71","W","","","","","","","  -11.1","W,0103,+","","","","","  65.3"," ,W,1216, ","   37.8","W,0809,+","0.0","W,1028","-2.8","W,1121","-5.6","W,1224","-6.7","W,1226","","","-0.6","W,0317","-3.9","W,0218","-4.4","W,0210","-7.2","W,0120","-11.1","W,0103","    1821.3","3","    1821.3","W","   1297.9"," ,W","","","     17.04","W","     22.96","W","     11.11","W","       250","W","       270","W","      14.8","W","      20.1","W"
"USW00003962","2002","34.47551","-93.10413","154.0","HOT SPRINGS ASOS, AR US","       2.4","W","   1182.8","","    1182.8","W","       129","W","        76","W","        13","W","","","","","         0","W","        65","W","         1","W","       204","W","        76","W","","","","","","","  -10.6","W,0304, ","","","","","  53.3"," ,W,0529, ","   37.8","W,0708,+","-0.6","W,1117","-2.2","W,1127","-4.4","W,1128","","","","","-1.1","W,0327","-2.2","W,0323","-10.6","W,0304","-10.6","W,0304","-10.6","W,0304","    1625.2","2","    1625.2","W","   1274.5"," ,W","","","     16.83","W","     22.58","W","     11.09","W","       280","W","       250","W","      13.9","W","      21.5","W"
"USW00003962","2003","34.47551","-93.10413","154.0","HOT SPRINGS ASOS, AR US","       2.4","W","   1071.8","","    1071.8","W","       120","W","        67","W","        13","W","","","","","         0","W","        64","W","         4","W","       230","W","        55","W","","","","","","","  -10.6","W,0124, ","","","","","  62.2"," ,W,0611, ","   38.3","W,0819, ","-2.8","W,1124","-2.8","W,1124","-4.4","W,1129","","","","","-1.1","W,0331","-3.9","W,0226","-5.6","W,0225","-7.2","W,0208","-10.6","W,0124","    1761.0","0","    1761.0","W","   1095.1"," ,W","","","     16.71","W","     22.47","W","     10.95","W","        50","W","        30","W","      16.5","W","      21.9","W"
"USW00003962","2004","34.47551","-93.10413","154.0","HOT SPRINGS ASOS, AR US","       2.4","W","   1099.1","","    1099.1","W","       134","W","        86","W","        20","W","","","","","         0","W","        53","W","         2","W","       222","W","        39","W","","","","","","","  -10.6","W,1225, ","","","","","  82.3"," ,W,0820, ","   36.7","W,0715, ","0.0","W,1125","-2.8","W,1201","-5.0","W,1214","-7.2","W,1215","-8.9","W,1223","0.0","W,0312","-2.8","W,0218","-4.4","W,0213","-6.7","W,0208","","","    1509.9","9","    1509.9","W","   1467.1"," ,W","","","     17.19","W","     22.58","W","     11.81","W","       230","W","       230","W","      14.8","W","      19.7","W"
"USW00003962","2005","34.47551","-93.10413","154.0","HOT SPRINGS ASOS, AR US","       2.4","B","   1301.2","","    1301.2","B","       104","B","        47","B","        10","B","","","","","         0","B","        40","B","         0","B","       234","B","        97","B","","","","","","","   -8.9","B,1209, ","","","",""," 105.7"," ,B,0924, ","   38.9","B,0821,+","0.0","B,1116","-2.2","B,1117","-5.0","B,1206","-8.9","B,1209","-8.9","B,1209","-1.1","W,0317","-2.2","W,0210","-6.7","W,0123","-6.7","W,0123","","","    1426.0","0","    1426.0","B","    891.0"," ,B","","","     17.77","B","     23.80","B","     11.73","B","        70","B","        70","B","      16.1","B","      20.1","B"
"USW00003962","2006","34.47551","-93.10413","154.0","HOT SPRINGS ASOS, AR US","","","   1282.0","","    1282.0","M","       114","A","        68","A","        20","A","","","","","         0","M","        43","M","         1","M","       229","M","        87","M","","","","","","","   -9.4","M,1208, ","","","","","  58.4"," ,A,0122, ","   40.0","M,0721,+","-1.1","M,1103","-2.2","M,1120","-4.4","M,1201","-9.4","M,1208","-9.4","M,1208","-0.6","M,0325","-4.4","M,0221","-4.4","M,0221","-7.2","M,0219","","","    1365.6","6","    1365.6","M","   1162.8"," ,A","","","     17.91","M","     24.08","M","     11.73","M","","","","","","","",""
"USW00003962","2007","34.47551","-93.10413","154.0","HOT SPRINGS ASOS, AR US","","","","","","","       102","A","        66","A","        16","A","","","","","","","","","","","","","","","","","","","","","","","","","","","  94.7"," ,A,0113, ","","","","","","","","","","","","","","","","","","","","","","","    1561.3","3","    1561.3"," ","   1196.3"," ,A","","","","","","","","","","","","","","","",""
"USW00003962","2009","34.47551","-93.10413","154.0","HOT SPRINGS ASOS, AR US","","","   1064.1","","    1064.1","0","       111","0","        70","0","        25","0","","","","","         0","0","        53","0","         1","0","       204","0","        56","0","        33"," ","         6"," ","         5"," ","   -7.2","0,1210,+","","","","","  94.5"," ,0,1223, ","   38.3","0,0715,+","-1.1","X,1127","-4.4","0,1204","-4.4","0,1204","-7.2","0,1205","","","-1.7","A,0303","-3.3","A,0302","-6.7","A,0204","-6.7","A,0204","","","    1573.5","5","    1573.5","0","   1738.0"," ,0","","","     16.75","0","     22.32","0","     11.18","0","","","","","","","",""
"USW00003962","2010","34.47551","-93.10413","154.0","HOT SPRINGS ASOS, AR US","       2.1","W","   1404.3","","    1404.3","0","        94","0","        60","0","         7","0","","","","","         0","0","        66","0","         3","0","       229","0","       100","0","       164"," ","        24"," ","        69"," ","  -12.2","0,0110, ","","","","","  99.6"," ,0,0726, ","   40.0","0,0815, ","0.0","0,1030","-3.9","0,1201","-5.0","0,1207","-6.7","0,1226","","","-1.1","0,0305","-4.4","0,0304","-4.4","0,0304","-6.7","0,0225","-12.2","0,0110","    1825.3","3","    1825.3","0","    943.6"," ,0","","","     17.12","0","     23.25","0","     10.99","0","       240","X","       330","X","      13.0","X","      19.2","X"
"USW00003962","2011","34.47551","-93.10413","154.0","HOT SPRINGS ASOS, AR US","       2.3","W","   1375.0","","    1375.0","X","        89","X","        67","X","        21","X","","","","","         0","X","        52","X","         7","X","       232","X","        92","X","       127"," ","        31"," ","        71"," ","  -11.7","X,0113, ","","","",""," 152.4"," ,X,0501, ","   42.2","X,0803, ","-0.6","X,1111","-2.8","X,1130","-5.0","X,1208","","","","","0.0","X,0405","-3.9","X,0212","-11.1","X,0211","-11.1","X,0211","-11.1","X,0211","    1667.5","5","    1667.5","X","   1406.8"," ,X","","","     17.63","X","     23.72","X","     11.54","X","       250","X","       250","X","      16.5","X","      28.2","X"
"USW00003962","2012","34.47551","-93.10413","154.0","HOT SPRINGS ASOS, AR US","       2.2","X","   1439.8","","    1439.8","X","        90","X","        52","X","        12","X","","","","","         0","X","        43","X","         0","X","       245","X","       100","X","        80"," ","        19"," ","        60"," ","   -7.2","X,1230,+","","","","","  53.8"," ,X,0914, ","   42.8","X,0720, ","-1.7","X,1113","-2.2","X,1128","-4.4","X,1211","-7.2","X,1230","","","-1.1","X,0304","-2.2","X,0225","-6.7","X,0212","-6.7","X,0212","","","    1294.0","0","    1294.0","X","    909.2"," ,X","","","     18.66","X","     24.94","X","     12.38","X","        80","X","       190","X","      14.8","X","      23.2","X"
"USW00003962","2013","34.47551","-93.10413","154.0","HOT SPRINGS ASOS, AR US","       2.0","W","   1179.3","","    1179.3","W","       104","W","        69","W","        13","W","","","","","         0","W","        68","W","         1","W","       209","W","        80","W","        89"," ","         7"," ","        19"," ","   -6.1","W,0107, ","","","","","  76.5"," ,W,0601, ","   38.9","W,0627, ","-3.2","W,1113","-3.2","W,1113","-5.5","W,1128","","","","","-2.8","X,0327","-2.8","X,0327","-5.0","X,0303","","","","","    1715.7","7","    1715.7","W","   1153.3"," ,W","","","     16.54","W","     22.35","W","     10.72","W","        70","W","        60","W","      13.0","W","      19.2","W"
"USW00003962","2014","34.47551","-93.10413","154.0","HOT SPRINGS ASOS, AR US","       2.2","W","   1044.2","","    1044.2","W","       110","W","        73","W","        15","W","","","","","         0","W","        74","W","         4","W","       210","W","        48","W","        99"," ","        13"," ","        19"," ","  -12.1","W,0124,+","","","","","  55.9"," ,W,0608, ","   36.1","W,0825, ","0.0","W,1112","-3.8","W,1114","-7.1","W,1118","-7.1","W,1118","","","0.0","W,0415","-2.7","W,0307","-6.6","W,0304","-7.1","W,0303","-11.0","W,0129","    1901.1","1","    1901.1","W","   1123.0"," ,W","","","     15.97","W","     21.70","W","     10.24","W","       260","W","       250","W","      18.3","W","      24.6","W"
"USW00003962","2015","34.47551","-93.10413","154.0","HOT SPRINGS ASOS, AR US","       2.3","W","   1293.2","","    1293.2","W","       108","W","        79","W","        26","W","","","","","         0","W","        55","W","         3","W","       228","W","        83","W","       155"," ","        23"," ","        63"," ","  -12.7","W,0108, ","","","","","  78.0"," ,W,1227, ","   40.0","W,0809,+","-0.5","W,1121","-2.7","W,1122","","","","","","","-3.8","W,0307","-3.8","W,0307","-8.8","W,0306","-8.8","W,0306","-12.7","W,0108","    1805.0","0","    1805.0","W","   1666.6"," ,W","","","     17.57","W","     23.37","W","     11.77","W","       240","W","","","      14.8","W","",""
"USW00003962","2016","34.47551","-93.10413","154.0","HOT SPRINGS ASOS, AR US","       2.2","W","   1285.3","","    1285.3","W","        99","W","        71","W","        15","W","","","","","         0","W","        46","W","         0","W","       238","W","        85","W","       149"," ","        19"," ","        68"," ","   -8.8","W,1219, ","","","","","  86.6"," ,W,0429, ","   38.9","W,0723,+","-0.5","W,1113","-5.5","W,1209","-5.5","W,1209","-8.8","W,1219","","","-2.1","W,0321","-2.7","W,0226","-5.5","W,0119","","","","","    1284.8","8","    1284.8","W","   1254.4"," ,W","","","     18.07","W","     23.72","W","     12.43","W","       280","W","       260","W","      14.8","W","      30.0","W"
"USW00003962","2017","34.47551","-93.10413","154.0","HOT SPRINGS ASOS, AR US","       2.4","W","   1223.1","","    1223.1","W","        86","W","        59","W","         8","W","","","","","         0","W","        36","W","         2","W","       255","W","        67","W","       146"," ","        16"," ","        68"," ","   -9.3","W,0108,+","","","","","  75.2"," ,W,1222, ","   36.7","W,0727,+","-0.5","W,1028","-3.2","W,1208","-4.9","W,1227","","","","","0.0","W,0308","-2.7","W,0204","-5.5","W,0109","-9.3","W,0108","-9.3","W,0108","    1177.6","6","    1177.6","W","    898.4"," ,W","","","     18.29","W","     24.17","W","     12.41","W","       100","W","        20","W","      14.8","W","      20.6","W"
"USW00003962","2018","34.47551","-93.10413","154.0","HOT SPRINGS ASOS, AR US","       2.3","W","   1413.8","","    1413.8","W","       114","W","        80","W","        21","W","","","","","         0","W","        56","W","         4","W","       211","W","        99","W","       167"," ","        26"," ","        81"," ","  -12.1","W,0117, ","","","",""," 108.2"," ,W,0221, ","   41.1","W,0720, ","-1.6","W,1110","-5.5","W,1115","-5.5","W,1115","","","","","-2.1","W,0408","-3.8","W,0208","-4.9","W,0205","-9.3","W,0118","-9.3","W,0118","    1542.0","0","    1542.0","W","   1472.5"," ,W","","","     17.62","W","     23.22","W","     12.02","W","        60","W","       350","W","      17.0","W","      22.8","W"
"USW00003962","2019","34.47551","-93.10413","154.0","HOT SPRINGS ASOS, AR US","       2.2","W","   1331.4","","    1331.4","W","       106","W","        72","W","        22","W","","","","","         0","W","        49","W","         0","W","       213","W","        86","W","       201"," ","        34"," ","        72"," ","   -8.2","W,1113, ","","","","","  76.5"," ,W,0623, ","   38.3","W,0908, ","-1.6","W,1101","-5.5","W,1112","-5.5","W,1112","-8.2","W,1113","","","0.0","W,0402","-7.1","W,0306","-7.1","W,0306","-7.1","W,0306","","","    1636.4","4","    1636.4","W","   1330.2"," ,W","","","     17.55","W","     23.27","W","     11.83","W","       220","W","       230","W","      16.5","W","      23.3","W"
"USW00003962","2020","34.47551","-93.10413","154.0","HOT SPRINGS ASOS, AR US","       2.1","W","   1105.1","","    1105.1","W","       116","W","        83","W","        21","W","","","","","         0","W","        39","W","         0","W","       218","W","        58","W","       168"," ","        28"," ","        72"," ","   -6.0","W,1201, ","","","","","  87.4"," ,W,0629, ","   36.1","W,0720,+","-1.0","W,1130","-6.0","W,1201","-6.0","W,1201","","","","","0.0","W,0307","-3.2","W,0227","-4.9","W,0222","","","","","    1503.5","5","    1503.5","W","   1641.9"," ,W","","","     17.33","W","     22.77","W","     11.88","W","        70","W","       290","W","      13.4","W","      19.7","W"
"USW00003962","2021","34.47551","-93.10413","154.0","HOT SPRINGS ASOS, AR US","       2.2","W","   1240.6","","    1240.6","W","        95","W","        70","W","        11","W","","","","","         1","W","        53","W","         6","W","       233","W","        81","W","       184"," ","        33"," ","        68"," ","  -19.3","W,0216, ","","","","","  51.8"," ,W,0701, ","   38.9","W,0901, ","0.0","W,1104","-2.7","W,1212","","","","","","","0.0","W,0421","-9.9","W,0220","-9.9","W,0220","-9.9","W,0220","-9.9","W,0220","    1691.4","4","    1691.4","W","    992.7"," ,W","","","     17.45","W","     23.29","W","     11.60","W","       250","W","       240","W","      19.7","W","      31.7","W"
"USW00003962","2022","34.47551","-93.10413","154.0","HOT SPRINGS ASOS, AR US","       2.3","W","   1341.1","","    1341.1","W","        90","W","        53","W","        17","W","","","","","         0","W","        77","W","         1","W","       227","W","        90","W","       137"," ","        29"," ","        68"," ","  -15.5","W,1223, ","","","","","  50.8"," ,W,0521, ","   40.6","W,0709, ","-0.5","W,1019","-2.7","W,1113","-14.3","W,1222","-14.3","W,1222","-14.3","W,1222","-0.5","W,0409","-5.5","W,0312","-5.5","W,0312","-9.3","W,0122","-9.3","W,0122","    1470.3","3","    1470.3","W","   1058.1"," ,W","","","     17.40","W","     23.75","W","     11.05","W","        80","W","        80","W","      17.9","W","      21.9","W"
"USW00003962","2023","34.47551","-93.10413","154.0","HOT SPRINGS ASOS, AR US","       2.1","W","   1320.6","","    1320.6","W","       101","W","        73","W","        14","W","","","","","         0","W","        42","W","         1","W","       227","W","        87","W","       199"," ","        26"," ","        81"," ","   -4.3","W,0114, ","","","","","  79.5"," ,W,0224, ","   40.6","W,0805, ","0.0","W,1031","-2.7","W,1127","","","","","","","-3.8","W,0320","-3.8","W,0320","","","","","","","    1425.5","5","    1425.5","W","   1307.3"," ,W","","","     18.15","W","     24.24","W","     12.06","W","        30","W","        30","W","      13.9","W","      19.2","W"
"USW00003962","2024","34.47551","-93.10413","154.0","HOT SPRINGS ASOS, AR US","","","   1388.5","","    1388.5","W","        88","W","        69","W","        14","W","","","","","         0","W","        41","W","         4","W","       250","W","        85","W","       142"," ","        29"," ","        52"," ","  -14.9","W,0117, ","","","","","  74.4"," ,W,0708, ","   41.1","W,0818, ","-1.6","W,1129","-3.2","W,1130","","","","","","","-1.6","W,0319","-3.8","W,0219","-9.3","W,0121","-9.3","W,0121","-9.3","W,0121","    1420.9","9","    1420.9","W","   1165.8"," ,W","","","     18.57","W","     24.46","W","     12.67","W","","","","","","","",""
"USW00003962","2025","34.47551","-93.10413","154.0","HOT SPRINGS ASOS, AR US","","","","","","","","","","","","","","","","","","","","","","","","","","","        20"," ","         6"," ","        12"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
