"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024162","2012","44.01423","-117.00808","666.8","ONTARIO, OR US","       2.4","W","    590.5","","     590.5","W","        80","W","        32","W","         0","W","         0","W","       117","W","         5","W","       157","W","        64","W","        73"," ","        13"," ","        12"," ","  -13.8","W,1231, ","  17.5"," ,W,0504, ","   40.6","W,0712,+","-2.1","W,1004","-3.2","W,1006","-7.1","W,1111","-7.1","W,1111","-9.9","W,1219","0.0","W,0408","-6.0","W,0407","-6.0","W,0407","-7.1","W,0216","-9.9","W,0116","    3025.9","9","    3025.9","W","    223.2"," ,W","     11.87","W","     19.20","W","      4.55","W","       310","W","       240","W","      20.1","W","      26.4","W"
"USW00024162","2013","44.01423","-117.00808","666.8","ONTARIO, OR US","       2.5","W","    705.7","","     705.7","W","        60","W","        16","W","         0","W","        17","W","       153","W","        45","W","       153","W","        76","W","        99"," ","        28"," ","         9"," ","  -25.5","W,1209, ","  13.7"," ,W,0929, ","   43.3","W,0701, ","-0.5","W,1005","-3.8","W,1104","-6.0","W,1105","-7.7","W,1122","-9.3","W,1124","-0.5","W,0502","-2.7","W,0501","-8.2","W,0324","-8.2","W,0324","-21.0","W,0123","    3193.1","1","    3193.1","W","    134.9"," ,W","     10.59","W","     17.71","W","      3.47","W","       310","W","       210","W","      19.2","W","      52.3","W"
"USW00024162","2014","44.01423","-117.00808","666.8","ONTARIO, OR US","       2.5","W","    588.6","","     588.6","W","        86","W","        37","W","         0","W","         3","W","       103","W","        42","W","       168","W","        57","W","       102"," ","        35"," ","        18"," ","  -19.3","W,1118,+","  17.8"," ,W,1220, ","   40.6","W,0714,+","-0.5","W,1022","-9.9","W,1112","-9.9","W,1112","-9.9","W,1112","-9.9","W,1112","-0.5","W,0429","-3.2","W,0414","-4.9","W,0323","-7.1","W,0210","-9.3","W,0207","    3272.6","6","    3272.6","W","    265.5"," ,W","     11.77","W","     18.55","W","      4.99","W","       310","W","       320","W","      19.2","W","      24.6","W"
"USW00024162","2015","44.01423","-117.00808","666.8","ONTARIO, OR US","       2.5","W","    634.8","","     634.8","W","        79","W","        35","W","         0","W","         0","W","       110","W","        20","W","       181","W","        67","W","        94"," ","        25"," ","        15"," ","  -16.6","W,1231,+","  13.7"," ,W,1217, ","   42.8","W,0628, ","-2.1","W,1105","-4.9","W,1107","-4.9","W,1107","-7.7","W,1121","-11.6","W,1223","0.0","W,0427","-5.5","W,0403","-5.5","W,0403","-7.7","W,0305","-10.5","W,0103","    2694.6","6","    2694.6","W","    254.1"," ,W","     12.64","W","     19.92","W","      5.36","W","       320","W","       260","W","      17.9","W","      23.7","W"
"USW00024162","2016","44.01423","-117.00808","666.8","ONTARIO, OR US","       2.6","W","    529.0","","     529.0","W","        63","W","        24","W","         0","W","         8","W","       111","W","        27","W","       168","W","        56","W","        96"," ","        25"," ","        13"," ","  -23.8","W,1218, ","  10.4"," ,W,0129, ","   40.6","W,0730, ","0.0","W,1002","-3.2","W,1012","-5.5","W,1118","-7.1","W,1202","-9.3","W,1206","-0.5","W,0406","-3.8","W,0326","-4.9","W,0225","-7.1","W,0203","-12.7","W,0103","    2768.6","6","    2768.6","W","    151.3"," ,W","     11.71","W","     18.81","W","      4.62","W","       310","W","       320","W","      17.9","W","      20.6","W"
"USW00024162","2017","44.01423","-117.00808","666.8","ONTARIO, OR US","       2.4","W","    680.5","","     680.5","W","        99","W","        34","W","         0","W","         7","W","       125","W","        40","W","       143","W","        81","W","       101"," ","        34"," ","         5"," ","  -28.8","W,0107, ","  21.3"," ,W,0118, ","   40.6","W,0708, ","0.0","W,1006","-3.8","W,1015","-6.0","W,1107","-7.1","W,1206","-9.9","W,1216","-0.5","W,0513","-2.7","W,0404","-6.6","W,0302","-7.1","W,0227","-10.5","W,0225","    3389.2","2","    3389.2","W","    320.9"," ,W","     10.85","W","     17.51","W","      4.20","W","       150","W","       190","W","      17.9","W","      23.3","W"
"USW00024162","2018","44.01423","-117.00808","666.8","ONTARIO, OR US","","","","","","","","","","","","","","","","","","","","","","","        48"," ","        10"," ","        13"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","    2929.4","4","    2929.4","W","","","","","","","","","","","","","","","",""
"USW00024162","2019","44.01423","-117.00808","666.8","ONTARIO, OR US","       2.5","W","    621.0","","     621.0","W","        86","W","        40","W","         0","W","         0","W","       127","W","         1","W","       154","W","        68","W","        80"," ","         9"," ","        16"," ","  -12.7","W,1030, ","  18.3"," ,W,0214, ","   39.4","W,0804,+","-1.0","W,1007","-6.0","W,1011","-6.0","W,1011","-9.3","W,1029","-9.3","W,1029","-1.0","W,0501","-4.3","W,0320","-5.5","W,0311","-7.1","W,0222","","","","","","","    324.6"," ,W","     12.04","W","     18.91","W","      5.17","W","       310","W","       340","W","      16.5","W","      22.4","W"
"USW00024162","2020","44.01423","-117.00808","666.8","ONTARIO, OR US","       2.4","W","    580.8","","     580.8","W","        79","W","        25","W","         0","W","         0","W","       131","W","         5","W","       164","W","        67","W","        63"," ","        16"," ","        12"," ","   -9.9","W,0115, ","  18.8"," ,W,0629,+","   41.7","W,0731, ","0.0","W,1016","-3.2","W,1023","-5.5","W,1026","-7.1","W,1112","","","-1.0","W,0418","-3.2","W,0417","-6.6","W,0313","-8.2","W,0221","-9.9","W,0115","    2874.3","3","    2874.3","W","    233.5"," ,W","     12.20","W","     19.72","W","      4.70","W","       320","W","       320","W","      19.2","W","      25.0","W"
"USW00024162","2021","44.01423","-117.00808","666.8","ONTARIO, OR US","       2.7","W","    807.4","","     807.4","W","        67","W","        26","W","         0","W","         0","W","       120","W","         6","W","       172","W","        77","W","        79"," ","        32"," ","        14"," ","  -14.9","W,1230,+","  16.0"," ,W,0801, ","   41.7","W,0706,+","-2.1","W,1015","-3.2","W,1108","-4.9","W,1125","-7.1","W,1227","-14.9","W,1229","0.0","W,0427","-5.5","W,0409","-5.5","W,0409","-8.8","W,0218","-12.1","W,0214","    2828.3","3","    2828.3","W","    207.8"," ,W","     13.07","W","     20.33","W","      5.81","W","       250","W","       180","W","      19.7","W","      28.2","W"
"USW00024162","2022","44.01423","-117.00808","666.8","ONTARIO, OR US","       2.5","W","    767.7","","     767.7","W","        61","W","        32","W","         0","W","         2","W","       136","W","        18","W","       171","W","        74","W","        76"," ","        11"," ","        10"," ","  -19.3","W,0101, ","  19.0"," ,W,0612, ","   43.9","W,0729, ","-1.0","W,1024","-2.7","W,1027","-6.6","W,1110","-7.1","W,1111","-9.3","W,1119","-1.0","W,0510","-3.8","W,0410","-4.9","W,0406","-8.8","W,0226","-9.9","W,0225","    2991.7","7","    2991.7","W","    211.8"," ,W","     11.61","W","     18.71","W","      4.51","W","       320","W","       280","W","      17.0","W","      23.7","W"
"USW00024162","2023","44.01423","-117.00808","666.8","ONTARIO, OR US","       2.4","W","    705.5","","     705.5","W","        87","W","        37","W","         1","W","         0","W","       116","W","         2","W","       170","W","        66","W","        78"," ","        18"," ","        25"," ","  -12.1","W,0224, ","  38.4"," ,W,0821, ","   42.8","W,0816, ","-2.1","W,1027","-6.0","W,1029","-6.0","W,1029","-7.7","W,1030","-9.9","W,1128","-1.0","W,0420","-3.2","W,0419","-5.5","W,0308","-7.1","W,0225","-12.1","W,0224","    3057.8","8","    3057.8","W","    288.3"," ,W","     12.40","W","     19.02","W","      5.79","W","       220","W","       190","W","      17.9","W","      25.0","W"
"USW00024162","2024","44.01423","-117.00808","666.8","ONTARIO, OR US","       2.6","W","    720.7","","     720.7","W","        95","W","        42","W","         0","W","         2","W","        93","W","        17","W","       173","W","        78","W","        63"," ","        21"," ","        15"," ","  -22.1","W,0116, ","  14.5"," ,W,1227,+","   42.8","W,0802, ","-0.5","W,1024","-3.2","W,1025","-4.9","W,1107","","","","","-2.7","W,0430","-2.7","W,0430","-5.5","W,0308","-11.6","W,0117","-11.6","W,0117","    2697.6","6","    2697.6","W","    322.6"," ,W","     12.88","W","     19.91","W","      5.86","W","       320","W","       320","W","      18.3","W","      25.9","W"
"USW00024162","2025","44.01423","-117.00808","666.8","ONTARIO, OR US","","","","","","","","","","","","","","","","","","","","","","","        29"," ","        13"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
