"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003959","1967","36.7664","-96.01292","210.4","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","    864.1","","     864.1","0","        84","0","        59","0","        10","0","        4","","         3","0","         1","0","        94","0","         1","0","       215","0","        48","0","","","","","","","  -17.8","0,0308, ","    25"," ,0,1231,+","    38"," ,0,1231, "," 105.4"," ,0,0725, ","   37.8","0,0829,+","0.0","0,1019","-5.6","0,1104","-5.6","0,1104","-6.7","0,1203","-10.6","0,1222","-1.7","0,0321","-2.2","0,0319","-5.0","0,0316","-7.2","0,0309","-17.8","0,0308","    2020.9","9","    2020.9","0","    988.0"," ,0","      108"," ,0","     15.10","0","     22.12","0","      8.07","0","","","","","","","",""
"USW00003959","1968","36.7664","-96.01292","210.4","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","    935.6","","     935.6","0","        84","0","        65","0","         8","0","        8","","         5","0","         2","0","        96","0","         8","0","       209","0","        71","0","","","","","","","  -18.9","0,1231,+","    76"," ,0,0320, ","    89"," ,0,0320, ","  64.3"," ,0,0319, ","   40.0","0,0809, ","-0.6","0,1004","-2.2","0,1104","-7.2","0,1112","-7.2","0,1112","-8.9","0,1206","-5.6","0,0405","-5.6","0,0405","-5.6","0,0405","-6.7","0,0323","-8.9","0,0304","    2168.4","4","    2168.4","0","    791.2"," ,0","      228"," ,0","     14.69","0","     21.63","0","      7.76","0","","","","","","","",""
"USW00003959","1969","36.7664","-96.01292","210.4","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","   1049.3","","    1049.3","0","        81","0","        48","0","        13","0","        3","","","","         0","0","       100","0","         5","0","       210","0","        76","0","","","","","","","  -16.1","0,0104, ","   102"," ,0,0215, ","","","  86.1"," ,0,0916, ","   39.4","0,0808,+","-2.8","0,1028","-2.8","0,1028","-5.0","0,1114","-6.7","0,1119","-10.0","0,1231","-3.9","0,0330","-3.9","0,0330","-6.7","0,0316","-6.7","0,0316","-10.0","0,0311","    2288.1","1","    2288.1","0","    931.6"," ,0","","","     15.00","0","     21.83","0","      8.17","0","","","","","","","",""
"USW00003959","1970","36.7664","-96.01292","210.4","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","   1162.7","","    1162.7","0","        74","0","        52","0","        10","0","       10","","         4","0","         0","0","       106","0","         7","0","       204","0","        91","0","","","","","","","  -16.7","0,0108, ","   330"," ,0,0317, ","   406"," ,0,0317, ","  76.7"," ,0,0317, ","   43.9","0,0808, ","0.0","0,1010","-2.8","0,1105","-6.1","0,1115","-12.8","0,1124","-12.8","0,1124","-1.1","0,0414","-4.4","0,0405","-4.4","0,0405","-7.8","0,0317","-11.1","0,0219","    2265.2","2","    2265.2","0","    807.4"," ,0","      623"," ,0","     15.38","0","     22.64","0","      8.13","0","","","","","","","",""
"USW00003959","1971","36.7664","-96.01292","210.4","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","   1011.2","","    1011.2","0","        85","0","        59","0","         9","0","        7","","         4","0","         1","0","        98","0","         7","0","       234","0","        81","0","","","","","","","  -20.0","0,0208, ","   102"," ,0,1123,+","   102"," ,0,1123,+","  67.8"," ,0,1215, ","   39.4","0,0714,+","-3.3","0,1031","-3.3","0,1031","-5.0","0,1107","-6.7","0,1218","","","-1.7","0,0414","-2.2","0,0407","-4.4","0,0326","-7.8","0,0308","-8.9","0,0224","    2135.5","5","    2135.5","0","    910.9"," ,0","      283"," ,0","     15.43","0","     22.69","0","      8.17","0","","","","","","","",""
"USW00003959","1972","36.7664","-96.01292","210.4","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","   1047.6","","    1047.6","0","        76","0","        48","0","        14","0","","","         6","0","         1","0","       101","0","        16","0","       208","0","        87","0","","","","","","","  -18.3","0,0115, ","","","   140"," ,0,0212, "," 108.0"," ,0,1022, ","   40.0","0,0820,+","-1.1","0,1019","-2.8","0,1111","-6.7","0,1123","-6.7","0,1123","-14.4","0,1206","-1.1","0,0408","-3.9","0,0404","-5.0","0,0330","-7.2","0,0305","-9.4","0,0302","    1929.7","7","    1929.7","0","    947.1"," ,0","      445"," ,0","     15.04","0","     22.10","0","      7.98","0","","","","","","","",""
"USW00003959","1973","36.7664","-96.01292","210.4","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2321.9","9","    2321.9","0","","","","","","","","","","","","","","","","","",""
"USW00003959","1974","36.7664","-96.01292","210.4","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","    909.8","","     909.8","0","        78","0","        60","0","        13","0","","","","","         0","0","        84","0","         8","0","       224","0","        64","0","","","","","","","  -16.1","0,0112,+","","","","","  80.3"," ,0,1103, ","   43.3","0,0722, ","-1.1","0,1106","-2.2","0,1114","-4.4","0,1130","-7.2","0,1202","-9.4","0,1225","0.0","0,0409","-5.0","0,0325","-5.0","0,0325","-8.3","0,0324","-10.6","0,0225","","","","","   1217.0"," ,0","","","     15.37","0","     22.32","0","      8.43","0","","","","","","","",""
"USW00003959","1975","36.7664","-96.01292","210.4","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","   1002.9","","    1002.9","0","        90","0","        66","0","         9","0","        5","","         5","0","         0","0","       104","0","         5","0","       220","0","        82","0","","","","","","","  -15.6","0,1218, ","    51"," ,0,0224, ","    64"," ,0,0103, ","  46.7"," ,0,0131, ","   37.8","0,0901,+","-2.2","0,1025","-2.2","0,1025","-5.6","0,1114","-9.4","0,1123","-9.4","0,1123","0.0","0,0412","-3.9","0,0404","-7.8","0,0403","-7.8","0,0403","-10.0","0,0314","    2183.4","4","    2183.4","0","    829.6"," ,0","      243"," ,0","     15.07","0","     22.11","0","      8.02","0","","","","","","","",""
"USW00003959","1976","36.7664","-96.01292","210.4","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","    843.5","","     843.5","0","        60","0","        39","0","         8","0","        1","","         0","0","         2","0","       108","0","         8","0","       223","0","        62","0","","","","","","","  -19.4","0,1231, ","    25"," ,0,0205, ","    13"," ,0,0205, ","  61.0"," ,0,0703, ","   38.3","0,0731,+","-1.1","0,1017","-2.2","0,1020","-6.7","0,1105","-6.7","0,1105","-9.4","0,1112","0.0","0,0503","-3.9","0,0314","-5.0","0,0313","-7.8","0,0306","-12.2","0,0207","    1865.8","8","    1865.8","0","    703.4"," ,0","       13"," ,0","     14.85","0","     22.60","0","      7.11","0","","","","","","","",""
"USW00003959","1977","36.7664","-96.01292","210.4","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","   1190.8","","    1190.8","0","        92","0","        59","0","        14","0","        9","","         3","0","         5","0","        91","0","        10","0","       221","0","        81","0","","","","","        44"," ","  -22.8","0,0111, ","   102"," ,0,0110, ","   109"," ,0,0110, ","  52.1"," ,0,0521, ","   41.7","0,0725,+","-0.6","0,1012","-6.1","0,1126","-6.1","0,1126","-11.1","0,1206","-11.1","0,1206","-1.7","0,0331","-5.0","0,0322","-5.0","0,0322","-6.7","0,0227","-10.6","0,0207","    2299.5","5","    2299.5","0","    939.4"," ,0","      227"," ,0","     16.08","0","     22.77","0","      9.38","0","","","","","","","",""
"USW00003959","1978","36.7664","-96.01292","210.4","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","   1227.0","","    1227.0","0","        70","0","        44","0","         6","0","       23","","        13","0","         1","0","        95","0","        30","0","       220","0","        91","0","","","","","        31"," ","  -20.0","0,0117, ","   178"," ,0,0209,+","   114"," ,0,0207, ","  39.4"," ,0,0404,+","   40.0","0,0814,+","-1.7","0,1107","-2.8","0,1118","-6.7","0,1203","-6.7","0,1203","-10.0","0,1208","-1.7","0,0327","-2.8","0,0316","-5.0","0,0312","-13.9","0,0304","-13.9","0,0304","    2404.6","6","    2404.6","0","    568.9"," ,0","      557"," ,0","     14.92","0","     21.43","0","      8.40","0","","","","","","","",""
"USW00003959","1979","36.7664","-96.01292","210.4","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","   1024.5","","    1024.5","0","        80","0","        51","0","        12","0","       37","","        12","0","         6","0","        99","0","        22","0","       210","0","        78","0","","","","","        34"," ","  -23.9","0,0201, ","   178"," ,0,0107, ","    76"," ,0,0130,+"," 101.9"," ,0,1121, ","   38.9","0,0730, ","-0.6","0,1005","-2.2","0,1103","-6.7","0,1111","-6.7","0,1111","-8.9","0,1130","0.0","0,0406","-3.3","0,0311","-11.7","0,0226","-11.7","0,0226","-11.7","0,0226","    2425.1","1","    2425.1","0","    915.7"," ,0","      594"," ,0","     14.34","0","     21.15","0","      7.53","0","","","","","","","",""
"USW00003959","1980","36.7664","-96.01292","210.4","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","   1375.4","","    1375.4","0","        57","0","        35","0","         9","0","","","","","         2","0","        89","0","        11","0","       220","0","       112","0","","","","","        22"," ","  -20.6","0,0210, ","","","","","  60.5"," ,0,0617, ","   42.8","0,0717, ","0.0","0,1012","-2.8","0,1029","-4.4","0,1030","-7.8","0,1119","-9.4","0,1203","-2.8","0,0318","-2.8","0,0318","-5.0","0,0306","-8.3","0,0305","-13.9","0,0302","    2157.8","8","    2157.8","0","    652.8"," ,0","","","     16.15","0","     23.46","0","      8.85","0","","","","","","","",""
"USW00003959","1981","36.7664","-96.01292","210.4","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","   1130.4","","    1130.4","0","        82","0","        54","0","         6","0","","","","","         1","0","        80","0","         3","0","       221","0","        73","0","","","","","        22"," ","  -21.7","0,0211, ","","","","","  39.1"," ,0,0329, ","   41.7","0,0723, ","0.0","0,1019","-2.2","0,1110","-5.6","0,1121","-10.6","0,1217","-10.6","0,1217","-0.6","0,0406","-3.9","0,0312","-7.2","0,0213","-7.2","0,0213","-10.6","0,0212","    1894.8","8","    1894.8","0","    729.8"," ,0","","","     16.13","0","     22.70","0","      9.57","0","","","","","","","",""
"USW00003959","1982","36.7664","-96.01292","210.4","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","   1089.9","","    1089.9","0","        81","0","        56","0","         9","0","        8","","","","         3","0","        87","0","         9","0","       214","0","        79","0","        48"," ","","","        19"," ","  -21.1","0,0110, ","   127"," ,0,0209, ","","","  48.3"," ,0,0812, ","   39.4","0,0815,+","-1.7","0,1021","-3.3","0,1023","-5.6","0,1104","-8.3","0,1105","-10.6","0,1212","0.0","0,0422","-3.3","0,0326","-7.2","0,0307","-7.2","0,0307","-9.4","0,0213","    2155.7","7","    2155.7","0","    835.8"," ,0","","","     15.37","0","     22.11","0","      8.62","0","","","","","","","",""
"USW00003959","1983","36.7664","-96.01292","210.4","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","        63"," ","","","        16"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003959","1984","36.7664","-96.01292","210.4","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","   1067.3","","    1067.3","0","        90","0","        67","0","        11","0","","","","","         2","0","        76","0","         7","0","       192","0","        84","0","        96"," ","","","        40"," ","  -25.0","0,0121, ","","","","","  41.4"," ,0,0909, ","   43.9","0,0829, ","-1.1","0,0930","-3.3","0,1111","-5.6","0,1121","-8.3","0,1203","-10.0","0,1206","-2.8","0,0320","-2.8","0,0320","-6.1","0,0309","-11.1","0,0206","-11.1","0,0206","    2275.0","0","    2275.0","0","    936.3"," ,0","","","     15.53","0","     22.05","0","      9.01","0","","","","","","","",""
"USW00003959","1985","36.7664","-96.01292","210.4","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","   1069.4","","    1069.4","0","        89","0","        62","0","        15","0","        8","","         1","0","         2","0","        91","0","        23","0","       207","0","        82","0","        89"," ","","","        32"," ","  -21.7","0,0206, ","   152"," ,0,0206,+","   152"," ,0,0205, "," 112.8"," ,0,0223, ","   41.1","0,0901, ","0.0","0,1104","-6.1","0,1120","-6.1","0,1120","-11.1","0,1201","-11.1","0,1201","-1.1","0,0315","-3.3","0,0305","-4.4","0,0227","-7.8","0,0215","-15.0","0,0208","    2061.1","1","    2061.1","0","   1440.5"," ,0","      175"," ,0","     14.80","0","     21.01","0","      8.59","0","","","","","","","",""
"USW00003959","1986","36.7664","-96.01292","210.4","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","   1117.5","","    1117.5","0","        82","0","        59","0","        15","0","        3","","         2","0","         0","0","        90","0","         8","0","       227","0","        70","0","       106"," ","","","        28"," ","  -15.0","0,0211,+","    51"," ,0,0208, ","    51"," ,0,0208, "," 179.6"," ,0,0930, ","   42.8","0,0730,+","-8.9","0,1111","-8.9","0,1111","-8.9","0,1111","-8.9","0,1111","-8.9","0,1111","-0.6","0,0422","-5.0","0,0321","-5.0","0,0321","-7.2","0,0301","-11.1","0,0213","    2022.5","5","    2022.5","0","   1491.0"," ,0","       89"," ,0","     16.05","0","     22.66","0","      9.43","0","","","","","","","",""
"USW00003959","1987","36.7664","-96.01292","210.4","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","   1052.8","","    1052.8","0","        99","0","        74","0","        12","0","","","         6","0","         0","0","        82","0","        11","0","       223","0","        81","0","        92"," ","","","        30"," ","  -15.0","0,1217, ","","","   127"," ,0,1215,+","  70.6"," ,0,0528, ","   39.4","0,0808, ","-1.7","0,1012","-3.3","0,1021","-7.2","0,1111","-7.2","0,1111","-14.4","0,1216","-2.8","0,0405","-2.8","0,0405","-4.4","0,0404","-7.2","0,0331","-11.7","0,0126","    2062.4","4","    2062.4","0","   1097.9"," ,0","      486"," ,0","     15.66","0","     22.42","0","      8.89","0","","","","","","","",""
"USW00003959","1988","36.7664","-96.01292","210.4","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","   1062.4","","    1062.4","0","        76","0","        47","0","        10","0","","","         5","0","         3","0","        97","0","        11","0","       215","0","        90","0","        59"," ","","","        26"," ","  -24.4","0,0108, ","","","   165"," ,0,0107, ","  73.7"," ,0,0401, ","   40.0","0,0808, ","-1.7","0,1108","-3.9","0,1117","-6.1","0,1121","-8.3","0,1209","-10.0","0,1216","-2.2","0,0330","-2.2","0,0330","-6.7","0,0316","-6.7","0,0316","-8.9","0,0315","    2253.0","0","    2253.0","0","    882.6"," ,0","      429"," ,0","     15.23","0","     22.60","0","      7.85","0","","","","","","","",""
"USW00003959","1989","36.7664","-96.01292","210.4","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","    901.3","","     901.3","0","        78","0","        53","0","        10","0","       10","","         4","0","         7","0","       105","0","        15","0","       216","0","        56","0","        99"," ","","","        29"," ","  -25.0","0,1223, ","   127"," ,0,0306, ","   127"," ,0,0306, ","  77.2"," ,0,0611, ","   36.7","0,0824,+","0.0","0,0924","-3.9","0,1020","-5.6","0,1116","-8.3","0,1123","-10.6","0,1129","-4.4","0,0411","-4.4","0,0411","-4.4","0,0411","-7.2","0,0322","-11.7","0,0307","    2109.6","6","    2109.6","0","    802.0"," ,0","      293"," ,0","     14.37","0","     21.39","0","      7.35","0","","","","","","","",""
"USW00003959","1990","36.7664","-96.01292","210.4","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","   1126.8","","    1126.8","0","        96","0","        66","0","        14","0","        5","","         0","0","         0","0","        76","0","         6","0","       221","0","        86","0","       108"," ","","","        31"," ","  -17.2","0,1231, ","    25"," ,0,1231,+","    13"," ,0,0301, ","  82.6"," ,0,0622, ","   40.6","0,0831, ","-2.8","0,1022","-2.8","0,1022","-5.0","0,1128","-7.2","0,1207","-15.6","0,1221","-2.2","0,0407","-2.2","0,0407","-4.4","0,0324","-7.2","0,0302","-9.4","0,0217","    2081.8","8","    2081.8","0","   1026.9"," ,0","       21"," ,0","     16.25","0","     23.24","0","      9.26","0","","","","","","","",""
"USW00003959","1991","36.7664","-96.01292","210.4","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","   1139.7","","    1139.7","0","       101","0","        61","0","        11","0","        2","","         0","0","         0","0","        89","0","         5","0","       215","0","        80","0","       153"," ","","","        31"," ","  -12.2","0,0130,+","    25"," ,0,1101,+","    13"," ,0,1101, ","  88.1"," ,0,1220, ","   40.0","0,0808, ","-2.8","0,1101","-2.8","0,1101","-6.1","0,1102","-10.6","0,1103","-10.6","0,1103","-1.1","0,0330","-4.4","0,0315","-4.4","0,0315","-7.8","0,0227","-9.4","0,0216","    1926.0","0","    1926.0","0","   1012.8"," ,0","       16"," ,0","     16.03","0","     22.73","0","      9.33","0","","","","","","","",""
"USW00003959","1992","36.7664","-96.01292","210.4","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","    791.2","","     791.2","0","       107","0","        70","0","         9","0","        2","","         4","0","         0","0","        77","0","         0","0","       217","0","        41","0","       181"," ","","","        35"," ","  -11.7","0,0116, ","    76"," ,0,1206, ","    64"," ,0,1206,+","  46.0"," ,0,1112, ","   36.1","0,0810, ","0.0","0,1009","-4.4","0,1106","-4.4","0,1106","-7.8","0,1128","-9.4","0,1224","-0.6","0,0403","-2.8","0,0402","-6.1","0,0323","-6.7","0,0124","-11.7","0,0116","    1891.6","6","    1891.6","0","    961.6"," ,0","      191"," ,0","     15.29","0","     21.76","0","      8.81","0","","","","","","","",""
"USW00003959","1993","36.7664","-96.01292","210.4","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","    949.5","","     949.5","0","       105","0","        63","0","        10","0","        9","","         5","0","         0","0","        94","0","        12","0","       186","0","        58","0","       147"," ","","","        27"," ","  -17.2","0,0218, ","   127"," ,0,0216, ","   107"," ,0,0215, ","  90.2"," ,0,0509, ","   39.4","0,0821,+","-0.6","0,1021","-3.3","0,1030","-8.9","0,1031","-8.9","0,1031","-8.9","0,1031","-3.9","0,0402","-3.9","0,0402","-8.9","0,0314","-8.9","0,0314","-8.9","0,0314","    2217.6","6","    2217.6","0","   1114.9"," ,0","      377"," ,0","     14.43","0","     20.68","0","      8.18","0","","","","","","","",""
"USW00003959","1994","36.7664","-96.01292","210.4","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","    973.4","","     973.4","0","        94","0","        59","0","        10","0","        2","","         2","0","         0","0","        87","0","         8","0","       210","0","        68","0","       151"," ","","","        25"," ","  -13.9","0,0209, ","   127"," ,0,0309, ","   203"," ,0,0309, ","  90.7"," ,0,0411, ","   38.3","0,0625, ","-2.2","0,1026","-2.2","0,1026","-4.4","0,1129","-8.9","0,1211","-8.9","0,1211","-2.2","0,0407","-2.2","0,0407","-7.8","0,0227","-7.8","0,0227","-9.4","0,0226","    2210.0","0","    2210.0","0","   1069.2"," ,0","      254"," ,0","     15.40","0","     21.94","0","      8.86","0","","","","","","","",""
"USW00003959","1995","36.7664","-96.01292","210.4","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","    974.4","","     974.4","0","        90","0","        59","0","        19","0","","","         2","0","         0","0","        90","0","         6","0","       207","0","        70","0","       105"," ","","","        31"," ","  -15.0","0,1210,+","","","    51"," ,0,1219,+","  81.3"," ,0,0429, ","   38.9","0,0903, ","0.0","0,0922","-3.9","0,1103","-8.3","0,1104","-8.3","0,1104","-8.9","0,1129","-1.1","0,0330","-5.6","0,0309","-5.6","0,0309","-11.7","0,0308","-11.7","0,0308","    1926.0","0","    1926.0","0","   1313.8"," ,0","      183"," ,0","     15.27","0","     21.95","0","      8.58","0","","","","","","","",""
"USW00003959","1996","36.7664","-96.01292","210.4","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","   1029.4","","    1029.4","0","        82","0","        52","0","        11","0","        4","","         3","0","         3","0","        98","0","        16","0","       213","0","        75","0","        47"," ","","","        34"," ","  -26.1","0,0204, ","    76"," ,0,0202,+","    64"," ,0,0201, ","  81.0"," ,0,0926, ","   44.4","0,0706, ","0.0","0,1102","-2.2","0,1103","-6.1","0,1126","-6.7","0,1127","-11.1","0,1218","-5.0","0,0406","-5.0","0,0406","-5.0","0,0406","-7.2","0,0326","-15.6","0,0309","    2258.6","6","    2258.6","0","    896.7"," ,0","      140"," ,0","     14.93","0","     21.74","0","      8.13","0","","","","","","","",""
"USW00003959","1997","36.7664","-96.01292","210.4","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","    926.5","","     926.5","0","       102","0","        69","0","        12","0","        8","","         3","0","         2","0","        84","0","         6","0","       197","0","        62","0","        24"," ","","","        34"," ","  -22.2","0,0117, ","   102"," ,0,0109, ","   122"," ,0,0109, "," 112.0"," ,0,0221, ","   36.7","0,0727,+","-1.1","0,1104","-6.7","0,1111","-6.7","0,1111","-6.7","0,1111","","","-2.2","0,0414","-2.2","0,0414","-4.4","0,0315","-8.9","0,0130","-8.9","0,0130","    2130.0","0","    2130.0","0","   1092.8"," ,0","      267"," ,0","     14.89","0","     21.18","0","      8.60","0","","","","","","","",""
"USW00003959","1998","36.7664","-96.01292","210.4","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","   1314.0","","    1314.0","0","        91","0","        54","0","        14","0","","","         0","0","         0","0","        69","0","         7","0","       211","0","       108","0","        12"," ","","","        24"," ","  -14.4","0,1222, ","","","     0"," ,0,1231,+","  85.9"," ,0,0914, ","   41.1","0,0907, ","-1.7","0,1111","-2.2","0,1120","-5.6","0,1209","-8.9","0,1221","-8.9","0,1221","-0.6","0,0322","-2.2","0,0321","-6.1","0,0313","-9.4","0,0312","-9.4","0,0312","    2115.6","6","    2115.6","0","   1088.7"," ,0","        0"," ,0","     16.58","0","     22.88","0","     10.29","0","","","","","","","",""
"USW00003959","1999","36.7664","-96.01292","210.4","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","    969.5","","     969.5","0","        91","0","        68","0","        12","0","        1","","         1","0","         0","0","        68","0","         5","0","       220","0","        64","0","         7"," ","","","        42"," ","  -14.4","0,0104, ","   127"," ,0,0314, ","   203"," ,0,0314, ","  55.9"," ,0,0911, ","   41.1","0,0826, ","0.0","0,1020","-2.2","0,1024","-4.4","0,1125","-7.2","0,1206","-11.1","0,1221","-3.3","0,0326","-3.3","0,0326","-5.6","0,0315","-6.7","0,0113","-13.3","0,0109","    1807.2","2","    1807.2","0","   1134.6"," ,0","      203"," ,0","     16.10","0","     22.84","0","      9.36","0","","","","","","","",""
"USW00003959","2000","36.7664","-96.01292","210.4","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","   1123.5","","    1123.5","0","        99","0","        64","0","        13","0","       25","","         6","0","         1","0","        95","0","        18","0","       213","0","        82","0","","","","","        33"," ","  -20.0","0,1222, ","   254"," ,0,1214, ","   203"," ,0,1213, "," 123.2"," ,0,0509, ","   42.8","0,0902,+","-1.1","0,0926","-5.0","0,1008","-5.0","0,1008","-8.3","0,1009","-8.9","0,1121","0.0","0,0409","-3.3","0,0320","-5.6","0,0220","-7.2","0,0214","-9.4","0,0205","    1695.3","3","    1695.3","0","    988.8"," ,0","      725"," ,0","     15.27","0","     22.11","0","      8.44","0","","","","","","","",""
"USW00003959","2001","36.7664","-96.01292","210.4","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","   1174.1","","    1174.1","0","        73","0","        40","0","        11","0","        9","","         1","0","         1","0","        87","0","         6","0","       224","0","        85","0","         1"," ","","","        23"," ","  -22.2","0,0102, ","   102"," ,0,0101, ","    25"," ,0,0101, ","  51.6"," ,0,1005, ","   40.6","0,0809, ","0.0","0,1016","-2.8","0,1027","-6.1","0,1120","-8.3","0,1209","-10.0","0,1225","-1.7","0,0418","-2.2","0,0401","-6.1","0,0222","-8.3","0,0218","-9.4","0,0217","    2449.6","6","    2449.6","0","    738.1"," ,0","       35"," ,0","     16.00","0","     22.84","0","      9.17","0","","","","","","","",""
"USW00003959","2002","36.7664","-96.01292","210.4","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","   1050.0","","    1050.0","0","        78","0","        48","0","        10","0","       13","","         7","0","         0","0","        96","0","         5","0","       196","0","        86","0","","","","","        27"," ","  -16.1","0,0103, ","   229"," ,0,1224, ","   229"," ,0,1224, ","  62.7"," ,0,0919, ","   38.9","0,0727,+","-2.2","0,1014","-2.2","0,1014","-5.6","0,1125","-8.3","0,1127","-9.4","0,1201","-2.2","0,0405","-2.2","0,0405","-5.6","0,0323","-8.9","0,0322","-8.9","0,0322","    1891.4","4","    1891.4","0","    835.9"," ,0","      520"," ,0","     15.26","0","     22.04","0","      8.49","0","","","","","","","",""
"USW00003959","2003","36.7664","-96.01292","210.4","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","    963.1","","     963.1","0","        89","0","        51","0","        14","0","        9","","         3","0","         0","0","        92","0","         6","0","       220","0","        65","0","","","","","        23"," ","  -15.6","0,0123, ","   305"," ,0,0224, ","   305"," ,0,0224, ","  84.8"," ,0,0319, ","   40.0","0,0824,+","-3.9","0,1107","-3.9","0,1107","-6.7","0,1124","-6.7","0,1124","-10.0","0,1211","-2.8","0,0410","-2.8","0,0410","-6.7","0,0311","-6.7","0,0311","-12.2","0,0225","    2244.6","6","    2244.6","0","   1026.3"," ,0","      636"," ,0","     14.95","0","     21.82","0","      8.07","0","","","","","","","",""
"USW00003959","2004","36.7664","-96.01292","210.4","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","    802.5","","     802.5","0","       110","W","        66","W","        14","W","        2","","         2","0","         0","0","        89","0","        12","0","       203","0","        43","0","         8"," ","","","        30"," ","  -15.0","0,1225,+","    51"," ,0,0205, ","    76"," ,0,0205, "," 103.1"," ,W,0305, ","   36.7","0,0804,+","0.0","0,1105","-3.3","0,1125","-4.4","0,1201","-6.7","0,1203","-8.9","0,1214","-0.6","0,0401","-2.8","0,0312","-5.0","0,0228","-6.7","0,0217","-10.6","0,0214","    2207.5","5","    2207.5","0","   1232.6"," ,W","      114"," ,0","     14.56","0","     21.21","0","      7.92","0","","","","","","","",""
