"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00025323","2013","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","       3.9","W","     12.6","","      12.6","W","       176","W","        98","W","         8","W","","","","","         3","W","       152","W","        65","W","        26","W","         0","W","       164"," ","         9"," ","","","  -18.9","W,0128, ","","","","","  46.0"," ,W,1023, ","   30.0","W,0616,+","0.0","W,1008","-2.7","W,1103","-7.7","W,1109","-7.7","W,1109","-9.9","W,1117","-2.7","W,0430","-2.7","W,0430","-5.5","W,0405","-14.4","X,0322","-14.4","X,0322","    5137.0","0","    5137.0","W","   1065.5"," ,W","","","      5.22","W","      8.37","W","      2.07","W","       120","W","       120","W","      15.7","W","      23.7","W"
"USW00025323","2014","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","       4.1","W","","","","","       175","W","        99","W","         9","W","","","","","","","","","","","","","","","         1"," ","         1"," ","","","","","","","","","  63.2"," ,W,0921, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1336.7"," ,W","","","","","","","","","        80","W","        70","W","      13.4","W","      20.6","W"
"USW00025323","2015","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","     12.3","","      12.3","W","       181","W","       105","W","        15","W","","","","","         2","W","       113","W","        51","W","        27","W","         0","W","         8"," ","","","","","  -18.8","W,0207, ","","","","","  51.3"," ,W,0822, ","   28.9","W,0804, ","-1.0","W,1002","-2.7","W,1105","-4.9","W,1114","-8.2","W,1117","-10.5","W,1118","-0.5","W,0422","-2.7","W,0317","-5.5","W,0314","-7.1","W,0312","-9.3","W,0311","    4299.9","9","    4299.9","W","   1441.4"," ,W","","","      6.32","W","      9.44","W","      3.21","W","       120","W","       130","W","      13.9","W","      23.3","W"
"USW00025323","2016","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","       4.1","W","      7.2","","       7.2","W","","","","","","","","","","","         1","W","       115","W","        33","W","        25","W","         0","W","         1"," ","","","","","  -18.2","W,1213, ","","","","","","","   27.8","W,0616, ","0.0","W,1001","-2.7","W,1011","-7.1","W,1119","-7.1","W,1119","-9.3","W,1125","0.0","W,0403","-4.3","W,0303","-6.0","W,0220","-9.9","W,0219","-9.9","W,0219","    4151.1","1","    4151.1","W","","","","","      6.83","W","     10.01","W","      3.65","W","       120","W","       120","W","      13.4","W","      22.4","W"
"USW00025323","2017","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","       4.4","W","      5.8","","       5.8","W","       157","W","        79","W","        12","W","","","","","         2","W","       127","W","        74","W","        10","W","         0","W","         2"," ","","","","","  -18.8","W,1231, ","","","","","  60.2"," ,W,0521, ","   31.1","W,0805, ","0.0","W,1002","-2.7","W,1025","-4.9","W,1105","-8.2","W,1108","-9.9","W,1116","0.0","W,0419","-13.2","W,0319","-13.2","W,0319","-13.2","W,0319","-13.2","W,0319","    4758.7","7","    4758.7","W","   1127.7"," ,W","","","      4.97","W","      8.18","W","      1.76","W","       120","W","       150","W","      14.3","W","      23.3","W"
"USW00025323","2018","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","       4.1","W","      5.8","","       5.8","W","       123","W","        63","W","         6","W","","","","","         2","W","       141","W","        57","W","        26","W","         0","W","        24"," ","","","","","  -19.3","W,0110, ","","","","","  59.9"," ,W,1014, ","   28.9","W,0704, ","-0.5","W,0922","-2.7","W,1102","-6.6","W,1106","-7.7","W,1107","-9.9","W,1230","-2.1","W,0421","-4.3","W,0405","-5.5","W,0404","-9.3","W,0326","-9.3","W,0326","    4888.3","3","    4888.3","W","    858.1"," ,W","","","      5.67","W","      9.15","W","      2.19","W","        80","W","        80","W","      13.0","W","      21.9","W"
"USW00025323","2019","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","       4.0","W","     32.7","","      32.7","W","       143","W","        85","W","        13","W","","","","","         1","W","       116","W","        50","W","        44","W","         1","W","        41"," ","","","","","  -18.8","W,0203, ","","","","","  53.6"," ,W,0317, ","   32.2","W,0706, ","-0.5","W,0929","-4.9","W,1109","-4.9","W,1109","-7.7","W,1127","","","0.0","W,0428","-4.3","W,0309","-9.9","W,0308","-9.9","W,0308","-9.9","W,0308","    4358.3","3","    4358.3","W","   1076.6"," ,W","","","      6.69","W","     10.37","W","      3.02","W","        90","W","       130","W","      14.3","W","      22.4","W"
"USW00025323","2020","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","       4.3","W","      5.6","","       5.6","W","","","","","","","","","","","         3","W","       149","W","        68","W","        19","W","         0","W","        14"," ","","","","","  -21.0","W,0114, ","","","","","","","   29.4","W,0731, ","-1.0","W,1016","-3.2","W,1017","-4.4","W,1018","-7.7","W,1102","-9.3","W,1104","0.0","W,0415","-2.7","W,0411","-4.9","W,0404","-7.7","W,0401","-11.1","W,0313","    4485.2","2","    4485.2","W","","","","","      5.48","W","      8.67","W","      2.29","W","       290","W","       290","W","      17.4","W","      25.9","W"
"USW00025323","2021","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","       4.4","W","      3.6","","       3.6","W","       179","W","       103","W","        12","W","","","","","         6","W","       140","W","        69","W","        16","W","         0","W","        27"," ","         1"," ","","","  -20.5","W,0210,+","","","","","  51.1"," ,W,1001, ","   30.6","W,0731, ","-1.6","W,1006","-2.7","W,1017","-4.4","W,1110","-8.8","W,1115","-11.0","W,1119","0.0","W,0426","-12.1","W,0411","-12.1","W,0411","-12.1","W,0411","-12.1","W,0411","    4718.2","2","    4718.2","W","   1171.0"," ,W","","","      4.63","W","      7.84","W","      1.41","W","       290","W","       110","W","      14.8","W","      23.7","W"
"USW00025323","2022","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","       4.1","W","     12.8","","      12.8","W","       182","W","       111","W","        13","W","","","","","         5","W","       113","W","        50","W","        26","W","         0","W","        14"," ","","","","","  -21.6","W,0104, ","","","","","  55.4"," ,W,1013, ","   31.7","W,0628, ","-0.5","W,1025","-3.8","W,1101","-6.0","W,1105","-9.3","W,1106","-9.3","W,1106","-0.5","W,0422","-3.8","W,0415","-5.5","W,0314","-7.7","W,0222","-11.0","W,0202","    4618.8","8","    4618.8","W","   1424.6"," ,W","","","      6.02","W","      9.20","W","      2.84","W","        90","W","       130","W","      13.9","W","      24.6","W"
"USW00025323","2023","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","        37"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4528.6","6","    4528.6","W","","","","","","","","","","","","","","","","","",""
"USW00025323","2024","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","       4.2","W","      7.4","","       7.4","W","       159","W","        92","W","         8","W","","","","","         3","W","       111","W","        60","W","        27","W","         0","W","        41"," ","         1"," ","","","  -23.8","W,0112,+","","","","","  75.4"," ,W,1012, ","   29.4","W,0804, ","-0.5","W,1018","-3.2","W,1020","-4.9","W,1021","-7.7","W,1119","-9.3","W,1124","-0.5","W,0418","-3.8","W,0307","-7.1","W,0306","-7.1","W,0306","-13.2","W,0305","","","","","   1301.5"," ,W","","","      6.42","W","      9.71","W","      3.12","W","       270","W","        80","W","      13.4","W","      23.3","W"
"USW00025323","2025","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","        11"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
