"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"VQC00673677","1984","17.71639","-64.71167","19.8","GRANARD, VI US","       137","0","        78","0","         6","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 120.9"," ,0,1107, ","    994.4"," ,0","        0"," ,0"
"VQC00673677","1985","17.71639","-64.71167","19.8","GRANARD, VI US","       130","0","        75","0","         7","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  56.9"," ,0,1006, ","    820.5"," ,0","        0"," ,0"
"VQC00673677","1986","17.71639","-64.71167","19.8","GRANARD, VI US","       122","0","        87","0","         8","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  91.9"," ,0,0602, ","    996.7"," ,0","        0"," ,0"
"VQC00673677","1988","17.71639","-64.71167","19.8","GRANARD, VI US","       129","0","        95","0","         4","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  56.4"," ,0,0621, ","    933.1"," ,0","        0"," ,0"
"VQC00673677","1991","17.71639","-64.71167","19.8","GRANARD, VI US","       117","0","        69","0","         1","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  36.3"," ,0,1108, ","    613.0"," ,0","        0"," ,0"
"VQC00673677","1993","17.71639","-64.71167","19.8","GRANARD, VI US","       128","0","        76","0","         9","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  39.6"," ,0,0329, ","    886.0"," ,0","        0"," ,0"
"VQC00673677","1994","17.71639","-64.71167","19.8","GRANARD, VI US","       104","0","        57","0","         2","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  35.8"," ,0,1024, ","    500.8"," ,0","        0"," ,0"
"VQC00673677","1995","17.71639","-64.71167","19.8","GRANARD, VI US","       115","0","        76","0","        11","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 133.4"," ,0,0916, ","   1078.7"," ,0","        0"," ,0"
"VQC00673677","1997","17.71639","-64.71167","19.8","GRANARD, VI US","       145","0","        70","0","         5","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  49.0"," ,0,1013, ","    686.3"," ,0","        0"," ,0"
"VQC00673677","1998","17.71639","-64.71167","19.8","GRANARD, VI US","       155","0","        93","0","        11","0","","","         0","0","","","     0"," ,0,1231,+","  97.8"," ,0,1023, ","   1121.3"," ,0","        0"," ,0"
"VQC00673677","2000","17.71639","-64.71167","19.8","GRANARD, VI US","       132","0","        78","0","         4","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 111.8"," ,0,0730, ","    749.4"," ,0","        0"," ,0"
"VQC00673677","2001","17.71639","-64.71167","19.8","GRANARD, VI US","       119","0","        71","0","         9","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 271.8"," ,0,0508, ","   1101.0"," ,0","        0"," ,0"
"VQC00673677","2002","17.71639","-64.71167","19.8","GRANARD, VI US","       134","0","        58","0","         0","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  21.6"," ,0,1119, ","    517.4"," ,0","        0"," ,0"
