"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000038232","1960","42.967","54.117","78.0","AKKUDUK, KZ","        29","I","        13","I","         0","I","","","","","","","  13.6"," ,I,0223, ","","","     96.3"," ,I","",""
"KZ000038232","1961","42.967","54.117","78.0","AKKUDUK, KZ","        33","I","        12","I","         0","I","","","","","","","  11.2"," ,I,0808, ","","","     97.0"," ,I","",""
"KZ000038232","1962","42.967","54.117","78.0","AKKUDUK, KZ","        31","I","        15","I","         0","I","","","","","","","  22.8"," ,I,0428, ","","","    134.0"," ,I","",""
"KZ000038232","1963","42.967","54.117","78.0","AKKUDUK, KZ","        37","I","        18","I","         1","I","","","","","","","  32.5"," ,I,0623, ","","","    150.5"," ,I","",""
"KZ000038232","1964","42.967","54.117","78.0","AKKUDUK, KZ","        23","I","         6","I","         0","I","","","","","","","   9.5"," ,I,0204, ","","","     52.0"," ,I","",""
"KZ000038232","1968","42.967","54.117","78.0","AKKUDUK, KZ","        39","I","        11","I","         0","I","","","","","","","  14.0"," ,I,1025, ","","","     88.3"," ,I","",""
"KZ000038232","1969","42.967","54.117","78.0","AKKUDUK, KZ","        50","I","        17","I","         0","I","        62","S","       156","S","        74","S","  14.3"," ,I,0927, ","   42.2","S,0714,+","    163.3"," ,I","     16.17","S"
"KZ000038232","1970","42.967","54.117","78.0","AKKUDUK, KZ","        33","I","        11","I","         1","I","        42","S","       171","S","        79","S","  30.1"," ,I,0608, ","   42.2","S,0728, ","    113.5"," ,I","     18.66","S"
"KZ000038232","1971","42.967","54.117","78.0","AKKUDUK, KZ","        34","I","        14","I","         0","I","","","","","","","  21.1"," ,I,1210, ","","","    105.8"," ,I","",""
"KZ000038232","1973","42.967","54.117","78.0","AKKUDUK, KZ","        43","I","        18","I","         0","I","","","","","","","  17.7"," ,I,0409, ","","","    189.9"," ,I","",""
"KZ000038232","1974","42.967","54.117","78.0","AKKUDUK, KZ","        32","I","        11","I","         0","I","","","","","","","  20.5"," ,I,0420, ","","","    109.6"," ,I","",""
"KZ000038232","1975","42.967","54.117","78.0","AKKUDUK, KZ","        31","I","        14","I","         0","I","","","","","","","  21.1"," ,I,0317, ","","","    113.9"," ,I","",""
"KZ000038232","1976","42.967","54.117","78.0","AKKUDUK, KZ","        42","I","        18","I","         0","I","        55","S","       170","S","        82","S","  11.0"," ,I,0205, ","   43.0","S,0810,+","    131.1"," ,I","     17.02","S"
"KZ000038232","1977","42.967","54.117","78.0","AKKUDUK, KZ","        23","I","        12","I","         0","I","","","","","","","  17.4"," ,I,1012, ","","","    102.6"," ,I","",""
"KZ000038232","1978","42.967","54.117","78.0","AKKUDUK, KZ","        29","I","        13","I","         0","I","","","","","","","  17.5"," ,I,0521, ","","","    128.0"," ,I","",""
"KZ000038232","1979","42.967","54.117","78.0","AKKUDUK, KZ","        27","I","        14","I","         0","I","        33","S","       171","S","        83","S","  17.0"," ,I,0328, ","   45.0","S,0731,+","    118.3"," ,I","     20.20","S"
"KZ000038232","1980","42.967","54.117","78.0","AKKUDUK, KZ","        35","I","        21","I","         0","I","","","","","","","  22.8"," ,I,0506, ","","","    223.0"," ,I","",""
"KZ000038232","1981","42.967","54.117","78.0","AKKUDUK, KZ","        50","I","        24","I","         1","I","        12","S","       168","S","        81","S","  33.6"," ,I,0331, ","   42.0","S,0710, ","    224.0"," ,I","     19.48","S"
"KZ000038232","1982","42.967","54.117","78.0","AKKUDUK, KZ","        44","I","        19","I","         0","I","","","","","","","  17.4"," ,I,1005, ","","","    143.1"," ,I","",""
"KZ000038232","1983","42.967","54.117","78.0","AKKUDUK, KZ","        40","I","        22","I","         0","I","        13","S","       173","S","        69","S","  18.9"," ,I,0421, ","   46.4","S,0715, ","    155.7"," ,I","     19.97","S"
"KZ000038232","1984","42.967","54.117","78.0","AKKUDUK, KZ","        28","I","        13","I","         1","I","","","","","","","  33.8"," ,I,1019, ","","","    137.6"," ,I","",""
"KZ000038232","1986","42.967","54.117","78.0","AKKUDUK, KZ","        23","I","         9","I","         0","I","        21","S","       165","S","        92","S","   7.0"," ,I,1007, ","   44.9","S,0731, ","     57.2"," ,I","     19.52","S"
"KZ000038232","1987","42.967","54.117","78.0","AKKUDUK, KZ","","","","","","","        25","S","       145","S","        74","S","","","   43.6","S,0814, ","","","     17.87","S"
"KZ000038232","1989","42.967","54.117","78.0","AKKUDUK, KZ","        19","I","         9","I","         0","I","","","","","","","   7.9"," ,I,0518, ","","","     60.8"," ,I","",""
"KZ000038232","1996","42.967","54.117","78.0","AKKUDUK, KZ","","","","","","","        21","S","       152","S","        90","S","","","   42.8","S,0719, ","","","     18.82","S"
"KZ000038232","2001","42.967","54.117","78.0","AKKUDUK, KZ","","","","","","","        24","S","       182","S","        83","S","","","   42.5","S,0726, ","","","     19.74","S"
"KZ000038232","2004","42.967","54.117","78.0","AKKUDUK, KZ","","","","","","","         7","S","       178","S","        91","S","","","   41.7","S,0812,+","","","     20.66","S"
"KZ000038232","2007","42.967","54.117","78.0","AKKUDUK, KZ","","","","","","","        16","S","       163","S","       101","S","","","   42.3","S,0809,+","","","     20.08","S"
"KZ000038232","2010","42.967","54.117","78.0","AKKUDUK, KZ","","","","","","","        24","S","       172","S","        95","S","","","   43.9","S,0709,+","","","     20.84","S"
"KZ000038232","2011","42.967","54.117","78.0","AKKUDUK, KZ","","","","","","","        49","S","       181","S","        87","S","","","   46.5","S,0804, ","","","     18.69","S"
"KZ000038232","2013","42.967","54.117","78.0","AKKUDUK, KZ","","","","","","","        12","S","       177","S","        95","S","","","   43.3","S,0724, ","","","     20.33","S"
"KZ000038232","2015","42.967","54.117","78.0","AKKUDUK, KZ","","","","","","","        14","S","       165","S","        91","S","","","   46.8","S,0701, ","","","     19.60","S"
"KZ000038232","2016","42.967","54.117","78.0","AKKUDUK, KZ","","","","","","","        18","S","       170","S","        90","S","","","   42.5","S,0722, ","","","     19.49","S"
"KZ000038232","2017","42.967","54.117","78.0","AKKUDUK, KZ","","","","","","","        28","S","       168","S","       101","S","","","   45.6","S,0705, ","","","     20.05","S"
"KZ000038232","2019","42.967","54.117","78.0","AKKUDUK, KZ","","","","","","","         8","S","       183","S","        84","S","","","   46.5","S,0725, ","","","     20.19","S"
