"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00327655","2013","48.6297","-99.8069","493.8","ROLETTE 3 SE, ND US","    115.2","","     115.2","7","        38","7","        36","7","         3","7","","","        86","7","       213","7","       146","7","        97","7","         4","7","","","","","  -36.1","7,1224, ","","","  59.4"," ,7,0520, ","   34.4","7,0903, ","-0.6","7,0921","-4.4","7,1006","-4.4","7,1006","-6.7","7,1028","-10.0","7,1029","-3.9","7,0513","-3.9","7,0513","-5.0","7,0504","-6.7","7,0502","-11.7","7,0426","","","","","    470.1"," ,7","","","      0.65","7","      6.78","7","     -5.47","7"
"USC00327655","2014","48.6297","-99.8069","493.8","ROLETTE 3 SE, ND US","     81.2","","      81.2","7","        44","7","        37","7","         3","7","","","        89","7","       210","7","       122","7","        95","7","         0","7","","","","","  -37.8","7,0302, ","","","  40.4"," ,7,0824, ","   31.7","7,0926,+","-2.2","7,0915","-2.2","7,0915","-5.6","7,1004","-6.7","7,1009","-12.2","7,1031","-0.6","7,0517","-5.0","7,0515","-5.0","7,0515","-7.2","7,0418","-9.4","7,0417","    6310.2","2","    6310.2","7","    415.5"," ,7","","","      1.04","7","      7.25","7","     -5.17","7"
"USC00327655","2015","48.6297","-99.8069","493.8","ROLETTE 3 SE, ND US","    146.4","","     146.4","7","        38","7","        31","7","         4","7","","","        53","7","       208","7","        93","7","       114","7","         7","7","","","","","  -36.1","7,0223,+","","","  52.1"," ,7,1223, ","   36.7","7,0815, ","-1.1","7,0911","-2.8","7,0929","-5.0","7,1017","-6.7","7,1107","-8.9","7,1113","-2.2","7,0530","-2.2","7,0530","-5.0","7,0519","-8.9","7,0423","-8.9","7,0423","    5871.9","9","    5871.9","7","    453.8"," ,7","","","      3.48","7","     10.04","7","     -3.08","7"
"USC00327655","2016","48.6297","-99.8069","493.8","ROLETTE 3 SE, ND US","    100.5","","     100.5","7","        51","7","        43","7","         6","7","","","        37","7","       198","7","        92","7","       100","7","         2","7","","","","","  -35.6","7,1218, ","","","  38.1"," ,7,0818, ","   32.8","7,0721, ","-0.6","7,0928","-3.9","7,1008","-4.4","7,1012","-6.7","7,1013","-13.9","7,1119","0.0","7,0517","-4.4","7,0514","-4.4","7,0514","-8.3","7,0412","-9.4","7,0411","    5047.8","8","    5047.8","7","    490.9"," ,7","","","      4.38","7","     10.42","7","     -1.66","7"
"USC00327655","2017","48.6297","-99.8069","493.8","ROLETTE 3 SE, ND US","     99.3","","      99.3","7","","","","","","","","","        54","7","       200","7","       100","7","       106","7","         4","7","","","","","  -37.2","7,1231,+","","","","","   35.0","7,0603, ","-1.1","7,0929","-5.0","7,1005","-5.0","7,1005","-10.0","7,1027","-10.0","7,1027","-3.9","7,0519","-3.9","7,0519","-5.6","7,0428","-6.7","7,0411","-9.4","7,0323","    5471.6","6","    5471.6","7","","","","","      2.95","7","      9.39","7","     -3.48","7"
"USC00327655","2018","48.6297","-99.8069","493.8","ROLETTE 3 SE, ND US","    157.3","","     157.3","7","        44","7","        38","7","         4","7","","","        75","7","       220","7","       134","7","       118","7","         8","7","","","","","  -37.2","7,0114,+","","","  64.0"," ,7,0629, ","   36.1","7,0813, ","-1.7","7,0925","-2.2","7,0926","-5.0","7,0928","-6.7","7,1004","-9.4","7,1012","-1.7","7,0511","-3.9","7,0510","-5.0","7,0502","-10.0","7,0417","-10.0","7,0417","    5936.0","0","    5936.0","7","    522.6"," ,7","","","      1.82","7","      8.26","7","     -4.62","7"
"USC00327655","2020","48.6297","-99.8069","493.8","ROLETTE 3 SE, ND US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5798.1","1","    5798.1","7","","","","","","","","","",""
"USC00327655","2021","48.6297","-99.8069","493.8","ROLETTE 3 SE, ND US","    209.7","","     209.7","7","        25","7","        22","7","         3","7","","","        57","7","       216","7","        89","7","       123","7","        12","7","","","","","  -41.1","7,0213, ","","","  70.4"," ,7,0821, ","   38.9","7,0605, ","0.0","7,0921","-2.2","7,1016","-6.1","7,1021","-6.7","7,1022","-8.9","7,1101","-0.6","7,0528","-5.0","7,0511","-5.0","7,0511","-7.2","7,0507","-11.1","7,0425","","","","","    333.2"," ,7","","","      3.73","7","     10.97","7","     -3.50","7"
"USC00327655","2022","48.6297","-99.8069","493.8","ROLETTE 3 SE, ND US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5981.6","6","    5981.6"," ","","","","","","","","","",""
"USC00327655","2024","48.6297","-99.8069","493.8","ROLETTE 3 SE, ND US","    112.5","","     112.5","7","        52","7","        38","7","         6","7","","","        43","7","       196","7","        98","7","       105","7","         2","7","","","","","  -31.7","7,0115,+","","","  61.0"," ,7,0628, ","   32.2","7,0802,+","-0.6","7,1001","-2.2","7,1004","-5.0","7,1015","-7.8","7,1026","-13.3","7,1121","-0.6","7,0525","-3.9","7,0429","-6.1","7,0422","-7.2","7,0421","-9.4","7,0404","    5206.7","7","    5206.7","7","    617.7"," ,7","","","      4.13","7","     10.55","7","     -2.28","7"
