"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00004725","1982","42.20678","-75.97993","485.7","BINGHAMTON GREATER AP, NY US","","","    170.5","","     170.5","0","       141","0","        80","0","         6","0","       91","","        20","0","        11","0","       143","0","        57","0","       116","0","         1","0","       162"," ","        54"," ","        22"," ","  -24.4","0,0117, ","   254"," ,0,0308, ","   229"," ,0,0406, ","  44.2"," ,0,0628, ","   32.8","0,0718, ","0.0","0,1017","-2.2","0,1025","-5.6","0,1115","-6.7","0,1125","-8.9","0,1127","-1.7","0,0423","-2.8","0,0411","-6.1","0,0409","-8.3","0,0408","-12.8","0,0407","    4176.4","4","    4176.4","0","    891.8"," ,0","      49.6","X","     1811"," ,0","      8.05","0","     13.04","0","      3.06","0","   137640","X","","","","","","","       270","X","       270","X","","","","","","","      25.7","X","      16.1","X"
"USW00004725","1983","42.20678","-75.97993","485.7","BINGHAMTON GREATER AP, NY US","","","    366.6","","     366.6","0","       142","0","        84","0","         8","0","       68","","        21","0","         7","0","       132","0","        46","0","       122","0","         8","0","       154"," ","        53"," ","        22"," ","  -21.1","0,1226, ","   406"," ,0,0116, ","   409"," ,0,0115, ","  67.6"," ,0,1213, ","   35.6","0,0715, ","-2.8","0,1021","-2.8","0,1021","-4.4","0,1112","-6.7","0,1114","-15.6","0,1219","0.0","0,0510","-2.2","0,0420","-6.1","0,0331","-7.8","0,0330","-10.0","0,0326","    3677.4","4","    3677.4","0","   1081.8"," ,0","      50.3","X","     2077"," ,0","      8.74","0","     13.54","0","      3.93","0","   140130","X","","","","","","","       315","X","       315","X","","","","","","","      30.8","X","      26.8","X"
"USW00004725","1984","42.20678","-75.97993","485.7","BINGHAMTON GREATER AP, NY US","       4.5","X","    243.9","","     243.9","0","       160","0","        89","0","         5","0","       88","","        22","0","         6","0","       137","0","        54","0","       112","0","         0","0","       187"," ","        53"," ","        23"," ","  -22.8","0,0121, ","   305"," ,0,0331,+","   216"," ,0,0329, ","  42.7"," ,0,0528, ","   31.7","0,0613,+","-0.6","0,1005","-2.8","0,1006","-5.6","0,1108","-7.8","0,1119","-11.1","0,1207","-1.7","0,0422","-2.2","0,0410","-5.0","0,0401","-7.2","0,0327","-9.4","0,0317","    4019.9","9","    4019.9","0","   1008.6"," ,0","","","     1793"," ,0","      8.42","0","     13.14","0","      3.70","0","   132413","X","","","","","","","       225","X","       225","X","","","","","","","      23.1","X","      15.6","X"
"USW00004725","1985","42.20678","-75.97993","485.7","BINGHAMTON GREATER AP, NY US","       4.6","X","    205.0","","     205.0","0","       170","0","        74","0","         4","0","       75","","        24","0","         4","0","       136","0","        69","0","       119","0","         2","0","       152"," ","        58"," ","        24"," ","  -26.1","0,0121, ","   254"," ,0,0207,+","   104"," ,0,0304, ","  88.9"," ,0,0927, ","   34.4","0,0814, ","-1.1","0,1012","-3.3","0,1029","-5.0","0,1115","-7.2","0,1202","-8.9","0,1203","-0.6","0,0509","-3.3","0,0417","-8.3","0,0410","-8.3","0,0410","-9.4","0,0322","    3699.7","7","    3699.7","0","    850.1"," ,0","","","     1692"," ,0","      8.11","0","     12.94","0","      3.27","0","   123575","X","","","","","","","       270","X","","","","","","","","","      23.1","X","",""
"USW00004725","1986","42.20678","-75.97993","485.7","BINGHAMTON GREATER AP, NY US","       4.4","X","    192.9","","     192.9","0","       169","0","        99","0","         5","0","       90","","        22","0","         4","0","       141","0","        53","0","       113","0","         0","0","       166"," ","        76"," ","        35"," ","  -21.7","0,0115, ","   432"," ,0,0217, ","   211"," ,0,0207, ","  43.2"," ,0,0712, ","   30.6","0,0707,+","-1.7","0,1010","-2.2","0,1025","-10.0","0,1113","-10.0","0,1113","-10.0","0,1113","-1.1","0,0504","-2.8","0,0423","-11.1","0,0322","-11.1","0,0322","-11.1","0,0322","    3913.6","6","    3913.6","0","   1130.2"," ,0","","","     1947"," ,0","      8.18","0","     12.66","0","      3.70","0","   119167","X","       300","X","","","","","       270","X","","","      13.4","X","","","","","      22.6","X","",""
"USW00004725","1987","42.20678","-75.97993","485.7","BINGHAMTON GREATER AP, NY US","       4.6","X","    252.1","","     252.1","0","       158","0","        76","0","         6","0","       83","","        24","0","         6","0","       131","0","        58","0","       111","0","         4","0","       162"," ","        46"," ","        23"," ","  -23.3","0,0215, ","   483"," ,0,0123, ","   305"," ,0,0102, ","  45.5"," ,0,0827, ","   33.3","0,0817, ","0.0","0,1011","-2.8","0,1012","-4.4","0,1106","-6.7","0,1110","-13.3","0,1121","-1.7","0,0501","-6.7","0,0401","-6.7","0,0401","-6.7","0,0401","-14.4","0,0311","    3768.4","4","    3768.4","0","    879.5"," ,0","","","     2062"," ,0","      8.49","0","     13.16","0","      3.82","0","   139633","X","       300","X","","","","","       270","X","","","      12.1","X","","","","","      22.1","X","",""
"USW00004725","1988","42.20678","-75.97993","485.7","BINGHAMTON GREATER AP, NY US","       4.7","X","    329.5","","     329.5","0","       145","0","        69","0","         6","0","       87","","        17","0","         7","0","       156","0","        61","0","       103","0","        13","0","       140"," ","        36"," ","        29"," ","  -23.9","0,1212, ","   279"," ,0,0214, ","   191"," ,0,0212, ","  64.3"," ,0,0829, ","   36.7","0,0716, ","-1.1","0,1007","-2.2","0,1014","-4.4","0,1030","-7.2","0,1031","-11.1","0,1210","-0.6","0,0512","-2.2","0,0422","-4.4","0,0420","-6.7","0,0323","-13.9","0,0322","    4115.9","9","    4115.9","0","    853.3"," ,0","","","     1811"," ,0","      7.64","0","     12.62","0","      2.66","0","   144564","X","       300","X","","","","","       315","X","","","      15.6","X","","","","","      26.2","X","",""
"USW00004725","1989","42.20678","-75.97993","485.7","BINGHAMTON GREATER AP, NY US","       4.3","X","    193.7","","     193.7","0","       173","0","        85","0","         8","0","       63","","        21","0","         9","0","       153","0","        77","0","       108","0","         0","0","       193"," ","        55"," ","        23"," ","  -23.9","0,1224, ","   229"," ,0,1230, ","   160"," ,0,1215, ","  38.4"," ,0,0806, ","   30.6","0,0725, ","-0.6","0,0925","-2.2","0,1010","-5.6","0,1104","-6.7","0,1118","-8.9","0,1121","0.0","0,0508","-4.4","0,0423","-4.4","0,0423","-6.7","0,0411","-8.9","0,0323","    4161.4","4","    4161.4","0","    985.2"," ,0","","","     1592"," ,0","      7.05","0","     11.71","0","      2.38","0","   133140","X","       300","X","","","","","       315","X","","","      14.3","X","","","","","      25.7","X","",""
"USW00004725","1990","42.20678","-75.97993","485.7","BINGHAMTON GREATER AP, NY US","       4.5","X","    179.1","","     179.1","0","       161","0","        94","0","         8","0","       54","","        19","0","         2","0","       137","0","        30","0","       112","0","         1","0","       173"," ","        64"," ","        17"," ","  -21.1","0,0226, ","   178"," ,0,0130, ","   145"," ,0,0129, ","  74.7"," ,0,1023, ","   32.8","0,0704, ","0.0","0,1020","-3.9","0,1027","-6.1","0,1109","-7.2","0,1119","-10.0","0,1214","-0.6","0,0419","-2.2","0,0418","-5.6","0,0413","-7.8","0,0328","-10.6","0,0327","    3974.2","2","    3974.2","0","   1168.7"," ,0","","","     1737"," ,0","      8.97","0","     13.68","0","      4.26","0","   135516","X","       310","X","","","","","       315","X","","","      13.9","X","","","","","      21.6","X","",""
"USW00004725","1991","42.20678","-75.97993","485.7","BINGHAMTON GREATER AP, NY US","       4.4","X","    307.8","","     307.8","0","       152","0","        78","0","         6","0","       59","","        20","0","         2","0","       128","0","        48","0","       139","0","         6","0","       150"," ","        48"," ","        32"," ","  -19.4","0,0122, ","   152"," ,0,0316,+","   157"," ,0,0111, ","  44.5"," ,0,1122, ","   33.9","0,0720, ","-1.7","0,0930","-2.8","0,1103","-6.1","0,1104","-7.2","0,1105","-8.9","0,1204","-0.6","0,0422","-2.2","0,0412","-7.8","0,0331","-7.8","0,0331","-8.9","0,0312","    3570.0","0","    3570.0","0","    848.8"," ,0","","","     1558"," ,0","      9.27","0","     14.27","0","      4.27","0","   152806","X","       260","X","","","","","       270","X","","","      17.9","X","","","","","      25.7","X","",""
"USW00004725","1992","42.20678","-75.97993","485.7","BINGHAMTON GREATER AP, NY US","       4.5","X","    100.1","","     100.1","0","       177","0","        94","0","         4","0","       76","","        22","0","         2","0","       149","0","        51","0","        94","0","         0","0","       198"," ","        65"," ","        28"," ","  -19.4","0,0212, ","   254"," ,0,1213, ","   137"," ,0,1210, ","  73.9"," ,0,0531, ","   30.0","0,0714, ","0.0","0,0924","-2.2","0,1006","-6.7","0,1107","-6.7","0,1107","-9.4","0,1206","-3.3","0,0415","-3.3","0,0415","-6.1","0,0413","-6.7","0,0325","-9.4","0,0324","    3896.7","7","    3896.7","0","   1043.1"," ,0","","","     1655"," ,0","      7.25","0","     11.75","0","      2.76","0","   129079","X","       270","X","","","","","       315","X","","","      14.3","X","","","","","      32.9","X","",""
"USW00004725","1993","42.20678","-75.97993","485.7","BINGHAMTON GREATER AP, NY US","       4.3","X","    206.1","","     206.1","0","       163","0","        96","0","         7","0","       95","","        27","0","        11","0","       166","0","        65","0","       103","0","         0","0","       189"," ","        58"," ","        23"," ","  -22.8","0,1227, ","   889"," ,0,0315, ","   472"," ,0,0313, ","  65.3"," ,0,0410, ","   31.7","0,0708,+","-1.7","0,0920","-2.2","0,1001","-4.4","0,1014","-6.7","0,1125","-8.9","0,1126","-0.6","0,0428","-2.2","0,0427","-4.4","0,0326","-7.8","0,0323","-21.7","0,0319","    4240.4","4","    4240.4","0","   1077.2"," ,0","","","     3505"," ,0","      7.23","0","     11.93","0","      2.53","0","   135465","X","       340","X","","","","","       360","X","","","      14.3","X","","","","","      23.1","X","",""
"USW00004725","1994","42.20678","-75.97993","485.7","BINGHAMTON GREATER AP, NY US","       4.4","X","    220.0","","     220.0","0","       157","0","        98","0","         4","0","       99","","        23","0","        12","0","       135","0","        62","0","        98","0","         0","0","       184"," ","        42"," ","        41"," ","  -26.1","0,0119, ","   813"," ,0,0108, ","   259"," ,0,0104, ","  38.6"," ,0,1205, ","   31.7","0,0618,+","0.0","0,1003","-2.2","0,1111","-5.0","0,1112","-8.9","0,1123","-8.9","0,1123","0.0","0,0503","-4.4","0,0408","-4.4","0,0408","-6.7","0,0321","-10.0","0,0318","    4363.2","2","    4363.2","0","   1070.5"," ,0","","","     2580"," ,0","      7.61","0","     12.38","0","      2.83","0","","","       130","X","","","","","       315","X","","","      13.4","X","","","","","      24.2","X","",""
"USW00004725","1995","42.20678","-75.97993","485.7","BINGHAMTON GREATER AP, NY US","       4.5","X","    324.4","","     324.4","0","       146","0","        73","0","         5","0","       92","","        25","0","         5","0","       149","0","        73","0","       120","0","         7","0","       194"," ","        43"," ","        23"," ","  -21.7","0,0206, ","   381"," ,0,1220, ","   282"," ,0,0204, ","  58.9"," ,0,1021, ","   35.6","0,0715, ","-1.1","0,0924","-2.8","0,1104","-5.0","0,1105","-6.7","0,1112","-8.9","0,1124","-0.6","0,0425","-2.2","0,0417","-7.2","0,0410","-7.2","0,0410","-10.0","0,0405","    3775.1","1","    3775.1","0","    844.5"," ,0","","","     2655"," ,0","      8.11","0","     12.97","0","      3.25","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00004725","1996","42.20678","-75.97993","485.7","BINGHAMTON GREATER AP, NY US","       3.7","X","    155.0","","     155.0","0","       174","0","        98","0","        11","0","","","        31","0","        10","0","       159","0","        66","0","       102","0","         0","0","       261"," ","        69"," ","        33"," ","  -21.7","0,0106, ","","","   198"," ,0,0103, ","  57.4"," ,0,1108, ","   31.7","0,0520, ","-1.7","0,1004","-2.8","0,1005","-4.4","0,1111","-7.8","0,1113","-8.9","0,1115","-1.1","0,0514","-2.2","0,0507","-4.4","0,0410","-9.4","0,0328","-9.4","0,0328","    4364.2","2","    4364.2","0","   1246.1"," ,0","","","     2612"," ,0","      7.01","0","     11.44","0","      2.59","0","   122314","X","","","         0","X","       260","X","","","","","","","      44.3","X","      21.0","X","","","",""
"USW00004725","1997","42.20678","-75.97993","485.7","BINGHAMTON GREATER AP, NY US","       4.0","X","    136.1","","     136.1","0","       168","0","        77","0","         1","0","       96","","        31","0","         4","0","       163","0","        62","0","       104","0","         1","0","       219"," ","        45"," ","        29"," ","  -22.8","0,0119,+","   305"," ,0,1231, ","   262"," ,0,1230, ","  34.5"," ,0,0519, ","   32.2","0,0715, ","-0.6","0,0927","-2.8","0,1022","-5.0","0,1112","-7.2","0,1113","-9.4","0,1125","0.0","0,0508","-3.9","0,0415","-5.0","0,0411","-7.8","0,0410","-9.4","0,0409","    4133.7","7","    4133.7","0","    800.5"," ,0","","","     2683"," ,0","      7.10","0","     11.79","0","      2.42","0","   119068","X","","","       270","X","       270","X","","","","","","","      18.3","X","      22.8","X","","","",""
"USW00004725","1998","42.20678","-75.97993","485.7","BINGHAMTON GREATER AP, NY US","       3.6","X","    243.6","","     243.6","0","       140","0","        76","0","        12","0","       43","","        14","0","         1","0","       120","0","        35","0","       121","0","         1","0","       211"," ","        56"," ","        30"," ","  -18.9","0,0101, ","   356"," ,0,0225, ","   460"," ,0,0224, ","  45.7"," ,0,0224, ","   32.2","0,0906, ","0.0","0,1031","-2.2","0,1119","-6.1","0,1214","-13.9","0,1222","-13.9","0,1222","-2.2","0,0427","-2.2","0,0427","-6.1","0,0325","-7.2","0,0324","-10.0","0,0317","    3731.0","0","    3731.0","0","    997.9"," ,0","","","     1355"," ,0","      9.50","0","     13.98","0","      5.01","0","   127394","X","","","       250","X","       200","X","","","","","","","      14.3","X","      23.7","X","","","",""
"USW00004725","1999","42.20678","-75.97993","485.7","BINGHAMTON GREATER AP, NY US","","","    263.2","","     263.2","0","       155","0","        68","0","         2","0","       63","","        25","0","         5","0","       136","0","        51","0","       115","0","         4","0","       196"," ","        42"," ","        25"," ","  -20.0","0,0102, ","   305"," ,0,0117,+","   246"," ,0,0114, ","  87.6"," ,0,0916, ","   32.8","0,0706,+","0.0","0,1006","-2.8","0,1007","-5.6","0,1116","-9.4","0,1130","-9.4","0,1130","-1.7","0,0425","-2.8","0,0424","-5.6","0,0326","-8.3","0,0314","-9.4","0,0312","    3739.9","9","    3739.9","0","    829.2"," ,0","","","     2028"," ,0","      8.50","0","     13.41","0","      3.60","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00004725","2000","42.20678","-75.97993","485.7","BINGHAMTON GREATER AP, NY US","       3.8","X","    137.3","","     137.3","0","       166","0","        88","0","         8","0","       75","","        33","0","         6","0","       143","0","        65","0","        99","0","         0","0","       246"," ","        67"," ","        32"," ","  -22.8","0,0118, ","   432"," ,0,0221,+","   231"," ,0,0113, ","  57.7"," ,0,0403, ","   30.6","0,0509, ","-2.8","0,0929","-2.8","0,0929","-5.6","0,1119","-6.7","0,1121","-8.9","0,1122","-3.3","0,0413","-3.3","0,0413","-5.6","0,0409","-12.2","0,0318","-12.2","0,0318","    3844.7","7","    3844.7","0","   1135.9"," ,0","","","     2607"," ,0","      7.35","0","     11.84","0","      2.86","0","   112176","X","","","       240","X","       320","X","","","","","","","      19.2","X","      28.2","X","","","",""
"USW00004725","2001","42.20678","-75.97993","485.7","BINGHAMTON GREATER AP, NY US","       3.7","X","    215.3","","     215.3","0","       150","0","        69","0","         5","0","       87","","        27","0","         0","0","       137","0","        59","0","       112","0","         3","0","       212"," ","        63"," ","        16"," ","  -15.6","0,0222,+","   356"," ,0,0306, ","   246"," ,0,0305, ","  90.7"," ,0,0616, ","   35.0","0,0809, ","0.0","0,1007","-2.8","0,1009","-6.1","0,1210","-7.2","0,1225","-9.4","0,1226","0.0","0,0429","-5.6","0,0419","-5.6","0,0419","-11.7","0,0327","-11.7","0,0327","    4214.9","9","    4214.9","0","    871.4"," ,0","","","     2341"," ,0","      8.51","0","     13.14","0","      3.89","0","","","","","       270","X","       270","X","","","","","","","      16.1","X","      20.6","X","","","",""
"USW00004725","2002","42.20678","-75.97993","485.7","BINGHAMTON GREATER AP, NY US","       3.9","X","    315.3","","     315.3","0","       165","0","        88","0","         8","0","       72","","        30","0","         0","0","       161","0","        47","0","       111","0","         8","0","       221"," ","        47"," ","        27"," ","  -16.1","0,1209, ","   305"," ,0,0120, ","   323"," ,0,1225, ","  46.0"," ,0,0326, ","   35.0","0,0814, ","0.0","0,1014","-4.4","0,1024","-4.4","0,1024","-8.3","0,1127","-11.1","0,1128","-2.2","0,0521","-2.2","0,0521","-7.8","0,0407","-7.8","0,0407","-8.9","0,0323","    3597.4","4","    3597.4","0","   1069.6"," ,0","","","     2422"," ,0","      8.47","0","     13.12","0","      3.81","0","   105441","W","","","       170","X","       340","X","","","","","","","      38.0","X","      38.9","X","","","",""
"USW00004725","2003","42.20678","-75.97993","485.7","BINGHAMTON GREATER AP, NY US","       3.8","X","    169.1","","     169.1","0","       162","0","        90","0","        13","0","      102","","        27","0","        15","0","       149","0","        73","0","       104","0","         0","0","       249"," ","        81"," ","        20"," ","  -21.7","0,0128, ","   483"," ,0,0219,+","   439"," ,0,0103, ","  51.8"," ,0,0901, ","   30.6","0,0704, ","-0.6","0,1002","-2.2","0,1023","-6.7","0,1108","-6.7","0,1108","-11.1","0,1202","-1.7","0,0424","-2.2","0,0413","-5.6","0,0407","-6.7","0,0406","-8.9","0,0401","    4369.8","8","    4369.8","0","   1105.2"," ,0","","","     2961"," ,0","      7.12","0","     11.61","0","      2.63","0","","","","","       260","X","       240","X","","","","","","","      20.1","X","      26.8","X","","","",""
"USW00004725","2004","42.20678","-75.97993","485.7","BINGHAMTON GREATER AP, NY US","       3.7","X","    146.0","","     146.0","0","       164","0","        87","0","         7","0","       77","","        24","0","        14","0","       134","0","        60","0","       110","0","         0","0","       245"," ","        62"," ","        37"," ","  -25.6","0,0110, ","   381"," ,0,0130,+","   221"," ,0,0316, ","  74.2"," ,0,0917, ","   30.0","0,0609, ","-1.1","0,1023","-3.9","0,1104","-6.1","0,1109","-6.7","0,1110","-10.0","0,1214","-2.2","0,0428","-2.2","0,0428","-5.0","0,0406","-8.3","0,0405","-11.1","0,0323","    4058.0","0","    4058.0","0","   1108.0"," ,0","","","     2022"," ,0","      7.63","0","     12.06","0","      3.21","0","","","","","       270","X","       310","X","","","","","","","      16.1","X","      21.9","X","","","",""
"USW00004725","2005","42.20678","-75.97993","485.7","BINGHAMTON GREATER AP, NY US","       3.5","X","    365.8","","     365.8","0","       157","0","        80","0","         9","0","      108","","        36","0","        10","0","       137","0","        73","0","       125","0","         5","0","       209"," ","        49"," ","        28"," ","  -25.0","0,0122, ","   381"," ,0,0302, ","   244"," ,0,0122, ","  58.2"," ,0,1007, ","   33.9","0,0804,+","0.0","0,1025","-3.3","0,1117","-7.2","0,1118","-7.2","0,1118","-9.4","0,1123","-1.7","0,0513","-2.2","0,0412","-5.0","0,0326","-7.2","0,0317","-10.6","0,0314","    4002.0","0","    4002.0","0","   1053.1"," ,0","","","     3126"," ,0","      8.44","0","     13.19","0","      3.69","0","","","","","       260","X","       270","X","","","","","","","      20.6","X","      25.0","X","","","",""
"USW00004725","2006","42.20678","-75.97993","485.7","BINGHAMTON GREATER AP, NY US","       3.9","W","    218.9","","     218.9","0","       166","0","        88","0","        12","0","       46","","        17","0","         0","0","       121","0","        39","0","        95","0","         3","0","       211"," ","        48"," ","        30"," ","  -17.2","0,0227, ","   152"," ,0,0304,+","   183"," ,0,0302, "," 102.9"," ,0,0627, ","   33.3","0,0801, ","-1.7","0,1013","-2.2","0,1027","-4.4","0,1103","-6.7","0,1204","-11.1","0,1207","-0.6","0,0507","-4.4","0,0409","-4.4","0,0409","-11.1","0,0321","-11.1","0,0321","    3723.6","6","    3723.6","0","   1265.5"," ,0","","","     1238"," ,0","      8.95","0","     13.32","0","      4.58","0","","","","","       250","X","       270","X","","","","","","","      18.3","X","      24.1","X","","","",""
"USW00004725","2007","42.20678","-75.97993","485.7","BINGHAMTON GREATER AP, NY US","       3.6","W","    299.1","","     299.1","0","       166","0","        86","0","         7","0","       96","","        29","0","         4","0","       141","0","        68","0","       128","0","         6","0","       233"," ","        61"," ","        30"," ","  -19.4","0,0205,+","   330"," ,0,0215, ","   363"," ,0,0214, ","  42.4"," ,0,0723, ","   32.8","0,0825, ","-1.1","0,1029","-3.9","0,1108","-4.4","0,1111","-7.8","0,1123","-9.4","0,1124","0.0","0,0426","-4.4","0,0411","-4.4","0,0411","-6.7","0,0408","-12.8","0,0321","    3803.1","1","    3803.1","0","   1036.2"," ,0","","","     2709"," ,0","      8.50","0","     13.19","0","      3.82","0","","","","","       270","X","       290","X","","","","","","","      16.1","X","      21.0","X","","","",""
"USW00004725","2008","42.20678","-75.97993","485.7","BINGHAMTON GREATER AP, NY US","","","    206.1","","     206.1","0","       164","0","        85","0","         6","0","       84","","        27","0","         3","0","       147","0","        56","0","       114","0","         1","0","       219"," ","        62"," ","        39"," ","  -18.9","0,0103, ","   203"," ,0,1221, ","   160"," ,0,1219, ","  40.4"," ,0,0720, ","   32.2","0,0607, ","0.0","0,1018","-2.2","0,1020","-6.7","0,1118","-6.7","0,1118","-10.0","0,1121","-0.6","0,0501","-6.7","0,0403","-6.7","0,0403","-6.7","0,0403","-10.0","0,0330","    3752.7","7","    3752.7","0","   1006.1"," ,0","","","     1899"," ,0","      8.16","0","     12.82","0","      3.50","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00004725","2009","42.20678","-75.97993","485.7","BINGHAMTON GREATER AP, NY US","       3.5","W","    141.7","","     141.7","0","       155","0","        86","0","         5","0","       77","","        16","0","         3","0","       134","0","        63","0","       106","0","         0","0","       225"," ","        61"," ","        17"," ","  -21.1","0,0117, ","   305"," ,0,0130,+","   163"," ,0,1209, ","  41.1"," ,0,1028, ","   31.7","0,0427, ","-1.1","0,1012","-3.9","0,1106","-4.4","0,1107","-6.7","0,1207","-10.0","0,1210","-0.6","0,0519","-4.4","0,0413","-4.4","0,0413","-8.9","0,0324","-8.9","0,0324","    3990.5","5","    3990.5","0","    930.3"," ,0","","","     1613"," ,0","      7.84","0","     12.42","0","      3.27","0","","","","","       130","X","       280","X","","","","","","","      16.1","X","      21.0","X","","","",""
"USW00004725","2010","42.20678","-75.97993","485.7","BINGHAMTON GREATER AP, NY US","       3.7","W","    332.9","","     332.9","0","       156","0","        73","0","         7","0","       93","","        27","0","         2","0","       131","0","        67","0","       124","0","         5","0","       232"," ","        49"," ","        20"," ","  -19.4","0,0130, ","   533"," ,0,0226, ","   353"," ,0,0225, "," 107.7"," ,0,0930, ","   33.3","0,0708, ","0.0","0,1013","-3.3","0,1103","-5.0","0,1129","-7.2","0,1205","-10.6","0,1208","0.0","0,0513","-2.2","0,0328","-8.3","0,0327","-8.3","0,0327","-8.9","0,0222","    3689.5","5","    3689.5","0","    973.3"," ,0","","","     2258"," ,0","      8.97","0","     13.49","0","      4.45","0","","","","","       280","X","       270","X","","","","","","","      16.1","X","      22.8","X","","","",""
"USW00004725","2011","42.20678","-75.97993","485.7","BINGHAMTON GREATER AP, NY US","       3.4","W","    281.0","","     281.0","X","       178","X","       110","X","        16","X","       84","","        25","X","         3","X","       136","X","        56","X","       116","X","         5","X","       218"," ","        71"," ","        33"," ","  -21.7","X,0124, ","   381"," ,X,0307, ","   224"," ,X,0225, "," 190.2"," ,X,0907, ","   35.0","X,0721, ","0.0","X,1027","-2.2","X,1028","-4.4","X,1118","-6.7","X,1210","-8.9","X,1211","-1.7","X,0422","-2.8","X,0406","-4.4","X,0330","-7.2","X,0329","-9.4","X,0328","    4001.4","4","    4001.4","X","   1728.8"," ,X","","","     2389"," ,X","      8.86","X","     13.41","X","      4.31","X","","","","","        20","X","        20","X","","","","","","","      21.0","X","      30.4","X","","","",""
"USW00004725","2012","42.20678","-75.97993","485.7","BINGHAMTON GREATER AP, NY US","       3.4","X","    293.3","","     293.3","X","       169","X","        85","X","         5","X","       36","","        21","X","         2","X","       133","X","        32","X","       120","X","         5","X","        92"," ","         3"," ","        25"," ","  -19.4","X,0115, ","   305"," ,X,1231,+","   163"," ,X,1229, ","  39.1"," ,X,0814, ","   32.8","X,0717, ","-0.6","X,1012","-3.3","X,1013","-5.0","X,1107","-8.9","X,1225","-8.9","X,1225","-1.7","X,0430","-3.3","X,0428","-7.8","X,0327","-7.8","X,0327","-10.6","X,0306","    3273.3","3","    3273.3","X","   1000.0"," ,X","","","     1495"," ,X","      9.65","X","     14.33","X","      4.98","X","","","","","       140","X","       120","X","","","","","","","      16.1","X","      21.9","X","","","",""
"USW00004725","2013","42.20678","-75.97993","485.7","BINGHAMTON GREATER AP, NY US","       3.5","W","    257.3","","     257.3","W","       165","W","        89","W","         6","W","      103","","        22","W","         2","W","       145","W","        65","W","       111","W","         0","W","        93"," ","         1"," ","         2"," ","  -18.3","W,0124,+","   254"," ,W,0104,+","   193"," ,W,1214, ","  51.6"," ,W,0808, ","   31.7","W,0718,+","-1.0","W,1024","-3.8","W,1103","-5.5","W,1104","-7.7","W,1113","-10.5","W,1124","-1.0","W,0514","-2.7","W,0421","-4.9","W,0406","-7.1","W,0404","-9.4","X,0321","    3878.6","6","    3878.6","W","   1092.7"," ,W","","","     1970"," ,W","      8.03","W","     12.51","W","      3.55","W","","","","","       280","W","       270","W","","","","","","","      17.0","W","      23.2","W","","","",""
