"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024037","1948","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","    413.9","","     413.9","0","        97","0","        42","0","         3","0","","","","","        33","0","       179","0","        62","0","       141","0","        36","0","        28"," ","","","        42"," ","  -28.9","0,1218,+","","","","","  41.7"," ,0,0719, ","   40.6","0,0830, ","-1.1","0,1006","-3.9","0,1007","-6.1","0,1016","-7.8","0,1017","-12.8","0,1120","0.0","0,0510","-2.8","0,0411","-12.8","0,0408","-12.8","0,0408","-12.8","0,0408","    4245.7","7","    4245.7","0","    409.7"," ,0","","","      7.53","0","     14.59","0","      0.48","0","","","","","","","",""
"USW00024037","1949","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","    437.2","","     437.2","0","        86","0","        26","0","         0","0","      106","","        14","0","        62","0","       163","0","        83","0","       148","0","        45","0","        32"," ","","","        28"," ","  -36.1","0,0125, ","   457"," ,0,0221,+","   264"," ,0,1020, ","  20.3"," ,0,1020, ","   43.3","0,0807, ","-2.2","0,0913","-2.2","0,0913","-6.7","0,1020","-6.7","0,1020","-9.4","0,1205","0.0","0,0523","-2.8","0,0414","-4.4","0,0331","-8.9","0,0319","-8.9","0,0319","    4733.8","8","    4733.8","0","    224.1"," ,0","     1423"," ,0","      6.54","0","     13.87","0","     -0.79","0","","","","","","","",""
"USW00024037","1950","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","    232.7","","     232.7","0","       103","0","        41","0","         2","0","      112","","        16","0","        43","0","       190","0","        76","0","       121","0","        26","0","        36"," ","","","        23"," ","  -33.9","0,0115, ","   178"," ,0,0319,+","   114"," ,0,0317, ","  41.4"," ,0,0608, ","   40.6","0,0904, ","0.0","0,0929","-2.8","0,1001","-5.6","0,1103","-10.6","0,1108","-10.6","0,1108","0.0","0,0608","-2.2","0,0507","-6.7","0,0430","-6.7","0,0430","-9.4","0,0328","    5016.1","1","    5016.1","0","    347.8"," ,0","     1116"," ,0","      5.08","0","     11.69","0","     -1.54","0","","","","","","","",""
"USW00024037","1951","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","    289.3","","     289.3","0","       102","0","        41","0","         2","0","       70","","        12","0","        43","0","       193","0","        77","0","       120","0","        25","0","        29"," ","","","        34"," ","  -35.0","0,1220, ","   229"," ,0,1228,+","   130"," ,0,1213, ","  27.9"," ,0,0702, ","   39.4","0,0724, ","-3.3","0,0926","-3.3","0,0926","-5.6","0,0927","-9.4","0,1030","-9.4","0,1030","0.0","0,0602","-3.9","0,0424","-11.7","0,0422","-11.7","0,0422","-11.7","0,0422","    4666.7","7","    4666.7","0","    380.0"," ,0","      932"," ,0","      5.22","0","     12.02","0","     -1.57","0","","","","","","","",""
"USW00024037","1952","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","    395.5","","     395.5","0","        69","0","        26","0","         0","0","       99","","         7","0","        36","0","       176","0","        69","0","       157","0","        38","0","        29"," ","","","        31"," ","  -33.9","0,0123, ","   279"," ,0,0127,+","   165"," ,0,0218, ","  19.6"," ,0,0627,+","   39.4","0,0825,+","-2.8","X,1004","-2.8","X,1004","-9.4","0,1005","-9.4","0,1005","-9.4","0,1005","-1.1","0,0510","-2.8","0,0411","-5.6","0,0409","-10.0","0,0326","-10.0","0,0326","    4943.0","0","    4943.0","0","    251.5"," ,0","      541"," ,0","      7.28","0","     14.71","0","     -0.14","0","","","","","","","",""
"USW00024037","1953","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","    393.9","","     393.9","0","        93","0","        44","0","         3","0","       39","","        11","0","         8","0","       167","0","        24","0","       144","0","        38","0","        40"," ","","","        37"," ","  -24.4","0,0106, ","   152"," ,0,0304,+","    94"," ,0,0228, ","  38.4"," ,0,0509, ","   39.4","0,0824,+","0.0","0,1003","-2.2","0,1025","-4.4","0,1103","-7.8","0,1119","-11.1","0,1120","0.0","0,0514","-4.4","0,0512","-4.4","0,0512","-9.4","0,0419","-9.4","0,0419","    4076.2","2","    4076.2","0","    422.4"," ,0","      813"," ,0","      9.01","0","     16.06","0","      1.97","0","","","","","","","",""
"USW00024037","1954","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","    396.0","","     396.0","0","        82","0","        29","0","         1","0","       44","","        12","0","        22","0","       179","0","        42","0","       134","0","        40","0","        33"," ","","","        37"," ","  -37.8","0,0120, ","   178"," ,0,0201,+","    76"," ,0,0327,+","  25.4"," ,0,0601, ","   42.2","0,0705, ","-1.1","0,0921","-2.8","0,1004","-5.0","0,1005","-7.8","0,1101","-9.4","0,1129","0.0","0,0531","-3.3","0,0504","-9.4","0,0503","-9.4","0,0503","-9.4","0,0503","    4006.7","7","    4006.7","0","    264.7"," ,0","      580"," ,0","      8.12","0","     15.46","0","      0.78","0","","","","","","","",""
"USW00024037","1955","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","    474.4","","     474.4","0","       100","0","        30","0","         2","0","       80","","        16","0","        37","0","       169","0","        74","0","       144","0","        48","0","        38"," ","","","        25"," ","  -30.6","0,1113, ","   127"," ,0,1226,+","   127"," ,0,1114, ","  55.1"," ,0,0503, ","   41.1","0,0720, ","-0.6","0,0922","-2.2","0,0923","-7.2","0,1023","-7.2","0,1023","-9.4","0,1102","-1.1","0,0429","-3.3","0,0428","-9.4","0,0406","-9.4","0,0406","-9.4","0,0406","    4064.6","6","    4064.6","0","    332.6"," ,0","      954"," ,0","      6.88","0","     14.22","0","     -0.46","0","","","","","","","",""
"USW00024037","1956","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","    459.9","","     459.9","0","        84","0","        34","0","         0","0","       81","","         8","0","        37","0","       170","0","        51","0","       147","0","        38","0","        36"," ","","","        36"," ","  -32.2","0,0131, ","   178"," ,0,0205,+","    76"," ,0,1103, ","  25.1"," ,0,0510, ","   40.6","0,0724, ","0.0","0,1020","-4.4","0,1028","-4.4","0,1028","-13.9","0,1105","-13.9","0,1105","0.0","0,0506","-2.2","0,0428","-6.7","0,0427","-6.7","0,0427","-12.2","0,0329","    4674.4","4","    4674.4","0","    243.1"," ,0","      420"," ,0","      7.92","0","     15.06","0","      0.78","0","","","","","","","",""
"USW00024037","1957","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","    428.7","","     428.7","0","        84","0","        34","0","         2","0","       61","","        12","0","        31","0","       177","0","        54","0","       135","0","        35","0","        39"," ","","","        17"," ","  -38.3","0,0125, ","   203"," ,0,0206,+","    76"," ,0,0312, ","  29.7"," ,0,1101, ","   39.4","0,0805, ","0.0","0,1005","-4.4","0,1022","-4.4","0,1022","-8.3","0,1023","-8.9","0,1206","0.0","0,0426","-6.7","0,0413","-6.7","0,0413","-6.7","0,0413","-10.6","0,0412","    4314.8","8","    4314.8","0","    321.0"," ,0","      639"," ,0","      7.57","0","     14.15","0","      0.99","0","","","","","","","",""
"USW00024037","1958","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","    395.3","","     395.3","0","        93","0","        35","0","         0","0","       64","","         9","0","        16","0","       162","0","        42","0","       151","0","        37","0","        33"," ","","","        28"," ","  -32.2","0,1209, ","   178"," ,0,1208,+","   178"," ,0,1207, ","  22.9"," ,0,0707, ","   40.6","0,0808, ","-1.1","0,0930","-3.9","0,1010","-4.4","0,1106","-8.3","0,1116","-14.4","0,1117","-6.1","0,0428","-6.1","0,0428","-6.1","0,0428","-6.7","0,0320","-11.1","0,0317","    3803.7","7","    3803.7","0","    336.9"," ,0","      728"," ,0","      8.50","0","     15.28","0","      1.72","0","","","","","","","",""
"USW00024037","1959","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","    488.3","","     488.3","0","        82","0","        31","0","         0","0","       88","","        14","0","        39","0","       179","0","        60","0","       122","0","        47","0","        29"," ","","","        18"," ","  -33.9","0,0220, ","   432"," ,0,0221,+","    76"," ,0,0216,+","  14.2"," ,0,0626, ","   41.1","0,0724, ","-1.7","0,0929","-2.2","0,1007","-7.2","0,1010","-7.2","0,1010","-12.2","0,1104","0.0","0,0512","-3.9","0,0425","-5.0","0,0412","-7.8","0,0411","-10.0","0,0306","    4505.2","2","    4505.2","0","    241.8"," ,0","      844"," ,0","      6.88","0","     13.55","0","      0.21","0","","","","","","","",""
"USW00024037","1960","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","    525.0","","     525.0","0","        76","0","        25","0","         0","0","       83","","        12","0","        28","0","       164","0","        66","0","       147","0","        47","0","        25"," ","","","        24"," ","  -31.7","0,0303, ","   152"," ,0,0308, ","    76"," ,0,0101, ","  18.5"," ,0,0615, ","   42.8","0,0720, ","-1.7","0,1014","-3.3","0,1015","-6.7","0,1019","-6.7","0,1019","-15.0","0,1108","-5.6","0,0430","-5.6","0,0430","-5.6","0,0430","-9.4","0,0317","-9.4","0,0317","    4439.5","5","    4439.5","0","    178.1"," ,0","      570"," ,0","      8.03","0","     15.04","0","      1.03","0","","","","","","","",""
"USW00024037","1961","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","    603.9","","     603.9","0","        82","0","        31","0","         0","0","       33","","        11","0","        18","0","       173","0","        43","0","       128","0","        59","0","        21"," ","","","        23"," ","  -26.7","0,1212, ","    76"," ,0,0304,+","    76"," ,0,0304, ","  25.1"," ,0,0910, ","   40.6","0,0803, ","0.0","0,0922","-3.9","0,0930","-4.4","0,1025","-7.2","0,1030","-11.7","0,1102","-2.8","0,0428","-2.8","0,0428","-4.4","0,0427","-8.3","0,0415","-10.6","0,0223","    3770.3","3","    3770.3","0","    254.0"," ,0","      440"," ,0","      8.69","0","     15.37","0","      2.00","0","","","","","","","",""
"USW00024037","1962","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","    321.6","","     321.6","0","        89","0","        38","0","         2","0","       46","","        10","0","        34","0","       151","0","        52","0","       135","0","        24","0","        42"," ","","","        38"," ","  -32.8","0,0228, ","   102"," ,0,0301,+","    76"," ,0,1226, ","  56.6"," ,0,0601, ","   38.3","0,0626, ","-1.1","0,0904","-2.2","0,1024","-4.4","0,1119","-7.8","0,1124","-9.4","0,1205","0.0","0,0429","-5.0","0,0412","-5.0","0,0412","-7.2","0,0401","-9.4","0,0316","    4568.8","8","    4568.8","0","    483.5"," ,0","      442"," ,0","      7.93","0","     14.46","0","      1.40","0","","","","","","","",""
"USW00024037","1963","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","    462.3","","     462.3","0","        88","0","        41","0","         3","0","       51","","        14","0","        35","0","       152","0","        53","0","       156","0","        42","0","        46"," ","","","        41"," ","  -33.9","0,0119, ","   254"," ,0,0121, ","    79"," ,0,0416, ","  40.6"," ,0,0901, ","   39.4","0,0807, ","-0.6","0,1026","-7.2","0,1027","-7.2","0,1027","-7.2","0,1027","-10.6","0,1112","-1.7","0,0521","-2.8","0,0421","-5.0","0,0402","-8.3","0,0317","-10.0","0,0313","    3923.0","0","    3923.0","0","    405.6"," ,0","      799"," ,0","      8.77","0","     15.61","0","      1.94","0","","","","","","","",""
"USW00024037","1964","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","    421.3","","     421.3","0","        93","0","        35","0","         1","0","      107","","        20","0","        25","0","       175","0","        67","0","       124","0","        41","0","        39"," ","","","        30"," ","  -33.9","0,1217, ","   330"," ,0,1226,+","   203"," ,0,1114, ","  68.8"," ,0,0618, ","   40.6","0,0804,+","0.0","0,0926","-3.3","0,1005","-4.4","0,1019","-8.3","0,1113","-13.9","0,1115","-1.7","0,0417","-6.1","0,0408","-6.1","0,0408","-15.0","0,0329","-15.0","0,0329","    3856.4","4","    3856.4","0","    379.7"," ,0","     1380"," ,0","      7.12","0","     14.01","0","      0.23","0","","","","","","","",""
"USW00024037","1965","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","    324.9","","     324.9","0","       107","0","        43","0","         0","0","      107","","        20","0","        46","0","       176","0","        71","0","       125","0","        24","0","        40"," ","         9"," ","        31"," ","  -27.2","0,1227,+","   381"," ,0,0204,+","    76"," ,0,0416,+","  22.9"," ,0,0615, ","   39.4","0,0812, ","-2.2","0,0916","-2.2","0,0916","-5.0","0,1109","-8.3","0,1112","-10.6","0,1113","-1.1","0,0527","-5.6","0,0417","-5.6","0,0417","-9.4","0,0330","-9.4","0,0330","    5087.2","2","    5087.2","0","    397.1"," ,0","      886"," ,0","      6.14","0","     12.75","0","     -0.47","0","","","","","","","",""
"USW00024037","1966","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","    493.5","","     493.5","0","        94","0","        38","0","         1","0","      102","","        15","0","        46","0","       177","0","        77","0","       140","0","        48","0","        41"," ","        18"," ","        26"," ","  -31.7","0,0121, ","   406"," ,0,0305,+","    76"," ,0,1106,+","  33.3"," ,0,0603, ","   42.2","0,0716, ","-2.2","0,1010","-2.2","0,1010","-5.0","0,1022","-6.7","0,1031","-10.6","0,1101","-0.6","0,0512","-6.7","0,0430","-6.7","0,0430","-6.7","0,0430","-10.6","0,0323","    4652.7","7","    4652.7","0","    295.2"," ,0","      781"," ,0","      6.69","0","     13.56","0","     -0.17","0","","","","","","","",""
"USW00024037","1967","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","    411.1","","     411.1","0","       113","0","        45","0","         2","0","       75","","        26","0","        29","0","       177","0","        59","0","       121","0","        39","0","        46"," ","        14"," ","        24"," ","  -33.3","0,1231, ","   203"," ,0,0511, ","   203"," ,0,0510, ","  44.5"," ,0,0613, ","   38.9","0,0823, ","-0.6","0,1010","-2.2","0,1018","-7.2","0,1027","-7.2","0,1027","-10.6","0,1103","-2.2","0,0513","-2.2","0,0513","-4.4","0,0504","-6.7","0,0503","-13.3","0,0422","    4413.2","2","    4413.2","0","    445.3"," ,0","     1683"," ,0","      7.57","0","     14.28","0","      0.86","0","","","","","","","",""
"USW00024037","1968","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","    308.5","","     308.5","0","       130","0","        51","0","         2","0","       77","","        15","0","        26","0","       174","0","        61","0","       125","0","        31","0","        45"," ","        11"," ","        35"," ","  -33.3","0,1230, ","   330"," ,0,1231,+","    86"," ,0,1218, ","  42.2"," ,0,0823, ","   39.4","0,0712, ","-1.1","0,1002","-3.3","0,1003","-5.0","0,1017","-7.8","0,1102","-10.6","0,1117","-0.6","0,0520","-2.2","0,0519","-6.1","0,0418","-6.7","0,0417","-10.6","0,0404","    4288.9","9","    4288.9","0","    448.5"," ,0","     1004"," ,0","      7.10","0","     13.80","0","      0.39","0","","","","","","","",""
"USW00024037","1969","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","    445.2","","     445.2","0","       107","0","        34","0","         2","0","       94","","         8","0","        37","0","       173","0","        84","0","       140","0","        40","0","        71"," ","        19"," ","        23"," ","  -38.3","0,0125, ","   330"," ,0,0104,+","    71"," ,0,1226, ","  42.9"," ,0,0706, ","   40.0","0,0810, ","-1.7","0,1010","-2.8","0,1011","-4.4","0,1013","-7.8","0,1017","-12.8","0,1113","0.0","0,0430","-2.2","0,0428","-8.9","0,0330","-8.9","0,0330","-8.9","0,0330","    4865.4","4","    4865.4","0","    386.7"," ,0","      774"," ,0","      6.74","0","     13.40","0","      0.08","0","","","","","","","",""
"USW00024037","1970","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","    532.6","","     532.6","0","       119","0","        42","0","         1","0","      101","","         9","0","        31","0","       191","0","        66","0","       127","0","        54","0","        77"," ","         4"," ","        30"," ","  -31.7","0,0108, ","   305"," ,0,0122,+","   157"," ,0,0428, ","  27.2"," ,0,0508, ","   40.0","0,0808,+","-1.7","0,0912","-2.8","0,1006","-7.2","0,1026","-7.2","0,1026","-17.8","0,1121","-3.9","0,0430","-3.9","0,0430","-8.3","0,0403","-8.3","0,0403","-11.7","0,0331","    4349.3","3","    4349.3","0","    386.8"," ,0","     1082"," ,0","      7.05","0","     13.57","0","      0.52","0","","","","","","","",""
"USW00024037","1971","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","    473.8","","     473.8","0","       111","0","        45","0","         4","0","      113","","        19","0","        34","0","       163","0","        75","0","       132","0","        41","0","        85"," ","        15"," ","        20"," ","  -35.0","0,0207, ","   432"," ,0,0209,+","   122"," ,0,1206, ","  53.6"," ,0,1001, ","   40.0","0,0814,+","-1.1","0,0918","-4.4","0,1027","-4.4","0,1027","-8.9","0,1028","-8.9","0,1028","-2.8","0,0428","-2.8","0,0428","-4.4","0,0404","-7.2","0,0401","-11.1","0,0322","    4563.2","2","    4563.2","0","    476.0"," ,0","     1238"," ,0","      6.99","0","     13.31","0","      0.67","0","","","","","","","",""
"USW00024037","1972","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","    319.0","","     319.0","0","       109","0","        46","0","         1","0","      101","","        14","0","        39","0","       168","0","        75","0","       125","0","        21","0","        71"," ","        12"," ","        26"," ","  -32.8","0,1206,+","   432"," ,0,0210,+","   180"," ,0,0925, ","  28.7"," ,0,0819, ","   37.2","0,0812,+","0.0","0,0921","-4.4","0,0926","-4.4","0,0926","-8.3","0,1029","-12.8","0,1030","-1.7","0,0427","-8.3","0,0404","-8.3","0,0404","-8.3","0,0404","-10.0","0,0328","    4637.6","6","    4637.6","0","    446.3"," ,0","     1127"," ,0","      6.31","0","     12.52","0","      0.11","0","","","","","","","",""
