"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000038207","1973","43.033","69.367","365.0","CHAYAN, KZ","        74","I","        38","I","         0","I","","","","","","","  22.1"," ,I,0926, ","","","    364.9"," ,I","",""
"KZ000038207","1974","43.033","69.367","365.0","CHAYAN, KZ","        76","I","        43","I","         0","I","","","","","","","  16.7"," ,I,1122, ","","","    335.6"," ,I","",""
"KZ000038207","1975","43.033","69.367","365.0","CHAYAN, KZ","        58","I","        34","I","         2","I","","","","","","","  30.9"," ,I,1224, ","","","    339.1"," ,I","",""
"KZ000038207","1976","43.033","69.367","365.0","CHAYAN, KZ","        63","I","        35","I","         1","I","","","","","","","  35.9"," ,I,1030, ","","","    348.2"," ,I","",""
"KZ000038207","1978","43.033","69.367","365.0","CHAYAN, KZ","        91","I","        51","I","         0","I","","","","","","","  20.0"," ,I,0314, ","","","    429.6"," ,I","",""
"KZ000038207","1979","43.033","69.367","365.0","CHAYAN, KZ","        68","I","        38","I","         1","I","","","","","","","  55.7"," ,I,0519, ","","","    391.0"," ,I","",""
"KZ000038207","1980","43.033","69.367","365.0","CHAYAN, KZ","        81","I","        46","I","         2","I","","","","","","","  38.3"," ,I,0428, ","","","    417.2"," ,I","",""
"KZ000038207","1981","43.033","69.367","365.0","CHAYAN, KZ","        89","I","        54","I","         1","I","","","","","","","  25.4"," ,I,1125, ","","","    482.2"," ,I","",""
"KZ000038207","1982","43.033","69.367","365.0","CHAYAN, KZ","        70","I","        40","I","         0","I","","","","","","","  21.5"," ,I,0917, ","","","    368.9"," ,I","",""
"KZ000038207","1983","43.033","69.367","365.0","CHAYAN, KZ","        52","I","        27","I","         1","I","","","","","","","  26.9"," ,I,1104, ","","","    279.8"," ,I","",""
"KZ000038207","1984","43.033","69.367","365.0","CHAYAN, KZ","        71","I","        39","I","         2","I","","","","","","","  38.7"," ,I,0327, ","","","    359.8"," ,I","",""
"KZ000038207","1985","43.033","69.367","365.0","CHAYAN, KZ","        69","I","        43","I","         0","I","","","","","","","  18.3"," ,I,0113, ","","","    363.9"," ,I","",""
"KZ000038207","1986","43.033","69.367","365.0","CHAYAN, KZ","        62","I","        37","I","         0","I","","","","","","","  19.7"," ,I,1229,+","","","    336.0"," ,I","",""
"KZ000038207","2019","43.033","69.367","365.0","CHAYAN, KZ","","","","","","","        14","S","       174","S","        70","S","","","   43.0","S,0719,+","","","     20.41","S"
"KZ000038207","2022","43.033","69.367","365.0","CHAYAN, KZ","","","","","","","        11","S","       189","S","        98","S","","","   43.5","S,0722, ","","","     20.60","S"
